rank,id,k_distance
391,303445,0.07593607114068845
392,253401,0.07595111783679942
393,79679,0.07596029694658557
394,413730,0.0760064046361808
395,320866,0.07602027389023869
396,343364,0.07604173295150263
397,525715,0.07605296971409614
398,289331,0.07606679301524533
399,531788,0.07607023971235383
400,17435,0.0760711851352549
401,407662,0.0760711851352549
402,49055,0.076071274231168
403,125203,0.07607199827092903
404,190746,0.0760801596959807
405,47506,0.07608202837826894
406,532486,0.07610082289883757
407,314614,0.0761103301815147
408,19744,0.07611068791547182
409,27026,0.07611473830373006
410,4492,0.07613073650453184
411,182453,0.07613503093292606
412,386254,0.07616374343034893
413,297189,0.07617158365617116
414,19272,0.07619798878207362
415,523926,0.07619846326750401
416,356395,0.07620002179836427
417,263916,0.0762113786706895
418,139866,0.07622863382286682
419,497110,0.0762660483559503
420,325210,0.07630725368639157
421,386139,0.07631921943071962
422,244365,0.07632290272359277
423,202578,0.07633135687090054
424,418797,0.07633192505738329
425,238510,0.07634188770887218
426,491464,0.07635221054612717
427,304855,0.07636751564209254
428,19651,0.07636791853423075
429,268742,0.0763806514725398
430,82492,0.07638510904188878
431,51156,0.07639314312707257
432,200734,0.07640897345319897
433,395703,0.07641313750410494
434,183203,0.07641443130711889
435,20829,0.07642041471004957
436,471094,0.07643053709379766
437,229483,0.07643989329061052
438,416215,0.07644309951104478
439,510442,0.0764497956185548
440,413290,0.07646075636325833
441,513556,0.07646357734280484
442,333072,0.07652263464798015
443,272637,0.0765469297638599
444,500082,0.07657646180917776
445,101291,0.07658650036581771
446,88483,0.07659289098582023
447,395348,0.076602021741907
448,35578,0.07662626905228298
449,534268,0.0766316820619587
450,476446,0.07664199247025083
451,11475,0.07665493070098273
452,107922,0.07667051738844322
453,474132,0.07667150815256152
454,271831,0.0766784615937296
455,399172,0.07669030482238748
456,101508,0.07670454675397098
457,183139,0.07671654444190557
458,352048,0.07673148002481855
459,279485,0.07673772362561182
460,472922,0.07673903976463414
461,479479,0.07674120197096213
462,167574,0.07674124812978611
463,509072,0.07675057240765049
464,163597,0.07676343917064798
465,144590,0.07676584212206161
466,130189,0.07676711872330277
467,355976,0.076791671760564
468,276160,0.07680288566894644
469,55652,0.0768057392173298
470,342766,0.07681179464929555
471,340685,0.07685938102901413
472,480883,0.07688960275812728
473,34124,0.07690242387554025
474,135107,0.07691141450826378
475,188389,0.07691517471317932
476,105665,0.07694626311226882
477,492076,0.0769470494490383
478,102758,0.07698357735327921
479,35559,0.0769878636412672
480,251976,0.07699747342289465
481,471093,0.07699993578116127
482,357156,0.07700663687677278
483,268140,0.07705760439004283
484,393759,0.07706935220154443
485,29253,0.0770718677354797
486,111004,0.07707741807322344
487,382213,0.0770847061779204
488,363961,0.07709592409513011
489,239393,0.07710358122016192
490,189323,0.07715005052924007
491,79323,0.07718140336970669
492,379249,0.07718663502701684
493,99013,0.07719539541771181
494,57882,0.07719581753603033
495,112571,0.07720398938852369
496,423114,0.07720786522579992
497,148673,0.07720954812677694
498,117722,0.07721216141528153
499,326067,0.07721386965332944
500,75024,0.07723113259514958
501,234853,0.07723206339305744
502,185200,0.0772417836806869
503,400819,0.07724812651225621
504,25734,0.07725040470054023
505,432633,0.07725400089997247
506,524088,0.077264209141099
507,214449,0.07727287780833936
508,146852,0.07728559149531011
509,205707,0.07728805142118711
510,246063,0.07728986897272616
511,458631,0.07729844221672533
512,184568,0.0773015370014194
513,305915,0.07731467393171121
514,285234,0.07731608040749594
515,159465,0.07731621708651304
516,326063,0.07732137916473802
517,23312,0.07736055979870748
518,43211,0.07737164936966168
519,503920,0.07738591554476093
520,56221,0.07739150311984744
521,415060,0.07739834960408365
522,333884,0.07740045006672325
523,286134,0.07740436312627175
524,10158,0.07740689610962692
525,294948,0.07741362961912213
526,518267,0.07741815158898246
527,513512,0.07744221328885259
528,407968,0.07745203832929048
529,95332,0.07745717288820109
530,340005,0.07746672608183891
531,151231,0.07747682010206636
532,406037,0.07749745408564834
533,149637,0.07755200559305653
534,287898,0.07756442261676566
535,537481,0.07756979767687633
536,422597,0.07758767691996438
537,454762,0.07759304494491592
538,502914,0.07759331908667533
539,325697,0.077593735141961
540,111758,0.07759523381752065
541,367919,0.0776143859486792
542,119958,0.07762364129898414
543,530493,0.07763372025670623
544,366088,0.07763924045379744
545,484448,0.07764032106718388
546,250595,0.07767575575063357
547,109043,0.07768000229460581
548,487283,0.07769731965741045
549,354384,0.07771300785233115
550,520105,0.07773179624791782
551,73788,0.07774908250446622
552,428537,0.07775246253646473
553,58445,0.07776174491273591
554,380390,0.0777665828719234
555,299971,0.07778117103247384
556,194893,0.07778285661511042
557,102557,0.07779922728641075
558,224568,0.07779966329068755
559,76160,0.07782539188586268
560,254099,0.07783425233310282
561,106466,0.07786471127464134
562,126719,0.07787334785317046
563,408815,0.0778774152378332
564,237323,0.07791453199674625
565,270203,0.0779307995759938
566,179125,0.07793512802486469
567,8586,0.07794736233719513
568,500208,0.07794736956628201
569,235662,0.07794981475459417
570,109893,0.07796666444278644
571,150345,0.07801843739548087
572,386079,0.07801852423768096
573,61559,0.07802317891909827
574,38425,0.07802887380303059
575,344604,0.07803126341071498
576,148762,0.07803264207829708
577,25125,0.07803506792961423
578,292601,0.07806862999040542
579,518104,0.07807155812816169
580,205426,0.07807859828175723
581,295703,0.07813498884566461
582,382207,0.07816494728313728
583,8224,0.07818442649723045
584,43148,0.07818900116332217
585,406118,0.07821718792981924
586,223001,0.07821979347600827
587,257229,0.07822891694849399
588,392168,0.07824265751006765
589,140370,0.07824826944898278
590,529744,0.07826363517036583
591,5017,0.07829220560136907
592,368345,0.07829626275375579
593,324009,0.07831153685061065
594,479080,0.0783259338013591
595,503520,0.07835368904035789
596,250020,0.07835864832735229
597,47954,0.07837346775589693
598,76543,0.0783768674575761
599,149566,0.07838106300405212
600,519641,0.07838487161405605
601,308196,0.07840302183940995
602,367837,0.07840906378100476
603,129670,0.07841466049318813
604,226260,0.07844451888381865
605,176072,0.07845353792221854
606,404605,0.07845956049939184
607,32349,0.07851197514597752
608,75902,0.07855258051245217
609,32304,0.07856761962095082
610,496450,0.07857308708250499
611,228024,0.07858292701128633
612,392779,0.07861236913682923
613,403325,0.07861344128926118
614,146246,0.07863918405711123
615,31797,0.07865099298229228
616,504507,0.07865151947483962
617,468767,0.07866193122975029
618,196563,0.07867868516363408
619,502899,0.07869535198857891
620,197396,0.07869563033556637
621,5226,0.07869731335024732
622,44469,0.0786982636209611
623,117879,0.07870306356495127
624,355312,0.07872781173061982
625,478238,0.07873157438212197
626,19012,0.07873678963308639
627,230411,0.07873991339698017
628,363136,0.07874530524446577
629,195525,0.07879546562404327
630,336258,0.0787980896815873
631,117790,0.07879907911241901
632,9134,0.07880235203841135
633,314412,0.07880439923700533
634,440705,0.07883044425649366
635,465505,0.07883360743984058
636,183340,0.07883629435275163
637,413366,0.07884206122591664
638,141934,0.07884648604115174
639,177721,0.07885623755126536
640,464997,0.07885629047847043
641,423060,0.07886907668275289
642,48843,0.07889973599703837
643,190553,0.07891827127816553
644,123546,0.07892578426876029
645,524279,0.07893607681828496
646,258390,0.07895461509062285
647,412154,0.07898309662039116
648,514069,0.07899800209882746
649,331846,0.07899803758102619
650,51101,0.07899829980379147
651,297402,0.07899916730614465
652,453196,0.07901192982644689
653,339216,0.07903318383294444
654,509669,0.07903373871674935
655,134821,0.0790660778462493
656,8614,0.0790764305498124
657,511696,0.07908117994769914
658,418088,0.07911577367867584
659,312896,0.07916605864514659
660,120576,0.07917989366303846
661,409000,0.07918181520058454
662,503812,0.07918367120139358
663,453943,0.07918570901903499
664,293540,0.07921409132141766
665,421285,0.0792156697597376
666,209113,0.079226875898607
667,471799,0.07923612619404097
668,101405,0.079237255439084
669,294455,0.0792407718901591
670,309742,0.07924824556852705
671,337966,0.07925053990069897
672,48374,0.07926411421406998
673,523974,0.07928003137984341
674,508182,0.07928574432726854
675,330364,0.07929696452225476
676,401604,0.07929832744465526
677,154352,0.07930570201307818
678,253088,0.07930780062541753
679,175268,0.079336790887646
680,527998,0.07933715605089664
681,455187,0.07933936733924885
682,465500,0.0793398519044467
683,73291,0.07934201381040396
684,141372,0.07936320709727873
685,300504,0.07938953608464216
686,50740,0.07938983230591601
687,241167,0.07939005365683738
688,170746,0.07941835838932154
689,445314,0.07942810423358693
690,489824,0.07942974189055929
691,70562,0.07943661715345673
692,458135,0.07943908065922256
693,367627,0.07944971489798025
694,350748,0.07945129506002202
695,29550,0.07946078976806548
696,263463,0.0794721488782486
697,196298,0.07947257488984727
698,502234,0.0794758942315148
699,329609,0.07948751357956452
700,526785,0.07950343577497199
701,309429,0.07953277863240094
702,300985,0.0795407761503153
703,436355,0.0795829975859873
704,244204,0.0796105097681099
705,110907,0.07961154846542762
706,30540,0.079622012003983
707,461026,0.07963824616394743
708,14949,0.0796451786278225
709,401808,0.07965536443840127
710,342468,0.0796553796648587
711,455446,0.0796698227514353
712,231790,0.07967702220212847
713,225632,0.07968287164704835
714,285396,0.0797148577156761
715,432716,0.07972406360416673
716,411866,0.07975409680458823
717,264399,0.07976989900019404
718,481632,0.07977261564501603
719,62468,0.07977500112284197
720,452409,0.07978064240749871
721,421177,0.07979006757574769
722,460284,0.07979059475512607
723,108091,0.07979391649143053
724,353151,0.07980884307400127
725,273141,0.07982434269016692
726,58642,0.07983166705983569
727,402138,0.07983974246853565
728,288517,0.07984148191531348
729,126454,0.07984608504524426
730,23293,0.07984751013926528
731,1773,0.07986554628552778
732,179747,0.07987107949970307
733,191377,0.07990541210084734
734,102082,0.07991387644486181
735,126994,0.07991808162640146
736,201078,0.07994844903322118
737,402853,0.07995045305078363
738,473324,0.07997008900975477
739,263675,0.07997112216008628
740,354907,0.0799754456084183
741,25656,0.07997791558997791
742,67643,0.08000080879428295
743,460868,0.08000226116461295
744,132020,0.08001133206471933
745,128871,0.0800116417531962
746,99753,0.08002260890656743
747,250454,0.08006283410676618
748,73786,0.08006950123133527
749,41837,0.08007022394511887
750,343737,0.08009288133142278
751,83757,0.08009296273429145
752,355907,0.08011196138079835
753,518715,0.08013167105548291
754,178818,0.08015128796216231
755,268992,0.08015770164177671
756,205909,0.08015775032590433
757,111159,0.08016134667569974
758,228612,0.08016490965234901
759,123989,0.08016608127296232
760,150948,0.08016733668414999
761,103459,0.08017375151554695
762,353050,0.08018545509294883
763,158751,0.08019473580607417
764,497074,0.08020509335361592
765,513573,0.08021593492263235
766,121712,0.08021840940862945
767,186705,0.08022240409595915
768,206572,0.08026367006999147
769,34909,0.08029276464812374
770,91910,0.08030179376428803
771,98237,0.08030353013264202
772,510813,0.08030982762762418
773,259473,0.08031992188980275
774,136831,0.08032136600328932
775,437299,0.08032378032194476
776,24400,0.08035063777633833
777,390438,0.08036819661229311
778,278018,0.08038543129310582
779,506342,0.08038858960505912
780,139783,0.08041805797621127
781,502242,0.08042067725119506
782,462442,0.08043350033508123
783,502744,0.08043403117360048
784,237960,0.0804495929581659
785,135323,0.0804528081961694
786,341254,0.08047441248796883
787,113191,0.08050218388904984
788,325358,0.0805090805649602
789,269254,0.08051034527323875
790,258925,0.08051649293416363
791,188832,0.08053163818404041
792,475089,0.08053525553038154
793,386958,0.08055655210217916
794,324981,0.08055946189281848
795,14519,0.08056671043399866
796,20087,0.08056856427694181
797,164938,0.08057565345163464
798,402696,0.08058779090125845
799,410926,0.08059317315351411
800,74315,0.08059766113906508
801,30558,0.08061217088921069
802,451168,0.08061415643534309
803,166263,0.08061750147643865
804,1441,0.0806177384950808
805,76285,0.08063056067917529
806,509492,0.08064302619670394
807,163402,0.08064906797798954
808,362542,0.080672286163747
809,339785,0.08067257750287471
810,466509,0.08070345562585923
811,46844,0.08071117361565516
812,496139,0.0807332954990172
813,359499,0.08073756230510065
814,304309,0.08074208748129408
815,502624,0.08074382336958952
816,310245,0.08074686021737332
817,370703,0.08074724181899295
818,392488,0.08074728861589375
819,449584,0.08076023358868056
820,383969,0.08076610090145264
821,499474,0.08076867231368934
822,51811,0.08077988728792174
823,18802,0.08079131752540958
824,80970,0.08079377676354926
825,523944,0.08079772749886605
826,179640,0.08080339041986839
827,90597,0.08082825301182961
828,73250,0.08083071189148683
829,350159,0.08083300320213749
830,359697,0.08086302460090555
831,181382,0.08087916623954283
832,369461,0.08088021673924506
833,209236,0.08088896592020389
834,30465,0.08091369295618656
835,532048,0.08092414207627852
836,452158,0.08092968855036864
837,308055,0.08094742053787152
838,51607,0.08095117777431382
839,191296,0.08095815342399959
840,411151,0.08096077485276576
841,474126,0.08098586611768244
842,501511,0.08098890182718266
843,461210,0.08098931612588467
844,96499,0.08100599059695313
845,177660,0.08101045954253117
846,151691,0.08101046505539555
847,377176,0.08101365470839261
848,145419,0.0810390469988509
849,172655,0.08104739937286776
850,145578,0.08105319196827243
851,222911,0.08105640727864749
852,106121,0.08106765035805841
853,293305,0.08108533552767405
854,356486,0.08108631337834127
855,224174,0.08108816562060173
856,460261,0.08108984181986889
857,293341,0.08109521705928491
858,60832,0.08110335537799285
859,459733,0.08111902376475677
860,13600,0.08113330259098983
861,352336,0.08113864313687136
862,57620,0.08114929423716877
863,127912,0.08115516138550805
864,331242,0.08117438890661877
865,398216,0.08117789181599977
866,145915,0.08118792857894686
867,469764,0.08120938481237716
868,120438,0.0812196517302497
869,379356,0.08123393516557054
870,72695,0.08124236661918904
871,421984,0.0812475263133905
872,232241,0.08125452797196064
873,475901,0.08126211644112713
874,272298,0.08126399570798504
875,536742,0.0812682003453068
876,98130,0.08126952423927258
877,475514,0.08127895856338563
878,12183,0.08128479325790927
879,212207,0.08128946754650901
880,530883,0.08130249275600288
881,471390,0.08132087580331393
882,445953,0.08133198307274991
883,400463,0.0813371298964587
884,474354,0.0813495989609021
885,92633,0.08137979880879342
886,275525,0.08138405406227478
887,352378,0.08138694308015704
888,252542,0.08140217256709437
889,111596,0.08142308041839064
890,410902,0.08142667292965533
891,79476,0.08145299625332558
892,345839,0.08146601424156141
893,333786,0.08148878101800405
894,160561,0.08150776835819995
895,421732,0.08150962159370534
896,268392,0.08151197246316233
897,487446,0.08151573589313221
898,524361,0.08151575561434077
899,29832,0.08151768639542012
900,380036,0.08152781509100426
901,90671,0.08153656869219472
902,407111,0.08153864884733175
903,469840,0.08154691594368813
904,84428,0.08155050779034512
905,74003,0.08155432288863729
906,153179,0.08155535962919425
907,354822,0.08156426145253515
908,185743,0.08156910461334543
909,389787,0.08157422418294091
910,262186,0.08157425528140627
911,385986,0.08162369993125185
912,163890,0.08162538567135424
913,415635,0.08164490256241486
914,336607,0.08164592672445936
915,523637,0.08165253341608336
916,180581,0.08165453166655157
917,400917,0.08166425317886117
918,121025,0.08167985679631962
919,167402,0.08169054730084757
920,401188,0.0817241769770719
921,316808,0.08172835514526766
922,343255,0.08173399705094342
923,459876,0.08176418825049203
924,176259,0.08176458643900153
925,109925,0.0817676794193547
926,378271,0.0817682264105638
927,57867,0.0817711854588874
928,136897,0.08177966044014573
929,30287,0.0817900432850065
930,517287,0.08179891983185583
931,246689,0.08180965836694254
932,477253,0.08180997322127626
933,252310,0.08181150261617098
934,88275,0.08181926356718594
935,207308,0.0818192836371816
936,478515,0.08181928363718183
937,15230,0.08182827730637665
938,359550,0.08183313386244007
939,153454,0.08183480885572636
940,196243,0.08184314007491178
941,128542,0.08186405147124176
942,323530,0.08188335820560311
943,310991,0.08188381203188544
944,348483,0.08188861488589272
945,271525,0.08188906884168512
946,427513,0.08189958545681919
947,373569,0.08190248455570182
948,346608,0.08192910377188878
949,345174,0.08192936090003866
950,387316,0.08193521191880748
951,409325,0.08194317225940573
952,232605,0.08197129739261344
953,62465,0.08199616893357953
954,300826,0.08200759903662846
955,339566,0.08200929758275333
956,271060,0.08201773191989958
957,506603,0.08203787118878847
958,103853,0.0820415005324171
959,174708,0.08204709264472265
960,439136,0.08207836578400163
961,68413,0.08208246077643988
962,264521,0.08208871403433271
963,454685,0.08209205853537949
964,357064,0.08209225329887182
965,375708,0.08214230612808593
966,83401,0.08217255491992581
967,38279,0.08217293584024832
968,262281,0.08219265840383017
969,287765,0.0821951682119435
970,327156,0.08219929501884615
971,206173,0.08220590282134621
972,172715,0.08222051161093946
973,94626,0.08223533435744157
974,156233,0.08224700419596387
975,237484,0.08226116785135917
976,181297,0.08227504000936436
977,342069,0.08227842943525265
978,282830,0.08228682802028287
979,368127,0.08229656770001958
980,417055,0.08230275112187846
981,142471,0.0823104922771325
982,280300,0.08231205336806136
983,13126,0.0823144082447641
984,256000,0.08232179883260193
985,11626,0.08234453448341084
986,22618,0.08234836554081881
987,225076,0.08235439318653515
988,429693,0.08235515536194105
989,94584,0.0823594482343325
990,68992,0.08237267005165294
991,179858,0.08239501477770306
992,336250,0.08241110139887309
993,155003,0.08241241719865644
994,79049,0.08243076946769134
995,488900,0.08243298848810476
996,202173,0.08243932577322388
997,281863,0.08244139523336647
998,272119,0.08245352657399829
