rank,id,k_distance
348,92115,0.07078536613529163
349,181426,0.07082472782280091
350,349493,0.07083481322923002
351,200734,0.07084897066618245
352,318372,0.07085340032126708
353,490691,0.07085393315560029
354,122824,0.07090029399954323
355,352048,0.0709069845509489
356,27026,0.07091701982064924
357,487283,0.07091943874892637
358,418695,0.07092303361899233
359,288475,0.07093413962043593
360,409118,0.07094137893326935
361,57882,0.07096212410731884
362,320866,0.07104058036949301
363,297189,0.07105833966598252
364,361688,0.07105956879552155
365,413290,0.07107612249298545
366,382207,0.07110023181334058
367,49617,0.07111857474983574
368,35578,0.07113264539940622
369,151231,0.07114123397656269
370,497110,0.07115472007208301
371,344604,0.07116236576259305
372,32304,0.07116584790061142
373,328071,0.07118100054219645
374,79432,0.07118190255810364
375,309385,0.07122100237503826
376,268351,0.07124303134710586
377,487971,0.07126540523311164
378,266766,0.07128155186068463
379,473536,0.0712866729077185
380,427823,0.0713096094368959
381,253372,0.0713165879186195
382,492869,0.07135522822447304
383,95441,0.07139808159007877
384,533793,0.07140385602289756
385,371979,0.07142310979089583
386,476446,0.0714482279839681
387,521678,0.07145683608017717
388,86959,0.07145684586848877
389,86776,0.07146219704133006
390,295216,0.07146522372752795
391,20829,0.07147095396160441
392,205426,0.07148664241177483
393,386254,0.07151723960229461
394,393759,0.07151938082855058
395,169411,0.07153807306296667
396,138148,0.07155897437326131
397,119958,0.07155952718221292
398,268742,0.07156822164305066
399,278930,0.07157045105317805
400,284791,0.07159909534404663
401,464494,0.07161567720328055
402,531879,0.07161933237866147
403,414882,0.07162599844799522
404,279650,0.07163126377750184
405,238510,0.07166563453849273
406,19744,0.07166617701562239
407,271831,0.07166927115662247
408,367919,0.07168994482361424
409,507118,0.07170160106740886
410,125203,0.07170475637345053
411,297393,0.07171405574041279
412,516010,0.07171904205324853
413,340685,0.0717435127094388
414,182453,0.07176895268850836
415,139866,0.07177110393359132
416,101291,0.07179508284812042
417,300504,0.07179585029579716
418,472922,0.07180014520206257
419,382213,0.07183754793362629
420,244365,0.07185223977040067
421,531788,0.07185451431682677
422,229483,0.07187416593602725
423,525932,0.07188038014225295
424,303445,0.07188416643253648
425,333884,0.07188818594896118
426,95332,0.07190227342060218
427,350705,0.07191603011114389
428,88483,0.07193042791343629
429,246063,0.07197667867191604
430,461026,0.07198402597019615
431,492076,0.07198668399592667
432,255313,0.07199471275596991
433,503812,0.07201676424650383
434,343364,0.07204979901715247
435,413366,0.0720618709594556
436,401808,0.07208718074001108
437,342468,0.07208719247392004
438,347637,0.07209790182750142
439,525715,0.07210796304587952
440,276160,0.07212084532615326
441,99013,0.07212666303932647
442,26129,0.07214273374356317
443,29253,0.07214372639814703
444,190746,0.07215293186711724
445,523974,0.07216195653756419
446,183203,0.07216796868756159
447,530493,0.07217789596729807
448,516621,0.07217822167034871
449,407662,0.07218666842303012
450,17435,0.07218666842303012
451,49055,0.07218676078351316
452,190553,0.07219838519503485
453,286134,0.0722003946444052
454,117722,0.07220122325778666
455,82492,0.0722094854551425
456,41440,0.07222599163297794
457,327577,0.07223655604692092
458,337966,0.07224030943744597
459,271643,0.07224241265955145
460,253401,0.0722679955827844
461,333072,0.07227482185587575
462,89069,0.07228832512796979
463,497167,0.07229419984943641
464,202578,0.07230163138037482
465,47506,0.07230696238658929
466,79499,0.07231729512582397
467,395348,0.07234142715760195
468,452409,0.07234156863612917
469,107922,0.07236688453472462
470,386640,0.07237202244006857
471,335144,0.07237359315671466
472,183139,0.0723796619898357
473,304855,0.07239010052099148
474,326067,0.07240180260294715
475,105665,0.0724151967315032
476,500081,0.0724170829794124
477,406037,0.07245100851221276
478,61559,0.07245251453927637
479,350748,0.07245742847215886
480,510813,0.07246052523564472
481,363961,0.0724615636411392
482,308196,0.07247715114292375
483,523926,0.07247729729772523
484,109893,0.07251884116778529
485,4492,0.07255515455762707
486,336258,0.07255907706675113
487,474132,0.07256678569630703
488,500082,0.07259466708555551
489,268140,0.07260136313623178
490,101508,0.07260708533073856
491,509072,0.0726173341166072
492,395703,0.07263234753849601
493,534268,0.0726527441595981
494,520105,0.0726659505833025
495,413730,0.07266665992755705
496,130189,0.07270717569875962
497,263916,0.07271530950936822
498,239393,0.07272706472609114
499,510442,0.07274165127600274
500,124933,0.0727437943999858
501,149637,0.07274764985332816
502,399172,0.07278112200687592
503,399179,0.07280200960778704
504,34124,0.0728108290544196
505,356395,0.0728404184760526
506,48374,0.0728474296177617
507,177721,0.07285409774459861
508,167574,0.07286951862856728
509,479479,0.0728695385617959
510,491464,0.07287994543585308
511,502914,0.07290502638215546
512,513556,0.07290581488966774
513,400819,0.07292787284706104
514,379249,0.07293739999021209
515,309742,0.07295142379967623
516,106466,0.07295553487757478
517,458631,0.0729636679548582
518,355976,0.07297923032992126
519,340005,0.07297963377466932
520,234853,0.07298865686979528
521,19651,0.07299217197291641
522,272637,0.07299750648237402
523,183340,0.0730101773993943
524,109043,0.07301376174161778
525,288517,0.07303187276736489
526,38425,0.07303761378567697
527,163597,0.07305033721544518
528,19272,0.07306807326011677
529,342766,0.07307201704819599
530,237323,0.07307567782092206
531,224568,0.0730907772896463
532,146852,0.07309721274783065
533,250595,0.0731199251443364
534,305915,0.07312989195825503
535,458135,0.07314882853318627
536,141934,0.07317873717066459
537,62468,0.07320692830757891
538,56221,0.07320806618816622
539,135107,0.07321561586576275
540,408815,0.07322214079921585
541,279485,0.07323005797562354
542,144590,0.07326319976004969
543,55652,0.07327145859767392
544,179747,0.0732930046810426
545,294948,0.07329420853922952
546,58445,0.0732989821662251
547,35559,0.0733166498425365
548,357156,0.07331948555088363
549,325210,0.07332299344786808
550,111758,0.07334782330630074
551,481632,0.0733478620550222
552,423114,0.07335812788313767
553,112571,0.07336604747191477
554,185200,0.07336816127935497
555,205707,0.07340907500408966
556,454762,0.0734185323555917
557,32349,0.07343522446991169
558,254099,0.07343941946651533
559,471093,0.07344106906890224
560,188389,0.07345665215681474
561,25125,0.07348213259488945
562,325697,0.07348445397198833
563,285234,0.07349675338088324
564,464997,0.07350308755716739
565,73788,0.07351102556358913
566,299971,0.07352312958487217
567,194893,0.07352419151194911
568,75024,0.0735626297365759
569,480883,0.07356483406362879
570,111004,0.0735752631848392
571,326063,0.07359502815650998
572,134821,0.07360275172299557
573,5226,0.0736138551711164
574,293305,0.07361464240387838
575,51156,0.07361476407531553
576,518267,0.07361998089451571
577,23312,0.07362894723233038
578,519641,0.07363141248533167
579,79323,0.073640211630559
580,214449,0.07364541597637353
581,308055,0.07364572271943837
582,196563,0.07365202365965406
583,500208,0.07366324481810771
584,159465,0.07371382019880302
585,503520,0.07372094146065111
586,428537,0.07374854751908821
587,126719,0.07375013177947909
588,295703,0.07376858361830185
589,504507,0.07377095755907548
590,432633,0.07377546256175549
591,90671,0.07377702706503808
592,292601,0.07377804228923612
593,184568,0.07378572752894774
594,345839,0.07378898315024751
595,228024,0.07380700469503343
596,25734,0.07381254897979117
597,1773,0.07385012074392705
598,176072,0.07385316628197414
599,367837,0.07386466986673934
600,359697,0.07386707924578717
601,48843,0.07387164315569128
602,148762,0.0738741059729291
603,153179,0.07389767428038896
604,258390,0.07390564925330434
605,329609,0.07390567518484725
606,126994,0.07390773269214201
607,366088,0.07390953578300019
608,76160,0.07391110009902913
609,354384,0.07391291962114366
610,126454,0.07391687355429633
611,386079,0.07391993195220348
612,179125,0.07392789175885561
613,407968,0.07393340762461253
614,455446,0.0739508736390001
615,270203,0.07395242088849563
616,101405,0.07395313305280515
617,309429,0.07398976609547103
618,189323,0.07399695056382483
619,503920,0.07401605392033128
620,230411,0.07405264161908232
621,341254,0.07405577958797627
622,508182,0.07405631154107017
623,43211,0.07406353026543688
624,314412,0.07407858730219141
625,403325,0.07408482299474395
626,537481,0.07409332788405087
627,506342,0.07410055347414346
628,513512,0.07412027105199148
629,51607,0.07412066582251375
630,287898,0.07412453036614375
631,43148,0.07413956301523017
632,223001,0.07414300026899445
633,368345,0.07414784263660001
634,392779,0.07415269869975649
635,197396,0.07417759849882333
636,226260,0.0741949040868024
637,324009,0.07421094759776803
638,380390,0.07421302797163276
639,304309,0.07422398670001118
640,75902,0.07422811405028207
641,294455,0.07423461322762592
642,205104,0.07424604401545154
643,502899,0.07425753926183576
644,76543,0.07428910103657549
645,440705,0.07432864991496713
646,264399,0.07434029835652334
647,44469,0.07434351287537344
648,140370,0.07435675157051769
649,406118,0.07435858079393287
650,468767,0.07436267364623217
651,524088,0.0743821444129773
652,103853,0.07441666951524384
653,235662,0.07441946432363444
654,150345,0.07444457547913053
655,445953,0.07444746034762284
656,129670,0.07445453972903748
657,484448,0.07448636219516103
658,51101,0.07450298935755484
659,5017,0.07450604620231682
660,465505,0.07455059626058003
661,336658,0.07455135358727127
662,392168,0.07455415606767679
663,175268,0.07456592269278761
664,529744,0.07457126161380967
665,225632,0.07457691631126628
666,479080,0.07462705505249101
667,409000,0.0746287645271827
668,423060,0.07463576526974769
669,163890,0.07464000916392477
670,514069,0.07464049977479204
671,331846,0.07464056696363675
672,363136,0.07465082703675185
673,454685,0.07469021095252437
674,102557,0.07469271345315232
675,149566,0.07469415001665758
676,461210,0.07473027386518782
677,1441,0.07479162256004379
678,14949,0.07480236999607615
679,47954,0.07480759089064215
680,250020,0.07481037707280169
681,117879,0.07481402839803708
682,191377,0.07481520006036202
683,330364,0.07482115237881315
684,312896,0.0748272680683546
685,293540,0.0749351627832826
686,355312,0.07493898042253966
687,401604,0.0749453904926567
688,339216,0.07497182652420342
689,263463,0.07501147988744172
690,186705,0.07503952188955432
691,257229,0.07504855202884197
692,96499,0.07507401268547342
693,445314,0.075088730504696
694,462442,0.07509815828059752
695,195525,0.07512232111982531
696,120576,0.07512857662832617
697,263675,0.07514416873802987
698,141372,0.07514883559679197
699,518104,0.07516970545664603
700,237960,0.07519103748070344
701,191296,0.07519148071014414
702,496450,0.07519494459087217
703,434652,0.0752023477337983
704,111159,0.07520971747844996
705,446776,0.07521593419238215
706,502234,0.07523400383420997
707,117790,0.07523476825848885
708,255943,0.07524049430038193
709,19012,0.0752443205771487
710,404605,0.07527113705893196
711,154352,0.07529620431457418
712,18802,0.07531970579995795
713,166263,0.07533137701522985
714,70562,0.07533175149974358
715,297402,0.07533871674448478
716,50740,0.07536294123763465
717,325358,0.07536294594569193
718,511696,0.07537515517727722
719,31797,0.07538415634427942
720,455187,0.075394112246848
721,30540,0.07542718295728235
722,145578,0.07543961396309395
723,509669,0.0754466962900846
724,146246,0.0754637462156823
725,13600,0.07547566548663875
726,253088,0.07549531493142836
727,128871,0.07550814313647325
728,353151,0.07553991977491714
729,241167,0.07554453508993841
730,411866,0.07555463939131757
731,231790,0.07555728345589663
732,367627,0.07556007823423372
733,465500,0.07556377431853145
734,371600,0.0755766678628138
735,73786,0.0755789159337894
736,73291,0.0755962027421091
737,201078,0.07562257494733071
738,123546,0.07562817628920171
739,524279,0.07563164607439021
740,108091,0.07563629993993115
741,342069,0.0756370700772715
742,473324,0.07565179257741983
743,179978,0.07565431730725602
744,415635,0.07565657049072128
745,402696,0.07566577138203678
746,421285,0.07567061681016818
747,489824,0.07568698744849978
748,478238,0.07568978005622029
749,110858,0.07569664174336588
750,402138,0.07570081952804253
751,471799,0.07570372260802027
752,196298,0.07570623352095907
753,436355,0.07571554942892655
754,99753,0.07573057776506964
755,452201,0.07575854726499875
756,353050,0.07576596803021918
757,98237,0.07577478058796461
758,136831,0.0757788419932901
759,121712,0.07578678053704158
760,526785,0.0758048619593279
761,300826,0.07581182411295284
762,532048,0.07583680470889809
763,41837,0.07584655929160833
764,209113,0.07586265493939326
765,132020,0.07589030154923404
766,45591,0.07589557142757608
767,418088,0.07590345053102165
768,472250,0.0759037194449299
769,469764,0.07590382868091161
770,453196,0.07592267791286567
771,58642,0.07592293073213974
772,339785,0.07593421482200124
773,421177,0.07593584720732394
774,135323,0.07595432804253077
775,170746,0.07596681983626818
776,386958,0.07597806686216635
777,285396,0.07598543338602837
778,497074,0.07600302966507388
779,469840,0.07601344741336669
780,513573,0.07602864859419023
781,268392,0.07604253877680978
782,67643,0.0760537570606512
783,139783,0.07606397748293092
784,83757,0.07606994426391189
785,453943,0.07607357761246492
786,102082,0.07608029940270611
787,214511,0.07608831255183746
788,355907,0.07609229387898009
789,343737,0.07609276729889403
790,518715,0.07609822727279947
791,145915,0.07610317754244211
792,390438,0.07612622770607547
793,110907,0.07612625842631748
794,342506,0.07612667039289045
795,398216,0.07615174384111811
796,273141,0.07616188729452911
797,178818,0.07616863268591678
798,362542,0.07618052239354456
799,228612,0.07618232542525893
800,213083,0.0761846886555897
801,23293,0.07619500382994049
802,460284,0.07621197722971962
803,451168,0.07621735998466095
804,359499,0.07624198151028849
805,11626,0.0762462096729607
806,345174,0.07625048875899054
807,74315,0.07625449717997168
808,527998,0.07627265438779651
809,502624,0.07628092804603392
810,496139,0.07628289533400912
811,271060,0.07628504155260019
812,350159,0.07628679396061233
813,181382,0.07629520272218593
814,509492,0.07630664752040583
815,268992,0.07631489597959662
816,205909,0.07631495432682112
817,309571,0.07631835541124232
818,324981,0.07631993243757051
819,29550,0.07632677881110017
820,375447,0.07633137722677752
821,151691,0.07634088005794681
822,177660,0.07634088523710858
823,123989,0.07635007681016548
824,281863,0.07635936827628909
825,402853,0.07636066792192497
826,336250,0.07637225804797865
827,30558,0.0763884446479065
828,103459,0.07639313678410564
829,136897,0.07640754422366591
830,25656,0.07641860045538396
831,163402,0.07644201334622613
832,231662,0.07644399367144838
833,300985,0.07646399381541036
834,502744,0.07647156511934194
835,460868,0.07647750133408449
836,342621,0.07648029692972169
837,354907,0.07648266289162609
838,250454,0.07650325341046971
839,258925,0.07650575844595797
840,60832,0.07650908617623242
841,244204,0.07652558714183155
842,38279,0.07656474602769636
843,475089,0.07658407164319403
844,280300,0.07658430506206715
845,375132,0.07659185609897035
846,400917,0.0765963980493174
847,536742,0.07663057799209427
848,259473,0.07664808998565642
849,74003,0.07665177420808322
850,411151,0.07665978635739545
851,437299,0.07666104069191837
852,343288,0.07666642528860246
853,357064,0.07668086988811951
854,356486,0.0767049230098622
855,487446,0.07672218050569457
856,524361,0.07672219691911786
857,73250,0.07673288463974293
858,222911,0.0767408051350521
859,34909,0.0767480904933362
860,164938,0.07674904980669628
861,91910,0.07676309572797113
862,188832,0.07676516879850248
863,14519,0.0767722678784194
864,275525,0.07677520240700164
865,271525,0.07677942309261687
866,51811,0.07678069764206286
867,278018,0.07678653909934174
868,377176,0.07680292747396689
869,20087,0.07681448331915708
870,150948,0.07682850370968408
871,502242,0.07683472612525366
872,352336,0.07684934791150999
873,418792,0.07685224857580386
874,432716,0.07687142108672917
875,206572,0.07688771260813887
876,28608,0.07689668839664277
877,76285,0.07689971430921139
878,98130,0.07690139042219302
879,184106,0.0769055746554177
880,113191,0.07694530988429005
881,410902,0.0769537201395023
882,452158,0.07696003898979753
883,310245,0.07696119364384502
884,370703,0.07696156937289278
885,392488,0.07696159844679129
886,354822,0.07696426697059966
887,441455,0.0769681146990755
888,460261,0.07697581852892998
889,174724,0.07697646356970866
890,46844,0.0769878288783552
891,333786,0.07699096090332169
892,209236,0.07699474857375188
893,379356,0.07701600313557555
894,474126,0.07704471638555821
895,106121,0.07705911598521475
896,459733,0.07707173735697181
897,90597,0.07707181555412679
898,160561,0.07707207627854462
899,272298,0.07708605129613355
900,506603,0.077105828459893
901,262074,0.07711258049953906
902,75947,0.0771289500081982
903,490495,0.07713421809874932
904,466509,0.07714008322193922
905,127912,0.0771426832941069
906,212207,0.07716230403132007
907,246689,0.0771741214852737
908,134847,0.07718691782566378
909,57620,0.07718856277214581
910,448067,0.07719085948560345
911,500429,0.07719085948560345
912,471390,0.07720778660724437
913,24400,0.07721145981589739
914,111596,0.07721347862568595
915,269254,0.07722131493503115
916,475901,0.07722436616758888
917,158751,0.07722634951618579
918,15230,0.07723860622833212
919,501511,0.0772614772509117
920,167402,0.07729026261070049
921,386390,0.07730923381100197
922,325120,0.07731087912940338
923,92633,0.07732264340914385
924,474354,0.07733116501536474
925,53079,0.07733678712855796
926,421984,0.0773610564692504
927,499474,0.07736386636825898
928,339566,0.07737027582669387
929,459876,0.07737510190364971
930,180581,0.07737674077321954
931,303702,0.07739441605159192
932,352378,0.07739797248126501
933,487158,0.07740375606626959
934,181297,0.07741561998538793
935,179640,0.07741968002812116
936,120438,0.07741994142989672
937,424668,0.07743315487003977
938,421732,0.07743746164231569
939,293341,0.07743949510114734
940,389787,0.07744788521290569
941,262186,0.07744794945545808
942,410926,0.07744985126435633
943,308900,0.07745221922524048
944,30465,0.07746256395134143
945,449584,0.07746606317538096
946,47273,0.07748262635576508
947,29832,0.07752185096693642
948,62465,0.07755004941094157
949,517287,0.0775530880005082
950,439631,0.07755538292673991
951,407111,0.07756108665647132
952,142471,0.07756244110578181
953,72695,0.07756656420665942
954,174708,0.07760397272823405
955,352354,0.07760861699223076
956,143104,0.07762825819068286
957,88275,0.077630400351973
958,207308,0.0776305083388249
959,478515,0.0776305083388249
960,282830,0.0776327661828049
961,316808,0.0776356452170085
962,385986,0.07763639769152864
963,383969,0.07763794863898954
964,57867,0.07764030779974451
965,520929,0.07764235321262214
966,13196,0.07764712327737389
967,176259,0.07766093777311922
968,79476,0.07766133864156188
969,272119,0.07767078701270935
970,84428,0.07770509599991005
971,128542,0.07770800951160883
972,401188,0.07772816740020616
973,340765,0.07773048904170698
974,477416,0.07773313295524009
975,343255,0.07773607224654233
976,145419,0.07773835008668784
977,172715,0.07775666100709278
978,206173,0.07777338172542203
979,234145,0.0777749751052832
980,248762,0.07777550573767034
981,121025,0.07777760584485671
982,282526,0.07777933061965914
983,369461,0.07778479567340513
984,427513,0.07780010507282864
985,409325,0.07780197512132059
986,336607,0.07781183533538572
987,439588,0.07781844247313141
988,106442,0.0778207352400595
989,68413,0.07782474820825569
990,342580,0.07783571224646191
991,260078,0.07784195188228948
992,185743,0.07784254299367532
993,331242,0.07784377147564459
994,224174,0.07784975693500296
995,404077,0.07785309084342551
996,327156,0.07785419533250793
997,475514,0.07788650060116331
998,346608,0.07789138492528536
