rank,id,k_distance
108,379089,0.033030479507380583
109,352048,0.03305064134829161
110,284608,0.033084934217449846
111,79217,0.03313241957443236
112,11357,0.03314065596574878
113,512275,0.03321195554481893
114,231308,0.03321633976328697
115,99686,0.03330041941583006
116,415060,0.033313417109870125
117,38425,0.03333676162724264
118,177721,0.0334015183796621
119,409608,0.03341446563581396
120,62468,0.03343137142570429
121,260078,0.033434970042423795
122,260765,0.03347925364677928
123,466239,0.03348278407810168
124,43139,0.03349110405522415
125,260888,0.03355423462568741
126,326381,0.03357223164901679
127,177660,0.033594431017760495
128,151691,0.033594445501044845
129,85755,0.03359837690981926
130,405002,0.033630473056430854
131,273495,0.033745403341062685
132,220795,0.03377870406167749
133,387100,0.03380789636635306
134,403325,0.03382447819805323
135,222691,0.033844118506846765
136,271060,0.03384432800236825
137,423443,0.033852067603604485
138,386139,0.033882606111072855
139,521678,0.0339132259407644
140,86959,0.03391322841087341
141,63225,0.03404462226612859
142,306012,0.03404830739736897
143,412050,0.03407026668998747
144,229044,0.034097590631714025
145,45591,0.034139363852916826
146,1773,0.034146837889831416
147,277381,0.03419042820360163
148,505674,0.03427795841827852
149,298460,0.03428790360697764
150,336083,0.034287910212631
151,95160,0.03428794382803968
152,104280,0.034302809517244515
153,530684,0.03443170110629579
154,508611,0.03446010343794992
155,387184,0.03454894731535685
156,52531,0.03461230914673896
157,523974,0.03462006820560726
158,254104,0.03462291801287698
159,421306,0.03462294162541513
160,52628,0.03462884711449565
161,290230,0.03466766998174342
162,452052,0.03471151709527032
163,472250,0.034740834771451845
164,235433,0.03474424633640305
165,451274,0.0347674733722495
166,92181,0.034778831306593205
167,304178,0.03478919522229773
168,92771,0.03478920333580093
169,47273,0.03484504079685824
170,321585,0.03489202473893305
171,288517,0.03491527249191695
172,293271,0.034919861306260125
173,338206,0.034931324781037
174,339838,0.03496953179534801
175,155058,0.03497397180359585
176,179576,0.03501466000588238
177,487971,0.03504986198943305
178,135971,0.035088505398421566
179,473394,0.03510763297507191
180,229997,0.03513869347998955
181,531227,0.03514459053882879
182,469764,0.035161047802428125
183,396073,0.03520356502315847
184,144354,0.03522053409116177
185,178283,0.0352219275307164
186,148503,0.035223714756498437
187,382588,0.03522373147371338
188,225557,0.03529220075885775
189,363941,0.03529220479818829
190,452409,0.0353211360762935
191,301623,0.03534189112997366
192,289331,0.03534189112997366
193,106466,0.03535471736810192
194,79575,0.03536227485266252
195,392866,0.03537098216434398
196,202509,0.03537378552836201
197,77553,0.035387272919964796
198,267646,0.03539080154316243
199,106442,0.03541169669475552
200,271111,0.03546176358082331
201,462029,0.03549310391890037
202,61559,0.03549620951103083
203,150169,0.035515443466153984
204,330904,0.03553288836530444
205,395748,0.035576158336543706
206,340546,0.03563288715694024
207,235607,0.03563288715694024
208,514625,0.03563288715694024
209,43773,0.035632903185536025
210,38254,0.035632930203965185
211,375132,0.03565901375184688
212,513489,0.035723162252620955
213,346403,0.03573191510749241
214,320849,0.03573310066874624
215,108179,0.035743986567728925
216,224400,0.03574584876807685
217,524962,0.03576691153630296
218,345174,0.0357796003728168
219,117267,0.03581870701581069
220,316054,0.03590426828884863
221,458179,0.035915767295161105
222,314614,0.03598243611995622
223,342770,0.03602698457132614
224,454685,0.03603408736592284
225,151716,0.036077457558225
226,386254,0.03608149607787037
227,343288,0.03609776269302267
228,197488,0.036103953156422675
229,134847,0.03612882338991019
230,197120,0.036133023503989725
231,490507,0.036142784630741276
232,80959,0.03614282268746327
233,19656,0.036151511084071664
234,39763,0.03615609625439875
235,29253,0.03616126301276168
236,505569,0.03617366859268145
237,382360,0.036179573508613894
238,205426,0.03618783998841668
239,208183,0.03623823640699986
240,337966,0.03630360029012447
241,486612,0.03631489800846166
242,327775,0.03633690128184386
243,344953,0.03634729806909698
244,495848,0.036430662639810985
245,260895,0.03643199871527991
246,216128,0.03645467671485547
247,215937,0.03645864602088511
248,297892,0.03645941392086305
249,300672,0.03645973477095543
250,510813,0.03648660630442435
251,505711,0.036547526095006444
252,212204,0.03655429538351007
253,299366,0.03656066303104766
254,221750,0.036569026081499256
255,205322,0.036598528155113
256,178561,0.03660811341890069
257,236907,0.03661440022239093
258,174724,0.036632842144366684
259,351829,0.03664335586606615
260,317144,0.036648615268066065
261,368666,0.03666479266067735
262,141934,0.03671691251447573
263,178076,0.03672136941009785
264,225399,0.03677958683698157
265,395520,0.036786584608602846
266,371600,0.03682080470143689
267,455498,0.03684199849457026
268,118270,0.03684792188997832
269,76649,0.03688969067314607
270,246343,0.03688969067314607
271,120664,0.0368939525800136
272,45295,0.036895900816895644
273,1148,0.03690241841345099
274,418797,0.03692573817194944
275,68555,0.03697509253575393
276,188327,0.037008685763155746
277,386494,0.03700869014925856
278,355297,0.037054488928606855
279,243383,0.03706609784862047
280,122270,0.03706666857543095
281,5017,0.03710448807024602
282,214511,0.03710900901328662
283,247240,0.03713694106572851
284,317867,0.03713721925557989
285,311882,0.0371398250042565
286,213083,0.03723120229087917
287,352987,0.03726900221744156
288,134613,0.037291179498536664
289,462442,0.03736017114096779
290,234631,0.03736902416511678
291,282192,0.0374008459642543
292,341582,0.037428550366683355
293,423238,0.037443025995951396
294,14949,0.03751267792769464
295,412154,0.0375218812315572
296,55176,0.03755744595180954
297,248001,0.03756487239032358
298,474001,0.03756489120080597
299,29462,0.03756489871315738
300,380393,0.03756491401243478
301,337994,0.03760663161211253
302,418792,0.03763591571098257
303,422597,0.03769201983824466
304,198850,0.037722892459349344
305,195539,0.03774017240065697
306,237539,0.037744570180264114
307,497110,0.037769667840627075
308,35231,0.03777691880944145
309,47449,0.03780707467919742
310,52240,0.03784358489494166
311,234437,0.03786582300387176
312,336658,0.037900204377848246
313,211717,0.037973212701672865
314,151090,0.03798912289211476
315,344604,0.037991416963663927
316,101950,0.03799563733887368
317,380951,0.03800444349599719
318,431649,0.03801978146261675
319,244825,0.03803403527412208
320,500429,0.03805353634404374
321,448067,0.03805353634404374
322,480393,0.038107834374327854
323,74852,0.038146150692367375
324,342642,0.03823429839938863
325,176211,0.03823669138080421
326,321606,0.03824078288802979
327,148673,0.038247394822169434
328,148102,0.03825531850430508
329,362920,0.038267860952158506
330,386390,0.03830106690489188
331,441455,0.03830521079040672
332,409502,0.03831624426932578
333,139866,0.0383223943564871
334,314833,0.03832689238104536
335,270000,0.038350717356343766
336,102758,0.038357834723168116
337,448039,0.03836176817344883
338,276126,0.03838193276525148
339,400317,0.03841517856748533
340,503812,0.038472875987754285
341,471094,0.03847555747746745
342,390586,0.03848221164744814
343,500082,0.03848308137270795
344,286134,0.038527932024764455
345,134821,0.038531365219080405
346,476177,0.03854079580427183
347,13666,0.03857272253507649
348,244243,0.03861039437550784
349,514462,0.038628381333934314
350,336920,0.038644079226948236
351,85473,0.03866243127790847
352,335567,0.03869192535391586
353,106321,0.03874747002126733
354,280492,0.03882308987740535
355,53378,0.03882895970188649
356,106257,0.038840165272367666
357,464647,0.038850477835354
358,512814,0.038886358787455055
359,124129,0.03890255904975726
360,262074,0.038914204700633004
361,406037,0.038925463167509555
362,197942,0.038929941878869556
363,205676,0.038934617530666404
364,270100,0.038934624453640154
365,157679,0.03893462809746917
366,507380,0.038935136696547135
367,336250,0.038976637307111095
368,263463,0.03901903047096078
369,447184,0.0390203814666531
370,333884,0.03905431771345913
371,450574,0.039074776550078294
372,531788,0.03912658408240666
373,461026,0.03913750337245314
374,260730,0.039171288988089525
375,101673,0.03919669686193206
376,29384,0.03921644882552533
377,165763,0.03928545275226969
378,453632,0.03931866564877595
379,126454,0.03933280918582538
380,316119,0.03938224818889735
381,166263,0.03938244817178349
382,259148,0.03938347146509902
383,464262,0.039392756230605674
384,390098,0.0393927870411217
385,467319,0.0393927870411217
386,481662,0.039392856231635465
387,514069,0.039416421156661
388,331846,0.03941642179221061
389,517042,0.03946186047422118
390,135239,0.03946513762990678
391,386344,0.03949886741518016
392,492067,0.039572239830424016
393,175313,0.03958360620482926
394,515085,0.03960220617147869
395,49036,0.03962184445765027
396,294347,0.03963114787554689
397,453076,0.03963328960414936
398,79679,0.03964310464236087
399,441774,0.039657396312335225
400,238964,0.03966588819445249
401,38628,0.0396662428978678
402,458285,0.03969030182484601
403,510865,0.03969310636509693
404,458124,0.03970700852159548
405,300504,0.039847908411876576
406,252195,0.03988160711027999
407,93507,0.03989305309184421
408,30932,0.039926133189435165
409,161329,0.03994322577233311
410,121682,0.03999646673592938
411,180156,0.040015017489021365
412,309385,0.040036509845818635
413,532048,0.040043625815991524
414,157450,0.04005576649553766
415,504766,0.04006268130002688
416,406882,0.040066836166318565
417,360315,0.040068143852338256
418,309489,0.04007774381900453
419,518063,0.04008207299431976
420,487283,0.040084155062487636
421,161454,0.040106233648644185
422,125381,0.040109358520272975
423,407662,0.04013907470370082
424,17435,0.04013907470370082
425,49055,0.04013909425667295
426,461548,0.04013934538982533
427,321513,0.040175345027691156
428,410742,0.040182389817082886
429,491017,0.04021911627770525
430,343801,0.04022493106085534
431,478457,0.04026235460385541
432,35578,0.040264907841028985
433,234145,0.040266209821894106
434,204986,0.04027725745953137
435,156067,0.040277344457396724
436,303702,0.04029456293160605
437,183071,0.04034828483787034
438,395703,0.04037079704680113
439,257241,0.040388656796986444
440,513858,0.0404150655011879
441,325957,0.04046140311166102
442,75947,0.040470047015124244
443,397379,0.040470047015124244
444,222923,0.0404711131759905
445,39217,0.040496763372874445
446,138148,0.04050691529251549
447,244083,0.04051752368480255
448,18802,0.04053116389177425
449,401847,0.040532428162711964
450,128648,0.04055512881741863
451,70128,0.040574171935985004
452,343366,0.040574171935985004
453,338032,0.04057828567305932
454,384357,0.040594675083626464
455,487446,0.040619297734103554
456,524361,0.0406193018949732
457,293785,0.040623348721077424
458,33547,0.040624336876718625
459,308171,0.04062962976938367
460,135452,0.040641822059704014
461,258274,0.04064982914448523
462,315351,0.04065112631190804
463,73606,0.04065411163324839
464,211699,0.04065440354934369
465,179880,0.040701218708187215
466,51850,0.04070136909121702
467,483012,0.04071676428465676
468,189872,0.04072194652162364
469,243473,0.04072425304569405
470,57474,0.04074211393893923
471,451912,0.04074851029260029
472,101291,0.04075985231135171
473,416594,0.04077616554427166
474,329609,0.04078249900112485
475,88483,0.0407993210520643
476,49573,0.040799904624101435
477,359697,0.04080393768695978
478,460261,0.04081419780003115
479,489524,0.040882781769217
480,222240,0.040892169686098434
481,49915,0.040916892503458646
482,436067,0.04092870977636376
483,232511,0.04095652932923577
484,357346,0.040959532481879224
485,530754,0.040997163801409164
486,336421,0.04102028337370334
487,514352,0.041027928167302496
488,99013,0.0410481590941455
489,96018,0.04105972354419474
490,27026,0.04106393845305589
491,363961,0.041076345169926864
492,129816,0.04109113556505828
493,215961,0.04111375203109002
494,497931,0.041115191633813275
495,115137,0.04112899588593999
496,435914,0.04112962366031703
497,109893,0.041131400362445
498,43025,0.04114439811618387
499,89692,0.041155660662291815
500,340685,0.04115689625050045
501,125250,0.04119378178925115
502,452158,0.04119378178925115
503,17122,0.04119751424516993
504,96499,0.04120382181377602
505,184568,0.0412038642538588
506,130548,0.04121817561861296
507,404952,0.04124455480972444
508,348614,0.04126869852168091
509,400608,0.04132067935978512
510,452160,0.04137166712111018
511,152895,0.04137450101525664
512,183340,0.04137534337267601
513,517624,0.04138535883734962
514,414343,0.04139258134943713
515,186442,0.04139452869363547
516,76160,0.04141389631717329
517,31565,0.04141543571341688
518,28608,0.04142047914399283
519,154226,0.04144775526061162
520,4144,0.04145865957132555
521,409000,0.041471838914541426
522,200734,0.04148307952216146
523,126994,0.04156375695445602
524,255943,0.04156889839018296
525,308900,0.04160835674231356
526,393759,0.041629003332296355
527,407535,0.04164165418931576
528,455561,0.04164799362374516
529,79305,0.041649554506384856
530,499830,0.04166380338564357
531,477498,0.04166380434716488
532,282526,0.04166551743667779
533,367919,0.04167330091727883
534,387170,0.04170870737598853
535,229506,0.04173193061535696
536,284790,0.041739081528059385
537,210644,0.04175576491544364
538,469384,0.04176585516962161
539,328902,0.04176651217954619
540,238510,0.04178596687394798
541,173761,0.04179185253354978
542,411438,0.041812421255917886
543,465505,0.041813672362648324
544,519641,0.041824974999024045
545,323899,0.041830098969039664
546,485769,0.04188204533096629
547,250595,0.041902907543746926
548,155859,0.04191748929104966
549,506342,0.04192402742227852
550,265881,0.04192928255468986
551,168724,0.04192928255468986
552,342505,0.04192931273178924
553,282157,0.04193441930056929
554,175268,0.04195970534152682
555,445302,0.04198078671664762
556,235536,0.04198250784079627
557,82492,0.04199049048721126
558,122602,0.04200964859660228
559,40559,0.04201164736040797
560,498557,0.0420217568772977
561,169115,0.042024565915671164
562,986,0.04204825416813751
563,375149,0.0420495063699472
564,471637,0.042053881920809166
565,302619,0.04205836252504158
566,60432,0.042061732252377304
567,300607,0.04206868106705519
568,386641,0.042076355033526136
569,151231,0.04210681508335512
570,390438,0.04211740757681548
571,223352,0.04212580434731439
572,413290,0.04212597848788835
573,217483,0.04213676922595744
574,282604,0.042142535719760454
575,418695,0.042148706790188006
576,441744,0.04217644886535599
577,237323,0.042190247048518925
578,23683,0.042208085557445596
579,324460,0.042210967345412964
580,413900,0.04221138621253484
581,317154,0.04221270249146769
582,346206,0.04221336424994271
583,389116,0.042213656354076146
584,229483,0.04222421989854108
585,473324,0.0422334763477592
586,358782,0.04223661449712979
587,228024,0.042244987621264274
588,192006,0.04228483283816664
589,58445,0.042285961749763734
590,356486,0.042287573525195965
591,128564,0.042293559430377825
592,317057,0.04229708313251079
593,182453,0.04231637462101623
594,335192,0.042323139160968304
595,368345,0.04235976329165414
596,293407,0.042369907199212076
597,508535,0.04238561635976512
598,440705,0.04240049507500521
599,289216,0.04243272264743947
600,399208,0.04244469340014556
601,321012,0.04245333809307472
602,56226,0.042475860301844026
603,308196,0.04248074191565987
604,414882,0.04250050243324066
605,144906,0.042517081678834834
606,91794,0.04253186919131702
607,440113,0.04254290502399294
608,400917,0.04254929995278167
609,17866,0.042575695354309495
610,122824,0.04260143507378977
611,99337,0.04261211691914568
612,264963,0.0426122675921472
613,140967,0.04262274482579942
614,341254,0.04263569221845609
615,281863,0.042648979088625416
616,392278,0.042659469573751885
617,355532,0.042661916382212395
618,1441,0.04267129404833225
619,226543,0.04269663255259215
620,331152,0.04276332048625742
621,357064,0.04276707394359214
622,194274,0.04276714459133801
623,440466,0.04277990476405047
624,198545,0.04278360948538085
625,439042,0.04278892115749389
626,300385,0.04279062450273741
627,92115,0.04280343827427002
628,255474,0.04281172901708241
629,131029,0.04282644360219101
630,476446,0.04282771053320811
631,367621,0.04285312548357845
632,281481,0.04285694215278979
633,404077,0.04286667474728367
634,340367,0.042867323666899715
635,166264,0.04287004002350858
636,48374,0.04287537751376225
637,342621,0.04287844167314436
638,48410,0.04288015016851676
639,311150,0.0428875299418513
640,246063,0.04289577774248088
641,342069,0.04290338845784758
642,381060,0.04291346424059461
643,336294,0.04294042016063493
644,124580,0.04294101752015833
645,190597,0.042966748265442556
646,241219,0.04297944381868102
647,51811,0.04298144700725637
648,178158,0.04303423212147095
649,262937,0.043035855402918544
650,20594,0.04304044260971496
651,387786,0.043048819720218456
652,135323,0.043079745128748126
653,258390,0.04308431202980756
654,110105,0.04313156121303141
655,360464,0.043142905031290035
656,250566,0.04314498504776465
657,264399,0.043147507746289726
658,11626,0.04315830155444034
659,284866,0.043168999113531115
660,309429,0.04319002529278959
661,416889,0.04320004388284626
662,297189,0.043209367516329644
663,449582,0.04321297654569134
664,295703,0.04324361755773687
665,5226,0.04326036656950105
666,402696,0.0432650744174482
667,464997,0.043281219324436626
668,78711,0.04328877263280784
669,468387,0.04328877442329848
670,218676,0.04333244674258452
671,510590,0.04334182542914655
672,156995,0.043346374928302955
673,92361,0.04335121828653887
674,503520,0.043352496738932045
675,529744,0.04335825633815027
676,21717,0.0433645417179771
677,239133,0.04337113039351026
678,273719,0.0433937198561396
679,230411,0.04340777821634889
680,275525,0.043430772668226814
681,117722,0.043446563684149786
682,444435,0.0434503495198878
683,98805,0.04350123749865409
684,301039,0.04350652763552154
685,237960,0.04352647402326115
686,324094,0.04354505097385153
687,450328,0.04355185393970196
688,314412,0.043555578155121344
689,146980,0.043557554151412714
690,479573,0.0435734666537243
691,107949,0.04360766297750951
692,112599,0.043607702734331566
693,312896,0.04362274281478684
694,141372,0.043632981813588545
695,315200,0.04363319876051874
696,283832,0.04363893220979809
697,156593,0.043662074849606825
698,15230,0.04366750540699593
699,472922,0.043686096897916804
700,294455,0.043688899584701124
701,197396,0.04369042277840507
702,228612,0.04369412628931579
703,210929,0.043710196659292766
704,268140,0.04374112769286276
705,339785,0.04375097851354781
706,337631,0.04376218991139358
707,410902,0.043828285748610196
708,111159,0.04383074951199406
709,400819,0.04383119943349456
710,418875,0.04385104410820939
711,120025,0.04385222185646054
712,181426,0.04386973290596563
713,342580,0.04391401295721309
714,47506,0.04393206875683919
715,370993,0.04394480090182684
716,57882,0.04396359269135308
717,280300,0.04398173700369579
718,249747,0.043992227231962056
719,32349,0.044006300346523086
720,380288,0.044012556282367
721,282830,0.0440414873187992
722,104270,0.04405395828276748
723,492076,0.044054818351293545
724,234113,0.044064159424445526
725,14374,0.044072891411239934
726,19744,0.04407305441404974
727,318923,0.04407382674283378
728,22845,0.04409691648812886
729,517729,0.04411511751808017
730,57886,0.04411855890956562
731,43148,0.044119028629535206
732,519407,0.044129429583855795
733,162905,0.04414327250271266
734,204699,0.04415612652551171
735,171243,0.04416209616564992
736,121437,0.0441638857170642
737,336258,0.04417361670196751
738,530148,0.04418057246726059
739,350159,0.04419265655442639
740,443182,0.04420809430051342
741,268742,0.04421341875595486
742,533793,0.04423127677702121
743,137203,0.044235782256697886
744,154352,0.04428266006479076
745,114890,0.0442988002476824
746,534792,0.04431302695442352
747,161386,0.044314127284353466
748,242180,0.044326172513565076
749,91452,0.044386071284723605
750,81835,0.04438675647489032
751,119436,0.04438974052789435
752,500208,0.04439406007181779
753,418013,0.04439875662570736
754,194647,0.04439877841276263
755,459876,0.04440520147476412
756,38279,0.04441111545218268
757,23241,0.0444182492606251
758,367809,0.0444211200206196
759,177646,0.044430377132005816
760,143222,0.04444315922217856
761,114753,0.04444559200990916
762,411866,0.04446242384356991
763,77109,0.04447079294966727
764,48843,0.044505353084186794
765,50723,0.044519583725969314
766,236228,0.04452044468113847
767,376021,0.044542941681973924
768,291669,0.04454377518547237
769,386079,0.04455980626088407
770,190466,0.044572806539957543
771,326067,0.04457752864133835
772,479482,0.04466147028370049
773,496720,0.04466147771732587
774,244365,0.044700855004885076
775,536742,0.04470750918680788
776,303445,0.04472428404480833
777,181865,0.04473968122025518
778,339216,0.04478306129144871
779,119288,0.04478978395755295
780,458403,0.04480251423587456
781,423864,0.04480252650400107
782,518562,0.044802529951537884
783,462720,0.04480638217249444
784,316418,0.04480854898437181
785,375636,0.04481807688610706
786,439631,0.04482118842218652
787,445953,0.0448428448178273
788,149637,0.04484727670204969
789,272204,0.04485196122190516
790,404737,0.04488864828677097
791,354822,0.044894350228701585
792,490840,0.04491424924906673
793,394825,0.04494506087160255
794,392779,0.044958534876120004
795,105665,0.04497166441272005
796,42974,0.04498664497473259
797,308656,0.04499009698040324
798,371186,0.045007556367627544
799,408815,0.045030966550485996
800,186408,0.0450419348262161
801,379249,0.04504359049095197
802,24590,0.04505422974429507
803,190222,0.045057781343014636
804,226954,0.045063858655038036
805,420777,0.04506871126901624
806,277729,0.045079677175741906
807,252811,0.04508064638517584
808,76543,0.045098588267433515
809,86174,0.04510540611562519
810,29848,0.045114852026749475
811,271525,0.0451173653997895
812,395525,0.04512449132958718
813,523926,0.04515654051819207
814,455187,0.04515759998901103
815,108544,0.045162470384036535
816,520105,0.04516288614755537
817,502914,0.045163108369284166
818,457089,0.04517207314094329
819,258283,0.0451844580005506
820,342766,0.04520335305299539
821,258671,0.04522220256328979
822,83860,0.04524289985810781
823,192260,0.045257649857384896
824,301016,0.04528338923212616
825,297527,0.045288970843558984
826,512303,0.0452933402240806
827,461023,0.0453169585265063
828,111758,0.04533241314750591
829,26124,0.04534302712757643
830,68197,0.04534688496146755
831,139783,0.04535974876713189
832,474126,0.04536573491574414
833,74003,0.045366947971101856
834,499043,0.045369110153165915
835,292601,0.04537024390263611
836,263675,0.045370476502215484
837,391215,0.04537372451891186
838,119958,0.045377177565549154
839,523854,0.04538693982654163
840,107922,0.045415143850574435
841,340005,0.04543110079616386
842,53079,0.04543232652102258
843,268351,0.045434566919848485
844,206173,0.04543702555901663
845,208302,0.04544060114846182
846,196565,0.04546073639935733
847,166804,0.04546713727718821
848,308186,0.045484158524409346
849,16376,0.045484168799350355
850,349989,0.045484168799350355
851,412831,0.0454841738093722
852,462155,0.045484196016094325
853,285227,0.045484196016094325
854,451468,0.04548671481554356
855,415635,0.045495487328320094
856,288475,0.04551126036501807
857,500081,0.04552244562797725
858,266124,0.045548257323534846
859,509072,0.045549612818713836
860,95332,0.045554696814067985
861,301651,0.04555609913405889
862,520929,0.04556312832628606
863,470052,0.04556443879456973
864,333786,0.04558042180756139
865,125310,0.04559376817365479
866,250597,0.045594979382194145
867,79432,0.04559612202155261
868,521384,0.04565043922486811
869,145578,0.04565160860693562
870,417326,0.04565361944244173
871,101405,0.045676180332912875
872,4943,0.04568965609357567
873,377907,0.045694359812971985
874,120172,0.045708241539052175
875,526031,0.04572857684232989
876,84428,0.04574514825122766
877,382213,0.04579354756335752
878,469709,0.04582066279442598
879,41179,0.04583138350820681
880,70802,0.045834239687313705
881,239393,0.04583561447926432
882,192862,0.045842976597038065
883,181634,0.045848236491388805
884,492869,0.04584877854176084
885,59554,0.04585593463179516
886,473536,0.04586132698307188
887,366596,0.0458616194593906
888,163402,0.045884186494169255
889,90888,0.045887267191560666
890,76565,0.045888859390185166
891,325120,0.04589205795499007
892,377897,0.045910330716546266
893,51635,0.045913513354627455
894,112259,0.04591359090944169
895,65924,0.04591359090944169
896,342422,0.04591359750309376
897,372229,0.04591359750309376
898,212968,0.0459135979158769
899,381119,0.0459135979158769
900,423295,0.04591360809423972
901,502054,0.04591368106246152
902,140992,0.04591368106246152
903,141127,0.04592956545262872
904,241167,0.0459314183657199
905,455446,0.04593188399770487
906,150345,0.04593317015032761
907,352267,0.045945648551842355
908,352354,0.04594736674816147
909,196382,0.045980043423521244
910,231678,0.045993679389008446
911,272181,0.04600838495080528
912,52766,0.046027001019781966
913,472702,0.046034883193711185
914,157223,0.04604836984956173
915,300416,0.046056366648205116
916,104974,0.04607312687100218
917,126719,0.04607677983281078
918,135107,0.046081807920178686
919,202578,0.04608314299689931
920,226734,0.0460900420717385
921,390208,0.04609164397945642
922,468767,0.04611058664195422
923,13196,0.04611336233198282
924,166066,0.04611430438039443
925,479080,0.04613560294236685
926,109043,0.04613984700093221
927,186705,0.04614005956479983
928,232143,0.04614662861019303
929,470416,0.04616258194847844
930,276160,0.046210579432530485
931,196563,0.04621773074078972
932,343158,0.04625482356796995
933,301575,0.04625524509426859
934,383355,0.04627517990857033
935,129022,0.04627517990857033
936,424295,0.046296673799852694
937,300826,0.04630526067966567
938,317713,0.0463131032768227
939,277868,0.04631721222300911
940,112571,0.04632171101458182
941,21297,0.046343995302913
942,94863,0.04634429770321957
943,188128,0.04634476606837712
944,510442,0.04635620512420391
945,360342,0.04636034218734997
946,396610,0.046373497835962674
947,406723,0.04637647684044799
948,200037,0.04638766986447285
949,285912,0.04640421164756603
950,339702,0.046411104827124516
951,51101,0.04641345190340518
952,125203,0.04641752034083624
953,56071,0.04641920629351226
954,509632,0.04643615225136011
955,393492,0.04646380684736118
956,68293,0.046466756152269584
957,299971,0.046472847798953
958,13600,0.046473762376917915
959,134694,0.046489162146192586
960,205707,0.04649275885645965
961,253438,0.046505723971577595
962,248762,0.04651080234414551
963,517359,0.04651173479543558
964,436808,0.04653517137118812
965,123325,0.046546049738768525
966,506603,0.04654849304828668
967,37586,0.04655063062783127
968,80024,0.04655788366588309
969,262884,0.04655944412127122
970,127912,0.04656525341445872
971,73291,0.046570808329033486
972,317408,0.04657085053397336
973,516010,0.04661259201555634
974,234853,0.046620801523022504
975,348995,0.04662122675829061
976,200138,0.04663866910116621
977,184106,0.04664257676025474
978,414822,0.04664913263938464
979,427102,0.046661132962948604
980,469840,0.046667757389363684
981,495089,0.04667358519956788
982,502234,0.04668740917855496
983,455496,0.04669340916482634
984,345916,0.046707311717646416
985,424668,0.046707949423943296
986,323627,0.046739596277995954
987,264218,0.04674537170209114
988,185786,0.046745429319488885
989,357616,0.04675725652418461
990,401384,0.046767278487937824
991,223001,0.046775636698649925
992,490924,0.04678384957438664
993,206978,0.046784008261713805
994,177917,0.04678913000317486
995,506835,0.04679018939133284
996,121712,0.04681108460190753
997,102106,0.04682838433496084
998,355907,0.04684682293948361
