rank,id,k_distance
158,535988,0.09009583229323437
159,535985,0.09015237109170982
160,535978,0.09016695827186083
161,535968,0.09027181748745239
162,535966,0.09029581438472123
163,535908,0.09035367877937406
164,535891,0.09036563822662047
165,535868,0.09041969296690877
166,535863,0.09042187763001208
167,535860,0.0904390036975451
168,535856,0.09048291520468865
169,535853,0.09063954461162249
170,535847,0.09069800039855758
171,535825,0.09079613633728556
172,535800,0.09080702558810194
173,535793,0.0909464370878319
174,535787,0.09105296451254952
175,535780,0.09110939289420494
176,535774,0.09112170755952731
177,535763,0.09146441649756532
178,535754,0.09151343318051963
179,535753,0.0915285796771853
180,535747,0.09155437894543461
181,535737,0.091662702430795
182,535732,0.0917425092190246
183,535726,0.09175258625271143
184,535713,0.09176808907884504
185,535704,0.09177588909003931
186,535690,0.0918238816439012
187,535687,0.09184561137374547
188,535683,0.09185412004303761
189,535679,0.09186192178127017
190,535676,0.09187691385233754
191,535651,0.09212692203633654
192,535642,0.09215592044530085
193,535636,0.09223491214300372
194,535623,0.09229890314430533
195,535618,0.09230470867389107
196,535616,0.09231518621338508
197,535604,0.09237851553296517
198,535591,0.09247339612009353
199,535583,0.09250737727629565
200,535507,0.09251042788713548
201,535502,0.09251828302199372
202,535500,0.092555744614081
203,535489,0.09257918849109426
204,535484,0.09258156933659889
205,535471,0.09263242560682494
206,535463,0.09263497253280417
207,535436,0.09271696572464971
208,535435,0.09279622001176357
209,535426,0.09284001183430146
210,535421,0.0929004916929147
211,535419,0.09291925749068697
212,535411,0.09294714430141626
213,535405,0.09299749867265183
214,535395,0.09300477251508399
215,535392,0.09300920967830817
216,535345,0.09302769340085182
217,535318,0.09305441966405004
218,535305,0.09306162198824075
219,535303,0.09310683470012626
220,535302,0.09319121688915599
221,535297,0.09327130717141163
222,535296,0.0932888464410695
223,535291,0.09336714061745277
224,535288,0.09340665861172726
225,535274,0.09344178655857371
226,535268,0.09350060012853922
227,535240,0.093502351841944
228,535237,0.09353026475265791
229,535234,0.09355801788229523
230,535225,0.09357470863357031
231,535219,0.09365259271211879
232,535215,0.09366906496063399
233,535175,0.09367181761462484
234,535170,0.09368762976348255
235,535150,0.09370891114198421
236,535147,0.09376605886157918
237,535142,0.09379687842148388
238,535135,0.09383610251740404
239,535131,0.0938810561108846
240,535125,0.09388706000587965
241,535119,0.09399378771167721
242,535113,0.09400843191228159
243,535094,0.09402335344864432
244,535075,0.0940236120342679
245,535066,0.09408740838400032
246,535057,0.09412990957131262
247,535054,0.09414123451310275
248,535033,0.09415369761926873
249,535032,0.09416316069696506
250,535030,0.09420184056007208
251,535029,0.09423630745878342
252,535019,0.0942576943174972
253,535003,0.09430856487833594
254,534995,0.09433675754982818
255,534994,0.09439061760737077
256,534986,0.09439329381268302
257,534974,0.09441955994636064
258,534966,0.09443138227732806
259,534965,0.09444077761835246
260,534956,0.09444447131987332
261,534955,0.0944773566114312
262,534949,0.09447974944993043
263,534935,0.09451567268279149
264,534918,0.09454257391741128
265,534906,0.0945769799707985
266,534902,0.09458147730357247
267,534896,0.09458524058815254
268,534892,0.09460014860826815
269,534865,0.09465885425358489
270,534857,0.0947255481247532
271,534848,0.09477016676792427
272,534837,0.0947730312239331
273,534826,0.09477761932656026
274,534812,0.09478067561999048
275,534794,0.09479596535805912
276,534761,0.09485386344455493
277,534750,0.09486543300826988
278,534745,0.09486667827923267
279,534706,0.09488055844731469
280,534688,0.09488676581548827
281,534667,0.09488837002202066
282,534652,0.09491086822016392
283,534629,0.09491979252595995
284,534627,0.09492604817978667
285,534625,0.09495131710845406
286,534624,0.09496047141815611
287,534613,0.09496301638976945
288,534612,0.0950256138487392
289,534603,0.09507408164044095
290,534599,0.0951023911102038
291,534583,0.09511062917734947
292,534582,0.09515558330968199
293,534574,0.09516323395415505
294,534568,0.09518433006621951
295,534549,0.09528727504539325
296,534541,0.09530077282842442
297,534511,0.09536431650403998
298,534510,0.09538378390364188
299,534494,0.09541646377840829
300,534455,0.09542058070826687
301,534452,0.09543941237704745
302,534451,0.09552067990443358
303,534447,0.09554425280679524
304,534430,0.09557045017066823
305,534427,0.09561592050832823
306,534420,0.09567415224267906
307,534388,0.09570872830050181
308,534372,0.09571484854955481
309,534304,0.0957233257740715
310,534300,0.0957556367425576
311,534274,0.09578547670753745
312,534251,0.09581799437088812
313,534249,0.09587063552319763
314,534246,0.09588749188334722
315,534239,0.09597045282217398
316,534237,0.09597568516422261
317,534225,0.09600490953888952
318,534218,0.09601991242362751
319,534212,0.09610522455381865
320,534197,0.09613162209605297
321,534180,0.09617569159811035
322,103340,0.09619295359461355
323,103324,0.0962062584667609
324,103306,0.09624799860390998
325,103290,0.09625868820685679
326,103287,0.0962904541812667
327,103278,0.09629125316140219
328,103272,0.09630002905853208
329,103267,0.09633832720569724
330,103261,0.09635456811760101
331,103259,0.09635540945933285
332,103248,0.09638190176008987
333,103230,0.0963887927147552
334,103211,0.09639147825704308
335,103201,0.09639495074299387
336,103199,0.09641188567680148
337,103156,0.0964229273441034
338,103142,0.0964467167206946
339,103135,0.09645936663650267
340,103133,0.0965588576451758
341,103131,0.09656294141160071
342,103128,0.09659256379335956
343,103127,0.0966234411125082
344,103111,0.09667880145425789
345,103110,0.0967216258509177
346,103095,0.09673019846525421
347,103093,0.09673125050539622
348,103082,0.0967339549666284
349,103063,0.09674943857204488
350,103058,0.09679603044206031
351,103056,0.09680017663186147
352,103023,0.09683569692564087
353,103015,0.09685457020572052
354,103007,0.09689066333013008
355,103003,0.09690700216497572
356,102976,0.09697539726264615
357,102968,0.09698307457392175
358,102931,0.09698877190939603
359,102928,0.09699025417575835
360,102926,0.0970007547970676
361,102920,0.09701504574692554
362,102906,0.09705960835296257
363,102894,0.09707076893901512
364,102892,0.09708273205872009
365,102890,0.09708506997747379
366,102886,0.0970861355033048
367,102873,0.09709690056542497
368,102870,0.0971357885169486
369,102836,0.09716631239259221
370,102821,0.09717708426905403
371,102818,0.09718660475524488
372,102766,0.09720175628490313
373,102760,0.09722649386214277
374,102755,0.0972766813028183
375,102735,0.09734308512440482
376,102727,0.09738308040480859
377,102726,0.09740158599258741
378,102701,0.09740750476063376
379,102685,0.0974624861809319
380,102682,0.09746310887452103
381,102678,0.09746877026260425
382,102661,0.09749287974011489
383,102606,0.09750940438781641
384,102582,0.09752577735129675
385,102578,0.09752627935791969
386,102571,0.09758137735049766
387,102565,0.09758523812135045
388,102564,0.09758535424963066
389,102560,0.09763487148446437
390,102533,0.09773069927553935
391,102518,0.09773530387746865
392,102514,0.09775679398179327
393,102510,0.09776445965954472
394,102499,0.09780604414134353
395,102490,0.09781600549698266
396,102476,0.09782356740930953
397,102450,0.09787522142815697
398,102397,0.09788440505104734
399,102381,0.09790190721568992
400,102376,0.09791117542858474
401,102351,0.09791602949862521
402,102348,0.09793768967646466
403,102344,0.09794315985211455
404,102340,0.09795363315803618
405,102339,0.0979623981268043
406,102325,0.097962666076714
407,102321,0.09797736591773232
408,102311,0.09799362631716868
409,102305,0.09801150751780052
410,102295,0.09803977994863877
411,102291,0.09804707683323932
412,102285,0.09808229430186577
413,102272,0.09811054021131693
414,102269,0.09812637547203262
415,102264,0.09814124133358848
416,102249,0.0981450936682382
417,102241,0.09814568992601491
418,102231,0.09815145965975958
419,102203,0.09815322119930714
420,102197,0.09815325903531802
421,102193,0.09822934076331169
422,102188,0.09831046400211074
423,102186,0.09833673986150371
424,102183,0.0983463759253077
425,102173,0.09834639898599173
426,102156,0.09835476394792397
427,102148,0.09839953801766232
428,102145,0.0984467499471462
429,102139,0.0984749921199164
430,102128,0.0985013814153477
431,102121,0.09851705623949003
432,102079,0.09851971115348679
433,102065,0.09853355379391238
434,102035,0.09855016021522367
435,102028,0.09864267409783056
436,102017,0.09865388720253909
437,102013,0.09867875066194354
438,102011,0.09870108158701507
439,101969,0.0987175112566554
440,101953,0.0987382597025459
441,101933,0.0987526860255794
442,101932,0.09877174019865942
443,101911,0.09880065744960109
444,101908,0.09884485374561991
445,101903,0.09884600752615835
446,101900,0.0989459885488686
447,101877,0.09897423307509068
448,101871,0.09897913294313943
449,101870,0.09905822217117821
450,101843,0.09908927662910061
451,101839,0.09910603349143798
452,101838,0.09910751689644659
453,101829,0.09913338033400143
454,101822,0.09916163607230499
455,101805,0.09916169398521935
456,101798,0.09916929231806726
457,101791,0.0991725651140074
458,101785,0.0991750439294139
459,101774,0.09919367391513223
460,101772,0.09920983071791944
461,101760,0.09924612512458264
462,101753,0.09925196026986671
463,101744,0.09928188467388388
464,101732,0.09928654288277361
465,101721,0.0993344209836795
466,101717,0.0993401176887625
467,101676,0.09936185794779795
468,101662,0.0993658555637601
469,101653,0.09936959758022423
470,101646,0.09938164032141117
471,101643,0.09946620677971585
472,101639,0.09948066634929453
473,101620,0.0994818062878784
474,101617,0.09948834857551869
475,101613,0.09950984423603637
476,101596,0.09953295037611087
477,101589,0.0995370164490117
478,101584,0.09958168229577702
479,101582,0.0995861235299742
480,101572,0.09960478779832238
481,101566,0.09963990827426539
482,101555,0.0996515925361855
483,101549,0.09965308857391353
484,101543,0.09967368354389183
485,101537,0.09967456462666369
486,101530,0.09968802122552523
487,101513,0.09969777758792753
488,101485,0.0997392516695289
489,101479,0.09976311226259982
490,101461,0.09976491052553471
491,101446,0.09977990937055614
492,101418,0.09978262194855603
493,101417,0.09978456775912314
494,101393,0.09978654223917205
495,101382,0.09979508953177829
496,101380,0.09984006184589855
497,101377,0.09986267170377772
498,101368,0.09988031802856645
499,101345,0.09988750358632048
500,101321,0.09994007178065889
501,101313,0.09997647675404941
502,101296,0.09998365322700176
503,101292,0.09998888243245718
504,101284,0.0999898941135764
505,101269,0.10000035688030673
506,101264,0.10000150784233497
507,101259,0.10006031113037728
508,101242,0.1001385120322672
509,101231,0.10016565925123921
510,101221,0.10018845945373345
511,101211,0.10019448869403114
512,101208,0.10024004932243735
513,101202,0.10027413654315365
514,101191,0.10027422980411216
515,101187,0.10032820486855931
516,101137,0.10035816607376624
517,101111,0.10036383660237091
518,101079,0.10039316219209693
519,101069,0.1004254253882777
520,101065,0.10044812693028748
521,101053,0.10044861106508096
522,101048,0.10046084753497253
523,101035,0.10046353038051747
524,101034,0.10053532332046089
525,101023,0.10057440817955232
526,100995,0.10057981111989622
527,100988,0.10059767150472865
528,100979,0.10064740483551415
529,100972,0.10064743067795512
530,100960,0.10065088779128639
531,100944,0.10065189542296105
532,100936,0.10066130745312774
533,100913,0.1006614823622416
534,100910,0.10066588972269541
535,100907,0.10067195223566128
536,100905,0.10068432718074283
537,100896,0.10069391505850689
538,100893,0.10071923906863445
539,100870,0.100727695063903
540,100844,0.10073249606201407
541,100833,0.10077415363899311
542,100823,0.10078999394594501
543,100819,0.10079484175275921
544,100803,0.1008021246248606
545,100780,0.10082630254239466
546,100754,0.10083829344217854
547,100738,0.10084809663010996
548,100723,0.10091483186803873
549,100722,0.10091680485907562
550,100720,0.10092762288031376
551,100713,0.10094993550010423
552,100709,0.10095683998018667
553,100698,0.10101554245059119
554,100669,0.10101884758420143
555,100667,0.10101919125399039
556,100662,0.10106231798759202
557,100658,0.10106382534442404
558,100618,0.10107440404463008
559,100610,0.10109203346360418
560,100598,0.10111636253687295
561,100592,0.10116598433149016
562,100559,0.10117214765379945
563,100527,0.10117701826066594
564,100523,0.10120670221268224
565,100515,0.1012116444163147
566,100505,0.1012275670463787
567,100491,0.10124092344724345
568,100485,0.10125608973034672
569,100473,0.10126520408306838
570,100466,0.10128215559741915
571,100458,0.10129085627015322
572,100457,0.10130769464217937
573,100456,0.10130794049241654
574,100455,0.10133822376349211
575,100446,0.10135108759479927
576,100444,0.10136907880702983
577,100439,0.1013693808945938
578,100436,0.10137128776895477
579,100417,0.10137828889154299
580,100410,0.10140710532930997
581,100392,0.1014290440156771
582,100390,0.10142996326472731
583,100384,0.10143046915875287
584,100368,0.10143122247335701
585,100355,0.10147005202710169
586,100335,0.1014711959479282
587,100323,0.10147550562212548
588,100310,0.10148854121260942
589,100306,0.10150308887720294
590,100300,0.1015178803120731
591,100299,0.10152088269616888
592,100298,0.10154442136981834
593,100283,0.10154810991245078
594,100275,0.10155062653743063
595,100261,0.10155091841520336
596,100258,0.10156396918540223
597,100251,0.10156973334605313
598,100248,0.10157129160219958
599,100238,0.10158070333616043
600,100232,0.10158419723549461
601,100229,0.10158474595815492
602,100227,0.10158858999977682
603,100218,0.10161309851272848
604,100191,0.10162246833072497
605,100187,0.10162327372040991
606,100186,0.10167488492556509
607,100177,0.10169324157756499
608,100158,0.1017002839275063
609,100150,0.10170045982967635
610,100146,0.10172764620876906
611,100141,0.10173659260576118
612,100125,0.1017594751371893
613,100120,0.10186566265918506
614,100109,0.10187332650172787
615,100095,0.10187589747399017
616,100090,0.10188841491824419
617,100083,0.1019098709263957
618,100064,0.10193505310359186
619,100058,0.10194283268476068
620,100041,0.10195646446485096
621,100035,0.10197422618441665
622,100023,0.10197573744711619
623,100014,0.10198063675164815
624,100009,0.10198816742448436
625,100000,0.10199940989536393
626,99980,0.1020089700084792
627,99971,0.10201031993987042
628,99959,0.10201945399845591
629,99958,0.10205835802255447
630,99915,0.10206896154409728
631,99905,0.10208855562858132
632,99895,0.10211853357436518
633,99890,0.10212274291099477
634,99885,0.10212562313611118
635,99869,0.10213628488665993
636,99868,0.10213799797091128
637,99836,0.10215799807174641
638,99817,0.1021934324328636
639,99816,0.10219469365308465
640,99806,0.10220676292561892
641,99782,0.10227147619404486
642,99780,0.10228228842733267
643,99759,0.10228825855110157
644,99756,0.10230292663553797
645,99753,0.10230902866984148
646,99748,0.10232893958029654
647,99747,0.10233055840802241
648,99741,0.10233136343490667
649,99731,0.10233673687639144
650,99726,0.10234003797607527
651,99724,0.10234797719208
652,99709,0.10235826594439734
653,99703,0.10236112184920954
654,99679,0.10236964900549428
655,99635,0.1023725976542218
656,99628,0.10237989288445903
657,99615,0.10238511191000343
658,99579,0.10238760190742957
659,99574,0.10239163890369563
660,99573,0.1023952118153868
661,99566,0.10241213704912722
662,99564,0.10242136247615063
663,99556,0.10243816798910488
664,99548,0.10243944717061348
665,99547,0.10246345389658573
666,99542,0.10248149579926391
667,99534,0.10249433838292221
668,99533,0.10249668540984214
669,99528,0.10255319984614131
670,99522,0.10255532736966166
671,99520,0.10255534777868314
672,99501,0.10255600586711022
673,99487,0.10256090222916192
674,99485,0.10256422166355394
675,99469,0.10256840539534284
676,99441,0.10259171748468576
677,99434,0.10262607178325855
678,99415,0.10264042729416722
679,99414,0.1026635478145893
680,99391,0.10266706460970942
681,99377,0.10267517824769656
682,99375,0.10267550457966113
683,99360,0.10269293005288027
684,99352,0.10273183366224037
685,99350,0.10274286766261365
686,99335,0.10277206111406612
687,99333,0.10278415194804791
688,99332,0.1027926238818252
689,99326,0.10282755656565079
690,99312,0.10283567575435393
691,99302,0.10283933262333711
692,99301,0.10287632893431375
693,99296,0.1029001149122244
694,99290,0.10292658165526236
695,99289,0.10294132119150423
696,99281,0.10294536896336637
697,99277,0.10294622624830085
698,99276,0.10295057514413075
699,99271,0.10297518903720027
700,99265,0.10298194800110194
701,99251,0.1030101411668285
702,99247,0.1030175030088315
703,99230,0.10302822190783201
704,99198,0.10303663141283737
705,99194,0.10303906602051116
706,99184,0.10304131427322027
707,99176,0.10305446740843993
708,99169,0.10305609039233388
709,99164,0.10305871684938783
710,99150,0.1030645826422274
711,99143,0.1030730368736067
712,99142,0.10308778802797458
713,99135,0.10308864053095412
714,99130,0.10309263277317693
715,99127,0.10311291479438545
716,99119,0.10312334658008071
717,99110,0.10313784799581371
718,99104,0.10313842980076804
719,99079,0.10314579272512137
720,99069,0.10316537452802654
721,99056,0.10316804363272292
722,99049,0.10319750231904146
723,99029,0.103214454464013
724,99026,0.1032330264501582
725,99007,0.10323618041498506
726,99002,0.10323647786831502
727,98985,0.10323758672695038
728,98983,0.10324612326493987
729,98961,0.10325192858045218
730,98955,0.10325588919608786
731,98937,0.10326937641212841
732,98934,0.10328083197033
733,98921,0.10328287401744074
734,98915,0.10328847029154975
735,98912,0.10330845045669512
736,98898,0.10331284644965633
737,98891,0.10332389235928496
738,98847,0.10333892751058471
739,98843,0.10336205824451783
740,98821,0.10338373123101252
741,98819,0.10342206200778825
742,98769,0.10342423504906462
743,98763,0.10343177432111073
744,98758,0.10344538346780618
745,98756,0.10345746155150604
746,98744,0.10346895344697771
747,98739,0.10347238397430603
748,98728,0.10348525425072319
749,98726,0.10351869835932159
750,98710,0.10352157258667138
751,98684,0.10353066680864742
752,98659,0.1035402007109687
753,98654,0.10355985365626563
754,98643,0.10359181305458565
755,98635,0.10362708930170705
756,98627,0.10363816395759617
757,98591,0.1036440990059625
758,98575,0.10366506791141816
759,98568,0.10366778926782372
760,98535,0.103668910563668
761,98520,0.10369350707652658
762,98495,0.10370438649675995
763,98489,0.10370442319164108
764,98462,0.10371170693602694
765,98450,0.10372902953093743
766,98429,0.10373490890210801
767,98419,0.1037455375878249
768,98410,0.10375500311310859
769,98395,0.10379837613740095
770,98389,0.10381495669128293
771,98379,0.10381690455620851
772,98370,0.10382335206249005
773,98355,0.10382434582581279
774,98343,0.10382480836882124
775,98323,0.1038250673303287
776,98314,0.10383516354736233
777,98302,0.10383620245339542
778,98284,0.10384826782290535
779,98283,0.10388383809190649
780,98266,0.1038845846938774
781,98254,0.10390460802434243
782,98238,0.10390836005087456
783,98234,0.1039191859962394
784,98220,0.10391950514687942
785,98214,0.1039247334129112
786,98192,0.1039464812847497
787,98189,0.10394820810109551
788,98170,0.10394953580603539
789,98166,0.10396267576043694
790,98155,0.10396693747537444
791,98154,0.10401184447256795
792,98151,0.10402153956691151
793,98134,0.10403233603455042
794,98077,0.10404964496504421
795,98071,0.10405973072383534
796,98070,0.10406099314813289
797,98067,0.10407452651213844
798,98051,0.10407854225879865
799,98036,0.10408321811294641
800,98030,0.10409832895770799
801,98027,0.10410287149730169
802,98025,0.10410959897460925
803,98024,0.10411451814786499
804,98016,0.10411764716239724
805,98000,0.10412639934759671
806,97988,0.10414053721613281
807,97965,0.1041546960689046
808,97949,0.1041570796228235
809,97945,0.10416334326430465
810,97943,0.10416724266646138
811,97911,0.10416898690321597
812,97902,0.10417062491623708
813,97896,0.10418247610427467
814,97886,0.10418790409093437
815,97869,0.10419147322147382
816,97861,0.10419506578949889
817,97859,0.10420626974616198
818,97847,0.10420803652950428
819,97838,0.10420808589523078
820,97836,0.10421844410810899
821,97827,0.10422071455796333
822,97819,0.10425528420687724
823,97796,0.10425895771733451
824,97793,0.10427032666733105
825,97791,0.10427234616297942
826,97788,0.10427788850225239
827,97780,0.10428293049982995
828,97766,0.1042835703848164
829,97750,0.10429623104247598
830,97745,0.1042968763940022
831,97735,0.10430801231100739
832,97734,0.10431830059530289
833,97730,0.1043379576841661
834,97709,0.10436854369315096
835,97704,0.10437263056691048
836,97702,0.10438808103346309
837,97696,0.10439571779918821
838,97681,0.10440038900134518
839,97670,0.10440708687107003
840,97667,0.10441039387167717
841,97629,0.10444687145348286
842,97613,0.10444988273716449
843,97596,0.1044531352032183
844,97585,0.10445511879507796
845,97580,0.1044645360198665
846,97539,0.10447930662182625
847,97507,0.10448158330712964
848,97496,0.10451601454094439
849,97470,0.10451980880307377
850,97464,0.10453117054024141
851,97463,0.10455127330389491
852,97456,0.10455165385163467
853,97406,0.10455525531238852
854,97386,0.10455873904053603
855,97345,0.10456422486471406
856,97334,0.10456939001707799
857,97331,0.10457771682077965
858,97325,0.1045824855698958
859,97323,0.10458789862477624
860,97261,0.10459234170060361
861,97260,0.10461691379385107
862,97254,0.10463347315407168
863,97243,0.10464368980553174
864,97240,0.10464606737644433
865,97228,0.10465664842137468
866,97189,0.10468918135017447
867,97186,0.10469714761110216
868,97184,0.10471216015240303
869,97179,0.1047134104446299
870,97172,0.10472164213866841
871,97169,0.10474024194152864
872,97159,0.10474959667347739
873,97147,0.10476792893156572
874,97119,0.10476792893156572
875,97117,0.10478157352537942
876,97106,0.1047836853029317
877,97103,0.10479092330155981
878,97084,0.10479971067491844
879,97076,0.10480448597108749
880,97074,0.10481476536254286
881,97067,0.10481520800458055
882,97055,0.1048370396485292
883,97049,0.10484606740769309
884,97021,0.10484741076671933
885,97009,0.10485676838559355
886,97002,0.10490179648582942
887,97001,0.10490736410077783
888,96970,0.10492349323084182
889,96958,0.10493484124627828
890,96948,0.10498522092066453
891,96944,0.10499356487914324
892,96943,0.10499630115452196
893,96923,0.10500009491838203
894,96922,0.10501477738112408
895,96908,0.10502869517363322
896,96890,0.10503220326232732
897,96882,0.10503251296111349
898,96881,0.1050485129816432
899,96873,0.10505149391221202
900,96868,0.10505365992888294
901,96857,0.10506195160206244
902,96854,0.10507659165485506
903,96853,0.10508409934265195
904,96845,0.10510496740410014
905,96834,0.10511344196839634
906,96829,0.1051264815542764
907,96823,0.10512692271943624
908,96822,0.10514431084672282
909,96811,0.10516372634893223
910,96799,0.10516431241007496
911,96797,0.10516496468502123
912,96794,0.10516533068200362
913,96786,0.1052061571342573
914,96772,0.10521906791363933
915,96753,0.10521960524781582
916,96721,0.10523241461147559
917,96713,0.10523497187652642
918,96707,0.10525198295854299
919,96701,0.10526090995841653
920,96682,0.10526496883518466
921,96668,0.10527246770155896
922,96657,0.10529156027846986
923,96632,0.10530918394931943
924,96621,0.10531417606123339
925,96620,0.10533296428394623
926,96615,0.10535001448062742
927,96609,0.10535087817798827
928,96591,0.10535891311157375
929,96540,0.10535962090013684
930,96522,0.1053720823462212
931,96502,0.10540131979469713
932,96493,0.10540683380058735
933,96477,0.10541637157437145
934,96472,0.10542423796276335
935,96470,0.10546065965474061
936,96457,0.10546548337839978
937,96437,0.10546707661702515
938,96423,0.10548460185657782
939,96410,0.10548810014308352
940,96396,0.10549806589364052
941,96393,0.10549821298960094
942,96389,0.10549827616456764
943,96387,0.1055026003622328
944,96361,0.10550359028889822
945,96342,0.10551699447088381
946,96335,0.10552605978283625
947,96322,0.10552766741949837
948,96313,0.10553054021946595
949,96310,0.10553143309648771
950,96305,0.10553296665386824
951,96277,0.10553588231016342
952,96268,0.10553608058403408
953,96246,0.10553644425262687
954,96242,0.10554722507301784
955,96233,0.10556099723049439
956,96230,0.10557049267022178
957,96225,0.10557304117395949
958,96205,0.10557515309407872
959,96201,0.105578122146745
960,96167,0.1055795552600366
961,96151,0.10558144225383259
962,96145,0.10558171964100338
963,96125,0.10558888877537198
964,96120,0.10560401105386452
965,96115,0.10560827884565549
966,96090,0.10560968708647822
967,96077,0.105622659793566
968,96076,0.10563670815936987
969,96060,0.10566161776255356
970,96054,0.10566820972491087
971,96053,0.10567256212139675
972,96039,0.10568466531061049
973,96038,0.10571255225703857
974,96012,0.1057283500981343
975,95996,0.10573583208688897
976,95994,0.10573761935849169
977,95976,0.10574223987832765
978,95970,0.10574380578699849
979,95959,0.105759542456487
980,95957,0.10577402392907098
981,95939,0.10577504710888563
982,95938,0.10577998498876773
983,95922,0.10580086913162501
984,95914,0.10580134557674703
985,95899,0.10580228215417586
986,95898,0.10580877051472981
987,95877,0.1058139240932976
988,95865,0.10582477065847162
989,95863,0.10582738005517855
990,95858,0.1058347289256033
991,95847,0.10585832030423847
992,95837,0.10586395696566175
993,95834,0.10588287011089226
994,95832,0.10589082035015962
995,95811,0.10589305921098169
996,95802,0.10590526342700213
997,95797,0.10591519092056001
998,95770,0.10591563704404827
