rank,id,k_distance
114,536455,0.04500379917096531
115,536449,0.04504386562658025
116,536440,0.04518447613509524
117,536438,0.04519869655267328
118,536434,0.045215656472576526
119,536429,0.04534125186013338
120,536419,0.04544512270834755
121,536412,0.04554115432158068
122,536411,0.045548259128588064
123,536403,0.04576448160308211
124,536394,0.0457971605968589
125,536390,0.046175564999623386
126,536355,0.046316047600927
127,536336,0.04647053738109941
128,536320,0.04652048891303939
129,536314,0.046600341804343026
130,536307,0.04661796691024811
131,536282,0.046632877367648984
132,536281,0.04672420717180714
133,536275,0.04700346000882649
134,536270,0.04723989965539199
135,536256,0.047402775380257056
136,536246,0.04745809418485791
137,536244,0.04746191069563066
138,536218,0.04795405920001461
139,536217,0.04796289932635289
140,536174,0.04796363408681614
141,536169,0.048038029601301435
142,536160,0.048173942469289854
143,536146,0.048173942469289854
144,536143,0.04823395998650626
145,536142,0.04854931021129649
146,536124,0.04857538860286281
147,536105,0.04879533740226649
148,536091,0.048848319773476145
149,536057,0.048987101039488556
150,536054,0.04898847773597714
151,536053,0.049014231148248766
152,536044,0.04910854824021049
153,536037,0.049114997162613805
154,536034,0.04922094167827429
155,536030,0.049285487006948125
156,536003,0.04929450525031975
157,536016,0.04929450525031975
158,535988,0.04934880602804881
159,535985,0.049357227566872774
160,535978,0.04951927665452216
161,535968,0.04954773031352411
162,535966,0.04972151331613084
163,535908,0.0497433666343472
164,535891,0.04977961559543709
165,535868,0.05001366128036133
166,535863,0.05005682264917033
167,535860,0.05021072499863033
168,535856,0.05037637108864623
169,535853,0.0503924964694662
170,535847,0.050472521811824156
171,535825,0.05067840513616406
172,535800,0.0507094290159571
173,535793,0.05075270177923419
174,535787,0.05094193560990912
175,535780,0.05094548492557438
176,535774,0.050975923854833294
177,535763,0.05098247596962169
178,535753,0.05107941317560005
179,535754,0.05107941317560005
180,535747,0.051097446565164795
181,535737,0.05110956929915167
182,535732,0.0511311089927966
183,535726,0.05120563375693221
184,535713,0.051259431686052404
185,535690,0.05129542944712573
186,535704,0.05129542944712573
187,535687,0.05132050869072957
188,535683,0.05134675433552416
189,535679,0.051381850085570946
190,535676,0.051481637486876286
191,535651,0.05148269110205428
192,535642,0.05158917569626176
193,535636,0.051713478870228924
194,535623,0.05174638898527584
195,535618,0.051757419247714376
196,535616,0.05182249232473901
197,535604,0.05183181567690742
198,535591,0.05197116783557676
199,535583,0.052104269662266445
200,535507,0.05216116629119205
201,535502,0.05218958060902135
202,535500,0.052354089226885
203,535489,0.05248421248552626
204,535484,0.05262414277979588
205,535471,0.052641299850766154
206,535463,0.052859452618547964
207,535436,0.052937255409438055
208,535435,0.052953891776127526
209,535426,0.05297364720883735
210,535421,0.05300087850912194
211,535419,0.05308376726558128
212,535411,0.05317571448394154
213,535405,0.053377746337637255
214,535395,0.05339697646371022
215,535392,0.05344256230290889
216,535345,0.05362773090093986
217,535318,0.053688928294440386
218,535305,0.053939558907539986
219,535303,0.05400935336152868
220,535302,0.05406094691235408
221,535297,0.05413143235290385
222,535296,0.05419429026576017
223,535291,0.05428236187694546
224,535288,0.054313549464037436
225,535274,0.054313549464037436
226,535268,0.05436105933405
227,535240,0.05440916471027224
228,535237,0.05442765228172575
229,535234,0.05456984846530677
230,535225,0.05457955987201468
231,535219,0.05461602708376656
232,535215,0.05461818501464921
233,535175,0.05464398710664897
234,535170,0.054688951130033914
235,535150,0.05473824426368279
236,535147,0.054782806468286704
237,535135,0.05484146915977073
238,535142,0.05484146915977073
239,535131,0.05484692619746001
240,535125,0.05490006890527033
241,535119,0.05507602175875281
242,535113,0.05514346379765478
243,535094,0.0552594266849038
244,535075,0.05528183416487176
245,535066,0.05539620005767765
246,535057,0.05549969166383106
247,535054,0.05556317691628265
248,535033,0.05562743471353482
249,535032,0.05563106611729607
250,535030,0.05564437979768588
251,535029,0.05571016420272823
252,535019,0.0557666945468851
253,535003,0.05583545756030506
254,534995,0.055841026876645605
255,534994,0.055875901358673374
256,534986,0.055884122066292896
257,534974,0.055890527342365326
258,534966,0.05601002443574532
259,534965,0.056115165116235155
260,534956,0.0562115757665933
261,534955,0.056212709441700204
262,534949,0.05627497930615721
263,534935,0.056386332460314215
264,534918,0.05639109524754837
265,534906,0.05649772792670438
266,534902,0.05658070802150572
267,534896,0.056653454961398064
268,534892,0.05667560617577361
269,534865,0.056678389239428806
270,534857,0.05671774998909007
271,534848,0.05672155836771464
272,534837,0.056751860243820396
273,534826,0.05677661622278907
274,534812,0.05678376997282786
275,534794,0.056920219551138684
276,534761,0.056989997166049466
277,534750,0.05704888586458168
278,534745,0.05713965271180155
279,534706,0.057149830536915136
280,534688,0.057170419946216855
281,534667,0.05718924406332904
282,534652,0.05720471128530358
283,534629,0.05725520125028771
284,534627,0.05725549438747879
285,534625,0.0572944142270031
286,534624,0.05730994363467734
287,534613,0.05734758749823765
288,534612,0.05743201013460841
289,534603,0.057449239588194256
290,534599,0.0576430246786499
291,534583,0.05766090755906017
292,534582,0.05766127955619338
293,534574,0.05767218260749796
294,534568,0.057716095451257
295,534549,0.057753480754236475
296,534541,0.057808501573604065
297,534511,0.05781018252443981
298,534510,0.05786273453322299
299,534494,0.05796554292599587
300,534455,0.057984736722302976
301,534452,0.05803379511318252
302,534451,0.05806117470397343
303,534447,0.05811162861010122
304,534430,0.058236126609933825
305,534427,0.058332779854020744
306,534420,0.05836591676209224
307,534388,0.05846375481793353
308,534372,0.05846375481793353
309,534304,0.05850177977186899
310,534300,0.05850177977186899
311,534274,0.058569017115263966
312,534251,0.05858994767114478
313,534249,0.05863952932151595
314,534246,0.05866944173453792
315,534239,0.05868112783230539
316,534237,0.05869326202297076
317,534225,0.05873499221545231
318,534218,0.05877222277829919
319,534212,0.05889474943707751
320,534197,0.05901880017419925
321,534180,0.05901880017419925
322,103340,0.05905145104822873
323,103324,0.05905365418290964
324,103306,0.05909116138300374
325,103290,0.05914108134913443
326,103287,0.059154681308070334
327,103278,0.05919619912011331
328,103272,0.05921469395171064
329,103267,0.05923457496005402
330,103261,0.05926930216634263
331,103259,0.05927645469116272
332,103248,0.05929101634206724
333,103230,0.059291447246428985
334,103211,0.059369414023840106
335,103201,0.059418403076019644
336,103156,0.05956660896201782
337,103199,0.05956660896201782
338,103142,0.059582122253797776
339,103135,0.05972858018063687
340,103133,0.05980988680901278
341,103131,0.0598179846018696
342,103128,0.059848761998315014
343,103127,0.05992015226817482
344,103111,0.05992510314797528
345,103110,0.05995769183460009
346,103095,0.06001259574185791
347,103093,0.06005699205046133
348,103082,0.06007490189109288
349,103063,0.0602108620849352
350,103058,0.06024321804754851
351,103056,0.06026262239606517
352,103023,0.06036054615506803
353,103015,0.06038227608742408
354,103007,0.06042408439625879
355,103003,0.06046140218797302
356,102976,0.06052311177220693
357,102968,0.060589325425487006
358,102931,0.06060646766889599
359,102928,0.06067555657541901
360,102926,0.060692307257734335
361,102920,0.06087540310774575
362,102906,0.06098032956069088
363,102894,0.06099901558677079
364,102892,0.06104422280657995
365,102890,0.061144154006831264
366,102886,0.061189335939320855
367,102873,0.06120554540202927
368,102870,0.061230745173938006
369,102836,0.06134665244698656
370,102821,0.061348788223200446
371,102818,0.061371128042010614
372,102766,0.061391915177567924
373,102760,0.06139275142144118
374,102755,0.06139276794499415
375,102735,0.0614336394685131
376,102727,0.061504122337157296
377,102726,0.06151851695880972
378,102701,0.061601265927355486
379,102685,0.06160319036440298
380,102678,0.06160327976801916
381,102682,0.06160327976801916
382,102661,0.061610347421318545
383,102606,0.061616679848740974
384,102582,0.06163529342091767
385,102578,0.061647023267053735
386,102571,0.061690668677575
387,102565,0.06170439441160558
388,102564,0.06172079933471497
389,102560,0.061736307404145485
390,102533,0.061736307404145485
391,102518,0.061812015145544574
392,102514,0.061814747290758865
393,102510,0.06182381866264153
394,102499,0.06185939100072102
395,102490,0.06188737505642883
396,102476,0.06188748929841337
397,102450,0.06194428005135477
398,102397,0.06195450514622247
399,102381,0.06201865508938176
400,102376,0.0620795815034767
401,102351,0.06217082691815423
402,102348,0.06218242453893974
403,102344,0.062208099261368055
404,102340,0.06227676654352088
405,102339,0.062318212702535236
406,102325,0.062338038052425215
407,102321,0.062430031443173606
408,102311,0.06249486964993489
409,102305,0.06255228060210793
410,102295,0.06255671476469615
411,102291,0.06260948948007372
412,102285,0.06265303207255069
413,102272,0.06266981285747886
414,102269,0.06269106976295546
415,102264,0.06275727033149692
416,102249,0.06276273139497501
417,102241,0.06280683828434563
418,102231,0.06282192536120723
419,102203,0.06286219125630554
420,102197,0.06288344952736147
421,102193,0.06288353118449441
422,102188,0.06290179474962687
423,102186,0.06295573645419061
424,102183,0.06297257601055928
425,102173,0.06298864827960848
426,102156,0.06298864827960848
427,102148,0.06304205869488444
428,102145,0.06304971663676495
429,102139,0.0631668704325199
430,102128,0.06317071735975976
431,102121,0.06322905469679596
432,102079,0.06324024410913154
433,102065,0.0632455890653928
434,102028,0.0632749616703745
435,102035,0.0632749616703745
436,102017,0.06331580608037723
437,102013,0.06332993063732362
438,102011,0.06335393349758212
439,101969,0.06336151502382492
440,101953,0.06336449289157242
441,101933,0.06337634836502204
442,101932,0.06342919490894783
443,101911,0.06343738173035907
444,101908,0.06344913497265203
445,101903,0.06347024964563153
446,101900,0.06351087993138149
447,101877,0.0635264019988715
448,101871,0.06358682874379817
449,101870,0.06359138020449107
450,101843,0.06372325525837585
451,101839,0.0637500703985373
452,101838,0.06383970767132652
453,101829,0.06390074746835972
454,101822,0.06400414380189234
455,101805,0.06400963156502049
456,101798,0.06418561774495257
457,101791,0.06418611888577896
458,101785,0.06419869601807182
459,101774,0.06422610243176263
460,101772,0.06424490042867392
461,101760,0.06426572464003855
462,101753,0.0642794656861101
463,101744,0.06428411359378516
464,101732,0.06435155913787016
465,101721,0.06439254859303278
466,101717,0.06439468570156137
467,101676,0.06442704118779152
468,101662,0.06448758636199414
469,101653,0.06451394399942756
470,101646,0.06453637913789123
471,101643,0.06457953218620383
472,101639,0.0646463913354074
473,101620,0.0646470828683422
474,101617,0.06471119967225869
475,101613,0.06473013966884067
476,101596,0.06483668205720994
477,101589,0.0648452201000358
478,101584,0.06485718043028954
479,101582,0.06494010402086403
480,101572,0.06504220564481034
481,101566,0.06509450765058622
482,101555,0.0651223229264164
483,101549,0.06516566516082722
484,101543,0.0651742378101503
485,101537,0.06518149758908232
486,101530,0.06525892146297729
487,101485,0.06527159489113843
488,101513,0.06527159489113843
489,101479,0.06527194243533474
490,101461,0.06528516412570595
491,101446,0.0653312118409981
492,101418,0.06538825305013118
493,101417,0.06538945010208508
494,101393,0.06541895421858945
495,101382,0.06544587058217266
496,101380,0.06554369692105244
497,101377,0.06554882454662825
498,101368,0.0656384516171522
499,101345,0.06564683758874323
500,101321,0.06565701860175255
501,101313,0.06569996171683479
502,101296,0.06572577293167714
503,101292,0.06585554053648268
504,101284,0.06587382681550102
505,101269,0.06596161711159865
506,101264,0.06600255200480798
507,101259,0.06600592262406868
508,101242,0.06601158184710254
509,101231,0.0660944804249044
510,101221,0.0661275748971738
511,101211,0.06613077911540288
512,101208,0.06613609603678272
513,101202,0.06613609603678272
514,101191,0.0661376043333366
515,101187,0.06617913778456685
516,101137,0.06621858621132792
517,101111,0.06621974131149755
518,101079,0.06623212063116224
519,101069,0.06626485839523599
520,101065,0.06633820616533836
521,101053,0.06634039189058294
522,101048,0.06643577927821398
523,101035,0.0664666497938966
524,101034,0.06648573299425997
525,101023,0.06652760114642253
526,100995,0.06654752516046736
527,100988,0.06656645013084583
528,100979,0.0665880337195699
529,100972,0.06659444442910611
530,100960,0.06660247806356523
531,100944,0.06661591164043501
532,100936,0.06670111779107823
533,100913,0.06677266701600715
534,100910,0.0667867120098401
535,100907,0.06682643166521829
536,100905,0.06685176514819624
537,100896,0.06687910916790218
538,100893,0.06696331842620107
539,100870,0.06698214120759571
540,100833,0.06700135691529852
541,100844,0.06700135691529852
542,100823,0.06700248514587903
543,100819,0.06704705890797591
544,100803,0.06709537294418233
545,100780,0.06711489582681573
546,100754,0.067136241321474
547,100738,0.06718435567767544
548,100723,0.06723908478346297
549,100722,0.06723909170690945
550,100720,0.06727742501798395
551,100713,0.06727742501798395
552,100709,0.06735852310985946
553,100698,0.06736225005773688
554,100669,0.067370316908832
555,100667,0.06740314025244831
556,100662,0.06740477010509538
557,100658,0.0674110160845931
558,100618,0.06741242899390454
559,100610,0.06741630404554022
560,100598,0.06743187787502614
561,100592,0.06750837258345044
562,100559,0.0675379019646054
563,100527,0.06756862581715728
564,100523,0.06757454506945604
565,100515,0.06757669894796037
566,100505,0.06759514257016841
567,100491,0.06767304708547273
568,100485,0.06772184196561604
569,100473,0.06772721488341737
570,100466,0.06773706602599283
571,100458,0.06780676137187447
572,100457,0.06791593825828934
573,100456,0.06793866351268063
574,100455,0.06793866672603532
575,100446,0.0679663469937073
576,100444,0.06798774217876491
577,100439,0.06799458707684725
578,100436,0.06799689511496199
579,100417,0.06804395219297099
580,100410,0.06809901433808929
581,100392,0.06833230160500647
582,100390,0.06837435637584366
583,100384,0.06839819684380333
584,100368,0.06841637674722378
585,100355,0.06843781669148541
586,100335,0.06845832669832341
587,100323,0.06851571806791235
588,100310,0.06852029591751796
589,100306,0.06852479861208827
590,100300,0.06859147639996765
591,100299,0.06863338596866575
592,100298,0.06865025858475249
593,100283,0.06878358094396997
594,100275,0.0687939151903656
595,100261,0.06882465459805998
596,100258,0.06887108342423243
597,100251,0.06890439945922944
598,100248,0.06890814031175896
599,100238,0.06890970364829552
600,100232,0.06891386669597721
601,100229,0.06894569743749779
602,100227,0.06897931587216277
603,100218,0.06899437537778841
604,100191,0.0691034741695129
605,100187,0.0691658320483618
606,100186,0.06921044047160674
607,100177,0.06921887763838708
608,100158,0.0692740361196642
609,100150,0.06928598119957219
610,100146,0.06931813909350548
611,100141,0.0693273009581139
612,100125,0.06933229869007485
613,100120,0.06938347548113688
614,100109,0.06946892769038349
615,100095,0.06952532664730215
616,100090,0.06956039005819536
617,100083,0.06959912464287732
618,100058,0.06961125688471237
619,100064,0.06961125688471237
620,100035,0.06961863016808556
621,100041,0.06961863016808556
622,100023,0.06967333894655359
623,100014,0.06968064801752105
624,100009,0.06969573105295046
625,100000,0.06970080485741303
626,99980,0.06979926035570672
627,99971,0.06980807551398793
628,99959,0.06983691838194606
629,99958,0.06988888653097003
630,99915,0.06996872383457087
631,99905,0.06998216384972178
632,99895,0.07000616875766785
633,99885,0.0700197654348147
634,99890,0.0700197654348147
635,99869,0.07007563057027832
636,99868,0.07008149367040262
637,99836,0.07010405339322101
638,99817,0.0701189347152884
639,99816,0.07017117543620444
640,99806,0.07019215332582585
641,99782,0.07022791439839371
642,99780,0.07023467757800539
643,99759,0.07023996682138733
644,99756,0.0702600595390539
645,99753,0.07029951571899029
646,99748,0.07034658593928778
647,99747,0.07035852968077339
648,99741,0.07037858002013375
649,99731,0.07042503961256319
650,99726,0.07053596383947958
651,99724,0.07059664466482718
652,99709,0.07060057049521173
653,99703,0.07065756226186759
654,99679,0.07066928938674111
655,99635,0.07070114342969647
656,99628,0.07081570831362893
657,99615,0.07082485918785475
658,99579,0.07082492539767504
659,99574,0.07083920533322052
660,99573,0.07084452188105961
661,99566,0.0708708807466959
662,99564,0.07095698004086803
663,99556,0.07098697992132119
664,99548,0.07098697992132119
665,99547,0.07103566670233841
666,99542,0.07103596094344355
667,99534,0.071114596518836
668,99528,0.07112343687526657
669,99533,0.07112343687526657
670,99522,0.07116486450282256
671,99520,0.07120692764344727
672,99501,0.07123418069573928
673,99487,0.07124625374779481
674,99485,0.07128811165709958
675,99469,0.07130138378185369
676,99441,0.0713380641843071
677,99434,0.0713547796035866
678,99415,0.07137971941421672
679,99414,0.07138605262965592
680,99391,0.07141285377913942
681,99377,0.07147849797543437
682,99375,0.07152922154284824
683,99360,0.07155448336388337
684,99352,0.07155524232370714
685,99350,0.07162309408724199
686,99333,0.07162521372610575
687,99335,0.07162521372610575
688,99332,0.07162787429278261
689,99326,0.07167082784077894
690,99312,0.0717203091284766
691,99302,0.0717477715551611
692,99301,0.07176243265200921
693,99296,0.07177110128968178
694,99290,0.0718016198108753
695,99289,0.07184655488110869
696,99281,0.071852971719913
697,99277,0.07186472776297403
698,99276,0.07189434720606402
699,99271,0.07195304149025272
700,99265,0.0719540776983365
701,99251,0.07198800062098787
702,99247,0.07201341002604111
703,99230,0.07204901782886997
704,99198,0.07205104458050848
705,99194,0.07205775289842209
706,99184,0.07207637064875638
707,99176,0.07209136802726546
708,99169,0.07209494823801355
709,99164,0.07212407167905988
710,99150,0.07214173936724566
711,99143,0.07215018857782785
712,99142,0.07218126763785371
713,99135,0.07221146248487509
714,99130,0.07222002554645379
715,99127,0.07222230347731062
716,99119,0.07222230347731062
717,99110,0.07225380572934914
718,99104,0.07234095050068845
719,99079,0.07235157760074085
720,99069,0.07235339188642032
721,99056,0.07236647687810471
722,99049,0.07237250082701552
723,99029,0.07243620754153102
724,99026,0.07246327218934134
725,99007,0.0725028640724561
726,99002,0.07250581030509518
727,98985,0.07250850568662348
728,98983,0.07251328730759765
729,98961,0.07255427666428083
730,98955,0.0725961880444923
731,98937,0.07259774384230977
732,98934,0.07271587433545057
733,98921,0.07275758658824094
734,98915,0.07276037294309035
735,98912,0.07280603741129044
736,98898,0.07283935495597749
737,98891,0.0728487253791259
738,98847,0.07293107644866026
739,98843,0.07296945775718788
740,98821,0.07298003101034889
741,98819,0.07302308646974809
742,98769,0.0730230962020868
743,98763,0.07306682510032347
744,98758,0.07309627658570061
745,98756,0.07316916313771005
746,98744,0.0731997300508328
747,98739,0.07320330297358035
748,98728,0.07320746288702917
749,98726,0.07329337740381114
750,98710,0.0733201343755091
751,98684,0.07335570993138685
752,98659,0.07336908736984848
753,98643,0.07342142838828991
754,98654,0.07342142838828991
755,98635,0.07345989310116141
756,98627,0.0734699616108041
757,98591,0.07348662713508347
758,98575,0.07349322942792313
759,98568,0.07349701215242233
760,98535,0.0735047239090807
761,98520,0.07351335308952578
762,98495,0.07351644082972042
763,98489,0.07352634261497426
764,98462,0.07354665237992097
765,98450,0.07355641148862091
766,98429,0.07359060637276205
767,98419,0.07361956431472994
768,98410,0.07365402903278173
769,98395,0.07365717600525101
770,98389,0.07366285255507976
771,98379,0.07372438968509099
772,98370,0.07375316019147982
773,98355,0.07377310043418706
774,98343,0.07380394340125096
775,98323,0.07383855324087729
776,98314,0.07384070727170267
777,98302,0.0738606809114074
778,98284,0.07386964145117214
779,98283,0.07387304002803474
780,98266,0.073913547119004
781,98254,0.07392786218314784
782,98238,0.07392931625795307
783,98234,0.07393644260019294
784,98220,0.07396604046224953
785,98214,0.07398624175555568
786,98192,0.07400822832049925
787,98189,0.07402518792252133
788,98170,0.07404630943442347
789,98166,0.07416551523079629
790,98155,0.0741806540955604
791,98154,0.07425522659391737
792,98151,0.07427394071553128
793,98134,0.07429864619255944
794,98077,0.07435772870776125
795,98071,0.07439563282023554
796,98070,0.07440183646883491
797,98067,0.074423408882629
798,98051,0.07442863975436498
799,98036,0.07443639899544852
800,98030,0.07446276543052788
801,98027,0.07448576383066907
802,98025,0.07452782435738026
803,98024,0.07457439716640268
804,98016,0.07458626278237779
805,98000,0.0746068265903117
806,97988,0.07461359474225593
807,97965,0.07462622236763372
808,97949,0.07462888919715893
809,97945,0.07464022818344984
810,97943,0.07468636927701411
811,97911,0.07473021413452652
812,97902,0.07473752019023039
813,97896,0.07473869226877117
814,97886,0.07474427902745673
815,97869,0.07482729137323973
816,97861,0.07483130622439615
817,97859,0.0748744994054239
818,97847,0.07489122688865257
819,97838,0.0748919714397509
820,97836,0.07490085142223202
821,97827,0.07498388741953765
822,97819,0.07500292319942004
823,97796,0.07500779771887844
824,97793,0.07502840765504348
825,97791,0.07513623100930278
826,97788,0.07513844759420096
827,97780,0.07515517809054506
828,97766,0.0751557701806933
829,97750,0.07516870945704279
830,97745,0.07517201406358354
831,97735,0.07518169151800413
832,97734,0.07522418416239818
833,97730,0.07527263519373739
834,97709,0.07527751527148685
835,97704,0.07529477420572961
836,97702,0.07529692070109828
837,97696,0.07534703626636963
838,97681,0.07537726733890415
839,97670,0.07538353230997075
840,97667,0.07538353230997075
841,97629,0.07538975379286161
842,97613,0.07539280258292846
843,97596,0.07540280462391391
844,97585,0.07550530281308965
845,97580,0.07550659972012641
846,97539,0.07562844923771084
847,97507,0.07562855234929478
848,97496,0.07565103671868045
849,97470,0.075721535126962
850,97464,0.07574424711331085
851,97463,0.07576751129279824
852,97456,0.0757938327241523
853,97406,0.0758731753037889
854,97386,0.07587616646123019
855,97345,0.07589119168557157
856,97334,0.07589792244692117
857,97331,0.07589792244692117
858,97325,0.07590591902246846
859,97323,0.0759774326633954
860,97261,0.07601001238893712
861,97260,0.0760858522823209
862,97254,0.07612339375960864
863,97243,0.07618507930919338
864,97240,0.07618627653247989
865,97189,0.07621568408769464
866,97228,0.07621568408769464
867,97186,0.07626916383219084
868,97184,0.07627738581373433
869,97179,0.07628131423321971
870,97172,0.07629106970632238
871,97169,0.07629444895320381
872,97159,0.07630789159869444
873,97147,0.07631018042412174
874,97119,0.0763217398658228
875,97117,0.07632357586223182
876,97106,0.07632725249947636
877,97103,0.0764727104298013
878,97084,0.07651421428627514
879,97076,0.07651488842411647
880,97074,0.07653879066003055
881,97067,0.07656055079795854
882,97055,0.07657379897008654
883,97049,0.07657667205024021
884,97021,0.07663488866523349
885,97009,0.07667160820025998
886,97002,0.07670356525593713
887,97001,0.07684268817862039
888,96970,0.07684930495704068
889,96958,0.0768933021567233
890,96948,0.07689532384592401
891,96944,0.07689532384592401
892,96943,0.07692343549931091
893,96923,0.07695111446899305
894,96922,0.07695710151986357
895,96908,0.07696880544567053
896,96890,0.07697427449713512
897,96882,0.07700215107501351
898,96881,0.07702013707607458
899,96873,0.07704923371513828
900,96868,0.07705938496168918
901,96857,0.07709028596342837
902,96854,0.07710015101828716
903,96853,0.07715142139595632
904,96845,0.07717562551740897
905,96834,0.07719583826216514
906,96829,0.07724947307737895
907,96823,0.07726972059571091
908,96822,0.07733619852984042
909,96811,0.07738816978625285
910,96799,0.077389617156989
911,96797,0.07739755518194946
912,96794,0.07740314575843676
913,96786,0.07745643423045623
914,96772,0.07746241685403532
915,96753,0.07747567201440808
916,96721,0.07749959230409842
917,96713,0.07751552278252105
918,96707,0.07754133295016952
919,96701,0.07755748866272416
920,96682,0.07761836611219053
921,96668,0.07762996723675741
922,96657,0.0776521016505336
923,96632,0.07769486794894676
924,96621,0.07770503495221781
925,96620,0.0777494484984228
926,96615,0.07777710686124883
927,96609,0.07777798788054935
928,96591,0.07778157381596174
929,96540,0.07778256912416925
930,96522,0.07778554995504583
931,96502,0.07781799925790378
932,96493,0.07782055210448435
933,96477,0.07784310641161907
934,96472,0.07786752769158256
935,96470,0.07787871824116566
936,96457,0.07788834614722484
937,96437,0.07793023061357218
938,96423,0.07801399060433067
939,96410,0.07805288101490127
940,96396,0.07805799845657413
941,96393,0.07807778692955303
942,96389,0.07809546005974799
943,96387,0.07815666144051314
944,96361,0.07817755017512329
945,96342,0.0782504646562937
946,96335,0.07828606442290476
947,96322,0.07833192119532695
948,96313,0.07836820985284998
949,96310,0.0783986124536773
950,96305,0.07840152773876863
951,96277,0.0784054234858389
952,96268,0.07846843299723227
953,96246,0.07847247162719828
954,96242,0.07847702656396327
955,96233,0.07848773759931693
956,96230,0.07850349531464951
957,96225,0.07850673270209241
958,96205,0.0785351050645482
959,96201,0.07856728016643255
960,96167,0.07857195536743167
961,96151,0.0785743344624279
962,96145,0.07861982809555146
963,96125,0.07865107970637042
964,96120,0.07869199297223206
965,96115,0.07869603280911708
966,96090,0.07874528281783388
967,96077,0.07875871165556969
968,96076,0.07876385093324367
969,96060,0.07877483738472757
970,96054,0.07879062347261656
971,96053,0.07883063938812729
972,96039,0.07884410395146035
973,96038,0.07884882033298868
974,96012,0.07886432318074588
975,95996,0.07894013869025862
976,95994,0.07896698146955206
977,95976,0.0789760634120924
978,95970,0.07905723197093528
979,95959,0.07908067099879679
980,95957,0.07909715281305696
981,95939,0.0791007972293265
982,95938,0.07911260414492671
983,95922,0.07913970909508716
984,95914,0.07916290469083509
985,95899,0.07917737154740845
986,95898,0.07920390201356842
987,95877,0.07920667030142603
988,95865,0.07921050178241829
989,95863,0.07921647488817374
990,95858,0.07925389584801779
991,95847,0.0792737281462077
992,95837,0.07933679471868138
993,95834,0.07937745554226328
994,95832,0.07940352946869367
995,95811,0.07941690386112776
996,95802,0.07941956065116507
