rank,id,k_distance
8357,508101,0.1492697563828007
8358,508050,0.1492753079011222
8359,508029,0.1492804921798634
8360,508024,0.14928132660079352
8361,508013,0.14928609242519608
8362,508011,0.1492861818630482
8363,508009,0.1492908120926224
8364,507964,0.14929083127474196
8365,507961,0.14929485743001059
8366,507955,0.14929657468281254
8367,507942,0.14930313523141048
8368,507937,0.1493062107356895
8369,507916,0.1493130232734351
8370,507901,0.14931319560973833
8371,507896,0.1493143572140172
8372,507887,0.14931438606654424
8373,507881,0.14931595084505855
8374,507874,0.14931724084325115
8375,507872,0.14931811399785155
8376,507839,0.14932340778403164
8377,507836,0.14933022765676096
8378,507814,0.14933032666777057
8379,507807,0.14933066006564222
8380,507802,0.14933260181893726
8381,507761,0.14934267397400447
8382,507755,0.1493428141634381
8383,507747,0.14934326836081901
8384,507738,0.14934416782347204
8385,507718,0.14934464614687948
8386,507705,0.14934485597628855
8387,507672,0.1493451953421543
8388,507669,0.14935178823000417
8389,507650,0.14935928870432424
8390,507642,0.14936108173818385
8391,507637,0.14936484119909554
8392,507616,0.14936506071122024
8393,507597,0.14936966602178248
8394,507583,0.14937181734544303
8395,507522,0.14937333104482275
8396,507518,0.14937699755642098
8397,507511,0.14937818482323562
8398,507506,0.1493787337021536
8399,507505,0.14938207629582068
8400,507502,0.14938224845973225
8401,507491,0.149383429011806
8402,507468,0.14938416494087792
8403,507457,0.14938684204866293
8404,507453,0.14938985233600632
8405,507426,0.14939323116150538
8406,507375,0.14939395580828274
8407,507330,0.1493953069966596
8408,507324,0.1493995620687213
8409,507306,0.14940036212599117
8410,507304,0.14940055866050428
8411,507298,0.14940219657781872
8412,507296,0.1494127167362418
8413,507288,0.14941866972071427
8414,507280,0.14942090272134978
8415,507278,0.14942752679484805
8416,507259,0.14942999589365658
8417,507243,0.14943079680227822
8418,507237,0.14943401905329656
8419,507215,0.14943611218427078
8420,507193,0.14944012073974067
8421,507176,0.14944014038202325
8422,507156,0.1494451426373301
8423,507142,0.14944680092162532
8424,507138,0.1494479146401544
8425,507137,0.14944864045619066
8426,507134,0.14944986023830809
8427,507132,0.14944996754099504
8428,507120,0.14945252948927001
8429,507119,0.1494612522656964
8430,507103,0.14946183904552113
8431,507079,0.14946427644851512
8432,507069,0.1494685304619925
8433,507050,0.14946951329105362
8434,507043,0.14947516880211964
8435,507013,0.1494796685925628
8436,507009,0.14948368044861848
8437,507007,0.14948651880400443
8438,507002,0.1494950612557906
8439,506990,0.1495010245702162
8440,506964,0.14950345663990472
8441,506956,0.1495082692264469
8442,506950,0.1495125373784778
8443,506949,0.14951313972453417
8444,506938,0.14951440167638697
8445,506924,0.14951593840420463
8446,506903,0.14951752090342296
8447,506890,0.1495203321975067
8448,506889,0.1495217577581519
8449,506887,0.1495279286695257
8450,506882,0.14952795841114142
8451,506861,0.14952949475976351
8452,506849,0.14953028870473384
8453,506826,0.14953589717303095
8454,506799,0.14954096502752046
8455,506794,0.14954138522837046
8456,506757,0.1495414810681005
8457,506745,0.14954849910939183
8458,506743,0.14954862395548219
8459,506721,0.14954990672032908
8460,506699,0.14955686033853344
8461,506695,0.149559102643552
8462,506687,0.1495595466616635
8463,506672,0.14956126712649587
8464,506648,0.14956155313801556
8465,506645,0.14956282810285604
8466,506642,0.14956344727252835
8467,506602,0.14956788860912607
8468,506600,0.14957569062895115
8469,506583,0.14957928300493806
8470,506573,0.14958134935444156
8471,506561,0.1495833717702849
8472,506545,0.14958938044826398
8473,506539,0.14958981200351518
8474,506533,0.14959248910875367
8475,506479,0.1496068331175031
8476,506469,0.14960687599753508
8477,506462,0.1496089659391937
8478,506426,0.14960959082542036
8479,506425,0.1496096292303628
8480,506420,0.1496155714656502
8481,506409,0.14962111418207402
8482,506405,0.14963136606219463
8483,506392,0.14963772447058177
8484,506387,0.14964042827597268
8485,506357,0.14964140620737187
8486,506343,0.1496431186635725
8487,506336,0.14964363508644218
8488,506333,0.14964702372594108
8489,506332,0.14965197202654168
8490,506325,0.14965214836183827
8491,506289,0.14965517140619622
8492,506288,0.1496555578273291
8493,506276,0.14965610305098753
8494,506266,0.14966153546323324
8495,506263,0.1496673875501977
8496,506251,0.14966941559331481
8497,506250,0.14967116015928794
8498,506247,0.14967233266000113
8499,506244,0.1496760228101679
8500,506236,0.1496800731685941
8501,506235,0.14968588622930212
8502,506205,0.14968867618044768
8503,506191,0.14969058668186075
8504,506177,0.14969774375530331
8505,506174,0.14969777804868778
8506,506166,0.14969912688934528
8507,506157,0.14969936697312436
8508,506152,0.1497007411518857
8509,506146,0.1497019064426054
8510,506142,0.14970234141005934
8511,506128,0.14971125633373994
8512,506117,0.14971132617631544
8513,506088,0.149718481678222
8514,506085,0.14971879216329487
8515,506081,0.14971968399259517
8516,506079,0.14972105124866664
8517,506063,0.14972114212377863
8518,506062,0.14972544559334267
8519,506061,0.14973056700286203
8520,506054,0.14973558108291185
8521,506043,0.1497369211497641
8522,506031,0.14973702178976234
8523,506016,0.14973990704982154
8524,506007,0.14974295883525446
8525,506004,0.14974335849792297
8526,505986,0.14974532341376445
8527,505980,0.14974838227929876
8528,505979,0.1497515197854058
8529,505971,0.1497538511783869
8530,505967,0.14975535665799522
8531,505959,0.14975712125337481
8532,505948,0.14976173181542518
8533,505928,0.14976628671601788
8534,505923,0.14976660545238174
8535,505901,0.14976869252458302
8536,505896,0.14977224582626247
8537,505857,0.14977242949258873
8538,505854,0.1497730448314959
8539,505846,0.14977497381800065
8540,505843,0.14977509968118574
8541,505822,0.14978184025292585
8542,505816,0.1497837518044456
8543,505782,0.14978395352608642
8544,505764,0.14978518136599273
8545,505741,0.14978703392027626
8546,505735,0.14978734529646887
8547,505719,0.14978946436830232
8548,505710,0.14979249229860803
8549,505705,0.14979467009617442
8550,505700,0.14979721891472764
8551,505696,0.14979794239479183
8552,505695,0.1497992765322793
8553,505660,0.149806128876942
8554,505655,0.14980812269727006
8555,505645,0.1498087572321951
8556,505613,0.149810375314111
8557,505607,0.1498137072754825
8558,505600,0.14981594965414602
8559,505597,0.14981803232520718
8560,505585,0.14981959801709643
8561,505563,0.14982508219927926
8562,505554,0.1498257433169934
8563,505543,0.14982693992595508
8564,505542,0.14983017818023203
8565,505541,0.14983109457641697
8566,505535,0.1498329060571324
8567,505518,0.1498335731950895
8568,505517,0.1498372088366653
8569,505515,0.14983940109118543
8570,505509,0.1498433070579227
8571,505506,0.1498454282470434
8572,505483,0.14984553817842572
8573,505468,0.14985525312483605
8574,505467,0.14985558145569078
8575,505464,0.14985738229081003
8576,505460,0.14985895108226277
8577,505452,0.1498615201880823
8578,505430,0.14986384648262807
8579,505425,0.14986939207513972
8580,505422,0.1498705179512665
8581,505408,0.1498723039298635
8582,505383,0.14987520939695265
8583,505379,0.14987900524914566
8584,505346,0.14987926202188295
8585,505344,0.14988066115308118
8586,505312,0.14988426850470438
8587,505294,0.14989339347367125
8588,505252,0.14989934061618027
8589,505249,0.14989999516109498
8590,505246,0.14990200731690773
8591,505245,0.14990439626077157
8592,505236,0.14990542201806845
8593,505224,0.1499130484033172
8594,505216,0.1499174953128508
8595,505212,0.1499177062678313
8596,505202,0.14991841770699832
8597,505189,0.14992020249701987
8598,505186,0.14992344117373146
8599,505183,0.1499242484579092
8600,505180,0.14992597347752668
8601,505168,0.14992689562175687
8602,505148,0.14993022081000895
8603,505144,0.1499312568522816
8604,505143,0.14993203922224452
8605,505134,0.1499383550061575
8606,505122,0.14993936215485504
8607,505092,0.14993996156659917
8608,505087,0.1499413650068422
8609,505077,0.14994445830509318
8610,505056,0.14994507068175167
8611,505054,0.14994898212722152
8612,505050,0.14995281216567946
8613,505037,0.1499570176045525
8614,505018,0.14995976550585044
8615,505001,0.1499605467647238
8616,504993,0.14996210370533647
8617,504991,0.1499635482877223
8618,504987,0.14996855572267132
8619,504979,0.14996882488253294
8620,504962,0.14997322643171684
8621,504959,0.14997440618115188
8622,504957,0.1499748715390936
8623,504952,0.14997641756974645
8624,504941,0.14997905983958426
8625,504935,0.14998654444450266
8626,504913,0.14998668160588713
8627,504876,0.14999356135733044
8628,504867,0.14999504347899406
8629,504863,0.14999727198642987
8630,504852,0.15000324648833097
8631,504827,0.15000540097943704
8632,504824,0.1500060720260643
8633,504815,0.1500088082491371
8634,504813,0.1500122434921224
8635,504803,0.15001366273333339
8636,504793,0.15001380997222202
8637,504784,0.1500225170883156
8638,504782,0.15002420340887113
8639,504780,0.15002479026648952
8640,504770,0.15002513141949825
8641,504749,0.1500298519249822
8642,504742,0.1500316494639029
8643,504740,0.15003233561923857
8644,504737,0.15003601852894355
8645,504717,0.15003606777289014
8646,504705,0.15004775747638255
8647,504683,0.15005047705994368
8648,504676,0.15005312441501717
8649,504660,0.15005496207303615
8650,504648,0.15005570119810718
8651,504630,0.1500605211195869
8652,504628,0.15006231308789697
8653,504621,0.1500629572369364
8654,504607,0.15006351128973594
8655,504602,0.15006721748707474
8656,504592,0.15006771908006689
8657,504580,0.15007176200604233
8658,504578,0.15008647474339054
8659,504571,0.15008730646421642
8660,504565,0.15008858563264127
8661,504546,0.15009350337982785
8662,504513,0.15010041431974552
8663,504508,0.15010095040324845
8664,504503,0.15010206018062977
8665,504486,0.15010541729173954
8666,504481,0.15010596494242012
8667,504473,0.15010773723512483
8668,504465,0.150110577315425
8669,504454,0.1501134357630064
8670,504442,0.15011399781526236
8671,504438,0.15011652431782596
8672,504433,0.15012417578298498
8673,504431,0.15012650413262774
8674,504421,0.15012867135617702
8675,504417,0.15012974221887676
8676,504414,0.1501314424526864
8677,504391,0.15013430689255924
8678,504360,0.15013438587788208
8679,504352,0.15013702981555777
8680,504340,0.15014416695936295
8681,504335,0.1501470726905919
8682,504334,0.15014791790877136
8683,504316,0.15014853435664077
8684,504314,0.15015083926222994
8685,504301,0.15015107623808688
8686,504300,0.15015141638208052
8687,504294,0.15015421031320741
8688,504293,0.1501557461943367
8689,504283,0.1501599510572802
8690,504280,0.15016030122290536
8691,504267,0.1501621980422453
8692,504258,0.15016502845564972
8693,504242,0.15016675835439175
8694,504207,0.15016905672753977
8695,504166,0.1501698513972266
8696,504164,0.15017131132074923
8697,504148,0.15017172863488049
8698,504127,0.15017361111627192
8699,504125,0.15018641157868862
8700,504106,0.15018674419174827
8701,504105,0.15019065019799627
8702,504088,0.15019213982399404
8703,504081,0.15019909846778534
8704,504065,0.1501997253342382
8705,504059,0.1502013467781247
8706,504051,0.15020235089884404
8707,504047,0.1502047121328628
8708,504046,0.15020626920329339
8709,504036,0.15020653859666244
8710,504033,0.1502068397140892
8711,504014,0.15020707251346666
8712,503999,0.15020719976778518
8713,503995,0.15020926071037133
8714,503993,0.1502106035209565
8715,503977,0.1502135077237079
8716,503974,0.15021602498167974
8717,503966,0.15021616321833098
8718,503953,0.15021978049742346
8719,503944,0.15022194456483895
8720,503943,0.15022330565979436
8721,503914,0.15022334211420152
8722,503907,0.15022334211420152
8723,503904,0.15022541764737296
8724,503898,0.15022607319533865
8725,503886,0.15022742759278773
8726,503882,0.15023260082062884
8727,503856,0.15023479331371026
8728,503818,0.15023682955252582
8729,503810,0.15023805193748108
8730,503800,0.15024128873951204
8731,503799,0.15024389659046888
8732,503780,0.15024993472185866
8733,503776,0.1502508498544639
8734,503772,0.15025110567565847
8735,503766,0.15025218331648782
8736,503755,0.1502537230809773
8737,503743,0.15025440471375906
8738,503740,0.15025914581375188
8739,503738,0.1502594742347284
8740,503721,0.15026403186396564
8741,503720,0.15026526421501663
8742,503710,0.15026747088398906
8743,503699,0.15026921565730456
8744,503680,0.15027040645906964
8745,503650,0.1502756360670945
8746,503638,0.15027673081107817
8747,503633,0.15027678614024942
8748,503625,0.15027729138374557
8749,503617,0.15027813137307833
8750,503605,0.15028255621851994
8751,503599,0.1502827892656663
8752,503586,0.1502846660482442
8753,503584,0.1502937492357591
8754,503579,0.15029715782346997
8755,503551,0.15029736073646704
8756,503550,0.1503005910771047
8757,503549,0.15030695498304847
8758,503544,0.15030969364391766
8759,503539,0.15031043352909645
8760,503527,0.15031147955803958
8761,503521,0.15031578869516848
8762,503519,0.15031607267786262
8763,503514,0.15031626017930333
8764,503511,0.15031881191966134
8765,503506,0.15032092339624614
8766,503505,0.15032163890675165
8767,503500,0.15032908541409085
8768,503491,0.15033140773704845
8769,503455,0.15033172733791322
8770,503454,0.15033378157244504
8771,503453,0.15033716702811295
8772,503435,0.1503390657906507
8773,503409,0.1503445353731856
8774,503400,0.15035071430844182
8775,503382,0.1503532981914819
8776,503380,0.15035765033309834
8777,503371,0.15036187777772303
8778,503370,0.1503634665361525
8779,503360,0.1503642105854489
8780,503310,0.1503689240085564
8781,503307,0.15037088294108591
8782,503299,0.1503753921918557
8783,503290,0.1503774540082592
8784,503287,0.15037811495891218
8785,503284,0.1503781384378815
8786,503282,0.15037874633093473
8787,503271,0.15038025668635224
8788,503263,0.15038134689131455
8789,503241,0.15038899522754456
8790,503234,0.1503896374938425
8791,503230,0.15039278669019884
8792,503209,0.15039294318509777
8793,503207,0.15039466405106028
8794,503190,0.15039616940343592
8795,503185,0.1503994725214738
8796,503181,0.15039995780738524
8797,503178,0.15040328988869733
8798,503177,0.15040400592293746
8799,503167,0.150405522744254
8800,503156,0.15040816198682871
8801,503145,0.1504081650528124
8802,503137,0.15040976932573313
8803,503128,0.15041075167132956
8804,503101,0.15041338019900685
8805,503100,0.15041378896762103
8806,503081,0.1504155280638152
8807,503071,0.150417098728449
8808,503040,0.15042374773322442
8809,503037,0.15042414993061182
8810,503024,0.15043020572402077
8811,503018,0.15043169321193228
8812,503016,0.150433818866212
8813,503012,0.15043399552367842
8814,502999,0.15043527516892297
8815,502996,0.15044236138941558
8816,502986,0.15044591674613295
8817,502985,0.15045078444970605
8818,502968,0.15045123139544248
8819,502964,0.1504516557959037
8820,502941,0.15045414186594508
8821,502936,0.15045427402747713
8822,502926,0.15045912571332465
8823,502917,0.15046548081250322
8824,502911,0.15046822712007812
8825,502901,0.15046846524786495
8826,502891,0.1504726559134183
8827,502875,0.15047410826931573
8828,502864,0.1504784248447978
8829,502859,0.1504817615798988
8830,502852,0.15048311940686565
8831,502838,0.15048416702827883
8832,502819,0.15049323414303406
8833,502813,0.15049465289289798
8834,502808,0.15049608107582257
8835,502794,0.15049621659715529
8836,502791,0.15050049025822576
8837,502783,0.15050166297801681
8838,502781,0.15050319726156514
8839,502772,0.15050405536694988
8840,502758,0.1505131374623525
8841,502736,0.15051457899172727
8842,502735,0.15051776024444719
8843,502729,0.1505224816038052
8844,502704,0.15052285003038068
8845,502687,0.15052391627414452
8846,502682,0.1505258695150542
8847,502656,0.15052954755703474
8848,502652,0.1505331524939656
8849,502632,0.15053419070120844
8850,502646,0.15053419070120844
8851,502623,0.15053656896668
8852,502615,0.1505369515282835
8853,502610,0.15053988440557764
8854,502604,0.1505471382451995
8855,502591,0.15054777667628128
8856,502566,0.15054889183404319
8857,502550,0.15054893464819552
8858,502549,0.15055200649455514
8859,502538,0.15055463438688865
8860,502530,0.1505564808010299
8861,502523,0.15056306477932102
8862,502497,0.15056447446290155
8863,502493,0.1505658852467593
8864,502487,0.15056729722922224
8865,502486,0.1505735925602295
8866,502482,0.15057533515819854
8867,502470,0.1505761262455998
8868,502449,0.15057886973533907
8869,502421,0.1505788946019564
8870,502420,0.15057901744012125
8871,502418,0.15057985535473373
8872,502393,0.15058434423683242
8873,502389,0.15058651338243967
8874,502374,0.1505876103327679
8875,502367,0.1505877297976982
8876,502366,0.15058799661060907
8877,502365,0.15059111737995567
8878,502345,0.15060475651327376
8879,502335,0.15060970169878218
8880,502334,0.150609919895054
8881,502332,0.15061198269498877
8882,502319,0.15061582455580924
8883,502318,0.150616833665703
8884,502308,0.15061778587535246
8885,502303,0.15061891416942275
8886,502297,0.1506198774222588
8887,502296,0.15062161636696725
8888,502290,0.1506231674061237
8889,502289,0.15062354258624588
8890,502275,0.15062399677734362
8891,502274,0.15062494649120883
8892,502267,0.1506264365465474
8893,502264,0.15062784864824497
8894,502248,0.15062847403328106
8895,502244,0.1506328947192288
8896,502237,0.1506338144218381
8897,502223,0.15063393554459725
8898,502215,0.15063411881554156
8899,502177,0.15063904090904323
8900,502175,0.15063933821734787
8901,502151,0.15064025795176428
8902,502144,0.15064095498214902
8903,502112,0.15064415017326782
8904,502102,0.15064542273969272
8905,502089,0.1506489956735022
8906,502060,0.15065784392267856
8907,502055,0.15065893098644667
8908,502052,0.15066014579469456
8909,502041,0.15066188168199435
8910,502038,0.150665614003073
8911,502020,0.15066871273858773
8912,502006,0.15067091231298424
8913,501995,0.15067131922448262
8914,501978,0.15067252668081932
8915,501959,0.15067438292643898
8916,501952,0.15067451142047816
8917,501951,0.15067638252400783
8918,501926,0.15067701139481704
8919,501898,0.15067734203762595
8920,501892,0.1506781835771177
8921,501882,0.15067876162455374
8922,501874,0.1506789002684703
8923,501869,0.15068019925402076
8924,501853,0.15068055193540075
8925,501838,0.15068196311681925
8926,501837,0.15068200504286833
8927,501832,0.15068249946102963
8928,501831,0.15068663882262268
8929,501806,0.15069093764103825
8930,501801,0.150691135731174
8931,501800,0.15069279745151798
8932,501792,0.15069319627020084
8933,501783,0.15069561274948096
8934,501781,0.15070641182300137
8935,501780,0.1507070433684231
8936,501762,0.15070903270262825
8937,501760,0.15071051085720444
8938,501755,0.1507157847427465
8939,501751,0.15071881618332983
8940,501742,0.15071972074598228
8941,501737,0.15072547102783695
8942,501735,0.1507294318036293
8943,501685,0.15073033242753353
8944,501682,0.15073035591023487
8945,501676,0.15073285722974328
8946,501675,0.15073586418303397
8947,501664,0.15073641428926032
8948,501661,0.15073730527392493
8949,501652,0.15073793186497553
8950,501651,0.15074404555712617
8951,501635,0.1507441711768367
8952,501581,0.15074607567185017
8953,501580,0.15074995208665798
8954,501564,0.15075240635108922
8955,501553,0.150754369138547
8956,501551,0.1507565995149589
8957,501545,0.15075831822902763
8958,501544,0.15075954750219522
8959,501543,0.15076094252511596
8960,501535,0.15076201591854277
8961,501528,0.15076754595526998
8962,501520,0.1507696599368309
8963,501462,0.15077192811106022
8964,501438,0.15077636954771634
8965,501430,0.15077693459623753
8966,501427,0.15077897157932507
8967,501426,0.15078280559583757
8968,501408,0.15078673725347513
8969,501400,0.15078684746718785
8970,501376,0.1507906548515583
8971,501371,0.15079077131646412
8972,501365,0.15079242458917141
8973,501361,0.15079538603106746
8974,501359,0.15080150423600047
8975,501355,0.15081169453101517
8976,501341,0.1508130696397687
8977,501332,0.15081964042873885
8978,501324,0.15082635788135734
8979,501323,0.15082716221987225
8980,501292,0.15082759718728256
8981,501290,0.15082806799235748
8982,501284,0.15082936302916805
8983,501279,0.15082995360651819
8984,501277,0.15083164183367126
8985,501266,0.1508352194866004
8986,501252,0.15083873639214462
8987,501248,0.1508390657174109
8988,501243,0.15084098708136995
8989,501214,0.1508446044463374
8990,501195,0.15084495607559334
8991,501183,0.15084622455425867
8992,501167,0.15084643909127715
8993,501155,0.15084871602189343
8994,501140,0.15084889400597679
8995,501115,0.15085141402673463
8996,501113,0.15085153161603482
8997,501105,0.15085326218044892
8998,501086,0.15085331475919417
8999,501057,0.1508539719387647
9000,501049,0.15085625615043075
9001,501023,0.15085973916911422
9002,501022,0.15086095958595913
9003,501012,0.1508637134912154
9004,501008,0.1508650581842197
9005,500996,0.1508682616583652
9006,500977,0.15086875659127097
9007,500960,0.15086919939713506
9008,500958,0.15086930604260929
9009,500953,0.15087141434689832
9010,500938,0.15087157218508884
9011,500933,0.15087393818666772
9012,500931,0.15087489320285397
9013,500907,0.15087693002969305
9014,500895,0.1508778976455708
9015,500894,0.1508789431717621
9016,500883,0.15087946873656155
9017,500853,0.15087962138581612
9018,500842,0.15087984342245653
9019,500834,0.15088347779601063
9020,500831,0.15088576517443075
9021,500830,0.15088589656366236
9022,500814,0.1508869276878575
9023,500801,0.15088769417315617
9024,500785,0.15089158420557547
9025,500771,0.15089230793819441
9026,500763,0.15089334673709565
9027,500749,0.15089406857502885
9028,500743,0.15089441742224263
9029,500733,0.15089950228622495
9030,500715,0.15090185551588364
9031,500714,0.15090294328207043
9032,500700,0.15090744611205165
9033,500697,0.1509093258110723
9034,500691,0.15091231047287168
9035,500686,0.15091295599263355
9036,500674,0.15091401541438088
9037,500672,0.15091493080320495
9038,500664,0.15091534040618904
9039,500658,0.15091598780364146
9040,500620,0.15091607606217528
9041,500619,0.1509171791125472
9042,500615,0.15091781608391608
9043,500600,0.15091968781404574
9044,500583,0.15092002757881418
9045,500563,0.15092013415841388
9046,500553,0.1509225710460379
9047,500550,0.15092409322308764
9048,500528,0.15092563941019543
9049,500524,0.15092631412129887
9050,500444,0.15092710785278984
9051,500443,0.15092896362370867
9052,500433,0.15092970360064084
9053,500405,0.15093011635861797
9054,500387,0.15094010935415736
9055,500383,0.15094310226521723
9056,500372,0.15094840002735155
9057,500368,0.1509499570902395
9058,500352,0.1509499637098024
9059,500331,0.15095144918344672
9060,500326,0.15095174557030688
9061,500311,0.15095664200764736
9062,500308,0.1509570355027522
9063,500304,0.15095706323956382
9064,500301,0.15096120123634482
9065,500281,0.15096149438571138
9066,500268,0.15096625070481595
9067,500264,0.15096759596908305
9068,500227,0.1509690927400743
9069,500208,0.15097747613053236
9070,500205,0.15098047609081644
9071,500147,0.15098771509991926
9072,500141,0.1509922046452421
9073,500140,0.15099483301403027
9074,500138,0.1509990694300387
9075,500127,0.151002604026222
9076,500125,0.15100291039061098
9077,500106,0.15100529874541313
9078,500086,0.1510076982514581
9079,500025,0.1510118664740302
9080,500006,0.15101459916594595
9081,500004,0.15101868494314852
9082,499989,0.15102250353665903
9083,499985,0.15102378247426507
9084,499984,0.15102594827987392
9085,499956,0.15102646493604577
9086,499954,0.15102932594192653
9087,499943,0.15102982210413773
9088,499926,0.1510300685776167
9089,499872,0.15103612281384016
9090,499870,0.15104254508983794
9091,499869,0.1510425790741019
9092,499866,0.15104562837968938
9093,499858,0.15104897524021954
9094,499853,0.15104899982261055
9095,499847,0.15104942490939366
9096,499843,0.15105215231211355
9097,499837,0.1510537321887364
9098,499828,0.15105408064167902
9099,499797,0.15105432952583575
9100,499789,0.1510562485571445
9101,499788,0.15106085943970404
9102,499785,0.15106763000107737
9103,499769,0.15107341399340812
9104,499761,0.15107416613642421
9105,499745,0.15107453176218189
9106,499744,0.1510747942701245
9107,499713,0.15108072296486652
9108,499704,0.15108500753492993
9109,499692,0.15108680667421948
9110,499691,0.1510899076510741
9111,499687,0.1510926407255937
9112,499686,0.15109342628139755
9113,499681,0.1510971923305522
9114,499679,0.15110112693846567
9115,499674,0.1511048137361194
9116,499654,0.15110619213303456
9117,499644,0.1511111330816418
9118,499639,0.15111163103528347
9119,499635,0.15111402868412316
9120,499631,0.15111897404626617
9121,499596,0.15112290537203532
9122,499591,0.15112403090328563
9123,499587,0.15112529196302893
9124,499583,0.15112805836293908
9125,499578,0.15112820256396908
9126,499577,0.15112897322819208
9127,499566,0.15113187895772973
9128,499539,0.15113407265975143
9129,499527,0.1511402753940818
9130,499514,0.15114080781489192
9131,499509,0.15114187043383054
9132,499503,0.1511433195893146
9133,499498,0.1511459149051072
9134,499497,0.15114822795786798
9135,499470,0.15115557897722764
9136,499461,0.1511571267336561
9137,499449,0.15115739248169302
9138,499432,0.15115887764110592
9139,499418,0.15115972344875528
9140,499416,0.15116064211804603
9141,499410,0.1511651475388316
9142,499392,0.15116798604327664
9143,499390,0.1511687309398655
9144,499373,0.15116950541089658
9145,499371,0.1511695817731371
9146,499360,0.1511704308827645
9147,499348,0.15117185579492298
9148,499342,0.1511729877025838
9149,499331,0.15118187867244526
9150,499316,0.15119014611528836
9151,499311,0.1511960684491569
9152,499302,0.15119959151128304
9153,499299,0.15120451605075624
9154,499294,0.1512089020043349
9155,499286,0.151209238359846
9156,499277,0.15121158062746964
9157,499275,0.1512151147963019
9158,499251,0.15121632791257222
9159,499250,0.1512219690343366
9160,499244,0.15122379841939892
9161,499230,0.15122687213954855
9162,499196,0.1512307380121719
9163,499191,0.1512360705306145
9164,499177,0.15123684704501883
9165,499152,0.15123872149597561
9166,499149,0.1512389009081394
9167,499136,0.1512416163415906
9168,499130,0.15124184673391228
9169,499118,0.15124267047924966
9170,499113,0.15124373258779278
9171,499109,0.15124631206396943
9172,499085,0.1512528089473122
9173,499073,0.15125351318125158
9174,499053,0.15125736895239605
9175,499044,0.1512574217195125
9176,499030,0.1512574936287553
9177,499018,0.15126133687649113
9178,499014,0.15126176527774748
9179,499009,0.1512626892350415
9180,499004,0.15126292797573382
9181,499000,0.15126374448157975
9182,498991,0.1512662644932048
9183,498975,0.15126774497684736
9184,498948,0.15127101547974897
9185,498947,0.15127642810807473
9186,498943,0.15127898017339925
9187,498939,0.15127919937937018
9188,498937,0.15127986642056968
9189,498934,0.1512824315481267
9190,498932,0.15128318172899358
9191,498925,0.15128383194859074
9192,498916,0.15128996718125198
9193,498883,0.15129179054373798
9194,498876,0.151294022607953
9195,498870,0.15129728422946032
9196,498852,0.15130471033884352
9197,498851,0.15130537305091962
9198,498841,0.15130790926665583
9199,498819,0.15130872822990915
9200,498767,0.15131126185115362
9201,498748,0.15131471938801688
9202,498747,0.15131549519865528
9203,498743,0.1513154972656392
9204,498736,0.1513181269652224
9205,498724,0.15131912192291075
9206,498717,0.15132494541772856
9207,498716,0.15132568300589577
9208,498704,0.15132948562136272
9209,498696,0.15133148987197176
9210,498693,0.15133558572129258
9211,498692,0.1513420682719686
9212,498685,0.15134217841590247
9213,498677,0.1513434630198962
9214,498671,0.1513444470642632
9215,498655,0.1513454708399622
9216,498652,0.15134813334417274
9217,498629,0.15135300697107723
9218,498627,0.1513542290288027
9219,498625,0.1513552272730163
9220,498623,0.1513573318934449
9221,498600,0.15136160117925113
9222,498583,0.1513629187325487
9223,498579,0.1513648451786216
9224,498577,0.15136597080688374
9225,498572,0.15136885537826128
9226,498568,0.1513707323522493
9227,498560,0.1513716019735445
9228,498549,0.15137256661134535
9229,498533,0.15137387546261794
9230,498525,0.15137634323524507
9231,498517,0.15137973883402356
9232,498506,0.15138445302555636
9233,498489,0.15138836399489852
9234,498483,0.15138897027214648
9235,498481,0.1513923244837445
9236,498458,0.15139317499404337
9237,498454,0.15139356080297128
9238,498440,0.15139605258750544
9239,498385,0.15139649063430083
9240,498383,0.15139689425187175
9241,498372,0.15139912462033955
9242,498351,0.1513995287416663
9243,498347,0.15140053491589478
9244,498316,0.1514022227491295
9245,498312,0.1514060338130071
9246,498310,0.15140710959838466
9247,498304,0.1514082745310663
9248,498273,0.15141131407361885
9249,498271,0.15141211686696332
9250,498267,0.15141308150601696
9251,498265,0.15141313278400437
9252,498264,0.15141512621574926
9253,498250,0.15141686820325995
9254,498246,0.15142037769775474
9255,498233,0.15142175196566665
9256,498225,0.151425599902824
9257,498199,0.15142944036262795
9258,498177,0.1514325721832427
9259,498159,0.15143310999492376
9260,498151,0.15143441881764397
9261,498148,0.1514370193557233
9262,498142,0.15143872073119047
9263,498134,0.15143944769761286
9264,498122,0.15144605481150575
9265,498118,0.15144657585221188
9266,498115,0.15144728418683417
9267,498095,0.15144869588291354
9268,498089,0.15145083105224344
9269,498072,0.15145137028695654
9270,498069,0.15145169153897486
9271,498068,0.151452195055918
9272,498066,0.15145536478402244
9273,498057,0.1514685785566855
9274,498044,0.1514713324190149
9275,498028,0.15147190258670185
9276,498022,0.15147251779041881
9277,498001,0.1514735068150398
9278,497981,0.1514735875988954
9279,497975,0.15147429625766318
9280,497973,0.15147446267876785
9281,497950,0.15147616239956907
9282,497955,0.15147616239956907
9283,497942,0.15147622281208728
9284,497933,0.1514763541299704
9285,497928,0.15147912681065223
9286,497922,0.15148197685177367
9287,497911,0.15148365410911857
9288,497879,0.15148453633059422
9289,497876,0.15148654120132932
9290,497873,0.15148871310814005
