rank,id,k_distance
312,534251,0.04844092350524709
313,534249,0.04844398703701913
314,534246,0.0484626157718403
315,534239,0.04847026111945385
316,534237,0.048479066075989063
317,534225,0.04849832795006637
318,534218,0.04850914294885034
319,534212,0.048513448788597646
320,534197,0.04852050373585426
321,534180,0.048542454699192494
322,534169,0.04856913999870538
323,103340,0.04857797065976355
324,103324,0.048585733490189575
325,103306,0.04859038535146676
326,103290,0.04861016019088216
327,103287,0.04861951437142931
328,103278,0.048619996787020225
329,103272,0.04863011995563682
330,103267,0.04864396029230744
331,103261,0.0486456234358128
332,103259,0.048662120945640486
333,103248,0.04867607237825988
334,103230,0.04868890835420736
335,103211,0.04869196603951231
336,103201,0.048708709382587645
337,103199,0.048714168860165885
338,103156,0.04873353829181126
339,103142,0.048745911746023385
340,103135,0.0487503327203318
341,103133,0.04877430562897089
342,103131,0.04880701794714648
343,103128,0.048807628838106965
344,103127,0.04881775900890095
345,103111,0.04887239338549487
346,103110,0.04887857350849112
347,103095,0.04889976144918884
348,103093,0.04889997804673096
349,103082,0.04890440302083987
350,103063,0.04891159714857907
351,103058,0.048911619334809586
352,103056,0.048923181791883485
353,103023,0.0489400528015238
354,103015,0.04895958410948209
355,103007,0.048971974291867504
356,103003,0.04897756488453542
357,102976,0.048985819709238876
358,102968,0.04898621362837574
359,102931,0.04899266764256471
360,102928,0.04899974187970424
361,102926,0.049027796174789806
362,102920,0.04903139594241157
363,102906,0.04903629407744725
364,102894,0.049037114629348344
365,102892,0.049040214664925585
366,102890,0.04904480573179126
367,102886,0.04906089811339798
368,102873,0.04906973553745109
369,102870,0.04907256662475645
370,102836,0.04908307273414192
371,102821,0.04909983560952169
372,102818,0.04911164328205453
373,102766,0.04912058491083793
374,102760,0.04913209026292331
375,102755,0.049138525301752556
376,102735,0.0491422111881229
377,102727,0.04914233257632561
378,102726,0.04916864787216846
379,102701,0.049170016320585264
380,102685,0.04918279769734413
381,102682,0.04918762234090257
382,102678,0.049192136820817356
383,102661,0.049199708035642
384,102606,0.04920608913198099
385,102582,0.04924347355524983
386,102578,0.04925377893684746
387,102571,0.049265589106348706
388,102565,0.04926849757671847
389,102564,0.049269303783676
390,102560,0.049294320956040916
391,102533,0.049298246719485794
392,102518,0.049340740760299706
393,102514,0.049354159113670026
394,102510,0.049388359326459574
395,102499,0.04939860553557085
396,102490,0.04940383904280976
397,102476,0.049405818110315636
398,102450,0.049421926733922095
399,102397,0.049445614750511346
400,102381,0.04945110086536619
401,102376,0.049454052510309654
402,102351,0.04946008437319349
403,102348,0.04946422800132799
404,102344,0.04946641551278519
405,102340,0.049472690027379196
406,102339,0.0494862778908034
407,102325,0.04950398779275289
408,102321,0.04951799194010431
409,102311,0.049543514349701834
410,102305,0.04954699692027609
411,102295,0.049552117575989874
412,102291,0.049570441077399496
413,102285,0.04957829116405521
414,102272,0.049581987800763505
415,102269,0.049582630843842956
416,102264,0.049592859798807565
417,102249,0.04959452570522349
418,102241,0.049597334397165516
419,102231,0.0496009048381264
420,102203,0.04960724547136097
421,102197,0.04961571209345261
422,102193,0.04962280262194152
423,102188,0.0496285814145323
424,102186,0.0496419666669089
425,102183,0.04964875459057583
426,102173,0.0496532101752899
427,102156,0.049654877043019074
428,102148,0.04966652248847769
429,102145,0.0496695311690174
430,102139,0.0496702569888785
431,102128,0.049670298396015444
432,102121,0.04968310278825783
433,102079,0.04969230322767648
434,102065,0.049700948880913365
435,102035,0.049719630316700014
436,102028,0.04972044468121184
437,102017,0.04972964205601549
438,102013,0.04973267358442579
439,102011,0.04973890162922312
440,101969,0.04974194380545727
441,101953,0.049744081184908806
442,101933,0.049760336926925275
443,101932,0.04976539436181315
444,101911,0.04976946445856045
445,101908,0.04977127117673641
446,101903,0.04979735144788888
447,101900,0.0497987031771695
448,101877,0.04980574244377134
449,101871,0.049840000977714016
450,101870,0.04985191567035685
451,101843,0.04985903899006594
452,101839,0.04986089663180515
453,101838,0.049879061570003214
454,101829,0.04988340198257646
455,101822,0.04990014951922506
456,101805,0.049902274737947505
457,101798,0.04993631213937211
458,101791,0.04994622644423219
459,101785,0.04997149578025584
460,101774,0.04997404872120026
461,101772,0.04998570701580196
462,101760,0.049997219332068465
463,101753,0.04999758034123247
464,101744,0.04999958682002603
465,101732,0.05000742128599944
466,101721,0.050035135913760076
467,101717,0.05006602490773604
468,101676,0.05006653463210231
469,101662,0.05007113707590749
470,101653,0.05008194721108328
471,101646,0.050091309501550385
472,101643,0.05011546587217186
473,101639,0.050131639553933294
474,101620,0.05015176639213359
475,101617,0.05015299374793225
476,101613,0.05021948363845419
477,101596,0.05024125737497387
478,101589,0.05025245145568635
479,101584,0.05027008053645177
480,101582,0.050276541973483746
481,101572,0.05030692689669536
482,101566,0.05032635208720171
483,101555,0.05032744153413582
484,101549,0.05033369126358522
485,101543,0.05033385477794072
486,101537,0.050350883531155466
487,101530,0.05036186858941438
488,101513,0.05038624075175391
489,101485,0.050386856678296565
490,101479,0.05039000119507031
491,101461,0.05039957834489717
492,101446,0.050421690825475984
493,101418,0.05046798532777297
494,101417,0.05048429932425347
495,101393,0.050517976000527876
496,101382,0.05051818261787
497,101380,0.05053160354245345
498,101377,0.050542012772123335
499,101368,0.0505582602188237
500,101345,0.05057157013101787
501,101321,0.0505770005905144
502,101313,0.050585452641976336
503,101296,0.05059674792841251
504,101292,0.050613171635638166
505,101284,0.050625061383970826
506,101269,0.050635486907475546
507,101264,0.05063716646762606
508,101259,0.05063971016322766
509,101242,0.0506853426665157
510,101231,0.05068770197905914
511,101221,0.0506934497741367
512,101211,0.050704478033876454
513,101208,0.050704502265408014
514,101202,0.05070606397849886
515,101191,0.05071950592593255
516,101187,0.05072004097204108
517,101137,0.05072326250890269
518,101111,0.05073326180262294
519,101079,0.050735185118658155
520,101069,0.050748917002443106
521,101065,0.050761586854305984
522,101053,0.050769932103206794
523,101048,0.05077504935593513
524,101035,0.050787345591760125
525,101034,0.05079111568879047
526,101023,0.05079337824961683
527,100995,0.050808853851606606
528,100988,0.050826288310697354
529,100979,0.05086988221661337
530,100972,0.05088188943060745
531,100960,0.05089624034195195
532,100944,0.050896476548896286
533,100936,0.05089843134447469
534,100913,0.050901698491009895
535,100910,0.050918135532486364
536,100907,0.05093258972439074
537,100905,0.05095741764131578
538,100896,0.05096481418369769
539,100893,0.05096536040171884
540,100870,0.05096620364261362
541,100844,0.05097455963158426
542,100833,0.05097899531633754
543,100823,0.05098878319323974
544,100819,0.05099477894724824
545,100803,0.05105143034117543
546,100780,0.0510917061510161
547,100754,0.05109670623896423
548,100738,0.051108866756410465
549,100723,0.05112496826604329
550,100722,0.051139344353881344
551,100720,0.051139904404354675
552,100713,0.05114637522295562
553,100709,0.05115068795671884
554,100698,0.05116356403415323
555,100669,0.0511719046227781
556,100667,0.051177641983707556
557,100662,0.05118109413428651
558,100658,0.0511852092327012
559,100618,0.05119367979396916
560,100610,0.05119532833127316
561,100598,0.05120648116350979
562,100592,0.05121306997794428
563,100559,0.051214354059895495
564,100527,0.051218257019904456
565,100523,0.05122097563556882
566,100515,0.05124255739628525
567,100505,0.05124535048131773
568,100491,0.05127455488167043
569,100485,0.05128752156437355
570,100473,0.051291513862950944
571,100466,0.05132169048621171
572,100458,0.05132786831099434
573,100457,0.05135043940740869
574,100456,0.05135708783595272
575,100455,0.05136621200992164
576,100446,0.05138744348285085
577,100444,0.05139545921835642
578,100439,0.05140668841873397
579,100436,0.051414802489757605
580,100417,0.05144063811625743
581,100410,0.05144738686957129
582,100392,0.05146837483103428
583,100390,0.051469049196597894
584,100384,0.051483783000513816
585,100368,0.051484624354517394
586,100355,0.051491928980002766
587,100335,0.051493719959154416
588,100323,0.051497145429650115
589,100310,0.051528520534001476
590,100306,0.051542316650158515
591,100300,0.05155221420898326
592,100299,0.051581122484035125
593,100298,0.05158255436060877
594,100283,0.05162723899758903
595,100275,0.05163311993989328
596,100261,0.051636473137712025
597,100258,0.05163988834600808
598,100251,0.051658783178812895
599,100248,0.05167540103489365
600,100238,0.051682270654112794
601,100232,0.051686472270287775
602,100229,0.051697980796988396
603,100227,0.05169841449852641
604,100218,0.05170687299521548
605,100191,0.05171738438877016
606,100187,0.05171975011504182
607,100186,0.05172296778791352
608,100177,0.051733448431473095
609,100158,0.05173754422850485
610,100150,0.05175281270153609
611,100146,0.051758655030957335
612,100141,0.05177635028303651
613,100125,0.05177644046588947
614,100120,0.051779552121139716
615,100109,0.051789208162384304
616,100095,0.051792000984359765
617,100090,0.051830906866001336
618,100083,0.05184175742229935
619,100064,0.051843463209596874
620,100058,0.05184437997193281
621,100041,0.05184781370256575
622,100035,0.0518695733798854
623,100023,0.05190803838336833
624,100014,0.051910879056808024
625,100009,0.05193202036152189
626,100000,0.05193305030407114
627,99980,0.05193658258757661
628,99971,0.051947631753447854
629,99959,0.051955399268737046
630,99958,0.051963620607265115
631,99915,0.05197502426704881
632,99905,0.05198756815288674
633,99895,0.05200063654089482
634,99890,0.05203601789515966
635,99885,0.05204038895583318
636,99869,0.052050977001281695
637,99868,0.05205501868074491
638,99836,0.05206533420055459
639,99817,0.052074946359787044
640,99816,0.052081789668584566
641,99806,0.05208194817477618
642,99782,0.052082111803454345
643,99780,0.05209584637712872
644,99759,0.05210635210012893
645,99756,0.052106661683245514
646,99753,0.052109399898968345
647,99748,0.05211173362342025
648,99747,0.0521138961583687
649,99741,0.05211409456503169
650,99731,0.05212304759632769
651,99726,0.05213691521938357
652,99724,0.052138681299980894
653,99709,0.05214695533221825
654,99703,0.05215015376847498
655,99679,0.05217965213918352
656,99635,0.05219151196553984
657,99628,0.052193692971512995
658,99615,0.05219924901539419
659,99579,0.05219926109773232
660,99574,0.052204500406372145
661,99573,0.052213003198703034
662,99566,0.05222417059076201
663,99564,0.052234355625110584
664,99556,0.052243649382319624
665,99548,0.05224827180828007
666,99547,0.05225026617662798
667,99542,0.05226783480424302
668,99534,0.052276959681618385
669,99533,0.05227983228804289
670,99528,0.05228166937344725
671,99522,0.05228327677054945
672,99520,0.052288643456247064
673,99501,0.052297494709353964
674,99487,0.052297588738282275
675,99485,0.052311697023582626
676,99469,0.05231515399448916
677,99441,0.052320066397658516
678,99434,0.05232383358161519
679,99415,0.05233118650974422
680,99414,0.052341183785940215
681,99391,0.052347519896745354
682,99377,0.052356755066731986
683,99375,0.05235835133060651
684,99360,0.052365842704010346
685,99352,0.05237253888664639
686,99350,0.05238146405472377
687,99335,0.05238284662220005
688,99333,0.05238581035287693
689,99332,0.052388712515415325
690,99326,0.052393081583863355
691,99312,0.05240601942698764
692,99302,0.05241229301917183
693,99301,0.05242466760013942
694,99296,0.052425690146053694
695,99290,0.05242798247917335
696,99289,0.05242863344158799
697,99281,0.052433396818507116
698,99277,0.0524406642200973
699,99276,0.052445202575173155
700,99271,0.05244991296734347
701,99265,0.052458839878163466
702,99251,0.052476761986736564
703,99247,0.05248622386597135
704,99230,0.05249573695762
705,99198,0.052510776073987686
706,99194,0.05252207768423611
707,99184,0.052528551280422775
708,99176,0.0525337264190785
709,99169,0.0525413400425393
710,99164,0.052541406954461634
711,99150,0.05255326244378189
712,99143,0.05255750935128367
713,99142,0.052577427452793035
714,99135,0.05257824596893723
715,99130,0.052583492928880204
716,99127,0.05259082155124872
717,99119,0.05259130712603666
718,99110,0.05260368226249845
719,99104,0.052615241667242074
720,99079,0.0526211173538218
721,99069,0.05262942973544349
722,99056,0.05264665039294614
723,99049,0.052652425499132294
724,99029,0.05266238050606431
725,99026,0.05267154342722835
726,99007,0.05268612840251008
727,99002,0.05269257839637975
728,98985,0.052696141326120216
729,98983,0.05269889569832764
730,98961,0.05270066519196648
731,98955,0.05270109633978659
732,98937,0.05272265226287176
733,98934,0.05272516754040635
734,98921,0.05272917080641759
735,98915,0.052729829181235366
736,98912,0.052745348939894465
737,98898,0.052767546466795934
738,98891,0.05277342984490996
739,98847,0.05277388669993821
740,98843,0.05280039949838766
741,98821,0.0528033216682019
742,98819,0.052818966478177964
743,98769,0.05282334596733884
744,98763,0.052832267903353936
745,98758,0.05283524404860751
746,98756,0.0528480891564852
747,98744,0.05285789213657299
748,98739,0.0528591668925793
749,98728,0.05286750261021711
750,98726,0.05286774769192537
751,98710,0.052888344874924
752,98684,0.052904054839234105
753,98659,0.05291991427815701
754,98654,0.05295096609817462
755,98643,0.05295515957803487
756,98635,0.052956588650582614
757,98627,0.05297362833230457
758,98591,0.05299089883398056
759,98575,0.0530140031122851
760,98568,0.0530148737672278
761,98535,0.05301959693800662
762,98520,0.053028037387484184
763,98495,0.053050357181918195
764,98489,0.05306234182190728
765,98462,0.0530740393212914
766,98450,0.05308634289092451
767,98429,0.05308660950288646
768,98419,0.05309292983245284
769,98410,0.05309605752462643
770,98395,0.053102464307921315
771,98389,0.053108283322640504
772,98379,0.053114724428635074
773,98370,0.05313973122151694
774,98355,0.05314634427529508
775,98343,0.05316123027195507
776,98323,0.0531685827265298
777,98314,0.0531708457370601
778,98302,0.053174722428619536
779,98284,0.053175929355325224
780,98283,0.05318227994143676
781,98266,0.05318328643499215
782,98254,0.053184913009943435
783,98238,0.05320449977775077
784,98234,0.053211681131583366
785,98220,0.05321733475648105
786,98214,0.05323027693526461
787,98192,0.05323253067847711
788,98189,0.05323264892199564
789,98170,0.053240165738545064
790,98166,0.05324310604698235
791,98155,0.053243925543500215
792,98154,0.053257149834807116
793,98151,0.05325908010971314
794,98134,0.053286085387560855
795,98077,0.053292794043973135
796,98071,0.05329286205918171
797,98070,0.05329417143948956
798,98067,0.05331518367741228
799,98051,0.05335421895559456
800,98036,0.053360620908169065
801,98030,0.05337356294742468
802,98027,0.05338980361188006
803,98025,0.05339768357301078
804,98024,0.053411365037373315
805,98016,0.05341807073951799
806,98000,0.05342167365283079
807,97988,0.053423182544246384
808,97965,0.053424112900421594
809,97949,0.05342475523348911
810,97945,0.05343220335737564
811,97943,0.0534341849351434
812,97911,0.053439861440062075
813,97902,0.05346121773517554
814,97886,0.05346318677169726
815,97896,0.05346318677169726
816,97869,0.05346944660428721
817,97861,0.05347608301236406
818,97859,0.053477925313553776
819,97847,0.053481222807784556
820,97838,0.05348269953000073
821,97836,0.05348710124904443
822,97827,0.053488203007569624
823,97819,0.05350503195155942
824,97796,0.05351230600640444
825,97793,0.05351993405268829
826,97791,0.0535226672885154
827,97788,0.05352701250461567
828,97780,0.05353872356989087
829,97766,0.05353941238322002
830,97750,0.05354102127745042
831,97745,0.05356211188151028
832,97735,0.053574223275396626
833,97734,0.053576338821351266
834,97730,0.053578348853969615
835,97709,0.05358420211313497
836,97704,0.05358644130361856
837,97702,0.053594940145762604
838,97696,0.05359511251865501
839,97681,0.05360791924168218
840,97670,0.05361468071482778
841,97667,0.05361816242887474
842,97629,0.053626572660200655
843,97613,0.0536297491125004
844,97596,0.053634257847454125
845,97585,0.05363557483504877
846,97580,0.05365667338943325
847,97539,0.05366131138201413
848,97507,0.05366287494108435
849,97496,0.05366423690843236
850,97470,0.05367474966450969
851,97464,0.05369091062234621
852,97463,0.05370585567347186
853,97456,0.05370665200511959
854,97406,0.053709429074930815
855,97386,0.05371844527952052
856,97345,0.05373014822058153
857,97334,0.053743408057798536
858,97331,0.053766045932891915
859,97325,0.053767235261128477
860,97323,0.05376871486912538
861,97261,0.053775758705406296
862,97260,0.05378000814852757
863,97254,0.05378377178727278
864,97243,0.05379463029418996
865,97240,0.05379611613595614
866,97228,0.05380347232528859
867,97189,0.05382790820611538
868,97186,0.053840071375840126
869,97184,0.05384653387438787
870,97179,0.05386654051316553
871,97172,0.053869086315676884
872,97169,0.05387525085408551
873,97159,0.053887036198312255
874,97147,0.05388939921859848
875,97119,0.05395011468949418
876,97117,0.05395503152377934
877,97106,0.0539602958657841
878,97103,0.05396502804248959
879,97084,0.05396863786526551
880,97076,0.05397476603755469
881,97074,0.05397794424451752
882,97067,0.053981405697267726
883,97055,0.05398475111116452
884,97049,0.05398613505079708
885,97021,0.05398773144080127
886,97009,0.05398896312309531
887,97002,0.05399070272416262
888,97001,0.05399216844004884
889,96970,0.053995383381119644
890,96958,0.054001593474459764
891,96948,0.05401077805957
892,96944,0.054011425169496974
893,96943,0.054015924646194646
894,96923,0.054044318727870744
895,96922,0.054053670941990206
896,96908,0.054057000666355326
897,96890,0.054058776693125976
898,96882,0.05406758678941892
899,96881,0.05408402360897879
900,96873,0.054092488250395476
901,96868,0.054092854780836364
902,96857,0.05409593410376956
903,96854,0.054097328745022044
904,96853,0.05410342264895429
905,96845,0.05410397328962879
906,96834,0.054105378341025245
907,96829,0.05413474003204455
908,96823,0.054136095204804
909,96822,0.054144743255635785
910,96811,0.0541506825781255
911,96799,0.054165479084233636
912,96797,0.05416897089814232
913,96794,0.0541701064810467
914,96786,0.05417304652737975
915,96772,0.05418683538247249
916,96753,0.054194286823162185
917,96721,0.05419646202259387
918,96713,0.054201393954527055
919,96707,0.054210706732587766
920,96701,0.05422655050165648
921,96682,0.054231840776414963
922,96668,0.054242138352905034
923,96657,0.05424384666805715
924,96632,0.05425417549969547
925,96621,0.05427513486333946
926,96620,0.05427625320889584
927,96615,0.05428819708324262
928,96609,0.0542991180478416
929,96591,0.0543012094642894
930,96540,0.05431911952865509
931,96522,0.05432326236691676
932,96502,0.0543238051590742
933,96493,0.054329747700030295
934,96477,0.05433762620397742
935,96472,0.05434744263275526
936,96470,0.05435548694012238
937,96457,0.05436701415756817
938,96437,0.05436804611084545
939,96423,0.05437398176340902
940,96410,0.054382922143457746
941,96396,0.05438515277441125
942,96393,0.05439835646566782
943,96389,0.05440429843715555
944,96387,0.054440228043556194
945,96361,0.05444714249943383
946,96342,0.05445004332880887
947,96335,0.05447390190426793
948,96322,0.05450036599624497
949,96313,0.054500667456580665
950,96310,0.05450141857063184
951,96305,0.05450323110708122
952,96277,0.054512155263639284
953,96268,0.05452453911159649
954,96246,0.05452711607633143
955,96242,0.05452806361367413
956,96233,0.05452909372474124
957,96230,0.05454986786445026
958,96225,0.05455324655120897
959,96205,0.0545582196069857
960,96201,0.05457051678325109
961,96167,0.05457155347349918
962,96151,0.0546096228554771
963,96145,0.05461168749090084
964,96125,0.05461194070971609
965,96120,0.054617161449714735
966,96115,0.05462410685833019
967,96090,0.05463218579215867
968,96077,0.05463945615073906
969,96076,0.05464158126138474
970,96060,0.0546426579650684
971,96054,0.05466582190426561
972,96053,0.054667885213834366
973,96039,0.054674664577905374
974,96038,0.05469046074601769
975,96012,0.054693665171201666
976,95996,0.05469698438801074
977,95994,0.054698653437979416
978,95976,0.0547079840328315
979,95970,0.054710971983019
980,95959,0.05471825771202965
981,95957,0.05471846435974814
982,95939,0.054728505258412
983,95938,0.05472913441433169
984,95922,0.054730684929942486
985,95914,0.05473285474097833
986,95899,0.05473366637206967
987,95898,0.054734531842731804
988,95877,0.054742752089570135
989,95865,0.0547490747000392
990,95863,0.05475665283078235
991,95858,0.054761426846559935
992,95847,0.054761785959457354
993,95837,0.054767557380269394
994,95834,0.054768043275103984
995,95832,0.05477035074713221
996,95811,0.05478403838096024
997,95802,0.054787869062825845
998,95797,0.05478837854326091
