rank,id,k_distance
4633,61141,0.08112198579989971
4634,61119,0.08112232873300529
4635,61110,0.0811236102305013
4636,61093,0.08112367683782584
4637,61083,0.08112549394236901
4638,61081,0.08114322975988053
4639,61059,0.08114506239140695
4640,61056,0.08114657285784244
4641,61026,0.08114667755504823
4642,61008,0.08115305322078803
4643,60994,0.08115564374835305
4644,60981,0.08116125280214415
4645,60972,0.08116241967820592
4646,60950,0.08116741418187301
4647,60932,0.08117448049216447
4648,60921,0.08117506537703789
4649,60920,0.0811755493100047
4650,60883,0.08117569006509762
4651,60874,0.08118302423026935
4652,60852,0.08118651709052538
4653,60835,0.08118721679162377
4654,60818,0.0811900889317998
4655,60808,0.08119169702908713
4656,60795,0.08120019505221532
4657,60788,0.08120278072712694
4658,60785,0.08120489704312162
4659,60782,0.08120649486419929
4660,60745,0.0812085697734487
4661,60737,0.08121087436103269
4662,60734,0.08121301396861247
4663,60724,0.08121608159281912
4664,60722,0.08122009665493801
4665,60703,0.08122367048296619
4666,60699,0.08122965739088905
4667,60654,0.08122968676588138
4668,60643,0.08123431488475519
4669,60610,0.08123715423258082
4670,60587,0.08124485720715358
4671,60572,0.0812455840916918
4672,60567,0.08124644580320628
4673,60562,0.0812481289470981
4674,60561,0.08124844225090855
4675,60560,0.08125391172456142
4676,60555,0.08125748818783607
4677,60554,0.081257891680933
4678,60544,0.08125937070337663
4679,60539,0.08126058539293146
4680,60527,0.08127302812739834
4681,60526,0.08127463355691411
4682,60510,0.08128999252171132
4683,60508,0.0812902721219606
4684,60502,0.08129148961311117
4685,60496,0.0812974134769382
4686,60491,0.08129798150424117
4687,60469,0.0813074576243501
4688,60455,0.08131851025995451
4689,60440,0.08133053808712265
4690,60418,0.08133771319679672
4691,60386,0.08133845288794794
4692,60364,0.0813394277818501
4693,60361,0.08134173555080404
4694,60357,0.08134919903196258
4695,60354,0.0813500286016926
4696,60307,0.08135045353937698
4697,60289,0.08135175368656133
4698,60286,0.08135592848868511
4699,60281,0.08136521744097269
4700,60273,0.08137214862981623
4701,60253,0.08137784450830132
4702,60241,0.08137811683146179
4703,60205,0.0813827138151495
4704,60197,0.08139820630938843
4705,60183,0.08140055425986392
4706,60175,0.08140191859372026
4707,60172,0.08140311546212597
4708,60167,0.08140332252819504
4709,60108,0.08141033444455636
4710,60107,0.08141248623662067
4711,60100,0.08141252522283038
4712,60078,0.08142252139438377
4713,60070,0.08142792060393922
4714,60068,0.08142795654863522
4715,60066,0.08142833535511951
4716,60050,0.08143660776841832
4717,60044,0.08144221967111709
4718,60040,0.08144470324222408
4719,60031,0.08144608483721993
4720,60026,0.0814496742928098
4721,60021,0.0814514504568975
4722,60004,0.0814553232452605
4723,59998,0.08145630779602053
4724,59995,0.08145766731282111
4725,59982,0.08146020246014496
4726,59968,0.0814604648731736
4727,59967,0.08146994178160305
4728,59959,0.08147092767604713
4729,59955,0.08147308810592668
4730,59950,0.08147612195795306
4731,59938,0.08147619113922389
4732,59926,0.08147867836241618
4733,59917,0.08148018030712811
4734,59915,0.0814806142646437
4735,59913,0.08148396909724243
4736,59905,0.0814853433024183
4737,59888,0.08149011207015966
4738,59876,0.08149455945200335
4739,59874,0.08149850887171517
4740,59848,0.0814995651370144
4741,59842,0.08150812349718928
4742,59828,0.08152141520838574
4743,59821,0.08152714855519516
4744,59810,0.08153730371662338
4745,59792,0.0815413832991927
4746,59783,0.08154410417069191
4747,59763,0.08155076350867718
4748,59752,0.08155475957025571
4749,59749,0.08156358954400122
4750,59739,0.08156426976829079
4751,59735,0.08156918049628903
4752,59729,0.08157123769599728
4753,59713,0.0815729564674107
4754,59712,0.0815753829599416
4755,59711,0.08157664852049884
4756,59707,0.08157720839363114
4757,59706,0.08157747600825238
4758,59701,0.08157799718963699
4759,59681,0.08157954476507467
4760,59677,0.08158220201046551
4761,59667,0.08158762163281041
4762,59657,0.081589630311381
4763,59624,0.08159738374221237
4764,59613,0.08160408196846658
4765,59610,0.08161403518338761
4766,59608,0.08161778903169892
4767,59599,0.08161880805992361
4768,59597,0.08161994604569267
4769,59596,0.08162304478770355
4770,59589,0.08162668518616278
4771,59582,0.08162897983881745
4772,59555,0.08163627020219555
4773,59533,0.08164396133186591
4774,59516,0.08164551243737861
4775,59494,0.08164975318508749
4776,59490,0.08165159813639078
4777,59477,0.0816607862801687
4778,59470,0.0816625789374752
4779,59448,0.08166332367993845
4780,59444,0.08166413564979991
4781,59441,0.08167605972156977
4782,59430,0.08167687411594704
4783,59421,0.0816794148242439
4784,59416,0.08167960132358743
4785,59408,0.08168725974834756
4786,59405,0.08169575274759933
4787,59376,0.08170718219440776
4788,59366,0.08170939170941682
4789,59359,0.08171136323852612
4790,59355,0.08171903537642755
4791,59353,0.08172314237190292
4792,59350,0.08173137744849113
4793,59348,0.08173646193900774
4794,59335,0.08174418870582822
4795,59332,0.08174683605502664
4796,59325,0.08175044336049941
4797,59323,0.08177207477053083
4798,59320,0.08177350637081837
4799,59317,0.08177431915831135
4800,59307,0.08177767145711745
4801,59305,0.0817797251498007
4802,59302,0.08178383775624609
4803,59296,0.08178484653313423
4804,59266,0.08178677542615898
4805,59252,0.08179163177099202
4806,59251,0.0817929633766088
4807,59249,0.08179745132485994
4808,59237,0.08180021460273235
4809,59234,0.08180116488359124
4810,59202,0.08180215011151692
4811,59199,0.08180257901647947
4812,59192,0.08180720042952383
4813,59169,0.0818075263315059
4814,59151,0.08180824168271916
4815,59140,0.08180921730904189
4816,59136,0.08181150404582149
4817,59121,0.08181397431629722
4818,59099,0.08181570517430248
4819,59098,0.08181764263730762
4820,59079,0.0818184956482404
4821,59075,0.08182225174649882
4822,59049,0.0818228661176974
4823,59035,0.08182596592313685
4824,58995,0.08182609020975173
4825,58990,0.08183060013132482
4826,58977,0.0818321351936846
4827,58973,0.08183697174197935
4828,58971,0.08184220031775302
4829,58970,0.08184227736439975
4830,58966,0.08184352370208126
4831,58925,0.08185227827388852
4832,58918,0.08185268805069856
4833,58916,0.08185567234857305
4834,58902,0.08185700280986219
4835,58891,0.0818580233114975
4836,58888,0.08186373216686971
4837,58878,0.08186856342687987
4838,58870,0.08187358743106066
4839,58863,0.08187459772051353
4840,58857,0.08187775992654911
4841,58856,0.08187843770842096
4842,58852,0.08188019529867396
4843,58851,0.08188300233093726
4844,58833,0.08188687696592689
4845,58813,0.08188775587521102
4846,58810,0.0818901799005477
4847,58800,0.08189261037576956
4848,58787,0.08189483835885192
4849,58783,0.08189879579262427
4850,58782,0.08190310246357668
4851,58755,0.08190740752242076
4852,58753,0.08190932019880193
4853,58746,0.08191224261164909
4854,58743,0.08191468273101377
4855,58741,0.08191565549131907
4856,58701,0.08191770960687028
4857,58696,0.0819194137620225
4858,58692,0.08193597303764155
4859,58691,0.08194070969162481
4860,58659,0.08194492816971544
4861,58657,0.0819486102248349
4862,58653,0.08195207470674948
4863,58647,0.08195355941853932
4864,58644,0.08196131662475081
4865,58643,0.08196356923147985
4866,58638,0.08196622420555422
4867,58637,0.08197189446672559
4868,58636,0.08197624492053368
4869,58609,0.08198060624923187
4870,58605,0.08198125082224594
4871,58584,0.08199235157839335
4872,58579,0.0820038287535465
4873,58571,0.0820172259733416
4874,58547,0.08201791050661977
4875,58544,0.08203996655453172
4876,58541,0.08204075307615877
4877,58538,0.08206454057450907
4878,58524,0.08206474430994026
4879,58523,0.08206722190800486
4880,58517,0.08206888106416677
4881,58498,0.08207084937434872
4882,58492,0.08207591945326786
4883,58484,0.08208292470997802
4884,58482,0.0820876392172164
4885,58457,0.0820936421164935
4886,58452,0.08209405184001917
4887,58439,0.08209499327302028
4888,58429,0.08209597678473113
4889,58426,0.08210012150455126
4890,58392,0.0821063267360429
4891,58379,0.0821174256899807
4892,58367,0.08211862861616914
4893,58362,0.08212057808285744
4894,58340,0.0821215923111589
4895,58320,0.08212455776840599
4896,58316,0.08212691714099707
4897,58306,0.0821291677675835
4898,58281,0.0821387722916116
4899,58267,0.08213990364974966
4900,58258,0.0821401279917835
4901,58250,0.08214878680746174
4902,58248,0.08215126311818732
4903,58247,0.08215689724258546
4904,58227,0.08215754059024338
4905,58226,0.08215778293719733
4906,58215,0.08215956362803678
4907,58204,0.0821606151795431
4908,58202,0.0821692750712294
4909,58183,0.08217327375591443
4910,58182,0.08217365793694809
4911,58168,0.08217367197934211
4912,58166,0.08217477533393303
4913,58143,0.08217529582169125
4914,58139,0.0821767303896721
4915,58128,0.08218165020928025
4916,58126,0.08219083270316241
4917,58119,0.08219128290172295
4918,58116,0.08219831567133618
4919,58115,0.08220315546109513
4920,58105,0.08220575622572812
4921,58088,0.08220686348424133
4922,58083,0.08220793690480932
4923,58072,0.08221040176504013
4924,58038,0.08221311948946097
4925,58015,0.08222840141140564
4926,57997,0.0822288117225991
4927,57990,0.0822299792015978
4928,57973,0.08223072811120313
4929,57970,0.08223608049550468
4930,57954,0.0822521145874735
4931,57948,0.0822527777849067
4932,57945,0.0822556376827297
4933,57939,0.08225819623860242
4934,57933,0.08226147072801271
4935,57924,0.08226616501482165
4936,57920,0.08227153115804464
4937,57918,0.0822715481281523
4938,57905,0.08227579043499467
4939,57882,0.08227821706855365
4940,57866,0.08228251657331542
4941,57857,0.0822853241891437
4942,57853,0.08228607610430605
4943,57848,0.08229670355605478
4944,57847,0.08231662177306698
4945,57832,0.08231831059353456
4946,57830,0.08232036188334968
4947,57829,0.08232387187589874
4948,57799,0.0823255252342342
4949,57798,0.08232640302616567
4950,57796,0.08233072360606086
4951,57775,0.08233615320749199
4952,57763,0.08233619582063545
4953,57761,0.08233711740920602
4954,57749,0.08234165042819364
4955,57744,0.08234422241654993
4956,57735,0.08234450214324673
4957,57727,0.08235226132677687
4958,57697,0.08235857393193968
4959,57685,0.08236163804708463
4960,57679,0.08236256815320009
4961,57673,0.08236604981436002
4962,57670,0.08236697956683847
4963,57664,0.0823725361250971
4964,57654,0.08238187016332876
4965,57653,0.08238792162162545
4966,57649,0.08238846736997618
4967,57618,0.0823957079323665
4968,57615,0.0823958010344692
4969,57578,0.08239909543337454
4970,57565,0.08240165207943206
4971,57566,0.08240165207943206
4972,57554,0.0824048121660943
4973,57553,0.08241335350862733
4974,57528,0.08241702370627102
4975,57526,0.08241990214251538
4976,57502,0.08242279522495988
4977,57501,0.08242613144941824
4978,57461,0.0824274069813119
4979,57459,0.08242853040927722
4980,57456,0.08242972216262567
4981,57454,0.08243010694519493
4982,57433,0.08243036321578678
4983,57430,0.08243417589366064
4984,57429,0.08243876970020325
4985,57427,0.08244037719036923
4986,57412,0.08244202468675588
4987,57408,0.08244541354719837
4988,57392,0.08244575919630459
4989,57357,0.08244854475379992
4990,57317,0.0824525350565416
4991,57297,0.08245492732483051
4992,57291,0.08245556920919239
4993,57290,0.08245601962782012
4994,57285,0.08245886022787519
4995,57279,0.08245948607531339
4996,57245,0.0824637280129773
4997,57243,0.08246421887032129
4998,57231,0.08246557040989555
4999,57214,0.0824675591825127
5000,57194,0.08247453326361731
5001,57193,0.08247977685061225
5002,57186,0.08248594108525908
5003,57183,0.08248697972312535
5004,57179,0.08248983828342915
5005,57174,0.08249315901546295
5006,57169,0.08249417355014055
5007,57166,0.08249551705937441
5008,57156,0.08249917088036784
5009,57153,0.08250077953140356
5010,57152,0.08250317041379618
5011,57147,0.08250409785804358
5012,57119,0.08250729166409665
5013,57111,0.08250848286271839
5014,57079,0.08251267789750061
5015,57067,0.08251514085897627
5016,57061,0.08251958969820217
5017,57042,0.08252513647510074
5018,57037,0.08252596235643639
5019,57035,0.08252640339554396
5020,57034,0.08252853424183293
5021,57026,0.08253066460031022
5022,57010,0.08253235765348776
5023,57006,0.08253870408106612
5024,57003,0.08254095135562001
5025,56996,0.08255413629691133
5026,56989,0.08256624781738531
5027,56969,0.08257349304752182
5028,56958,0.08258095100230833
5029,56953,0.08258457897282234
5030,56948,0.0825865359718202
5031,56945,0.08259067193327696
5032,56944,0.08259279624430149
5033,56940,0.08259314215680669
5034,56939,0.0825949145092395
5035,56923,0.08260361914666714
5036,56916,0.08260881772305706
5037,56915,0.08261298871499045
5038,56914,0.08261468602503408
5039,56910,0.08262408597563586
5040,56909,0.0826260077742188
5041,56884,0.08262718440659633
5042,56880,0.08262959679518722
5043,56874,0.0826316741534987
5044,56863,0.0826342806187651
5045,56845,0.08263849896942943
5046,56842,0.08264177841965914
5047,56841,0.08264699832929312
5048,56820,0.08264853348012391
5049,56792,0.08264886281456152
5050,56786,0.08265083238640392
5051,56780,0.08265262381691652
5052,56771,0.0826578302194172
5053,56767,0.08265880275812232
5054,56751,0.08265895579322091
5055,56744,0.08266136399627644
5056,56742,0.08267056067382983
5057,56717,0.08268616308055199
5058,56686,0.08268664628634037
5059,56682,0.0826939834449294
5060,56659,0.08269764325480244
5061,56649,0.08269929486689487
5062,56629,0.08270458472581033
5063,56625,0.08270953827439886
5064,56610,0.08271409352177028
5065,56602,0.08272196949320221
5066,56599,0.08272265184577055
5067,56589,0.08272761284072172
5068,56567,0.08272770003002128
5069,56563,0.08273179157523525
5070,56562,0.082734708984052
5071,56558,0.08273674055627733
5072,56553,0.08273797294009821
5073,56545,0.08273967580286767
5074,56530,0.08274095912232282
5075,56507,0.08274898106436401
5076,56481,0.0827501060247342
5077,56476,0.08275608799705891
5078,56471,0.08276120395257647
5079,56462,0.08276329198502241
5080,56426,0.08276517911373171
5081,56416,0.0827653978685452
5082,56410,0.08276810205990959
5083,56389,0.08276980120061683
5084,56388,0.08277611671648599
5085,56380,0.08278309616185897
5086,56376,0.08278344603103494
5087,56329,0.08278561311464572
5088,56323,0.08278813394368101
5089,56320,0.08279131130636652
5090,56316,0.08279132303064873
5091,56312,0.0827931010658236
5092,56304,0.08279463088793393
5093,56286,0.08279467983592304
5094,56252,0.08279490570717707
5095,56250,0.08279580993216284
5096,56219,0.08279858374759086
5097,56208,0.08280408426143993
5098,56187,0.08280619006550216
5099,56178,0.0828076334246125
5100,56173,0.0828206750705669
5101,56166,0.08282255160423024
5102,56145,0.08282373922786213
5103,56137,0.08282746401462748
5104,56125,0.08282876489871605
5105,56107,0.08282961532548794
5106,56101,0.08283363652282694
5107,56068,0.08283515857257162
5108,56054,0.08283640364775136
5109,56048,0.08283692681537103
5110,56042,0.08284132710914749
5111,56038,0.0828495711991627
5112,56025,0.08285404698083243
5113,55975,0.0828579136462656
5114,55957,0.08286077311806017
5115,55947,0.0828624058745362
5116,55935,0.0828632370032858
5117,55933,0.08286901485296783
5118,55906,0.082870081623718
5119,55901,0.08287147905752446
5120,55890,0.08287197369349575
5121,55888,0.08287208581444072
5122,55874,0.08287717443438969
5123,55871,0.0828826897433278
5124,55869,0.08288576830060124
5125,55853,0.08288948952584352
5126,55849,0.08289270463177623
5127,55848,0.08289270463177623
5128,55843,0.08289324548858068
5129,55839,0.08289382144120117
5130,55832,0.08289459357443607
5131,55809,0.0828947898022585
5132,55799,0.08290021663481273
5133,55788,0.08290557349115946
5134,55772,0.08290746852835595
5135,55755,0.08290883764806234
5136,55748,0.0829111593292311
5137,55728,0.082911768298221
5138,55718,0.08291281402302508
5139,55714,0.08291431142992056
5140,55710,0.08291468951555869
5141,55702,0.08293135906767146
5142,55699,0.08293145810560709
5143,55696,0.08293514167590821
5144,55688,0.0829469745823429
5145,55685,0.08294739748749014
5146,55654,0.08294768085949755
5147,55629,0.0829483527871917
5148,55628,0.08295397352570355
5149,55614,0.08296091529121374
5150,55606,0.08296117377112511
5151,55597,0.0829614548819323
5152,55592,0.08297073124858156
5153,55590,0.08298365580105382
5154,55584,0.08298453337257006
5155,55574,0.08298694767962544
5156,55530,0.08299789505273936
5157,55527,0.08299790517650185
5158,55514,0.08300157596174518
5159,55511,0.08300231909900302
5160,55496,0.08300231909900302
5161,55470,0.08300254423580034
5162,55451,0.0830028477746052
5163,55446,0.08300905965586736
5164,55404,0.0830180493948518
5165,55371,0.0830186138916903
5166,55360,0.08302262824191498
5167,55358,0.08302691992591438
5168,55330,0.08302704450214726
5169,55319,0.08303131773690553
5170,55307,0.08303317495826068
5171,55303,0.08303453441949793
5172,55297,0.08303496736480331
5173,55295,0.08303585148627657
5174,55272,0.08304030329321821
5175,55265,0.08304103297815058
5176,55254,0.08304902782815649
5177,55251,0.0830519158194547
5178,55250,0.0830603757631514
5179,55245,0.08307720529865203
5180,55237,0.08308117654249114
5181,55215,0.08308432428732326
5182,55208,0.0830862135540813
5183,55206,0.08308634993422481
5184,55197,0.08308958946126765
5185,55190,0.0830907724209029
5186,55184,0.0830909444272585
5187,55183,0.08309833923370624
5188,55182,0.08309964489816857
5189,55176,0.08311042463975349
5190,55174,0.0831198551734843
5191,55172,0.08312253862385899
5192,55163,0.08312782015323117
5193,55169,0.08312782015323117
5194,55148,0.0831297861429442
5195,55131,0.08314137883865391
5196,55127,0.08314539502976914
5197,55119,0.08314640969701526
5198,55114,0.08314914188281419
5199,55108,0.08315472559987713
5200,55104,0.08316054566920594
5201,55100,0.08316294353839848
5202,55082,0.08316941641666831
5203,55080,0.08317041609202991
5204,55053,0.08317874838267758
5205,55043,0.08318608193455512
5206,55035,0.08318631618526051
5207,55031,0.08318677545936437
5208,55024,0.0831894358758184
5209,55022,0.08319607496395576
5210,55021,0.08319690774436161
5211,55011,0.0832012399288099
5212,55004,0.08320154405157831
5213,54971,0.08320907718792114
5214,54958,0.08321063445617327
5215,54945,0.08321181203109318
5216,54944,0.08321982938753636
5217,54941,0.08322088581450304
5218,54919,0.08322178338336661
5219,54918,0.08322377754303945
5220,54899,0.08322403862620642
5221,54889,0.08322513295448153
5222,54838,0.08322585162299123
5223,54821,0.08323320963923453
5224,54816,0.08324013869686264
5225,54778,0.08324406591080535
5226,54747,0.08325066652913238
5227,54733,0.08325547948464562
5228,54728,0.08325699902347528
5229,54725,0.08326109984097851
5230,54721,0.08326215392739977
5231,54706,0.08326968042844007
5232,54704,0.08327166472210723
5233,54703,0.0832786807631336
5234,54683,0.08328032361862259
5235,54671,0.08328602383157346
5236,54667,0.08329339210228925
5237,54666,0.08329627072880597
5238,54644,0.0833029286055531
5239,54620,0.08331090395174245
5240,54592,0.08331399072089107
5241,54589,0.08331717329111588
5242,54562,0.083326283565197
5243,54560,0.0833286230336594
5244,54521,0.08333584946096162
5245,54508,0.08334287568357923
5246,54504,0.0833499614565043
5247,54499,0.08335759086039363
5248,54477,0.08335853035650853
5249,54462,0.08336619884900598
5250,54460,0.0833667823142541
5251,54452,0.0833674658978033
5252,54450,0.08336840056655292
5253,54447,0.08336876173024776
5254,54441,0.08336936832359854
5255,54439,0.08337183100304157
5256,54417,0.08337233972584956
5257,54408,0.0833746505837859
5258,54400,0.08338240960288168
5259,54381,0.08338329033901659
5260,54371,0.08338513883653387
5261,54369,0.08338957523895507
5262,54362,0.08338968013077808
5263,54359,0.08339154912952962
5264,54336,0.08341422665754994
5265,54335,0.08341497557422106
5266,54326,0.08341777087103885
5267,54316,0.08342008554155611
5268,54296,0.08342283548988849
5269,54289,0.08342870039882211
5270,54287,0.08343786862903135
5271,54281,0.08344272752886694
5272,54280,0.0834433057461399
5273,54265,0.08344480080246974
5274,54243,0.08344514416502724
5275,54236,0.08344680591975973
5276,54234,0.08345219187072894
5277,54230,0.0834533222792273
5278,54228,0.08345546264447845
5279,54221,0.08345650838405394
5280,54218,0.08345844224420074
5281,54205,0.08347219253003657
5282,54204,0.0834750451121109
5283,54202,0.08349078762838202
5284,54184,0.08349288560175605
5285,54175,0.08349993301035796
5286,54162,0.08350589426565247
5287,54154,0.08350968737396325
5288,54143,0.08351455502160121
5289,54135,0.08351600500342804
5290,54134,0.08352035501160582
5291,54118,0.08352063594273007
5292,54104,0.08352064520759817
5293,54090,0.08352988646682546
5294,54087,0.08353543454305168
5295,54082,0.08353688745476151
5296,54075,0.08353775417898357
5297,54035,0.08354505191305239
5298,54032,0.08354792277100953
5299,54025,0.08354968574034038
5300,54023,0.08354978649846534
5301,54012,0.08355161874560091
5302,54007,0.08355352013307848
5303,54003,0.0835567940477886
5304,54002,0.08355696153996206
5305,53993,0.08355996658761677
5306,53987,0.08356109738566064
5307,53980,0.08356140898178044
5308,53975,0.08356476013210712
5309,53965,0.08356579613043946
5310,53961,0.08356905738423648
5311,53959,0.08357145507226371
5312,53952,0.08357261777692071
5313,53933,0.0835728791797693
5314,53913,0.0835728791797693
5315,53912,0.08357658092409948
5316,53911,0.08358058390284795
5317,53904,0.08358207627043401
5318,53893,0.08358216977328126
5319,53887,0.08358535823078772
5320,53841,0.08358789135795985
5321,53824,0.08359027152070375
5322,53823,0.08359327470359856
5323,53809,0.08359531020215205
5324,53805,0.08360327117576505
5325,53796,0.08360397245078821
5326,53794,0.08360417998494563
5327,53789,0.08361089966198221
5328,53792,0.08361089966198221
5329,53786,0.0836126465558803
5330,53779,0.08361312088337303
5331,53778,0.08361333036068808
5332,53770,0.08361479453812404
5333,53762,0.0836187158185967
5334,53743,0.08363141510456573
5335,53737,0.08363302631634795
5336,53716,0.0836378042206648
5337,53726,0.0836378042206648
5338,53707,0.08364445226544281
5339,53699,0.08364446828581207
5340,53686,0.08364681332861135
5341,53664,0.0836653486971144
5342,53661,0.0836687653451611
5343,53652,0.08366953153891199
5344,53651,0.08367236127447963
5345,53643,0.08367427959410445
5346,53638,0.08367451213057364
5347,53628,0.08367552094301933
5348,53624,0.08367926728971198
5349,53621,0.0836863117156662
5350,53605,0.08368844740160886
5351,53574,0.08369030625670448
5352,53568,0.08369312790387773
5353,53558,0.08369948066921462
5354,53544,0.08370954047541557
5355,53508,0.08370972867522941
5356,53502,0.08371191874341044
5357,53500,0.08371528330913047
5358,53496,0.08371715643707067
5359,53475,0.08372265845197424
5360,53464,0.0837254959011462
5361,53452,0.08373029733992332
5362,53445,0.0837317623792947
5363,53444,0.08373426162554376
5364,53443,0.08373587261403448
5365,53427,0.08373674894315974
5366,53422,0.08373707022096255
5367,53417,0.08373908807172392
5368,53411,0.08374847195059965
5369,53397,0.08374910410691405
5370,53368,0.08375001213556121
5371,53333,0.08375505393891358
5372,53320,0.08376039022420934
5373,53318,0.08376539167396924
5374,53317,0.08377216324026493
5375,53315,0.08377298292760371
5376,53308,0.08377327814960656
5377,53292,0.08377416645973368
5378,53277,0.08377741225647983
5379,53270,0.08378554819749495
5380,53255,0.08378743319893878
5381,53245,0.08378967341950605
5382,53242,0.0837915122420908
5383,53216,0.08379349528576974
5384,53207,0.08379349528576974
5385,53195,0.08379600113097851
5386,53149,0.0838065756825419
5387,53148,0.08380912364681536
5388,53142,0.08381235090939487
5389,53122,0.08381683445103438
5390,53120,0.08381762294822281
5391,53113,0.08382090917562834
5392,53104,0.08382550949618339
5393,53083,0.08382813454655746
5394,53082,0.08383220141061232
5395,53073,0.0838376598847882
5396,53055,0.08384049171656027
5397,53044,0.08384398801890303
5398,53021,0.08384608367818247
5399,53017,0.0838557704546159
5400,53012,0.08385725417437406
5401,53001,0.08386106650832204
5402,52988,0.08386188770532532
5403,52981,0.08386400774575253
5404,52966,0.08387305333569839
5405,52965,0.08387472618827196
5406,52962,0.08388100736685633
5407,52935,0.08388584622710438
5408,52922,0.0838859329589855
5409,52891,0.08389013049746552
5410,52887,0.08389277755786106
5411,52874,0.08389772894093184
5412,52839,0.08389889206341727
5413,52836,0.0839052038976632
5414,52822,0.08390585159440911
5415,52803,0.08392318546785538
5416,52801,0.08392468297227718
5417,52795,0.0839277984467448
5418,52789,0.08392803435222196
5419,52783,0.08393254779163928
5420,52772,0.08393484134267515
5421,52768,0.08393751255016424
5422,52755,0.08393761776284203
5423,52749,0.0839393914918114
5424,52733,0.08396151093431514
5425,52693,0.08396750079951754
5426,52690,0.08397379659551885
5427,52666,0.08397452406039663
5428,52661,0.08398383272479404
5429,52657,0.08398401303521319
5430,52617,0.08398869743964033
5431,52603,0.08399060156406235
5432,52597,0.08399175442054008
5433,52576,0.08399413879736217
5434,52573,0.08399459093312733
5435,52552,0.08399568581131311
5436,52549,0.08399803156066477
5437,52515,0.08399959125099965
5438,52503,0.08400536664551472
5439,52502,0.0840060299268206
5440,52477,0.0840072090058428
5441,52468,0.08400769209526016
5442,52458,0.08400904602324921
5443,52454,0.08400958217699706
5444,52448,0.08401589145989719
5445,52445,0.08402366966527464
5446,52426,0.08402453678659183
5447,52390,0.0840251499030853
5448,52385,0.08402526667910759
5449,52384,0.08402607376834581
5450,52373,0.08402911763995191
5451,52361,0.08403203813760207
5452,52348,0.0840335144052039
5453,52345,0.08404067354705846
5454,52330,0.08404141286290301
5455,52324,0.0840441930155611
5456,52320,0.08405172846381825
5457,52278,0.08405221577190392
5458,52297,0.08405221577190392
5459,52270,0.0840552556336216
5460,52267,0.08406086919162448
5461,52263,0.08406145474606519
5462,52254,0.08406295746958126
5463,52224,0.0840632400405632
5464,52177,0.08407260076634193
5465,52156,0.0840735390818449
5466,52147,0.08407354810498346
5467,52140,0.08408609414352286
5468,52136,0.08409256840513324
5469,52125,0.08409420853304705
5470,52113,0.08409541201303605
5471,52109,0.08410167515388545
5472,52108,0.08410179492314418
5473,52101,0.08411086985494809
5474,52094,0.0841155424458474
5475,52086,0.0841187425984049
5476,52073,0.08412046721915767
5477,52067,0.08412085767242594
5478,52061,0.08412241584367675
5479,52006,0.08413820720557841
5480,51991,0.08413865194562131
5481,51988,0.08415139975763708
5482,51964,0.08416273805961949
5483,51948,0.08416957627889166
5484,51945,0.08417307053242873
5485,51943,0.08417350759494302
5486,51942,0.08417479063684175
5487,51938,0.08417736290286659
5488,51925,0.084180581915128
5489,51924,0.08418186953173601
5490,51922,0.08418208974005359
5491,51918,0.0841862239267378
5492,51906,0.0841903863556237
5493,51895,0.08419067131985758
5494,51892,0.08419301491486608
5495,51891,0.08419321209463093
5496,51888,0.08419559642926733
5497,51868,0.08419791164479218
5498,51866,0.08419791164479218
5499,51862,0.0841986122745062
5500,51831,0.08419972844783596
5501,51808,0.0842004949841344
5502,51798,0.08420147985180804
5503,51786,0.08420299551890076
5504,51785,0.08420406301453798
5505,51771,0.08420651140832724
5506,51761,0.08420929490293017
5507,51734,0.08420999216955649
5508,51728,0.08421308969676655
5509,51720,0.08421352439555307
5510,51701,0.08421629668087416
5511,51691,0.08421874353551417
5512,51689,0.08422187632764866
5513,534162,0.08422259064724913
5514,534154,0.08422283294652577
5515,534141,0.08423083841206847
5516,534128,0.08423159793841872
5517,534118,0.08423287887232422
5518,534097,0.08423318690422965
5519,534090,0.08423552384393052
5520,534069,0.08423906259730718
5521,534067,0.08423995208565838
5522,534060,0.08424548710145707
5523,534021,0.08424683560179624
5524,534019,0.08425070116318534
5525,534018,0.08425092150952773
5526,534004,0.08425362814553283
5527,533983,0.08425570219208445
5528,533976,0.08426382873012539
5529,533974,0.08426452394673645
5530,533957,0.0842656066082147
5531,533952,0.08426998805531016
5532,533951,0.08427683178526635
5533,533950,0.08428248188505716
5534,533938,0.0842854886311587
5535,533934,0.08428607605618788
5536,533918,0.08428819904932494
5537,533903,0.08428885746534376
5538,533900,0.08428956134155174
5539,533895,0.08428956134155174
5540,533890,0.08429075989206725
5541,533884,0.08430189191853654
5542,533876,0.08431176291745934
5543,533862,0.08431344151423037
5544,533853,0.08431525081843272
5545,533852,0.08432119654654269
5546,533851,0.08432263532480355
5547,533846,0.08432294408879693
5548,533834,0.08432558093077991
5549,533804,0.08432576059422381
5550,533785,0.08434137171083622
5551,533783,0.08434607522677506
5552,533782,0.08434799083262745
5553,533765,0.08434878424346748
5554,533758,0.08434879345220159
5555,533756,0.08434949606001219
5556,533702,0.0843523450549224
5557,533679,0.08436065792197323
5558,533633,0.08436156800306305
5559,533632,0.08436306283888961
5560,533618,0.08436562614305165
5561,533615,0.08436586530213752
5562,533606,0.08436622941836502
5563,533592,0.08437105970297576
5564,533584,0.0843748783534598
5565,533567,0.08438036352036826
