rank,id,k_distance
147,536105,0.02925162580455587
148,536091,0.02934553745135382
149,536057,0.029391027582967744
150,536054,0.029399001309968864
151,536053,0.029412189712519687
152,536044,0.02942846759506268
153,536037,0.02942846759506268
154,536034,0.029429006422684312
155,536030,0.029436343049883407
156,536016,0.029489678717229073
157,536003,0.029534704075148577
158,535985,0.029552078444630814
159,535988,0.029552078444630814
160,535978,0.029554729191004325
161,535966,0.029579221696526492
162,535968,0.029579221696526492
163,535908,0.02958469661082963
164,535891,0.02958724136213997
165,535868,0.029632474459795444
166,535863,0.029766875830901096
167,535860,0.02978384742891016
168,535856,0.02981072302245913
169,535853,0.02984258459458733
170,535847,0.029883672747190726
171,535825,0.029940944956629023
172,535800,0.029942255934174322
173,535793,0.02994801434324279
174,535787,0.029974349175543757
175,535780,0.02999582105539189
176,535774,0.030008190322269424
177,535754,0.030049208524553506
178,535763,0.030049208524553506
179,535753,0.03006436136412871
180,535747,0.030071966681059048
181,535737,0.030203215742161893
182,535732,0.030280496334302187
183,535726,0.03033823241916378
184,535713,0.03034723349361046
185,535704,0.030351187096796295
186,535690,0.03035416273721092
187,535687,0.030358853284780496
188,535683,0.030398437785193355
189,535679,0.03039909744377356
190,535676,0.03039977734191246
191,535651,0.030427268074910918
192,535642,0.030431082322989633
193,535636,0.030452259535958315
194,535623,0.030482334528748933
195,535618,0.03049673736870906
196,535616,0.030519433727183465
197,535604,0.030576844334707864
198,535591,0.03059098301758334
199,535583,0.03059809624309695
200,535507,0.030606652486365515
201,535502,0.0306093054436114
202,535500,0.0306149803191913
203,535489,0.030615979611694155
204,535484,0.030659662238504692
205,535471,0.030663009743844172
206,535463,0.030682494592251808
207,535436,0.030689892476472247
208,535435,0.03070345106612038
209,535426,0.03071449007045579
210,535421,0.030783579063536792
211,535419,0.03081601426350533
212,535411,0.030888055529525227
213,535405,0.030901351331399818
214,535395,0.03093698499250308
215,535392,0.030956268696469058
216,535345,0.030960727650768294
217,535318,0.03096681858250183
218,535305,0.030994442801668076
219,535303,0.031060390915254588
220,535302,0.031126069703013792
221,535297,0.031159490771277443
222,535296,0.031175564009736978
223,535291,0.031214549776670708
224,535288,0.03122193116452343
225,535274,0.031223048568463252
226,535268,0.03123327294035627
227,535240,0.031245385803150616
228,535237,0.03127266147264551
229,535234,0.03132968086579235
230,535225,0.031333534675407115
231,535219,0.03134684168437252
232,535215,0.03136380251495818
233,535175,0.03138057372028413
234,535170,0.03139905687692934
235,535150,0.03142123079285586
236,535147,0.03144394280852392
237,535142,0.0314474698879843
238,535135,0.031451837591325305
239,535131,0.031451995592775006
240,535125,0.031473262776612776
241,535119,0.03147452197411138
242,535113,0.03149057512391917
243,535094,0.031511537271351475
244,535075,0.031551615785760045
245,535066,0.03156085330648106
246,535057,0.03157211328448439
247,535054,0.03179181272792064
248,535033,0.031795695147314285
249,535032,0.03191184276615033
250,535030,0.03197027353619486
251,535029,0.031980382824331466
252,535019,0.032038411965843006
253,535003,0.032041010112123014
254,534995,0.03204364861071629
255,534994,0.032080260196824306
256,534986,0.03208451707618187
257,534974,0.03212603721256069
258,534966,0.03212603721256069
259,534965,0.03213434009603766
260,534956,0.032176113464919776
261,534955,0.03221143607159416
262,534949,0.03221186926792019
263,534935,0.03221820457639768
264,534918,0.03224002468661913
265,534906,0.03225819165055699
266,534902,0.03235698076004623
267,534896,0.032386173272564434
268,534892,0.03242515641820909
269,534865,0.032427180409629
270,534857,0.03244875948912518
271,534848,0.032483642492146636
272,534837,0.032512810619375276
273,534826,0.03252176653333194
274,534812,0.0325587294470181
275,534794,0.03257503471920975
276,534761,0.032598764137645175
277,534750,0.03260914822089367
278,534745,0.032627135423231035
279,534706,0.03267262271416915
280,534688,0.032677148112345455
281,534667,0.032677148112345455
282,534652,0.0326983560615719
283,534629,0.03280315095582076
284,534627,0.03283065047179956
285,534625,0.032856454596648765
286,534624,0.03287262516287448
287,534613,0.03287690485835604
288,534612,0.032880670518377286
289,534603,0.03289315678273341
290,534599,0.03294805492337405
291,534583,0.032961522257171194
292,534582,0.03299777403029114
293,534574,0.03300973483059799
294,534568,0.03302229144294977
295,534549,0.03304326175969685
296,534541,0.03307007196130196
297,534511,0.03310496066331625
298,534510,0.03310791937559787
299,534494,0.03311663813435306
300,534455,0.03311949864929531
301,534452,0.03315397255212926
302,534451,0.03316609337932108
303,534447,0.03317337898011408
304,534430,0.03323950190598257
305,534427,0.033270917328426686
306,534420,0.03327836790243266
307,534388,0.033287542018184846
308,534372,0.03330566582268235
309,534304,0.03337941575198422
310,534300,0.03339963306632032
311,534274,0.03344409707723783
312,534251,0.033508565243341115
313,534249,0.033544407731101455
314,534246,0.033559233325305415
315,534239,0.03358217118440099
316,534237,0.033635444608672294
317,534225,0.033682516951421215
318,534218,0.033694778787643154
319,534212,0.03369480055464236
320,534197,0.03371071217927579
321,534180,0.0337241825839838
322,534169,0.03372682056975451
323,103340,0.033750840192071085
324,103324,0.03377934938197846
325,103306,0.03378258749939067
326,103290,0.03378682294171487
327,103287,0.033797426125305674
328,103278,0.03380982766989582
329,103272,0.03384282854901688
330,103267,0.03385472006593904
331,103261,0.03399722022742302
332,103259,0.03399732832199376
333,103248,0.03399949193774665
334,103230,0.034023189676444576
335,103211,0.03402665733305166
336,103201,0.03407872292202563
337,103199,0.034102573080095455
338,103156,0.034138224258757344
339,103142,0.03416994866069667
340,103135,0.034261128315169365
341,103133,0.03429124920551785
342,103131,0.034304250107063394
343,103128,0.03430443580960674
344,103127,0.034321985327156135
345,103111,0.034327393917838234
346,103110,0.03434949744988314
347,103095,0.03435428551701558
348,103093,0.03439574444214588
349,103063,0.034423500227489745
350,103082,0.034423500227489745
351,103058,0.03443296791695627
352,103056,0.03445698956707255
353,103023,0.03446520591215041
354,103015,0.03449569283615195
355,103007,0.03450236009851837
356,103003,0.034560462793235325
357,102976,0.03458715922069944
358,102968,0.03458858599710557
359,102931,0.034589847373048155
360,102928,0.034607765017751424
361,102926,0.034608129799979404
362,102920,0.034623261858284016
363,102906,0.034706137135354975
364,102894,0.034709382236480124
365,102892,0.034710843138218594
366,102890,0.03471165267042131
367,102886,0.03483616986270266
368,102873,0.03486636014382494
369,102870,0.03489460130375288
370,102836,0.03490379089618445
371,102821,0.0349119576727448
372,102818,0.03495101105568421
373,102766,0.03495102938658601
374,102760,0.03497087957197387
375,102755,0.0349719151116451
376,102735,0.03500915559258044
377,102727,0.03501275818003191
378,102726,0.0350167552921129
379,102701,0.035019353379656115
380,102685,0.035085098280887905
381,102682,0.03508809984753336
382,102678,0.03511264204200104
383,102661,0.035140686753095896
384,102606,0.03514721786114683
385,102582,0.03519948463655187
386,102578,0.0352297903788118
387,102571,0.035236844413548574
388,102565,0.035248233418623265
389,102564,0.03525947472339541
390,102560,0.03527687047743666
391,102533,0.03532393919371202
392,102518,0.035328534700732606
393,102514,0.035365986531815774
394,102510,0.035372111739934375
395,102499,0.03537223422034519
396,102490,0.03539213272525843
397,102476,0.03544121732590433
398,102450,0.03546976007881786
399,102397,0.03553677428336777
400,102381,0.03555907938801872
401,102376,0.035590145202343826
402,102351,0.03559097428548452
403,102348,0.03559134504729489
404,102344,0.03559426169508151
405,102340,0.03559510041876712
406,102339,0.03562663941578981
407,102325,0.035632439486131706
408,102321,0.035644872426129126
409,102311,0.03564907884465396
410,102305,0.035676371631304105
411,102295,0.03567737059328091
412,102291,0.03568052814208367
413,102285,0.03569292635679533
414,102272,0.035709436407405315
415,102269,0.0357358691029902
416,102264,0.03576816593008869
417,102249,0.03584497866003844
418,102241,0.035862400974281394
419,102231,0.03586346775771676
420,102203,0.03589353918482574
421,102197,0.03591382450589664
422,102193,0.03592433524440597
423,102188,0.03592856515087872
424,102186,0.03594975986716076
425,102183,0.0359693050565536
426,102173,0.03597655543504874
427,102156,0.03599752652305044
428,102148,0.036014702226447426
429,102145,0.03610841865397141
430,102139,0.03612380205009491
431,102128,0.03614431953876662
432,102121,0.03615193951844986
433,102079,0.03616379445808471
434,102065,0.036183230106384134
435,102035,0.03618769828152901
436,102028,0.0361934867809679
437,102017,0.03620307341905549
438,102013,0.036208554856776876
439,102011,0.036225365575846546
440,101969,0.036233118449800705
441,101953,0.03624767933454254
442,101933,0.03628919336947645
443,101932,0.036298700703291886
444,101911,0.03632337560299548
445,101908,0.03632338274884872
446,101903,0.03635784457507707
447,101900,0.03635833980561076
448,101877,0.03636795225758771
449,101871,0.036378993393040515
450,101870,0.036402793218686
451,101843,0.03641462948096086
452,101838,0.036436071649727286
453,101839,0.036436071649727286
454,101829,0.03644111123870908
455,101822,0.03645103183361298
456,101805,0.03645291375216486
457,101798,0.03650530321665402
458,101791,0.03650531861900663
459,101785,0.03652617106592304
460,101774,0.03653298314724962
461,101772,0.0365340813843954
462,101760,0.03653835106734338
463,101753,0.036540911191912606
464,101732,0.03654382630599995
465,101744,0.03654382630599995
466,101721,0.03655715476763988
467,101717,0.03656172505933819
468,101676,0.03656172505933819
469,101662,0.03657543286654452
470,101653,0.03657746503189885
471,101646,0.036585057664005105
472,101643,0.03659303278796999
473,101639,0.03659996531111276
474,101620,0.03660317936743018
475,101617,0.03661390046257185
476,101613,0.03662049197505057
477,101596,0.03665699850535853
478,101589,0.03665699850535853
479,101584,0.03666974320937588
480,101582,0.036689225472744
481,101572,0.03674205981197709
482,101566,0.03674356163236836
483,101555,0.03674643093312158
484,101549,0.03676239027108563
485,101543,0.03676904827253136
486,101537,0.03678202246212581
487,101530,0.03678635739373237
488,101513,0.03682738886171466
489,101485,0.03683488676103297
490,101479,0.03684679846873484
491,101461,0.03687144492098504
492,101446,0.03690110258216994
493,101418,0.036905527525440185
494,101417,0.03691833139975298
495,101393,0.03692264607651019
496,101382,0.03693174856963066
497,101380,0.03695653518727948
498,101377,0.03695792253471941
499,101368,0.0369602893157055
500,101345,0.03696504444399906
501,101321,0.036972561358056155
502,101313,0.03698288081959289
503,101296,0.03698992141614288
504,101292,0.03704047615845674
505,101284,0.03708502141669823
506,101269,0.03708540780935188
507,101264,0.037111638205899355
508,101259,0.03714694372215943
509,101242,0.037156238860655444
510,101231,0.03717473278448524
511,101221,0.03718422886937023
512,101211,0.03719535308960131
513,101208,0.03720291465092529
514,101202,0.037206897219595136
515,101191,0.03720705886748099
516,101187,0.037212138999257016
517,101137,0.03722358281770832
518,101111,0.0372359255505359
519,101079,0.037252035247116955
520,101069,0.03726848961063767
521,101065,0.037271715232557234
522,101053,0.037281665137458675
523,101048,0.03728322947182394
524,101035,0.03729297561520495
525,101034,0.03732258746036088
526,101023,0.03733523393487692
527,100995,0.03735098382101032
528,100988,0.03738135111260665
529,100979,0.03741717083218954
530,100972,0.037424063283887254
531,100960,0.03742993110986326
532,100944,0.03744209273747723
533,100936,0.0374539140481126
534,100913,0.037463069772597946
535,100910,0.03746555336434432
536,100907,0.03751114294528568
537,100905,0.037518229193129304
538,100896,0.03754341576795117
539,100893,0.03754513187711517
540,100870,0.03755331823521624
541,100844,0.03755365397152599
542,100833,0.03756351156603266
543,100823,0.03756962596239222
544,100819,0.03758260663088242
545,100803,0.03758564017729227
546,100780,0.037600116035093056
547,100754,0.037614558624573746
548,100738,0.037660585174850714
549,100723,0.03767792768398748
550,100722,0.03767792768398748
551,100720,0.037679446063243915
552,100713,0.037692106424074834
553,100709,0.037718865794307055
554,100698,0.03773003878717385
555,100669,0.037737852608930145
556,100667,0.0377434661365188
557,100662,0.037750146061049095
558,100658,0.03775324270758307
559,100618,0.03777362422691799
560,100610,0.03781661639821721
561,100598,0.03782968160801392
562,100592,0.03792508758084345
563,100559,0.03796484420355517
564,100527,0.037976440675910994
565,100523,0.03798085087139691
566,100515,0.03798670148789518
567,100505,0.037991491817619516
568,100491,0.037997279463621636
569,100485,0.038002396935989835
570,100473,0.03800807776049009
571,100466,0.038071361116256086
572,100458,0.03807208195034484
573,100457,0.0380864516977828
574,100456,0.03808784815363808
575,100455,0.038105498744650634
576,100446,0.038117091901487044
577,100444,0.038127933314236806
578,100439,0.038131469429224074
579,100436,0.03813604987395747
580,100417,0.038160873970677356
581,100410,0.03816241598122361
582,100392,0.03816514430856488
583,100390,0.03819407228428251
584,100384,0.03819769006309892
585,100368,0.038246364158930124
586,100355,0.038258721935840456
587,100335,0.03828501457781719
588,100323,0.03835423923383363
589,100310,0.03835945793385531
590,100306,0.03836718766856706
591,100300,0.03836858401526855
592,100299,0.03837130216313811
593,100298,0.03838640911744484
594,100283,0.03838941912251248
595,100275,0.0383949835331705
596,100261,0.03839694014202244
597,100258,0.03839967933045885
598,100251,0.03841391050916909
599,100248,0.03842083110645844
600,100238,0.03842495502321386
601,100232,0.03844647663770995
602,100229,0.03845158183048458
603,100227,0.03845980447474362
604,100218,0.03846153645846295
605,100191,0.03846505086037477
606,100187,0.03848333977151852
607,100186,0.03848940516316457
608,100177,0.038491194006472274
609,100150,0.03850101525804517
610,100158,0.03850101525804517
611,100146,0.03851468644442324
612,100141,0.038534015602402216
613,100125,0.038581320128364904
614,100120,0.038615239207708596
615,100109,0.038620654678963806
616,100095,0.038629523931294485
617,100090,0.0386487105598895
618,100083,0.038667583471554856
619,100064,0.03868516856136084
620,100058,0.038692414155961696
621,100041,0.03871411601552588
622,100035,0.038715452969667385
623,100023,0.038751693686267075
624,100014,0.038754971091737755
625,100009,0.03876085153761433
626,100000,0.03876707836848303
627,99980,0.03880271121469758
628,99971,0.038811462613213554
629,99959,0.03881254663658662
630,99958,0.03883324731604443
631,99915,0.0388347382748766
632,99905,0.03885205555046045
633,99895,0.03886512811118514
634,99890,0.03887265394040518
635,99885,0.038900455767612585
636,99869,0.03898540992201438
637,99868,0.0390379238800731
638,99836,0.03903965785220542
639,99817,0.03904525681487869
640,99816,0.03905895087283684
641,99806,0.0390628860156621
642,99782,0.039076002828627
643,99780,0.0390876610732539
644,99759,0.03908832414944696
645,99756,0.03908884039551408
646,99753,0.03909517241892391
647,99748,0.03912560352017713
648,99747,0.03912631809203038
649,99741,0.039137251773669335
650,99731,0.03914815896887325
651,99726,0.0391514800132049
652,99724,0.03915742179762105
653,99709,0.03917920643903294
654,99703,0.0392112527880919
655,99679,0.03921590997076463
656,99635,0.039218195782496634
657,99628,0.03921862528724529
658,99615,0.03928617800167722
659,99579,0.03929437186109741
660,99574,0.03930464323366467
661,99573,0.039304744077975684
662,99566,0.03930708245585923
663,99564,0.03931463930063106
664,99556,0.03931804095482361
665,99548,0.03933534146085682
666,99547,0.03933675594383612
667,99542,0.039339327473044805
668,99534,0.03935384635676842
669,99533,0.03936807811153087
670,99528,0.03939379993125203
671,99522,0.0394084640152369
672,99520,0.039409659473476855
673,99501,0.03941992712308684
674,99487,0.03943114627778943
675,99485,0.039443654334787914
676,99469,0.039445787549171496
677,99441,0.03947049860474161
678,99434,0.03950403897230703
679,99415,0.039520282715585386
680,99414,0.03953092292005589
681,99391,0.039535070837498854
682,99377,0.039549726139634256
683,99375,0.03956866772854184
684,99360,0.03959123563182443
685,99352,0.03959318403057044
686,99350,0.039602917680841676
687,99335,0.03960523855911213
688,99333,0.03960534782629077
689,99332,0.03960534782629077
690,99326,0.03961239646936021
691,99312,0.03963029327748535
692,99302,0.03963698481642375
693,99301,0.039686077382476204
694,99290,0.03970819214665067
695,99296,0.03970819214665067
696,99289,0.039717566820454464
697,99281,0.03972110496398451
698,99277,0.03972629993836008
699,99276,0.0397315602690711
700,99271,0.039735078775149146
701,99265,0.03974114094986336
702,99251,0.03974488691175215
703,99247,0.03976586480249522
704,99230,0.0397680744309542
705,99198,0.0397680744309542
706,99194,0.0397775121081515
707,99184,0.03979178769885716
708,99176,0.03979874746439449
709,99169,0.03980871106726147
710,99164,0.0398309363632916
711,99150,0.03984225571089972
712,99143,0.03984913455767802
713,99142,0.03985646337374482
714,99135,0.03987523335672993
715,99130,0.03987584982249792
716,99127,0.03988502774985625
717,99119,0.039894472787101565
718,99110,0.03989466425113952
719,99104,0.03991249769432137
720,99079,0.039916486841916954
721,99069,0.03991814822679518
722,99056,0.039924482204090395
723,99049,0.03994536039991092
724,99029,0.039953990496826575
725,99026,0.03996117510640895
726,99007,0.0399669993620384
727,99002,0.03996737950121321
728,98985,0.03996918274381778
729,98983,0.03996992031684343
730,98961,0.03998792066184098
731,98955,0.03999740953258124
732,98937,0.04000579157375994
733,98934,0.040007293732720384
734,98921,0.04002598812058722
735,98915,0.04004283726196367
736,98912,0.04005317557859045
737,98898,0.040062228682103185
738,98891,0.04006376338783035
739,98847,0.04006470277709473
740,98843,0.04006657931061164
741,98821,0.04006903031090392
742,98819,0.04007805620912652
743,98769,0.04009422466334844
744,98763,0.04012459061371043
745,98756,0.04013926807859858
746,98758,0.04013926807859858
747,98744,0.04015470745241245
748,98739,0.04017381126229269
749,98728,0.04018015366268357
750,98726,0.04018520398411174
751,98710,0.04018627513207107
752,98684,0.04018977492426368
753,98659,0.040195631698273004
754,98654,0.040199028763806655
755,98643,0.04019992324250721
756,98635,0.040224016333021195
757,98627,0.040264698209014904
758,98591,0.04026793675501772
759,98575,0.04027528261730251
760,98568,0.040276710173617114
761,98535,0.040289700900157044
762,98520,0.04030017703066313
763,98495,0.04030682614489467
764,98489,0.0403311279041928
765,98462,0.040343396026424005
766,98450,0.04034591046427005
767,98429,0.04034591046427005
768,98419,0.04037944551383399
769,98410,0.04038057613520962
770,98395,0.04038269684260265
771,98389,0.04038840748867778
772,98379,0.04040248581288386
773,98370,0.04043268259489552
774,98355,0.04045206690590908
775,98343,0.04045413148972288
776,98323,0.040461559133634806
777,98314,0.04046209580230853
778,98302,0.04046609268162882
779,98284,0.04047367706086491
780,98283,0.04047541641087449
781,98266,0.040485031124075754
782,98254,0.040485031124075754
783,98238,0.04048777335613263
784,98234,0.04050012340590192
785,98220,0.04050130678562125
786,98214,0.04050573270649027
787,98192,0.04051480024599252
788,98189,0.040551575400611384
789,98170,0.04055347954776656
790,98166,0.040557625116250384
791,98155,0.04056402809774473
792,98154,0.04058542753181171
793,98151,0.040601420991236425
794,98134,0.04060428671051386
795,98077,0.04060883874858834
796,98071,0.040634662814415856
797,98070,0.04064084950153457
798,98067,0.04065267314446619
799,98051,0.04065734677683697
800,98036,0.040662447523251766
801,98030,0.04067880699082371
802,98027,0.04068476125952958
803,98025,0.040712425368559346
804,98024,0.04072604200802499
805,98016,0.040737732226033385
806,98000,0.04074560601105792
807,97988,0.04076259494020196
808,97965,0.04078328709039036
809,97949,0.04078778785032988
810,97945,0.040790299473171476
811,97943,0.040801087949223325
812,97911,0.04080344257406765
813,97902,0.040803976631066274
814,97896,0.04081129805439887
815,97886,0.04082841282003491
816,97869,0.04082886771207617
817,97861,0.040829996550831194
818,97859,0.04083926608033317
819,97847,0.04084496955446493
820,97838,0.04085742781224566
821,97836,0.04086930014724044
822,97827,0.040938922902272856
823,97819,0.040946880465914215
824,97796,0.040951288296711796
825,97793,0.04095616470617136
826,97791,0.040958165208793806
827,97788,0.04097116306730075
828,97780,0.040977874665135916
829,97766,0.041015791270468505
830,97750,0.041019708025647694
831,97745,0.0410387241541722
832,97735,0.041038833213653314
833,97734,0.04104359178185635
834,97730,0.04104631536643033
835,97709,0.041062528155867306
836,97704,0.04106424473257919
837,97702,0.04107003051132929
838,97696,0.04107766101491417
839,97681,0.04108688990604914
840,97670,0.041105077326959005
841,97667,0.041108699618250255
842,97629,0.041119772865428006
843,97613,0.04113600550110208
844,97596,0.041136410428978976
845,97585,0.04114881284362637
846,97580,0.04115594304022274
847,97539,0.04116102157840418
848,97507,0.041166501993741944
849,97496,0.04117972648991319
850,97470,0.0411813013432647
851,97464,0.041182875030225996
852,97463,0.0411972819754185
853,97456,0.04120326218312054
854,97406,0.0412055124159143
855,97386,0.04121357939238279
856,97345,0.04122126257132641
857,97334,0.041239577002812444
858,97331,0.04124008173046989
859,97325,0.041241708637444474
860,97261,0.04124591758231633
861,97323,0.04124591758231633
862,97260,0.04125120994958886
863,97254,0.04125148309013671
864,97243,0.0412582857883097
865,97240,0.04127586575383546
866,97228,0.04128176765336922
867,97189,0.041299293274039584
868,97186,0.041315945764488604
869,97184,0.04134267596246244
870,97179,0.04135085116377324
871,97172,0.04135421828134911
872,97169,0.04135971318205478
873,97159,0.04136310524931541
874,97147,0.041401861579799304
875,97119,0.041406452385334136
876,97117,0.041411736546546396
877,97106,0.04141331165641715
878,97103,0.04142324428494848
879,97084,0.04142981225169762
880,97076,0.041436825309230874
881,97074,0.04144824628722821
882,97067,0.041448433312237576
883,97055,0.04144908795740765
884,97049,0.04145136605633859
885,97021,0.04145739873134935
886,97009,0.04146046167537398
887,97002,0.04146801326735372
888,97001,0.04147299979155017
889,96970,0.041476141263864896
890,96958,0.04149742696936065
891,96948,0.041504442864444324
892,96944,0.041507544527201734
893,96943,0.041520728329895285
894,96923,0.04152362939688636
895,96922,0.04153002999886024
896,96908,0.041530697013855145
897,96890,0.041539701440452936
898,96882,0.041548365811831856
899,96881,0.04155298993245282
900,96873,0.041561056726556744
901,96868,0.04156584687658871
902,96857,0.041569675548958074
903,96854,0.04159058614029976
904,96853,0.041604478924706645
905,96845,0.041608578663396956
906,96834,0.04161228584397403
907,96829,0.04161274473449539
908,96823,0.0416225719357437
909,96822,0.041624175979876554
910,96811,0.04162602493239742
911,96799,0.04162840657201228
912,96797,0.0416405741116781
913,96794,0.04164274238482968
914,96786,0.041659918209361546
915,96772,0.041728879636734106
916,96753,0.04175206190986758
917,96721,0.04175503424237548
918,96713,0.041755980807889115
919,96707,0.04176390467199209
920,96701,0.04178627358834963
921,96682,0.041792081372525325
922,96668,0.04179549171975738
923,96657,0.041800191794779784
924,96632,0.04180892991670149
925,96621,0.04180998014846904
926,96620,0.04181283468915087
927,96615,0.04184123077304913
928,96609,0.04184755579179311
929,96591,0.0418512136246767
930,96540,0.041894827350510866
931,96522,0.04190858417965293
932,96502,0.041921328292746196
933,96493,0.04192761378355658
934,96477,0.041938074752730925
935,96472,0.0419388960275886
936,96470,0.04194375319037713
937,96457,0.04196856250277836
938,96437,0.04197216716333252
939,96423,0.04198643225389931
940,96410,0.04198750588261024
941,96396,0.042032263982493934
942,96393,0.042037968993839714
943,96389,0.042041152576964835
944,96387,0.042065439846430075
945,96361,0.04206584881500175
946,96342,0.04209122473165117
947,96335,0.0420914343777411
948,96322,0.04210279324131816
949,96313,0.04213000712637216
950,96310,0.04213915339345209
951,96277,0.04215449398748461
952,96305,0.04215449398748461
953,96268,0.04215660121126308
954,96246,0.04215944937640825
955,96242,0.04216020703393675
956,96233,0.04216073763152317
957,96230,0.04216968859789938
958,96225,0.042171271333909965
959,96205,0.04218121586817081
960,96201,0.04218793355531214
961,96167,0.04218836394023151
962,96151,0.042204338275647624
963,96145,0.04221086274375896
964,96125,0.04221782746683278
965,96115,0.042220473498059796
966,96120,0.042220473498059796
967,96090,0.042253331220397206
968,96077,0.04225995433170615
969,96076,0.04226317521752687
970,96060,0.042263200774229626
971,96054,0.04226374017928569
972,96053,0.04228816346247255
973,96039,0.04230118337448652
974,96038,0.042307321801324904
975,96012,0.042311016935662304
976,95996,0.04232157817315396
977,95994,0.042335031736593365
978,95976,0.042336953863113314
979,95970,0.04234799155667057
980,95959,0.04235587474287816
981,95939,0.04235741005407623
982,95957,0.04235741005407623
983,95938,0.0423597838531109
984,95922,0.04236301751645921
985,95914,0.04237222506416982
986,95899,0.042380415299117846
987,95898,0.042383046647922695
988,95877,0.042386959540603675
989,95865,0.042390678901206624
990,95863,0.04240332932040325
991,95858,0.0424115081149572
992,95847,0.04241679249866148
993,95837,0.042421011821205834
994,95834,0.04242137615855979
995,95832,0.04242734738597442
996,95811,0.04243684539676684
997,95802,0.0424911570304618
