rank,id,k_distance
253,535003,0.02222443368133309
254,534995,0.02226918465308869
255,534994,0.022312340483819693
256,534986,0.022343370130334383
257,534974,0.0223435130943751
258,534966,0.022352217688803244
259,534965,0.022369417504886413
260,534956,0.022379123367483156
261,534955,0.022389264434365508
262,534949,0.022432689928589378
263,534935,0.022488313541964344
264,534918,0.02253731279892346
265,534906,0.02260436138799926
266,534902,0.022645000724788367
267,534896,0.02265998115032697
268,534865,0.022660447786564175
269,534892,0.022660447786564175
270,534857,0.022662596714371763
271,534848,0.022699919804768376
272,534837,0.022715723722209424
273,534826,0.02273523787037801
274,534812,0.02275103805584111
275,534794,0.02278095100359212
276,534761,0.022794691635851905
277,534750,0.022842795261435622
278,534745,0.022954480116727627
279,534706,0.022973000504152408
280,534688,0.022983196060256117
281,534667,0.02298679805652848
282,534652,0.022996817977070094
283,534629,0.023013333778448164
284,534627,0.023014611493008208
285,534625,0.023024564530080838
286,534624,0.023038481187249382
287,534613,0.023047772905180786
288,534612,0.02306740702509913
289,534603,0.023085978253142292
290,534599,0.02309118527848031
291,534583,0.023092559981825467
292,534582,0.023092858530455507
293,534568,0.023098814278489588
294,534574,0.023098814278489588
295,534549,0.02318836158431936
296,534541,0.02320538465808053
297,534511,0.023229035343773408
298,534510,0.023232708729459595
299,534494,0.02324434581688717
300,534455,0.023281876781086064
301,534452,0.023294739478761817
302,534451,0.02334015849512905
303,534447,0.023388940220785415
304,534430,0.023490017611342062
305,534427,0.023490017611342062
306,534420,0.023490327429755875
307,534388,0.023498616614695766
308,534372,0.023499707917340906
309,534304,0.023511247321835516
310,534300,0.02352407189328254
311,534274,0.023539342149688225
312,534251,0.02356241591921926
313,534249,0.023565792191854618
314,534246,0.02359039613187075
315,534239,0.023598283756966598
316,534237,0.023603663891291093
317,534225,0.023634164806159652
318,534218,0.023634164806159652
319,534212,0.02364236837306455
320,534197,0.023646625646639885
321,534180,0.023675236340755523
322,534169,0.023704204815400143
323,103340,0.023724305260676704
324,103324,0.02372912456485765
325,103306,0.023731110904685826
326,103290,0.023755638481612884
327,103287,0.02376181721624182
328,103278,0.02376885390580752
329,103272,0.02377135776597805
330,103267,0.02378056000916784
331,103261,0.023824294987169314
332,103259,0.02384039728115117
333,103248,0.023871286691547255
334,103230,0.023874536943499725
335,103211,0.02388012156765007
336,103201,0.023892609847137924
337,103199,0.02393142716925878
338,103156,0.02394061431845751
339,103142,0.023974817009478677
340,103133,0.024017521351865745
341,103135,0.024017521351865745
342,103131,0.024018472784497535
343,103128,0.024026089783392823
344,103127,0.024034641217528074
345,103111,0.024064321895854723
346,103110,0.024071930801222163
347,103095,0.02410871109020185
348,103093,0.02411192677068974
349,103082,0.024113993389724087
350,103063,0.024115574835835818
351,103058,0.02413032660188008
352,103056,0.024167698890966927
353,103023,0.02416784228589819
354,103007,0.024209331772359954
355,103015,0.024209331772359954
356,103003,0.02429901853444405
357,102976,0.02431085883491435
358,102968,0.024313070400656778
359,102931,0.02432163892017236
360,102928,0.024328229686544578
361,102926,0.02433601406898145
362,102920,0.024346360989093596
363,102906,0.024407365704543826
364,102894,0.024413109593923066
365,102892,0.02443457747019495
366,102890,0.02444883242326712
367,102886,0.024452548209122016
368,102873,0.024472385702370758
369,102870,0.024499907291767653
370,102836,0.024512209271678076
371,102821,0.02451701966830755
372,102818,0.024536695221433202
373,102766,0.024543636621383813
374,102760,0.024564048025332186
375,102755,0.0245663225070063
376,102735,0.02456635613206648
377,102727,0.024573919484325413
378,102726,0.024577727570274877
379,102701,0.024585577359693467
380,102685,0.024590771084005647
381,102682,0.024590771084005647
382,102678,0.02461160334826107
383,102661,0.02462437005190543
384,102606,0.02464534387026085
385,102582,0.02472290421556078
386,102578,0.02472345285754196
387,102571,0.024724546669812164
388,102565,0.024751972028981273
389,102564,0.024789048882106868
390,102560,0.024789111388048513
391,102533,0.024789111388048513
392,102518,0.024835253079796837
393,102514,0.024841159364600407
394,102510,0.024867341216016192
395,102499,0.024878072440229104
396,102490,0.024880989552323207
397,102476,0.024889440469137547
398,102450,0.02489821718095897
399,102397,0.024902926308549844
400,102381,0.024907138452874733
401,102376,0.02493590175295768
402,102351,0.02493590175295768
403,102348,0.024955131143026055
404,102344,0.024998294181471925
405,102340,0.02504369206605339
406,102339,0.02504369206605339
407,102325,0.025091205931460747
408,102321,0.025125227417597484
409,102311,0.02515529573939812
410,102305,0.025166838984891027
411,102295,0.025170360469595643
412,102291,0.025181390641253354
413,102285,0.025193111257514444
414,102272,0.02519923732059537
415,102269,0.02523794235930843
416,102264,0.025239144253328183
417,102249,0.025240250095515004
418,102241,0.025241606036746966
419,102231,0.02525383019037375
420,102203,0.02525383019037375
421,102197,0.025261496101309566
422,102193,0.025304794508491213
423,102188,0.02530754071950303
424,102186,0.025326550331403408
425,102183,0.025331974576878302
426,102173,0.025334780517550115
427,102156,0.02534884147125016
428,102148,0.025357495818909892
429,102145,0.025373391607422358
430,102139,0.025383195597960317
431,102128,0.02538553594549864
432,102121,0.02540820464924487
433,102079,0.025426214014134252
434,102065,0.025447364501525516
435,102035,0.025463232879801123
436,102017,0.025500211859639244
437,102028,0.025500211859639244
438,102013,0.025516721617870664
439,102011,0.025523034513707743
440,101969,0.025534121724405168
441,101953,0.025543905494134322
442,101933,0.025566814433652052
443,101932,0.025573769345999198
444,101911,0.0256270942308503
445,101908,0.025628885713030347
446,101903,0.025665742220717713
447,101900,0.025713634891646464
448,101877,0.025769111529502342
449,101871,0.025789477214830714
450,101870,0.025793489119497193
451,101843,0.025803776498206754
452,101838,0.025804277475027226
453,101839,0.025804277475027226
454,101829,0.02581770559320029
455,101822,0.025817963076221417
456,101805,0.025870823195378922
457,101798,0.025878479078374372
458,101791,0.02588129271368922
459,101785,0.025887750393149833
460,101774,0.025889163350158784
461,101772,0.025894607128290947
462,101760,0.025898310799117863
463,101753,0.025903871500479125
464,101732,0.025918542829852398
465,101744,0.025918542829852398
466,101721,0.025946681377977288
467,101717,0.025948530803422076
468,101676,0.025949108684907962
469,101662,0.025989293686771275
470,101653,0.02600060313831576
471,101646,0.026035100529875344
472,101643,0.02604262699903437
473,101639,0.026045966792979436
474,101620,0.0260473383341846
475,101617,0.026053958615921524
476,101613,0.026064492698539943
477,101596,0.026081764710566224
478,101584,0.0260820303494792
479,101589,0.0260820303494792
480,101582,0.026093247807281172
481,101572,0.026098443628464585
482,101566,0.02610460489167621
483,101555,0.02611150718819011
484,101549,0.026120155687086033
485,101543,0.0261215437882778
486,101530,0.02612762374173061
487,101537,0.02612762374173061
488,101513,0.026133469275783416
489,101485,0.02613664243388536
490,101479,0.026177428738837993
491,101461,0.026177804210382627
492,101418,0.026178957264253344
493,101446,0.026178957264253344
494,101417,0.026188620624162273
495,101393,0.026192538234419027
496,101382,0.026192538234419027
497,101380,0.026201390590339768
498,101377,0.026226647171799455
499,101368,0.02627187750967941
500,101345,0.0262924233890367
501,101321,0.02629398098177016
502,101313,0.026314922936499507
503,101296,0.02631940292036128
504,101292,0.02637070661136509
505,101284,0.026376940774871738
506,101269,0.0264199388979367
507,101264,0.026424551162094856
508,101259,0.026428149014486313
509,101242,0.026430801490445854
510,101231,0.02644126936162794
511,101211,0.026466834772784997
512,101221,0.026466834772784997
513,101208,0.02649061102069017
514,101202,0.026497612697424122
515,101191,0.026502462689405815
516,101187,0.026508485198240006
517,101137,0.026508506106638463
518,101111,0.02651226336307111
519,101079,0.02652301585480432
520,101069,0.026527479499459328
521,101065,0.026587939813148775
522,101053,0.026592108417758498
523,101048,0.026596951959409254
524,101035,0.026656826662025956
525,101034,0.026666118042195208
526,101023,0.02666954358426421
527,100995,0.026681433600556304
528,100988,0.026696206927290467
529,100979,0.026703209588449628
530,100972,0.026711025274122058
531,100960,0.02671152447884617
532,100944,0.02673032203472403
533,100936,0.026740434547541048
534,100913,0.026759326143102058
535,100910,0.026771760251607102
536,100907,0.026832871293970717
537,100905,0.026898549762233603
538,100896,0.026932453882599017
539,100893,0.026933811132445085
540,100870,0.026937776828284576
541,100844,0.026950094619362153
542,100833,0.02696101169749121
543,100823,0.02700071727643716
544,100819,0.027003346253680394
545,100803,0.027014457271207215
546,100780,0.027028004369842096
547,100754,0.027038419983080764
548,100738,0.02708063631030666
549,100723,0.027110397151787202
550,100722,0.027123987947470507
551,100720,0.027124176977638803
552,100713,0.027125243037681046
553,100709,0.027141796212062363
554,100698,0.027148131055272806
555,100669,0.027150026578192765
556,100667,0.02715099353187056
557,100662,0.027170956210050834
558,100658,0.02718331411230479
559,100618,0.02718356264965427
560,100610,0.02718710501863708
561,100598,0.027187750288416135
562,100592,0.02720751608019789
563,100559,0.027223728280511672
564,100527,0.027246184181620503
565,100523,0.027263775854025618
566,100515,0.02728793448339384
567,100505,0.027313681173761983
568,100491,0.027316787973144185
569,100485,0.0273312469953072
570,100473,0.0273337918962836
571,100466,0.027336403951067845
572,100458,0.02734253002554654
573,100457,0.027358482091183967
574,100456,0.02736561867669729
575,100455,0.027378559156138516
576,100446,0.027381312262043433
577,100444,0.027386624862009157
578,100439,0.027412832095817796
579,100436,0.027419561503713052
580,100417,0.027422472718760194
581,100410,0.027425089471220243
582,100392,0.027448524190857748
583,100390,0.027460786848384933
584,100384,0.02747448962623711
585,100368,0.02747565037616917
586,100355,0.027477928838680832
587,100335,0.027492207603634022
588,100323,0.027496246570409166
589,100306,0.02749816690930451
590,100310,0.02749816690930451
591,100300,0.02750159473773406
592,100299,0.027509588565447052
593,100298,0.02753040077865032
594,100283,0.027540473557203904
595,100275,0.02754145458040469
596,100261,0.027542045668856208
597,100258,0.027543300606715837
598,100251,0.02754861844708767
599,100248,0.02754861844708767
600,100238,0.027568706930233167
601,100232,0.027576896302149878
602,100229,0.02758318426725659
603,100227,0.027591201942163357
604,100218,0.027605160437040865
605,100191,0.027628589950851157
606,100187,0.02765342463721232
607,100186,0.027655143305147956
608,100177,0.02765595963909051
609,100158,0.027680237833234256
610,100150,0.027721994811122586
611,100146,0.02773011755620325
612,100141,0.02773584736933077
613,100125,0.02774511709709815
614,100120,0.027752629849031485
615,100095,0.02776105008519414
616,100109,0.02776105008519414
617,100090,0.027807751502231803
618,100083,0.02781101629190208
619,100064,0.02781463546296803
620,100058,0.027816351130116268
621,100041,0.027826784760461853
622,100035,0.027829549496361183
623,100023,0.02784319668444446
624,100014,0.02784977000849831
625,100009,0.027850970825738175
626,100000,0.02786511833156302
627,99980,0.02788233333816914
628,99971,0.02790159485387511
629,99959,0.027906122494107066
630,99958,0.027915484002331237
631,99915,0.02791563717541501
632,99905,0.027930380224621243
633,99895,0.02793401963710429
634,99885,0.02793477847525916
635,99890,0.02793477847525916
636,99869,0.027940786437992027
637,99868,0.02797622369956987
638,99836,0.02797862238185267
639,99817,0.02798324694680454
640,99816,0.027990665561117956
641,99806,0.02800520572003773
642,99782,0.028024445150320876
643,99780,0.02803038377320699
644,99759,0.02803378167589532
645,99756,0.028035204858045226
646,99753,0.028051221456406816
647,99748,0.028051593833106625
648,99747,0.02805818185179665
649,99741,0.028069537356324337
650,99731,0.028074913779126742
651,99724,0.028099100490401874
652,99726,0.028099100490401874
653,99709,0.028110319525570082
654,99703,0.02811723669143984
655,99679,0.02812198776354502
656,99635,0.028132562532307892
657,99628,0.02813676158376055
658,99615,0.02814824193253207
659,99579,0.028172340952813846
660,99574,0.028175138177459647
661,99573,0.028175285667408456
662,99566,0.028186673183040134
663,99564,0.02819429973841081
664,99556,0.02820311506699824
665,99548,0.028204625828508245
666,99547,0.02821290525664999
667,99542,0.02822388556726063
668,99534,0.02822421553263399
669,99533,0.02822923021351942
670,99528,0.02824137957038464
671,99522,0.02824804383987123
672,99520,0.028270320275025407
673,99501,0.028291947135911988
674,99487,0.0282979671076804
675,99485,0.028301039727760213
676,99469,0.02830142320784179
677,99441,0.028305263487451215
678,99434,0.028308023383267433
679,99415,0.02831466266726368
680,99414,0.02832000993426831
681,99391,0.028332120223757862
682,99377,0.028332120223757862
683,99375,0.02834287245109457
684,99360,0.02834612459770114
685,99352,0.02835003476073983
686,99350,0.028351297647586593
687,99335,0.028352631862846422
688,99333,0.02835715351629864
689,99332,0.028373536141895972
690,99326,0.02838171314229021
691,99312,0.028382193685391077
692,99302,0.02840570715617663
693,99301,0.028406123897610214
694,99296,0.028412848100979105
695,99290,0.028424639866925117
696,99289,0.028437485346090696
697,99281,0.02844669284932988
698,99277,0.028452051642118503
699,99276,0.028459827727331577
700,99271,0.02846831962275065
701,99265,0.02849675041640154
702,99251,0.02850231813235904
703,99247,0.028504604583797777
704,99230,0.028515831266864744
705,99198,0.028524733853987128
706,99194,0.02853715592238415
707,99184,0.02854302970058753
708,99176,0.028555202127774182
709,99169,0.028561577098433433
710,99164,0.028570476356037267
711,99150,0.02857474002751892
712,99143,0.02857660448280619
713,99142,0.028578690014902097
714,99135,0.02858672809467211
715,99130,0.028608417657241536
716,99127,0.02861458029260655
717,99119,0.028627945284095846
718,99110,0.02863451331957534
719,99104,0.028643983108137427
720,99079,0.02865887947547119
721,99069,0.02865887947547119
722,99056,0.028661162647736882
723,99049,0.028663486157645357
724,99029,0.028684877449863366
725,99026,0.028689108403694652
726,99007,0.02869924970708415
727,98985,0.028710655253158746
728,99002,0.028710655253158746
729,98983,0.02873272275612415
730,98961,0.02873465072178205
731,98955,0.028737509003303296
732,98937,0.02875004918554136
733,98934,0.028754363805934324
734,98921,0.028754363805934324
735,98915,0.02875882508914296
736,98912,0.028769372456581843
737,98898,0.028793425844518605
738,98891,0.028824498838672774
739,98847,0.028843344632330625
740,98843,0.028844916961477618
741,98821,0.028846817292050186
742,98819,0.028848185578413066
743,98769,0.028858548806681927
744,98763,0.0288603798004452
745,98758,0.028872762544198904
746,98756,0.02889250039180158
747,98744,0.028903703576630968
748,98739,0.028907151604158354
749,98728,0.028942473710073524
750,98726,0.028943339679230684
751,98710,0.028944587893450446
752,98684,0.02895011231379596
753,98659,0.028955902599203998
754,98654,0.028976272760243504
755,98643,0.028982503424272665
756,98635,0.028984810712198605
757,98627,0.028992000055727662
758,98591,0.029013841770966664
759,98568,0.029024770651579046
760,98575,0.029024770651579046
761,98535,0.029026688848660775
762,98520,0.029029326929549737
763,98489,0.029029611189893112
764,98495,0.029029611189893112
765,98462,0.029040541846975465
766,98450,0.029042804044873582
767,98429,0.029045515817101797
768,98419,0.02906106500378758
769,98410,0.029071252612231202
770,98395,0.029073294040362296
771,98379,0.0290803276903685
772,98389,0.0290803276903685
773,98370,0.029101536992376387
774,98355,0.02911432647010237
775,98343,0.029114976899724643
776,98323,0.02911532845809861
777,98314,0.02911910900907866
778,98302,0.029120004797535848
779,98284,0.029120423043053845
780,98283,0.029142928116878353
781,98266,0.029175947469140984
782,98254,0.029183468914062427
783,98238,0.02919112385530509
784,98234,0.029199458899419883
785,98220,0.029204945510350577
786,98214,0.02921402567239506
787,98192,0.02921680656192238
788,98170,0.02922198457231029
789,98189,0.02922198457231029
790,98166,0.029222240185483916
791,98155,0.029225730857411092
792,98154,0.02923565061034572
793,98151,0.029243155208784177
794,98134,0.02926143431090278
795,98077,0.029276822525802992
796,98071,0.02929465115211405
797,98070,0.029297305533621865
798,98067,0.02930260927904693
799,98051,0.029309850483896116
800,98036,0.029316722450416055
801,98030,0.029320399690820786
802,98027,0.02932210177650052
803,98025,0.029336457525066528
804,98024,0.029373576303742266
805,98016,0.029389642535008864
806,98000,0.029393743467577504
807,97988,0.02939910519047506
808,97965,0.02940905299527974
809,97949,0.02941230603888001
810,97945,0.029422143212075924
811,97943,0.0294229385097855
812,97911,0.029445747773438558
813,97902,0.02945097706824562
814,97896,0.02945522911068066
815,97886,0.02945581605777403
816,97869,0.029457765708791328
817,97861,0.029469124529905022
818,97859,0.029500871334172896
819,97847,0.029512771765956347
820,97838,0.02952118176177676
821,97836,0.02952874659559135
822,97827,0.029532984774970794
823,97819,0.02954012151840424
824,97796,0.02954012151840424
825,97793,0.029567522251294553
826,97791,0.029578417837713533
827,97788,0.02958080118113504
828,97766,0.029594674317611758
829,97780,0.029594674317611758
830,97750,0.029619381419465518
831,97745,0.029634399009419554
832,97735,0.029653245470576794
833,97734,0.02965674142624075
834,97730,0.029658850046371588
835,97709,0.02966215144747597
836,97704,0.029663976945510817
837,97702,0.02969546437739823
838,97696,0.029709559941019315
839,97681,0.029727972412772474
840,97670,0.02974239388714439
841,97629,0.02975485751506901
842,97667,0.02975485751506901
843,97613,0.029758889633399344
844,97596,0.029772509641873723
845,97585,0.029772883102727188
846,97580,0.029778272189893373
847,97539,0.029794168063712267
848,97507,0.029799929868924546
849,97496,0.02980710484134086
850,97470,0.029807737956324076
851,97464,0.02981747828486858
852,97463,0.029827653302321178
853,97456,0.02982946569355316
854,97406,0.029870511050191895
855,97386,0.029896022764045682
856,97345,0.02990761980493728
857,97334,0.02990761980493728
858,97331,0.02991961677790478
859,97325,0.029920564867364052
860,97323,0.029924421819540803
861,97261,0.02993024703692515
862,97260,0.02993039498125638
863,97254,0.029940415510222862
864,97243,0.029945569514927994
865,97240,0.029955064757521743
866,97228,0.029963395521250602
867,97189,0.029965036862216188
868,97186,0.029965036862216188
869,97184,0.029968412230806596
870,97179,0.029969102244422063
871,97172,0.029985788175173833
872,97169,0.029992000119423712
873,97159,0.029994819917263493
874,97147,0.029997629011194515
875,97119,0.030000467338904935
876,97117,0.030009378693214628
877,97106,0.030012827703346234
878,97103,0.030013398076441433
879,97084,0.030027380765824563
880,97076,0.03003001335120481
881,97074,0.03003089941864412
882,97067,0.030032508830200255
883,97055,0.030042143703133628
884,97049,0.030050010570097596
885,97021,0.03006893783046294
886,97009,0.030074451984916428
887,97002,0.03008736799393741
888,97001,0.03009286957602153
889,96970,0.030104092001494442
890,96958,0.030108656668482947
891,96948,0.030119684776947153
892,96944,0.030127190472108323
893,96943,0.0301334554000936
894,96923,0.030151604920366393
895,96922,0.030151743803001008
896,96908,0.03015183724667092
897,96890,0.030161741604221692
898,96882,0.030162797645592376
899,96881,0.030163962179407533
900,96873,0.030199127218839106
901,96868,0.03020963008372768
902,96857,0.030211931747561427
903,96854,0.030212841029652604
904,96853,0.030215661014132866
905,96845,0.03022216699596547
906,96834,0.030228401603327404
907,96829,0.030230619800006964
908,96823,0.03023518591765928
909,96822,0.03024132670174362
910,96811,0.030246910281458317
911,96799,0.030262443332271793
912,96797,0.030269103369675254
913,96794,0.030294428493925052
914,96786,0.030298746841127322
915,96772,0.030309060092418405
916,96753,0.03032061977085998
917,96721,0.030331483345428456
918,96713,0.030341528001045504
919,96707,0.030351434772513564
920,96701,0.030360454114505497
921,96682,0.03037970207564611
922,96668,0.03037970207564611
923,96657,0.030397128981813237
924,96632,0.03041532979345829
925,96621,0.03041723212539793
926,96620,0.030435848721870995
927,96615,0.030437440463424337
928,96609,0.03044403254937078
929,96591,0.030465132543188833
930,96540,0.030465132543188833
931,96522,0.0304659333956121
932,96502,0.030473018550252973
933,96493,0.030475067111566334
934,96477,0.030496408072004044
935,96472,0.030496997553650873
936,96470,0.03050355725243925
937,96457,0.030505456993081603
938,96437,0.030510388040892233
939,96423,0.03051624433743627
940,96410,0.03052612497898677
941,96396,0.030526278029135323
942,96393,0.030535486300467096
943,96389,0.030536521423154883
944,96387,0.03055510465702671
945,96361,0.030562776280200543
946,96342,0.030564117672029267
947,96335,0.030566280921694
948,96322,0.0305680916920108
949,96313,0.03057449967839132
950,96310,0.030579313887276527
951,96305,0.03058780265048444
952,96277,0.030599338635988182
953,96268,0.030599867302497197
954,96246,0.03060179939678065
955,96242,0.03060286901025666
956,96233,0.030604427214001806
957,96230,0.030630869190950594
958,96225,0.030637997507485526
959,96205,0.030642497213546616
960,96201,0.030642497213546616
961,96167,0.030644920330576086
962,96151,0.03066576495198481
963,96145,0.030667452494376746
964,96125,0.03068554439599447
965,96120,0.03068786941675683
966,96115,0.030690210946115792
967,96090,0.030691044237463272
968,96077,0.030702711730142385
969,96076,0.030707248280284927
970,96060,0.030730085482896796
971,96054,0.030731545761161994
972,96053,0.03073560751160309
973,96039,0.030746545228357958
974,96038,0.030746699372202646
975,96012,0.030763995281522183
976,95996,0.030774010772922078
977,95994,0.030777420742326922
978,95976,0.030780920250302213
979,95970,0.030795442308944376
980,95959,0.030802632991201673
981,95957,0.03080354661644591
982,95939,0.030817069289223453
983,95938,0.03082805723124671
984,95922,0.030832999031506825
985,95914,0.030836501430530627
986,95899,0.03083898874871549
987,95898,0.03086146940395529
988,95865,0.03086232816381962
989,95877,0.03086232816381962
990,95863,0.030864402340645913
991,95858,0.030870984569795867
992,95847,0.030892178913648927
993,95837,0.030894188137532197
994,95834,0.030902513070381055
995,95832,0.03090620266776445
