rank,id,k_distance
5908,529996,0.0646401255349538
5909,529968,0.0646401432511805
5910,529955,0.0646401961489389
5911,529954,0.06464030317971192
5912,529949,0.06464254088088617
5913,529937,0.06464541603565355
5914,529925,0.06465003422177396
5915,529895,0.06465462929419519
5916,529872,0.06465569936670512
5917,529857,0.06465919199209214
5918,529855,0.06465944095924603
5919,529831,0.06466017381817746
5920,529834,0.06466017381817746
5921,529801,0.06466261819464747
5922,529792,0.06466448067534736
5923,529787,0.06467131049361874
5924,529780,0.06467324207315717
5925,529769,0.06468031726303136
5926,529766,0.06468147716847328
5927,529725,0.06468230223919713
5928,529729,0.06468230223919713
5929,529703,0.0646850371423987
5930,529695,0.0646857355197481
5931,529693,0.0646862119003766
5932,529681,0.06468686946398206
5933,529670,0.06468709665017602
5934,529667,0.06468766705765272
5935,529666,0.06468771185190181
5936,529664,0.06469177644526969
5937,529661,0.06469811244374968
5938,529623,0.06469946675732152
5939,529595,0.06470272356104911
5940,529588,0.06470659393952949
5941,529587,0.06470829314325821
5942,529579,0.06470878905722954
5943,529571,0.06470904137875622
5944,529569,0.06471097174181006
5945,529566,0.0647204287410772
5946,529545,0.06472143126022822
5947,529544,0.06472162828028116
5948,529542,0.06472163730763514
5949,529537,0.06472164086356069
5950,529523,0.06472974246820773
5951,529518,0.06473242291653059
5952,529516,0.06473700027230089
5953,529508,0.06473891903253604
5954,529498,0.06473976348411348
5955,529463,0.06474090791046838
5956,529455,0.06474604367478687
5957,529430,0.06474924535716975
5958,529427,0.06474974881968298
5959,529421,0.06475399314149277
5960,529408,0.06475491289446811
5961,529401,0.06475508889477677
5962,529391,0.06476044702358352
5963,529376,0.06476250535779648
5964,529385,0.06476250535779648
5965,529372,0.06476251723708104
5966,529358,0.06476806413658198
5967,529346,0.06476931001797359
5968,529325,0.06476943379213562
5969,529324,0.0647716361386157
5970,529313,0.06477189497924685
5971,529311,0.06477501379755468
5972,529301,0.06477562708922435
5973,529284,0.06477569707367592
5974,529281,0.06478095305094311
5975,529269,0.06478414943362154
5976,529245,0.06478461515075051
5977,529241,0.06478624124684729
5978,529235,0.06478815188573772
5979,529232,0.06478919006234318
5980,529221,0.06479310456840692
5981,529218,0.06479837706418623
5982,529175,0.06479891417723316
5983,529172,0.06479902017143568
5984,529163,0.06480004050534516
5985,529160,0.0648029601745268
5986,529127,0.06480444042226052
5987,529122,0.06480562271569767
5988,529119,0.06480633734409857
5989,529118,0.06480666186665163
5990,529113,0.06480969717669782
5991,529106,0.06480983420416475
5992,529070,0.06481271616389661
5993,529059,0.06481547599250836
5994,529053,0.06481679906679927
5995,529042,0.06482064148628397
5996,529038,0.06482180042722818
5997,529024,0.06482262134752659
5998,528923,0.0648301024439254
5999,528895,0.06483056635322848
6000,528890,0.0648313208427459
6001,528868,0.06483368513433996
6002,528844,0.06483433832907004
6003,528839,0.06483741102998652
6004,528837,0.06483742493056666
6005,528823,0.06483843290097224
6006,528769,0.06484303607863584
6007,528768,0.06484347377100796
6008,528765,0.06484389768509524
6009,528761,0.06484451811387504
6010,528740,0.06484612488366015
6011,528733,0.06484651666975982
6012,528725,0.06484686291657171
6013,528720,0.06484697201149403
6014,528711,0.06484781052667676
6015,528705,0.06484952760065488
6016,528702,0.06484984480924405
6017,528701,0.06485382381576554
6018,528696,0.06485619047686886
6019,528693,0.0648590625819101
6020,528676,0.06486129926771422
6021,528673,0.06486298612691721
6022,528667,0.06486563464372941
6023,528656,0.06486604210984181
6024,528653,0.06486715447681113
6025,528650,0.06486975382685367
6026,528648,0.06487004137859853
6027,528647,0.06487112275754314
6028,528638,0.06487196482386759
6029,528622,0.0648728735692421
6030,528617,0.06487470923627203
6031,528601,0.06487481347465296
6032,528571,0.06487615851374295
6033,528568,0.06487845421058602
6034,528567,0.06487924657780264
6035,528557,0.06487981958641087
6036,528556,0.06488031715898979
6037,528551,0.06488094841829795
6038,528546,0.0648818147086212
6039,528542,0.06488468430298855
6040,528534,0.0648869977395059
6041,528529,0.06488777263805456
6042,528524,0.06489289617064209
6043,528505,0.0648972630618263
6044,528497,0.06489831425703674
6045,528496,0.06490092096686473
6046,528488,0.06490390440839988
6047,528486,0.06490543167297236
6048,528467,0.06491344618101291
6049,528463,0.06491400342886156
6050,528449,0.06491739006423103
6051,528390,0.0649176771063732
6052,528385,0.06492380517326679
6053,528371,0.06493292230260683
6054,528359,0.06494195567746086
6055,528355,0.06494294970511116
6056,528348,0.0649444068561742
6057,528346,0.06494577470371454
6058,528329,0.06494852213558155
6059,528320,0.06494858843360118
6060,528295,0.06495266870415295
6061,528283,0.06495412803551814
6062,528278,0.06495688507170161
6063,528275,0.0649593875907083
6064,528263,0.06496004635347774
6065,528245,0.06496009465373587
6066,528240,0.06496011224125109
6067,528237,0.06496801743831426
6068,528228,0.06496872477680737
6069,528217,0.06497142009909185
6070,528214,0.06497242067869857
6071,528202,0.06497303538593946
6072,528201,0.06497394657502076
6073,528191,0.06497471268726673
6074,528179,0.0649763115806079
6075,528178,0.06497896946728254
6076,528173,0.06498002423721128
6077,528163,0.06498132174551996
6078,528141,0.06498175658414074
6079,528114,0.06498320980790184
6080,528112,0.06498382500837707
6081,528111,0.0649867075616607
6082,528110,0.06499042683487966
6083,528104,0.06499353361980775
6084,528100,0.06500259246285933
6085,528090,0.06500593388578002
6086,528089,0.06500617839465817
6087,528072,0.06500758781042815
6088,528071,0.0650078456327593
6089,528063,0.06501020770147625
6090,528055,0.06501235476305678
6091,528045,0.06501432794025896
6092,528025,0.06501819857197999
6093,528016,0.06502025427897185
6094,528014,0.06502252954151655
6095,528004,0.06502306639301347
6096,528003,0.06502316406578623
6097,528001,0.06502362394558481
6098,527995,0.06502603374080862
6099,527978,0.06502709431464904
6100,527975,0.06502782788813632
6101,527951,0.0650301126910493
6102,527938,0.06503220432786305
6103,527918,0.06503221356953981
6104,527882,0.0650349933713148
6105,527876,0.0650394849251068
6106,527861,0.0650398463796944
6107,527854,0.06504025137820268
6108,527850,0.06504054280971283
6109,527841,0.06504125959408136
6110,527804,0.06504375396868534
6111,527773,0.06504467105183709
6112,527767,0.06504729126131314
6113,527744,0.06504977324743721
6114,527726,0.06504977869021766
6115,527724,0.0650497867798453
6116,527722,0.06505043371145025
6117,527721,0.06505298381640778
6118,527719,0.06505478308313062
6119,527706,0.06505739764424567
6120,527696,0.06505989679430191
6121,527671,0.06506119740502359
6122,527664,0.06506206243053325
6123,527647,0.065062298954073
6124,527639,0.06506422964062031
6125,527633,0.06506595209437105
6126,527632,0.0650683528833963
6127,527626,0.0650706093316673
6128,527625,0.0650741144435405
6129,527624,0.06507537593375678
6130,527612,0.06507953495569052
6131,527599,0.06507968891737792
6132,527586,0.06507987535145865
6133,527566,0.06508414610724222
6134,527559,0.06508621112716484
6135,527554,0.06508809911503177
6136,527546,0.06508999560239659
6137,527529,0.06509120750030983
6138,527524,0.06509254316437996
6139,527521,0.06509362937410657
6140,527506,0.06509534758533098
6141,527487,0.0650955796175906
6142,527482,0.06509908177387547
6143,527472,0.06510037041360373
6144,527469,0.06510066972629991
6145,527465,0.06510386061729323
6146,527428,0.06510462165266429
6147,527422,0.06510518107500718
6148,527410,0.06510528064872112
6149,527393,0.06510826356680055
6150,527385,0.06511490630669126
6151,527382,0.06511815872493765
6152,527381,0.0651183522963924
6153,527377,0.06511913380629364
6154,527347,0.06512116880973817
6155,527336,0.06512476542721002
6156,527327,0.06512545261313596
6157,527325,0.06512719738872008
6158,527321,0.06512788746438669
6159,527290,0.06512861890599453
6160,527283,0.06512917462584022
6161,527276,0.0651320129504731
6162,527258,0.06513331256287103
6163,527233,0.06513397959282674
6164,527227,0.06513656937050283
6165,527213,0.0651390476940501
6166,527212,0.06514239759639684
6167,527196,0.06514330695399217
6168,527181,0.06514382455182766
6169,527169,0.06514453527686992
6170,527137,0.06514685447737745
6171,527121,0.06514821165430107
6172,527109,0.06514827332019857
6173,527095,0.0651496784340918
6174,527092,0.06515184576658684
6175,527087,0.06515205270917501
6176,527061,0.06515284088057216
6177,527058,0.06515347213526212
6178,527046,0.06515562889064153
6179,527051,0.06515562889064153
6180,527040,0.0651561381174437
6181,527038,0.06515957923847648
6182,527000,0.06516523491603676
6183,526996,0.06516705788901467
6184,526994,0.06517087324978244
6185,526980,0.06517178184232153
6186,526964,0.06517393216851042
6187,526956,0.06517630832250842
6188,526954,0.0651768932182698
6189,526936,0.06517767181139833
6190,526933,0.06518032450173916
6191,526915,0.06518081832640765
6192,526893,0.06518093618980936
6193,526882,0.0651821390501095
6194,526871,0.06518289809163658
6195,526868,0.06518490384915987
6196,526819,0.06518643864286477
6197,526798,0.06518962457607835
6198,526792,0.06518992429777326
6199,526779,0.06518998904033302
6200,526767,0.06519183812352314
6201,526758,0.06519502595041904
6202,526748,0.06519559925709129
6203,526741,0.06519598968259288
6204,526723,0.06520187429788182
6205,526718,0.06520545197204708
6206,526717,0.0652069756751048
6207,526716,0.06520862223338886
6208,526694,0.06520941249315937
6209,526667,0.06521014158053251
6210,526660,0.06521212152266564
6211,526657,0.06521792057317488
6212,526639,0.06521815751250182
6213,526632,0.065221332927337
6214,526620,0.06522394995023817
6215,526596,0.06522707842134412
6216,526595,0.06522775619901855
6217,526544,0.065229972073928
6218,526538,0.06523573883453038
6219,526532,0.06523624627771762
6220,526508,0.06523983257663679
6221,526507,0.06524575251145492
6222,526480,0.06524614537365703
6223,526478,0.06524734517575803
6224,526458,0.06525266866871993
6225,526456,0.06525270091339486
6226,526445,0.06525401722818547
6227,526444,0.06525858754703306
6228,526439,0.06525938147190335
6229,526406,0.0652601765548041
6230,526384,0.06526049544317192
6231,526382,0.06526085745324506
6232,526381,0.06526104066161853
6233,526379,0.06526176050270027
6234,526371,0.06526295951495042
6235,526336,0.06526415453852774
6236,526293,0.0652646590983923
6237,526287,0.06526540448356255
6238,526283,0.0652691441983364
6239,526271,0.06527034831127532
6240,526236,0.06527382697339734
6241,526226,0.06527460697944076
6242,526218,0.0652758609036237
6243,526178,0.06527898532853338
6244,526173,0.0652793414783267
6245,526172,0.06528071857755069
6246,526158,0.06528634120827259
6247,526148,0.06528678877432037
6248,526139,0.06528735836033372
6249,526104,0.06528865947116713
6250,526078,0.06528919136046474
6251,526056,0.0652898423392938
6252,526044,0.06529085885308217
6253,526020,0.06529272871168634
6254,526018,0.06529570417497599
6255,526006,0.06529705175082567
6256,526005,0.0652978438886187
6257,525998,0.06530205902568753
6258,525994,0.06530287873574725
6259,525989,0.06530702328752014
6260,525981,0.06531304664046567
6261,525969,0.0653132529350332
6262,525968,0.06531386298213904
6263,525955,0.06531471695293967
6264,525946,0.06531639762999153
6265,525943,0.06531812835145812
6266,525930,0.06531852380616432
6267,525929,0.06531905038628616
6268,525900,0.06531932423502984
6269,525890,0.06532052653809661
6270,525889,0.06532114829235192
6271,525877,0.0653221104418672
6272,525871,0.06532719690908295
6273,525868,0.06533095418604196
6274,525866,0.06533371047372183
6275,525840,0.0653378521974034
6276,525827,0.06533910316563218
6277,525821,0.0653393093257596
6278,525819,0.06534101662682557
6279,525818,0.06534358308072996
6280,525815,0.06534456305536007
6281,525804,0.06534584603349991
6282,525790,0.06534642965875581
6283,525780,0.06534970668458895
6284,525773,0.06535001819168951
6285,525757,0.06535045511754911
6286,525742,0.06535143346974948
6287,525736,0.06535154279231015
6288,525735,0.06535541881345652
6289,525734,0.065363980154717
6290,525725,0.06536614054500678
6291,525718,0.06536636652339689
6292,525715,0.0653678137317304
6293,525701,0.06536848620169622
6294,525692,0.06536849815589696
6295,525684,0.0653704449775876
6296,525683,0.0653713327218437
6297,525681,0.06537544675852103
6298,525679,0.06537579281835249
6299,525675,0.06537883889734442
6300,525670,0.06537912461804873
6301,525662,0.06538310012901838
6302,525636,0.06538381220450207
6303,525623,0.0653874959872538
6304,525620,0.06538755940431462
6305,525606,0.06539610675297047
6306,525605,0.06539680694468097
6307,525567,0.06539744377278267
6308,525559,0.06539775290236416
6309,525554,0.06539839542034565
6310,525542,0.06540337585409739
6311,525539,0.06540644477696156
6312,525537,0.06540745871532883
6313,525489,0.06541191071193453
6314,525485,0.06541211879334297
6315,525470,0.06541601517380569
6316,525443,0.06541661522098474
6317,525439,0.0654200453468663
6318,525425,0.06542535102935776
6319,525423,0.06543161736249714
6320,525422,0.06543225643411177
6321,525412,0.0654324654360754
6322,525409,0.06543718115499564
6323,525394,0.06544393575013863
6324,525392,0.06545237422486261
6325,525390,0.0654532970718652
6326,525389,0.06545384626683992
6327,525386,0.06545704207856207
6328,525379,0.06545802126065181
6329,525378,0.06545954397088383
6330,525354,0.06545971054684774
6331,525353,0.06546078927503618
6332,525320,0.06546374764670626
6333,525276,0.06546752801107147
6334,525269,0.06546937431300281
6335,525267,0.06547383931625195
6336,525258,0.06547680085277441
6337,525254,0.0654775217816409
6338,525253,0.06547782754002573
6339,525250,0.06547886832616945
6340,525240,0.06548147089882683
6341,525238,0.06548804259006169
6342,525203,0.06548848385446193
6343,525202,0.0654885572912135
6344,525200,0.06549053864652643
6345,525198,0.06549552534192482
6346,525196,0.06549776207255309
6347,525195,0.06549847996245539
6348,525188,0.065501608542057
6349,525174,0.06550359579121023
6350,525142,0.06550780524476096
6351,525137,0.06551242618733244
6352,525096,0.06551302143751525
6353,525092,0.06551339109170928
6354,525089,0.06551531486318873
6355,525071,0.06551599270225739
6356,525068,0.06551902507535534
6357,525061,0.06552042760945287
6358,525058,0.06552497081623299
6359,525057,0.06552562512243632
6360,525044,0.06552642479328585
6361,525042,0.06552967748541472
6362,525040,0.0655368170859899
6363,525021,0.06553791813174836
6364,525016,0.06553870284983887
6365,525008,0.06554146049610199
6366,525001,0.06554280267756651
6367,524996,0.06554477389327207
6368,524991,0.06554477558844696
6369,524972,0.06554492433467096
6370,524948,0.06554553116006123
6371,524947,0.06554782789345981
6372,524938,0.06555211039905307
6373,524937,0.06555567047849986
6374,524932,0.06555580080887236
6375,524919,0.06556408335697128
6376,524913,0.06556589453998674
6377,524898,0.06556619679327147
6378,524887,0.06556732054368308
6379,524874,0.06557749092973575
6380,524869,0.06557790032211641
6381,524867,0.06557892058280146
6382,524860,0.06558345762901507
6383,524856,0.06558350522707135
6384,524845,0.06558401291219984
6385,524839,0.06558850157054641
6386,524801,0.0655890456407846
6387,524779,0.0655900951779419
6388,524771,0.06559138617001592
6389,524753,0.06559347996930487
6390,524751,0.065595124893984
6391,524748,0.06559824800561898
6392,524741,0.06559841112196574
6393,524740,0.0655998586817621
6394,524735,0.06560024714581159
6395,524731,0.06560027203223628
6396,524712,0.0656002906073957
6397,524711,0.06560255492664635
6398,524695,0.06560438002897018
6399,524691,0.06560748080628132
6400,524690,0.06560907825914053
6401,524661,0.06560911853943496
6402,524648,0.06561035496130685
6403,524645,0.06561048842893125
6404,524626,0.0656105459104237
6405,524624,0.06561200040863413
6406,524614,0.06561458474722914
6407,524610,0.06561697926416454
6408,524593,0.06561780821821128
6409,524592,0.06561844410390971
6410,524587,0.06562207993374747
6411,524573,0.06562572757829299
6412,524569,0.06562670918654545
6413,524548,0.06562981525703904
6414,524523,0.06563564012911283
6415,524517,0.0656356911979985
6416,524514,0.06563873615900873
6417,524498,0.06563889996274708
6418,524494,0.06563988838405299
6419,524485,0.06564222961881327
6420,524480,0.06564986007002871
6421,524467,0.06565202723591623
6422,524465,0.0656537676925163
6423,524460,0.0656543522597327
6424,524431,0.06565493762288133
6425,524428,0.06565730873146991
6426,524417,0.06565906356164142
6427,524412,0.06566032187024817
6428,524392,0.06566039507567933
6429,524384,0.06566139419331818
6430,524382,0.06566208114717709
6431,524363,0.0656622080813497
6432,524360,0.06566458113480989
6433,524355,0.06566693055332173
6434,524345,0.06566861874959407
6435,524330,0.0656690564628104
6436,524314,0.06567588460635221
6437,524306,0.06567608340716813
6438,524299,0.06567609009933117
6439,524271,0.06567654154884783
6440,524243,0.06567680611941484
6441,524228,0.0656775294150378
6442,524192,0.06567797479707749
6443,524143,0.06567877421312185
6444,524104,0.06567892657771024
6445,524101,0.06567978860896917
6446,524100,0.06568005029913304
6447,524093,0.06568123573963625
6448,524078,0.0656812416797452
6449,524069,0.06568175800407361
6450,524051,0.06568285318053246
6451,524036,0.06568325328765479
6452,524027,0.06568380743584834
6453,524013,0.0656872324175033
6454,524000,0.06568999757735738
6455,523984,0.06569093716306373
6456,523981,0.0656914928075778
6457,523980,0.06569186504932178
6458,523973,0.06569453277497883
6459,523958,0.06569462655916003
6460,523953,0.06569769908850298
6461,523927,0.06569942117062999
6462,523925,0.06570018689290336
6463,523913,0.06570031690066647
6464,523912,0.06570275334636178
6465,523887,0.06570804561134813
6466,523882,0.06571037004691527
6467,523876,0.06571182584849256
6468,523874,0.06571276175071217
6469,523869,0.06571844767888912
6470,523861,0.06572010432316133
6471,523827,0.06572146495820164
6472,523817,0.06572437047919955
6473,523813,0.06572709539812294
6474,523806,0.06572786664473629
6475,523802,0.06572886114416754
6476,523794,0.06572919271010924
6477,523793,0.06573026184612629
6478,523761,0.06573177537475983
6479,523753,0.06573219275172049
6480,523743,0.06573633625782149
6481,523738,0.06573686132785062
6482,523722,0.06573962044883397
6483,523699,0.06574252028926086
6484,523686,0.06574453507684908
6485,523675,0.06574584592451349
6486,523645,0.06574713430631829
6487,523638,0.06574749399311564
6488,523626,0.06574888674567358
6489,523620,0.06574945983400693
6490,523601,0.06575447447859217
6491,523590,0.06575585468679213
6492,523584,0.06575704234063773
6493,523568,0.06575959786000785
6494,523565,0.06576081453428995
6495,523561,0.06576261706642772
6496,523505,0.06576476607608273
6497,523504,0.06576627689868908
6498,523480,0.06577216748694958
6499,523471,0.06577313406934304
6500,523451,0.06577338495654761
6501,523431,0.06577424612693972
6502,523419,0.06577434593180964
6503,523418,0.0657777461931055
6504,523396,0.06578307887650792
6505,523385,0.0657839582116041
6506,523357,0.0657839887790368
6507,523349,0.06578919627233404
6508,523334,0.0657934424563974
6509,523328,0.06579500071701516
6510,523306,0.06579688153286622
6511,523305,0.06579863143031928
6512,523302,0.065799794415072
6513,523290,0.06580024853661715
6514,523252,0.06580098914212062
6515,523246,0.0658043295920282
6516,523241,0.0658068391814941
6517,523234,0.06580755281926043
6518,523214,0.06580836705195359
6519,523199,0.06580843846883266
6520,523192,0.06580974445128551
6521,523174,0.0658118781468473
6522,523161,0.06581214137565994
6523,523155,0.06581336241729996
6524,523150,0.06581485752327298
6525,523147,0.06581981534168602
6526,523134,0.06582043138102711
6527,523112,0.0658217837283448
6528,523090,0.06582241290960078
6529,523078,0.06582328594472042
6530,523021,0.06583124500376691
6531,522999,0.0658313361224574
6532,522994,0.06583506556158214
6533,522993,0.06583542536027154
6534,522983,0.06583825446220004
6535,522956,0.06583857411184524
6536,522914,0.0658399244770308
6537,522901,0.06584200190015577
6538,522899,0.06584297023475749
6539,522892,0.06584370279649487
6540,522885,0.06584434156206453
6541,522884,0.06584613332811817
6542,522869,0.06584639466596365
6543,522861,0.06584694523182555
6544,522849,0.06584896660780015
6545,522847,0.06584942693353513
6546,522815,0.06585324044851792
6547,522811,0.06585782121071204
6548,522791,0.06585913937699328
6549,522786,0.06586162919005778
6550,522782,0.0658633166336905
6551,522776,0.06586587964264223
6552,522769,0.06586689512723021
6553,522764,0.06586696446996565
6554,522739,0.06586707107854184
6555,522710,0.06586751116117029
6556,522706,0.06586798222256562
6557,522692,0.06586892596987726
6558,522690,0.06586977343748923
6559,522686,0.0658698882194968
6560,522672,0.06587035528896612
6561,522644,0.06587426207986691
6562,522634,0.0658753022658416
6563,522620,0.06587590854015768
6564,522618,0.06587872955547502
6565,522611,0.0658797801976787
6566,522600,0.06588164572928457
6567,522599,0.06588176696097592
6568,522564,0.06588294154700425
6569,522550,0.06588447591188329
6570,522535,0.0658865383898577
6571,522508,0.06588655182906489
6572,522488,0.06588741489545358
6573,522472,0.06588826695148109
6574,522459,0.06588935724393641
6575,522449,0.0658902083270203
6576,522438,0.06589139345558404
6577,522434,0.06589248092692879
6578,522433,0.06589416853157015
6579,522431,0.0658985053101454
6580,522421,0.06589868250961184
6581,522420,0.06589880173122786
6582,522386,0.06590274939025553
6583,522350,0.06590280294294582
6584,522331,0.06590547759283338
6585,522323,0.06590636334409972
6586,522315,0.06590761615038898
6587,522310,0.06590823678759139
6588,522293,0.06591293607831128
6589,522291,0.06591570272208613
6590,522274,0.0659222966534927
6591,522264,0.06592420511858343
6592,522257,0.06592608246818876
6593,522251,0.06592918012137072
6594,522247,0.0659331751198089
6595,522232,0.06593530868393549
6596,522226,0.06593720933047997
6597,522212,0.06593852066501937
6598,522199,0.06593870486885112
6599,522186,0.06593985117754586
6600,522182,0.06594017977639421
6601,522179,0.06594225776000973
6602,522169,0.06594729509405517
6603,522168,0.06594758998470063
6604,522163,0.06594875188360083
6605,522158,0.06594887323995291
6606,522144,0.06595077512129954
6607,522138,0.06595422378959737
6608,522135,0.06595468696499196
6609,522132,0.06595643801348872
6610,522124,0.06595713123711988
6611,522104,0.06595784546256667
6612,522083,0.06595991939523371
6613,522076,0.06596061277527387
6614,522074,0.06596153485332956
6615,522044,0.0659615511596644
6616,522039,0.06596583663162048
6617,522033,0.06596926914567702
6618,522031,0.06597166332925353
6619,522028,0.06597203608818081
6620,522024,0.06597235984309513
6621,522009,0.06597474381140023
6622,522000,0.06597481773947567
6623,521992,0.06597593973509064
6624,521971,0.06597718434643629
6625,521965,0.06597743113131294
6626,521956,0.06597894631328582
6627,521933,0.065980037922865
6628,521888,0.06598138452854097
6629,521887,0.06598265930188119
6630,521880,0.06598296787748714
6631,521867,0.06598331697937754
6632,521857,0.06598801428093037
6633,521855,0.06598907875154536
6634,521853,0.06599265793090725
6635,521843,0.0659949030995346
6636,521830,0.06599513066357598
6637,521825,0.06599644718889597
6638,521820,0.06600079320199059
6639,521808,0.06600174255117808
6640,521800,0.06600184237465678
6641,521797,0.06600512653400326
6642,521770,0.06601152997471738
6643,521766,0.06601210322335405
6644,521756,0.06601249675877818
6645,521744,0.06601414282474616
6646,521739,0.06601417005726218
6647,521707,0.06601843438740196
6648,521706,0.06601922157857332
6649,521688,0.06602044971184207
6650,521680,0.06602106384244266
6651,521678,0.06602329052784872
6652,521672,0.0660234520076356
6653,521664,0.06602554424925178
6654,521653,0.06602612502522609
6655,521650,0.06602686865118645
6656,521645,0.06602844945560504
6657,521635,0.0660286715359254
6658,521615,0.0660337068705914
6659,521613,0.06603441258844533
6660,521584,0.0660352014546205
6661,521583,0.06603820496821178
6662,521580,0.06603892605169925
6663,521572,0.06604318351443439
6664,521546,0.06604448175862154
6665,521532,0.06604502749477115
6666,521529,0.06604855167891321
6667,521523,0.06604932064701796
6668,521520,0.06605042939313854
6669,521499,0.06605111566645194
6670,521494,0.06605288909355211
6671,521476,0.06605412489650142
6672,521458,0.0660545698582915
6673,521456,0.06605485041345516
6674,521440,0.06605552930877279
6675,521435,0.06605694052128075
6676,521424,0.0660603862592325
6677,521419,0.06606240714461153
6678,521417,0.06606830717984946
6679,521412,0.06606924189476471
6680,521405,0.06607273660378854
6681,521389,0.0660770280780495
6682,521384,0.06607941430951225
6683,521363,0.0660808097485257
6684,521353,0.06608114485638217
6685,521344,0.06608129080971625
6686,521342,0.06608182147582242
6687,521334,0.06608364529128596
6688,521332,0.066083828571609
6689,521329,0.06608877914764344
6690,521322,0.06608893550966066
6691,521327,0.06608893550966066
6692,521302,0.06609023358270039
6693,521250,0.06609354660530764
6694,521249,0.06609503561529939
6695,521236,0.06609639156625702
6696,521226,0.06609754787680422
6697,521225,0.06609849977198445
6698,521224,0.06610022047201702
6699,521222,0.06610144324638223
6700,521197,0.06610356481659407
6701,521184,0.06610613371620733
6702,521181,0.06610994454152597
6703,521171,0.0661117884059873
6704,521164,0.06611214502520923
6705,521156,0.06611316774911102
6706,521154,0.06611352770964796
6707,521151,0.06611391389140464
6708,521149,0.06611448435575573
6709,521142,0.06611900010434879
6710,521138,0.06612100904163754
6711,521137,0.06612358437224775
6712,521135,0.0661248148346486
6713,521134,0.06612634137659246
6714,521130,0.066127290572215
6715,521129,0.06612847537908051
6716,521123,0.0661291065856493
6717,521102,0.06613035206376405
6718,521101,0.06613088427180003
6719,521097,0.06613180064390212
6720,521079,0.06613301637056512
6721,521078,0.066134954480501
6722,521051,0.06613509130038919
6723,521050,0.06613583826700054
6724,521030,0.06613717505491368
6725,521003,0.06614215382139044
6726,521001,0.06614308730576535
6727,520961,0.06615159315769203
6728,520950,0.06615272084541068
6729,520946,0.06615408568526482
6730,520923,0.06615424014883309
6731,520909,0.0661543154116715
6732,520895,0.06615804647781676
6733,520892,0.06615935265966222
6734,520880,0.0661603120237011
6735,520871,0.06616191814315109
6736,520864,0.06616346866891643
6737,520848,0.06617091241339401
6738,520780,0.06617142693768163
6739,520763,0.06617258260402126
6740,520761,0.06617286035886993
6741,520760,0.0661730791966344
6742,520753,0.06617725695796461
6743,520751,0.06618126410181135
6744,520734,0.06618215754061896
6745,520732,0.06618244417895647
6746,520721,0.06618405439222841
6747,520705,0.06618426372165287
6748,520700,0.0661931777242315
6749,520683,0.0661936931759014
6750,520682,0.06619376339894045
6751,520681,0.06619411416402143
6752,520680,0.06619484028698863
6753,520676,0.06619701963511426
6754,520666,0.06620209383215148
6755,520664,0.06620321423749775
6756,520658,0.06620348207709581
6757,520652,0.06620776188810096
6758,520645,0.0662134762079053
6759,520640,0.06621392683444016
6760,520637,0.06621773723646995
6761,520589,0.06621832176650466
6762,520565,0.06621836778864254
6763,520539,0.06621907346049871
6764,520511,0.06622147595395833
6765,520506,0.06622175397531849
6766,520495,0.06622478168529444
6767,520488,0.06622613187064319
6768,520450,0.06623081814966825
6769,520446,0.0662309160207295
6770,520435,0.06623138872546752
6771,520419,0.06623256838052449
6772,520400,0.06623433441572812
6773,520391,0.06623533213975175
6774,520379,0.06623625251587406
6775,520374,0.0662383129912465
6776,520331,0.06623879316623427
6777,520304,0.06623921341271921
6778,520303,0.06624197459878478
6779,520301,0.06624289693993524
6780,520291,0.06624513378948138
6781,520282,0.0662489054672254
6782,520271,0.06625020689469441
6783,520268,0.06625117035249861
6784,520251,0.06625241104084578
6785,520231,0.06625260958426316
6786,520219,0.06625333475524908
6787,520217,0.06625570984684026
6788,520191,0.06625814561687826
6789,520189,0.06626019889560408
6790,520177,0.06626090189832201
6791,520170,0.06626160244251122
6792,520164,0.06626304264236638
6793,520157,0.06626379826058737
6794,520145,0.06626420301821068
6795,520141,0.06626441225966573
6796,520100,0.0662647782981508
6797,520095,0.06626863805957506
6798,520083,0.06626892473366708
6799,520079,0.06627058505974914
6800,520070,0.06627273469739414
6801,520068,0.06627639512627881
6802,520058,0.06627660204230745
6803,520048,0.06627745699934928
6804,520028,0.06627903153417303
6805,520021,0.06627932311070883
6806,520010,0.0662804713066989
6807,520002,0.06628443744335999
6808,519996,0.06628482733004615
6809,519977,0.06628621804495749
6810,519964,0.0662863186041095
6811,519962,0.06628953156357564
6812,519960,0.06629203830311126
6813,519957,0.06629234098231884
6814,519943,0.06629241691650589
6815,519921,0.06629385419586142
6816,519919,0.06629502445794877
6817,519917,0.06629565397703086
6818,519899,0.0662981161157864
6819,519891,0.06629858912142239
6820,519864,0.06629956490912126
6821,519849,0.06630112348041495
6822,519845,0.06630523926196952
6823,519835,0.06630612216563903
6824,519834,0.06630696788993129
6825,519808,0.06630851292956219
6826,519807,0.06631005043860261
6827,519805,0.06631327460270686
6828,519800,0.06631402372039508
6829,519795,0.06631603230323302
6830,519793,0.06631725260594967
6831,519791,0.06631881671616136
6832,519790,0.06631945682598506
6833,519787,0.06632064003641114
6834,519786,0.06632111645934025
6835,519783,0.06632142815408415
6836,519781,0.06632251369522013
6837,519778,0.06632484738637878
6838,519765,0.06632708217676497
6839,519764,0.06632818983197253
6840,519762,0.06632964194957891
