rank,id,k_distance
6251,526056,0.057786019445214
6252,526044,0.05778654855314114
6253,526020,0.05779197206545872
6254,526018,0.057792499831701094
6255,526006,0.0577955637780454
6256,526005,0.057796785186802535
6257,525998,0.057801452451377466
6258,525994,0.05780183727702859
6259,525989,0.0578044847263417
6260,525981,0.0578151699821704
6261,525969,0.05781615284781727
6262,525968,0.05781979849957419
6263,525955,0.05781981226734534
6264,525946,0.057819840310262105
6265,525943,0.05782107842441753
6266,525930,0.057821430492939085
6267,525929,0.05782669609362845
6268,525900,0.05782833105963536
6269,525890,0.05782885475682742
6270,525889,0.05783176341034901
6271,525877,0.057833526542032776
6272,525871,0.05783609068106543
6273,525868,0.057837558512979004
6274,525866,0.057837558512979004
6275,525840,0.057839989352567844
6276,525827,0.05784154924375928
6277,525821,0.0578420105715679
6278,525819,0.05784310109875357
6279,525818,0.057845455141881996
6280,525815,0.057848122549492564
6281,525804,0.057849115556692476
6282,525790,0.05784929000904804
6283,525780,0.05785832554948089
6284,525773,0.05785956172075113
6285,525757,0.057870502132263746
6286,525742,0.05787449501780073
6287,525736,0.05787733583193155
6288,525735,0.05787831829153256
6289,525734,0.05788031767806168
6290,525725,0.05788201303794238
6291,525718,0.05789087217280531
6292,525715,0.05789408908958227
6293,525701,0.05789729137041566
6294,525692,0.05790031265615181
6295,525684,0.057905461462765984
6296,525683,0.057908055417732474
6297,525681,0.05790840886197457
6298,525679,0.05790840886197457
6299,525675,0.05791558023148302
6300,525670,0.05792176732306675
6301,525662,0.057922622110969435
6302,525636,0.057924583828395826
6303,525623,0.05792546558616607
6304,525620,0.05793135000049143
6305,525606,0.05793170637891776
6306,525605,0.05793170729975228
6307,525567,0.05793460420143559
6308,525559,0.05793495156562389
6309,525554,0.0579354854468217
6310,525542,0.057935503684107825
6311,525539,0.057935503684107825
6312,525537,0.05793657310724776
6313,525489,0.057936956234921455
6314,525485,0.057937862253304995
6315,525470,0.05793899729617946
6316,525443,0.05794202639231805
6317,525439,0.05794342438838851
6318,525425,0.05794598192060885
6319,525423,0.05794745414224767
6320,525422,0.05794763894361632
6321,525412,0.05794973685018001
6322,525409,0.057953411268731214
6323,525394,0.05796439896501071
6324,525392,0.057964899814131
6325,525390,0.057965239519683465
6326,525389,0.057965846517308406
6327,525386,0.05796635853483889
6328,525379,0.05796654587484951
6329,525378,0.05797362052755095
6330,525354,0.05797553651427412
6331,525353,0.05797804935930195
6332,525320,0.05797950566764165
6333,525276,0.05798245658910339
6334,525269,0.05798700459500372
6335,525267,0.05798978656645559
6336,525258,0.05799164547913638
6337,525254,0.05799263727728787
6338,525253,0.057992761733521636
6339,525250,0.05799652364427488
6340,525240,0.05799888328142078
6341,525238,0.058001398706535534
6342,525203,0.05800193481346205
6343,525202,0.058002470612539936
6344,525200,0.05800471334901769
6345,525198,0.05800532912438161
6346,525196,0.05801066299746882
6347,525195,0.05801108604425542
6348,525188,0.05801350683791218
6349,525174,0.058014482655655564
6350,525142,0.05801672840363992
6351,525137,0.0580188223427579
6352,525096,0.058020902835156374
6353,525092,0.058028117724616246
6354,525089,0.0580283735761451
6355,525071,0.058033508666408995
6356,525068,0.05804298122621265
6357,525061,0.058046027772618025
6358,525058,0.05804731437726718
6359,525057,0.05805589234280206
6360,525044,0.05805847609382542
6361,525042,0.05805957698853259
6362,525040,0.05806656384456521
6363,525021,0.058072331642288644
6364,525016,0.05807582288832047
6365,525008,0.0580809163739997
6366,525001,0.058081563437762274
6367,524996,0.058082309050734526
6368,524972,0.05809131094921194
6369,524991,0.05809131094921194
6370,524948,0.05809220700218187
6371,524947,0.05809431614332894
6372,524938,0.05809699599852347
6373,524937,0.05809998250517601
6374,524932,0.05810141051409412
6375,524919,0.05810193808775688
6376,524913,0.058103066583945484
6377,524898,0.058106657846695886
6378,524887,0.05811264153484508
6379,524874,0.058118875537531145
6380,524869,0.05811984397133141
6381,524867,0.05812274349536595
6382,524860,0.05812372723832693
6383,524856,0.05812442878395707
6384,524845,0.05813111612169586
6385,524839,0.0581334278781136
6386,524801,0.058136051792536336
6387,524779,0.05813626253794346
6388,524771,0.058136897481276595
6389,524753,0.058136897481276595
6390,524751,0.05813713431893208
6391,524748,0.05813759292492593
6392,524741,0.058141379335258425
6393,524740,0.058144686523078914
6394,524735,0.05814673301161344
6395,524731,0.05814720123907191
6396,524712,0.0581497004948196
6397,524711,0.058160591621737145
6398,524695,0.05816090739400104
6399,524691,0.058168738090172534
6400,524690,0.058169778262742056
6401,524661,0.0581751483045283
6402,524648,0.05817655543441613
6403,524645,0.05818407515507096
6404,524626,0.058184712549212314
6405,524624,0.05818584559183382
6406,524614,0.05818803893764746
6407,524610,0.05818868422258694
6408,524593,0.05819008942223125
6409,524592,0.05819136430147376
6410,524587,0.05819181268039819
6411,524573,0.0581950746929466
6412,524569,0.05819904659929098
6413,524548,0.05820540787306616
6414,524523,0.05820544723953802
6415,524517,0.05820651633315499
6416,524514,0.05820788010777167
6417,524498,0.058215214770972024
6418,524494,0.058218508069344255
6419,524485,0.05822273816282786
6420,524480,0.05822978650922539
6421,524467,0.05824355562106687
6422,524465,0.058249393379501635
6423,524460,0.058256656458681944
6424,524431,0.058256790364759836
6425,524428,0.058259846855113206
6426,524417,0.058260704321937085
6427,524412,0.058262379058608316
6428,524392,0.05826390436529094
6429,524384,0.05827064823907624
6430,524382,0.05827114897158203
6431,524363,0.05827748676978317
6432,524360,0.058278233372128785
6433,524355,0.05828035868150705
6434,524345,0.058285403875047326
6435,524330,0.058285987533624684
6436,524314,0.05828605304790502
6437,524306,0.05828871804732261
6438,524299,0.05829017922359869
6439,524271,0.05829021295036252
6440,524243,0.0582943843755892
6441,524228,0.058306282776138474
6442,524192,0.05830722534309307
6443,524143,0.05830785756197088
6444,524104,0.05830965740693639
6445,524101,0.05831745448141301
6446,524100,0.05832234232946509
6447,524093,0.0583239939855561
6448,524078,0.05832666310818935
6449,524069,0.05832798350693924
6450,524051,0.05833203339162685
6451,524036,0.058336454732049625
6452,524027,0.05833649407248831
6453,524013,0.05833906905855002
6454,524000,0.058340676805766156
6455,523984,0.058342994059607856
6456,523981,0.05834445530533994
6457,523980,0.05834449636298222
6458,523973,0.058347155881016244
6459,523958,0.05834721338216886
6460,523953,0.05834959554187358
6461,523927,0.05835057565982904
6462,523925,0.058351907113975754
6463,523913,0.05835246383919568
6464,523912,0.058354694547356756
6465,523887,0.05835627184349934
6466,523882,0.05835887381754268
6467,523876,0.0583604824858287
6468,523874,0.05836064067642888
6469,523869,0.05837122151842644
6470,523861,0.058371586681589926
6471,523827,0.05837238343550355
6472,523817,0.05837324254243148
6473,523813,0.05837701882511881
6474,523806,0.05837814236066108
6475,523802,0.05838113544294177
6476,523794,0.058385386921022575
6477,523793,0.05838899549542942
6478,523761,0.05839197647271921
6479,523753,0.05839264786666165
6480,523743,0.05839313838467408
6481,523738,0.05839567523743128
6482,523722,0.058403342489317334
6483,523699,0.058410597630026984
6484,523686,0.05841142101170882
6485,523675,0.05841396214497363
6486,523645,0.05841571807446422
6487,523638,0.05841743346810935
6488,523626,0.058420523750016495
6489,523620,0.05842399556080602
6490,523601,0.05842454387893414
6491,523590,0.058431493037071736
6492,523584,0.05843334202643635
6493,523568,0.058438119177371184
6494,523565,0.05843836035362093
6495,523561,0.058439545664243475
6496,523505,0.058439566267867726
6497,523504,0.05844145178815863
6498,523480,0.05844173328638558
6499,523471,0.05844204192455538
6500,523451,0.05844768901563557
6501,523431,0.058448120948358606
6502,523419,0.05844819095218223
6503,523418,0.058454215125979814
6504,523396,0.05845885183408761
6505,523385,0.05846119504192393
6506,523357,0.05846394812838973
6507,523349,0.058469796184694056
6508,523334,0.058470841491121806
6509,523328,0.05847239832048967
6510,523306,0.0584727020081911
6511,523305,0.05847494106574125
6512,523302,0.05848152123650707
6513,523290,0.0584822772498822
6514,523252,0.05848230381322095
6515,523246,0.05848402881581605
6516,523241,0.05848753122970973
6517,523234,0.05848918258399982
6518,523214,0.05849478800328878
6519,523199,0.058495336136396126
6520,523192,0.05849930107337786
6521,523174,0.05850100387270207
6522,523161,0.058504204895601375
6523,523155,0.05850703337486751
6524,523150,0.0585115207413236
6525,523147,0.058512089729767514
6526,523134,0.05851225891553147
6527,523112,0.058515722037715934
6528,523090,0.05851868045591202
6529,523078,0.05852037592434478
6530,523021,0.058528826386335275
6531,522999,0.058529380069012094
6532,522994,0.05852956271243204
6533,522993,0.05853033518928974
6534,522983,0.05853208349579697
6535,522956,0.058532586319862134
6536,522914,0.05853379622403865
6537,522901,0.058539863967213224
6538,522899,0.058539863967213224
6539,522885,0.05854053920654134
6540,522892,0.05854053920654134
6541,522884,0.05854109830419607
6542,522869,0.058541121774538185
6543,522861,0.058546743128043754
6544,522849,0.0585472805548618
6545,522847,0.05854731147720482
6546,522815,0.058549436154434864
6547,522811,0.05855282296949904
6548,522791,0.05855958112907822
6549,522786,0.058566205817023875
6550,522782,0.058574999980811726
6551,522776,0.05858097605924062
6552,522769,0.058581194393171776
6553,522764,0.058582048486939264
6554,522739,0.05858277893140529
6555,522710,0.05858512284127493
6556,522706,0.05858958968503758
6557,522692,0.0585897357046552
6558,522690,0.05859132655284105
6559,522686,0.05859152227510955
6560,522672,0.058595109219974795
6561,522644,0.058597292606429985
6562,522634,0.0585981569156786
6563,522620,0.05859844441105899
6564,522618,0.05860051294140933
6565,522611,0.058601685189978214
6566,522600,0.05860184418145131
6567,522599,0.05860600789158921
6568,522564,0.05861109871500936
6569,522550,0.05861253499894192
6570,522535,0.05861409742317791
6571,522508,0.058614340526010444
6572,522488,0.0586176482070091
6573,522472,0.05861833207656442
6574,522459,0.05861940233780516
6575,522449,0.05862489536472848
6576,522438,0.05862905835846888
6577,522434,0.05862969648393479
6578,522433,0.05863284833404936
6579,522431,0.058634087002597535
6580,522421,0.0586400856871071
6581,522420,0.05864043189231649
6582,522386,0.05864188471532317
6583,522350,0.05864258465676031
6584,522331,0.0586441756094096
6585,522323,0.0586450525257638
6586,522315,0.058646045044483563
6587,522310,0.05864650525477777
6588,522291,0.058647184960706644
6589,522293,0.058647184960706644
6590,522274,0.05864880182469101
6591,522264,0.05865259305060244
6592,522257,0.05865474504586654
6593,522251,0.05865682270699235
6594,522247,0.05865779793754955
6595,522232,0.05865809254322529
6596,522226,0.058662099481277874
6597,522212,0.05866429715656962
6598,522199,0.05866974712720463
6599,522186,0.058671325940621744
6600,522182,0.058675061235802906
6601,522179,0.05867758256923994
6602,522169,0.05867922565723194
6603,522168,0.058685291845250065
6604,522163,0.05868692483587046
6605,522158,0.05868877740971645
6606,522144,0.05869526561989735
6607,522138,0.05869822606144259
6608,522135,0.058699213976334264
6609,522124,0.058699523379342256
6610,522132,0.058699523379342256
6611,522104,0.05870915811269517
6612,522083,0.05871107390530461
6613,522076,0.05871118842767986
6614,522074,0.05871658739244778
6615,522044,0.058718620097337415
6616,522039,0.05872252168270864
6617,522033,0.05872577639505672
6618,522031,0.058728609725817504
6619,522028,0.05872875572140235
6620,522024,0.05873018268856944
6621,522009,0.058730455763801315
6622,522000,0.05873313138332059
6623,521971,0.05874222859615652
6624,521992,0.05874222859615652
6625,521965,0.05874630802957359
6626,521956,0.05874813677935742
6627,521933,0.05875477950356811
6628,521888,0.05875590666486974
6629,521887,0.05875956122616843
6630,521880,0.05876113072802003
6631,521867,0.05876202240709949
6632,521857,0.058763816489864285
6633,521855,0.05876440304066732
6634,521853,0.058771247626376866
6635,521830,0.05877160777135937
6636,521843,0.05877160777135937
6637,521825,0.05877462475440132
6638,521820,0.058779222047740554
6639,521808,0.058779340160482474
6640,521800,0.058783418918761376
6641,521797,0.05878797452069995
6642,521770,0.0587892288809575
6643,521766,0.05879295358077652
6644,521756,0.05879514922629936
6645,521744,0.058796611307661784
6646,521739,0.05880243735194379
6647,521707,0.05880469691612067
6648,521706,0.05880597927264186
6649,521688,0.0588077054557804
6650,521680,0.0588079740604085
6651,521678,0.05880865149708481
6652,521672,0.058809047872304676
6653,521664,0.05881207201376304
6654,521653,0.058813421077263506
6655,521650,0.058815140597266335
6656,521645,0.058815798340235315
6657,521635,0.058822846118325334
6658,521615,0.058822989021822814
6659,521613,0.058825258332286134
6660,521584,0.05882782953250831
6661,521583,0.05883013172642082
6662,521580,0.05883075939823368
6663,521572,0.05883681756297565
6664,521546,0.05883699942048526
6665,521532,0.05884107086260748
6666,521529,0.05884123563946553
6667,521523,0.05884134671405361
6668,521520,0.0588413807334911
6669,521499,0.05884603843484326
6670,521494,0.058853136812233364
6671,521476,0.058855323884633326
6672,521458,0.058855323884633326
6673,521456,0.058857435930513846
6674,521440,0.05885870806200011
6675,521435,0.05886063776759165
6676,521424,0.05887722170550114
6677,521419,0.058879788180157044
6678,521417,0.0588819992827625
6679,521412,0.058882955625261135
6680,521405,0.05888811127049054
6681,521389,0.05889598274327068
6682,521384,0.05890072970340199
6683,521363,0.058902046655220586
6684,521353,0.058902770552650585
6685,521344,0.0589038228942147
6686,521342,0.0589038228942147
6687,521334,0.058904094154478615
6688,521332,0.05890968002844388
6689,521329,0.05891526089037746
6690,521327,0.05891639562653006
6691,521322,0.058918567761933716
6692,521302,0.0589191027658138
6693,521250,0.058920499265918136
6694,521249,0.05892341450509586
6695,521236,0.05892818345330342
6696,521226,0.058934322959734775
6697,521225,0.05893684394131371
6698,521224,0.05893778012573314
6699,521222,0.05893914646676035
6700,521197,0.05894059966165188
6701,521184,0.05894135402593259
6702,521181,0.058942037195344965
6703,521171,0.05894425443234008
6704,521164,0.05894603585934399
6705,521156,0.058946221497495954
6706,521154,0.05894841877085666
6707,521151,0.058950617791115545
6708,521149,0.05895468240999613
6709,521142,0.058956114429910444
6710,521138,0.05895781249186782
6711,521137,0.05895916477729979
6712,521135,0.05896166303027095
6713,521134,0.058962419194626414
6714,521130,0.058962876618900095
6715,521129,0.05896529719903598
6716,521123,0.058968335663802884
6717,521102,0.058976617227928574
6718,521101,0.05897808256295345
6719,521097,0.05897832403279324
6720,521079,0.05898073982479213
6721,521078,0.05898183810147095
6722,521051,0.0589840785750283
6723,521050,0.05898429037535069
6724,521030,0.05898877361108801
6725,521003,0.05899220228146407
6726,521001,0.05899303727470928
6727,520961,0.05899426837985433
6728,520950,0.058997532176334966
6729,520946,0.05899796326788764
6730,520923,0.058999295430168686
6731,520909,0.059000077777368376
6732,520895,0.05900317853344739
6733,520892,0.059003868786521085
6734,520880,0.0590044940791421
6735,520871,0.05900493925823036
6736,520864,0.05901243659805333
6737,520848,0.059012963041001676
6738,520780,0.059013659296133
6739,520763,0.05901493724566598
6740,520761,0.05901603626394747
6741,520760,0.05901711991681291
6742,520753,0.05901782637957487
6743,520751,0.05901868976239588
6744,520734,0.059019085391712967
6745,520732,0.05902066208146084
6746,520721,0.05902316930407536
6747,520705,0.059026308833203145
6748,520700,0.05902860960913492
6749,520683,0.059031032856453836
6750,520682,0.05903763521959504
6751,520681,0.059038527535429486
6752,520680,0.05904081386216398
6753,520676,0.059041074352000456
6754,520666,0.059044168843357614
6755,520664,0.059051790015232974
6756,520658,0.059053095082953866
6757,520652,0.05905553699122623
6758,520645,0.059055691130659005
6759,520640,0.0590598574704817
6760,520637,0.059063368183051024
6761,520589,0.0590671352121207
6762,520565,0.05906739053898802
6763,520539,0.05906855129792199
6764,520511,0.05906865995446009
6765,520506,0.05907430786166579
6766,520495,0.05907849037082402
6767,520488,0.059081383604195126
6768,520450,0.05908389352579879
6769,520446,0.059089141607190254
6770,520435,0.059089631871612314
6771,520419,0.059090609360060276
6772,520400,0.059091982078823935
6773,520391,0.0590929393688171
6774,520379,0.05909370121295521
6775,520374,0.059094427115983006
6776,520331,0.059094868372223
6777,520304,0.05909599130271759
6778,520303,0.05909630403208732
6779,520301,0.05910048220536457
6780,520291,0.05910071339916201
6781,520282,0.059103909700681245
6782,520271,0.059104269295426004
6783,520268,0.059107981103588614
6784,520251,0.05910837916603784
6785,520231,0.05910926210421241
6786,520219,0.059110432455342754
6787,520217,0.05911542529172986
6788,520191,0.059115724905708156
6789,520189,0.059116168740934616
6790,520177,0.05912549552217827
6791,520170,0.05913325972919403
6792,520164,0.0591334906730121
6793,520157,0.059137089662105846
6794,520145,0.05913979607983655
6795,520141,0.05914105661325575
6796,520100,0.05914463754254329
6797,520095,0.05914492872718913
6798,520083,0.05914763774549414
6799,520079,0.05915327991730457
6800,520070,0.05915420456585707
6801,520068,0.059156165642102465
6802,520058,0.059157789331926725
6803,520048,0.059158002476927374
6804,520028,0.05916281374336507
6805,520021,0.059166495521906004
6806,520010,0.05917232581716614
6807,520002,0.05917353646332213
6808,519996,0.05917353646332213
6809,519977,0.05917519867987775
6810,519964,0.05917538973224312
6811,519962,0.05917546075809066
6812,519960,0.05918153344144217
6813,519957,0.059186816406744724
6814,519943,0.05918812417259378
6815,519921,0.05918873504242084
6816,519919,0.05918882154148786
6817,519917,0.05919007382022201
6818,519899,0.05919079295558549
6819,519891,0.05919180247595546
6820,519864,0.059193156164735417
6821,519849,0.05919817896480217
6822,519845,0.059199790001641994
6823,519835,0.05920198981957103
6824,519834,0.059207350034127915
6825,519808,0.05920925669525556
6826,519807,0.059209862185606976
6827,519805,0.0592134215540111
6828,519800,0.05921657708304351
6829,519795,0.05921946702255798
6830,519793,0.0592219004831227
6831,519791,0.059225635062417625
6832,519790,0.05922578943640899
6833,519787,0.059227691760436296
6834,519786,0.059228262346058935
6835,519783,0.05922880441329603
6836,519781,0.05923819436764699
6837,519778,0.059243560972345954
6838,519765,0.05924496316540906
6839,519764,0.05924710036749958
6840,519762,0.05924968994859536
6841,519758,0.059250329612358765
6842,519750,0.05925837527458189
6843,519743,0.05925934486060558
6844,519707,0.05926062156543688
6845,519693,0.05926164082498986
6846,519655,0.05926243122414454
6847,519650,0.05926477448026024
6848,519588,0.059267912388858424
6849,519584,0.05926960715873164
6850,519583,0.05926960715873164
6851,519578,0.059269951881638305
6852,519524,0.059270728967667274
6853,519523,0.05927208496529068
6854,519519,0.059272917954632076
6855,519514,0.05927324869518902
6856,519489,0.05927552562741767
6857,519464,0.059275893412542024
6858,519445,0.059279609529876875
6859,519436,0.05928076482845401
6860,519419,0.05928359107307524
6861,519410,0.05929320940339178
6862,519391,0.059294443241748485
6863,519375,0.05929497456130839
6864,519347,0.05929562881583994
6865,519338,0.05929773745461597
6866,519318,0.0593020552897191
6867,519312,0.05930380628103005
6868,519300,0.059304334554949545
6869,519289,0.059305791506394145
6870,519286,0.059308436830228795
6871,519283,0.059310194133553096
6872,519282,0.05931581985173162
6873,519271,0.059316244700246434
6874,519268,0.05932901723316375
6875,519246,0.05933355128679363
6876,519236,0.05933600355192459
6877,519216,0.05933651751892155
6878,519203,0.05933903562792797
6879,519199,0.059339431141893884
6880,519172,0.05933995951209914
6881,519165,0.05934432557558622
6882,519162,0.05934435522987802
6883,519144,0.05934487360985785
6884,519134,0.05934651183505557
6885,519108,0.059346810452396426
6886,519105,0.05935373919675102
6887,519099,0.05935466307304582
6888,519092,0.05935474431931109
6889,519058,0.05935995563941998
6890,519079,0.05935995563941998
6891,519057,0.05936087623453945
6892,519036,0.05936540809492452
6893,519034,0.059367944989862975
6894,519025,0.05936977730454407
6895,519017,0.05937241298520235
6896,519011,0.0593724158756308
6897,518989,0.0593744541229102
6898,518984,0.059375471340244235
6899,518977,0.059376064818450924
6900,518972,0.05937910722584827
6901,518963,0.059379272027711094
6902,518959,0.059381141373147095
6903,518958,0.05939328402094457
6904,518950,0.05939372801517728
6905,518940,0.059394524976226326
6906,518936,0.059401384955954595
6907,518929,0.05940316673554191
6908,518918,0.05940512230393469
6909,518917,0.059405390487509924
6910,518899,0.05940590824634784
6911,518887,0.05940737650490213
6912,518877,0.05940876075543067
6913,518855,0.05941347166737121
6914,518841,0.05941567911149781
6915,518819,0.0594166926652312
6916,518813,0.05941687891028635
6917,518816,0.05941687891028635
6918,518793,0.0594180184613875
6919,518765,0.0594213083734233
6920,518757,0.05942142087683744
6921,518743,0.059427356506202456
6922,518696,0.05943172637646765
6923,518685,0.05943398505010444
6924,518680,0.059436522801529446
6925,518658,0.05943663571765989
6926,518654,0.05943829555321012
6927,518641,0.059440586227611614
6928,518608,0.059440622195159665
6929,518606,0.059443632824653925
6930,518604,0.05944518434745216
6931,518587,0.05944606159914012
6932,518578,0.059447065103982455
6933,518555,0.05944936606607243
6934,518545,0.059451295741585586
6935,518541,0.059455835501591725
6936,518538,0.059455835501591725
6937,518526,0.05945655400568184
6938,518489,0.059456711166204324
6939,518485,0.05945738920679622
6940,518478,0.059458030043729626
6941,518475,0.05946200276202951
6942,518470,0.059464881461258945
6943,518458,0.05946654929164996
6944,518457,0.05947239220268019
6945,518424,0.05947294686728588
6946,518405,0.059474500195008106
6947,518397,0.05947696294079241
6948,518342,0.05947773163236658
6949,518323,0.05948176899711821
6950,518316,0.059485675253956316
6951,518305,0.05948735513017056
6952,518302,0.05948820255260867
6953,518280,0.05948895741961935
6954,518279,0.05949172317504925
6955,518258,0.05949326382538345
6956,518257,0.05949448816628955
6957,518245,0.05949470213052821
6958,518228,0.059494725075467936
6959,518225,0.05950349536326305
6960,518221,0.059505105940580005
6961,518220,0.059507438760104
6962,518216,0.05950803016466155
6963,518208,0.059509324882722536
6964,518206,0.05950999534214996
6965,518154,0.05951550349498014
6966,518151,0.05951891130167919
6967,518132,0.05952042674074265
6968,518130,0.05952331597389282
6969,518129,0.05952365247593927
6970,518128,0.059524434107511404
6971,518126,0.059524859025329224
6972,518094,0.05952619075607557
6973,518078,0.05952867359148517
6974,518076,0.05952878125811312
6975,518070,0.059530495180265985
6976,518066,0.059533948157261096
6977,518054,0.05953871948843514
6978,518050,0.059543322501081075
6979,518049,0.059544121649535375
6980,518041,0.05955246501708278
6981,518018,0.05955354325084583
6982,518012,0.05955539249605035
6983,518007,0.05955785393927582
6984,518001,0.05956135397980078
6985,517981,0.059561944255321464
6986,517963,0.05956803210171513
6987,517943,0.059571690763608354
6988,517931,0.059572185432911096
6989,517929,0.05957882312527962
6990,517916,0.059580496527029236
6991,517890,0.059585802959469136
6992,517885,0.059588539947451946
6993,517876,0.05959039276593292
6994,517844,0.059591249436642846
6995,517839,0.0595916858620813
6996,517836,0.05959216161242553
6997,517832,0.05959216161242553
6998,517822,0.05959467766612647
6999,517819,0.059595885416196204
7000,517810,0.05959869917883509
7001,517807,0.05959889098625437
7002,517754,0.05960117337512716
7003,517749,0.059602671858994705
7004,517744,0.059603196593706276
7005,517729,0.059608422775604186
7006,517720,0.059612491498593045
7007,517714,0.05961527222788143
7008,517707,0.059615588239664064
7009,517696,0.05961712226440774
7010,517687,0.05961982891183926
7011,517677,0.059623571729709224
7012,517672,0.05962453977536375
7013,517654,0.05962524910466116
7014,517648,0.05962783104120162
7015,517643,0.05962783104120162
7016,517622,0.0596289971516194
7017,517616,0.05963105969138094
7018,517609,0.0596310836872751
7019,517584,0.05963263624028636
7020,517576,0.05963349671315121
7021,517570,0.059633751204010155
7022,517559,0.059633751204010155
7023,517555,0.05963507394548584
7024,517542,0.059637179040837096
7025,517541,0.05963762580418619
7026,517517,0.05964309231461107
7027,517513,0.05964344838740043
7028,517508,0.059643846514287335
7029,517488,0.05964950269569247
7030,517483,0.05965150303243494
7031,517476,0.0596516727072971
7032,517466,0.059656295287498606
7033,517465,0.05965725479565498
7034,517458,0.059659190575023224
7035,517450,0.05965922846251526
7036,517449,0.05966243754642353
7037,517442,0.05966785713082745
7038,517425,0.05966842512561987
7039,517415,0.059668800223846796
7040,517410,0.05966895230555558
7041,517370,0.059672567784601505
7042,517366,0.05967486264674082
7043,517350,0.05967590118665145
7044,517340,0.059677311465741845
7045,517339,0.05967767600792784
7046,517331,0.05968137745775626
7047,517326,0.059684333344977025
7048,517325,0.05968465880079021
7049,517322,0.05968820298969146
7050,517321,0.05969599812608051
7051,517317,0.059702588065656426
7052,517312,0.05970758958647937
7053,517309,0.05970894406483074
7054,517293,0.059710287025459885
7055,517292,0.059712223694725286
7056,517263,0.059714797285814525
7057,517262,0.05971482041925247
7058,517252,0.05971651126752442
7059,517251,0.05972292292560322
7060,517243,0.05972513419750347
7061,517225,0.05973204698041745
7062,517224,0.05973634786368587
7063,517219,0.05973841691548709
7064,517217,0.05973931566020785
7065,517216,0.05974810205183545
7066,517214,0.059751461423773855
7067,517198,0.059751783927161406
7068,517197,0.059751783927161406
7069,517186,0.059752685173091846
7070,517178,0.05975585487293389
7071,517145,0.059756175463096195
7072,517120,0.05975689682293739
7073,517108,0.059757451132249395
7074,517099,0.05975767325990744
7075,517093,0.059761762703505306
7076,517071,0.05976339962819699
7077,517065,0.059764393134952964
7078,517056,0.059765608016504324
7079,517033,0.05976653707336843
7080,517024,0.05976657176586875
7081,517011,0.05976777043911108
7082,516989,0.05977150294366984
7083,516985,0.059771897265124885
7084,516982,0.059788325770109285
7085,516965,0.05978988971093202
7086,516955,0.059791268162401656
7087,516937,0.05979155428385263
7088,516926,0.059792181769544483
7089,516925,0.059797350849694175
7090,516921,0.059797746727644485
7091,516903,0.05979819449756296
7092,516882,0.05980070065921006
7093,516881,0.059800795929695005
7094,516878,0.0598051323532931
7095,516849,0.059808887507098674
7096,516847,0.05980948184307677
7097,516831,0.0598120528783761
7098,516800,0.059817377098513425
7099,516799,0.059817492098249714
7100,516769,0.05981985576984605
7101,516763,0.05982062700492108
7102,516761,0.05982266389880975
7103,516758,0.059824713265824836
7104,516757,0.05982695154866258
7105,516746,0.059827497923724327
7106,516745,0.05982842164359625
7107,516712,0.05982914122575067
7108,516709,0.05983270032885435
7109,516706,0.05984095656003774
7110,516703,0.059842324800070124
7111,516701,0.059846035902761274
7112,516674,0.05984716016221692
7113,516655,0.05984976671483744
7114,516647,0.059852480705386624
7115,516636,0.05985291465104048
7116,516608,0.059853331151057176
7117,516602,0.05985553847201863
7118,516585,0.05986060651109004
7119,516584,0.059861408959382856
7120,516574,0.059864100795080755
7121,516568,0.059868104581746184
7122,516559,0.05986899530214351
7123,516554,0.0598731484516668
7124,516529,0.0598767880254919
7125,516528,0.059879547531367816
7126,516500,0.05988204113413709
7127,516497,0.059885490667218044
7128,516475,0.05988657067012626
7129,516446,0.05988762285892357
7130,516430,0.05988955480398184
7131,516423,0.05989177333006779
7132,516420,0.0598922788983719
7133,516413,0.059896640372432586
7134,516412,0.05989724072513325
7135,516390,0.05990013666477523
7136,516385,0.05990107863220673
7137,516369,0.05990182448007619
7138,516347,0.05990379446443961
7139,516337,0.05990667556473295
7140,516331,0.059910205342559086
7141,516320,0.059910756408670274
7142,516314,0.05991225347650353
7143,516304,0.0599125166076252
7144,516293,0.05992123651666437
7145,516275,0.05992170061705682
7146,516270,0.05992441719502395
7147,516259,0.05992463935093584
7148,516243,0.05992565926902449
7149,516239,0.05992607148395568
7150,516238,0.05992613589399187
7151,516183,0.05993047080139302
7152,516180,0.05993138415534849
7153,516176,0.059933536048606184
7154,516169,0.05993381029577183
7155,516153,0.059935376946386176
7156,516149,0.05993651304499792
7157,516140,0.059937191386689515
7158,516133,0.059939466044195644
7159,516098,0.05994313183998656
7160,516093,0.05994627591733992
7161,516075,0.05994659665544877
7162,516074,0.05995403502496699
7163,516072,0.059958346258765616
7164,516065,0.05995981667510142
7165,516060,0.059964199493601544
7166,516030,0.05996719357904212
7167,516027,0.05996786158239753
7168,516016,0.05996826346730477
7169,515984,0.05996846613996376
7170,515983,0.05997331813724471
7171,515979,0.05997552950471752
7172,515970,0.05997670581933123
7173,515915,0.05997887948178093
7174,515913,0.059981665823591324
7175,515905,0.0599818469363117
7176,515897,0.05998194840288251
7177,515887,0.05998714081828482
7178,515816,0.059988886647935336
7179,515811,0.059990572875202375
7180,515808,0.05999091585510752
7181,515802,0.06000286130838761
7182,515799,0.06001037954612287
7183,515778,0.06001276408672729
