rank,id,k_distance
9963,490811,0.08654492160697469
9964,490809,0.08654662940508417
9965,490807,0.08654758159124376
9966,490804,0.08654867412387146
9967,490777,0.08654973733149174
9968,490774,0.08655191855703015
9969,490762,0.08655373668301247
9970,490758,0.08655399766111771
9971,490754,0.08655545803739828
9972,490741,0.0865563912877696
9973,490720,0.0865569464701057
9974,490705,0.08656393355624126
9975,490698,0.086564192851604
9976,490697,0.0865642304848484
9977,490669,0.08656438005433964
9978,490665,0.08656637908437992
9979,490661,0.08656705780772556
9980,490645,0.08656882289074219
9981,490637,0.08656951223268983
9982,490616,0.08657240218025275
9983,490600,0.08657517851189611
9984,490597,0.0865779821540067
9985,490577,0.08657821602045179
9986,490559,0.08657898266875586
9987,490550,0.08658223965301537
9988,490545,0.08658396065488616
9989,490537,0.08658841177383692
9990,490497,0.0865885629588421
9991,490487,0.08659014718740488
9992,490467,0.08659498315373004
9993,490465,0.08659851044563993
9994,490460,0.08660015030947044
9995,490453,0.08660111871889542
9996,490433,0.08660303366475641
9997,490414,0.08660812577840526
9998,490383,0.08660937710753613
9999,490379,0.08660986086578504
10000,490375,0.08660986575348928
10001,490364,0.08661370694788917
10002,490346,0.08661375523347825
10003,490344,0.0866140216061626
10004,490340,0.0866155387769284
10005,490328,0.08661612177714917
10006,490312,0.08661652513567974
10007,490310,0.08661804671497242
10008,490306,0.08661887075102448
10009,490298,0.08662008486988626
10010,490268,0.08662169548512266
10011,490260,0.08662395662746858
10012,490249,0.08662650725051624
10013,490237,0.08662676941443948
10014,490220,0.08662814691150911
10015,490193,0.0866292172599723
10016,490162,0.08662962791848461
10017,490161,0.08662991208158011
10018,490149,0.08663108701309685
10019,490147,0.08663208041092663
10020,490145,0.0866324615230365
10021,490135,0.08663328179447116
10022,490134,0.08663539818967891
10023,490133,0.08663655474803322
10024,490120,0.08663943902791749
10025,490111,0.08664033383868341
10026,490106,0.08664091156505038
10027,490087,0.08664680355436305
10028,490083,0.08665343230403022
10029,490071,0.0866554996489326
10030,490021,0.08665669833238743
10031,490020,0.08665840091782817
10032,490019,0.08666080120053532
10033,490006,0.0866630922425281
10034,489992,0.086664995066849
10035,489972,0.08666508905370318
10036,489971,0.08666599355984095
10037,489939,0.08666818013943844
10038,489933,0.0866684227957012
10039,489928,0.08666926075039894
10040,489918,0.08666936639659295
10041,489915,0.08667334289017492
10042,489911,0.08667615856503597
10043,489908,0.08668001017040472
10044,489905,0.08668051270710675
10045,489896,0.08668423760264787
10046,489866,0.08668995002027935
10047,489850,0.08669091617992197
10048,489845,0.08669153575654232
10049,489830,0.08669347062270316
10050,489824,0.08669747306127251
10051,489815,0.08670335092511028
10052,489814,0.08670430309421384
10053,489811,0.08670516427853525
10054,489805,0.08670543537304376
10055,489804,0.08670914969615551
10056,489785,0.08670956860070111
10057,489783,0.08671191951241053
10058,489775,0.0867128857893612
10059,489771,0.08671318476545875
10060,489768,0.08671717113924227
10061,489766,0.0867181473715013
10062,489762,0.08671846864947841
10063,489758,0.0867188519586074
10064,489749,0.08671946401487862
10065,489726,0.08671965502485923
10066,489725,0.08672080739241739
10067,489718,0.0867236081047843
10068,489704,0.08673050165923935
10069,489700,0.08673105423506788
10070,489659,0.0867320283284474
10071,489653,0.08673237670656164
10072,489650,0.08673311746225221
10073,489632,0.08674211565778189
10074,489628,0.0867425483126314
10075,489612,0.08674275025435652
10076,489605,0.08674378836327712
10077,489583,0.08674496915850227
10078,489578,0.08674855919141211
10079,489577,0.08675119042515933
10080,489574,0.08675267559859146
10081,489567,0.08675338049387527
10082,489566,0.08675588948564428
10083,489557,0.08675725700459014
10084,489551,0.08676672083709835
10085,489544,0.08677203724075211
10086,489501,0.08677204077003475
10087,489496,0.08677382642439069
10088,489495,0.08677581163055081
10089,489490,0.0867800590755543
10090,489478,0.08678064931216734
10091,489472,0.08678114469670317
10092,489466,0.08678663651555452
10093,489465,0.08678708548683478
10094,489443,0.08678818777729369
10095,489425,0.08678911751875351
10096,489424,0.08679026166115622
10097,489423,0.08679282826919876
10098,489413,0.08679363981769794
10099,489411,0.08679646462239443
10100,489386,0.08679765812391227
10101,489358,0.0868005385927133
10102,489346,0.08680441679706208
10103,489335,0.08680473065305228
10104,489323,0.0868102177875959
10105,489322,0.08681179986921217
10106,489315,0.08681257991300217
10107,489311,0.08681334569136034
10108,489309,0.08681682871441299
10109,489303,0.08681761285701095
10110,489299,0.0868177935312372
10111,489295,0.08681945048088724
10112,489270,0.08682076460506216
10113,489249,0.0868235657514631
10114,489245,0.08682390677027918
10115,489243,0.08682669339092841
10116,489235,0.08682840870604935
10117,489232,0.08683074023185211
10118,489223,0.08683099010147133
10119,489205,0.08683260290331041
10120,489199,0.08683301209006611
10121,489197,0.08683356175892909
10122,489172,0.0868344236698444
10123,489160,0.08683462422275157
10124,489135,0.08683685791592854
10125,489123,0.08683691825562811
10126,489109,0.08683787708569035
10127,489101,0.08684004057416939
10128,489099,0.08684253917393658
10129,489061,0.08684371528371759
10130,489058,0.08684785377928095
10131,489041,0.0868484272252309
10132,489020,0.08684929848814482
10133,489015,0.08685132077675528
10134,489014,0.0868538820750483
10135,489011,0.08685468365334015
10136,489008,0.08685501375870863
10137,488997,0.08685666510083645
10138,488980,0.08685671737976475
10139,488968,0.08686177873236278
10140,488946,0.08686578355221808
10141,488940,0.08686815540255499
10142,488932,0.08687500612988452
10143,488903,0.0868751562287815
10144,488879,0.08687776264440972
10145,488877,0.08687977283839843
10146,488858,0.08688086767042846
10147,488855,0.08688334091040684
10148,488847,0.08688517859014566
10149,488846,0.08688570998616185
10150,488833,0.08688640460892827
10151,488809,0.08689341959829167
10152,488802,0.08689490667347077
10153,488789,0.08689545233082019
10154,488749,0.08689885319569668
10155,488745,0.08689888422419134
10156,488744,0.08690072203159926
10157,488743,0.08690394580429539
10158,488741,0.08690434651772772
10159,488726,0.08690475315154
10160,488720,0.0869053456315938
10161,488706,0.08690841976188057
10162,488685,0.0869089556846282
10163,488684,0.08690965875059686
10164,488681,0.08690996078700175
10165,488676,0.0869101295274336
10166,488643,0.08691065306505297
10167,488629,0.08691109412860198
10168,488589,0.0869120688822792
10169,488562,0.08691263149318251
10170,488557,0.08691378116822346
10171,488548,0.08691399085340501
10172,488545,0.0869159460756338
10173,488543,0.08691977328227696
10174,488523,0.08692627178711454
10175,488507,0.08693058437946954
10176,488477,0.08693805105383068
10177,488466,0.08693836686325518
10178,488456,0.08693887933105682
10179,488448,0.08694636779358966
10180,488444,0.08694668613637291
10181,488442,0.08694790067798508
10182,488440,0.08694893725100039
10183,488439,0.08694932106056519
10184,488429,0.08695086425004173
10185,488421,0.08695324465580268
10186,488420,0.08695558912968693
10187,488417,0.08695834408061143
10188,488416,0.08696128146912518
10189,488413,0.08696143744130946
10190,488397,0.08696145506320296
10191,488384,0.08696383796535556
10192,488374,0.08696481799403866
10193,488357,0.08696487244591478
10194,488356,0.08696860566349551
10195,488354,0.08697143883707303
10196,488350,0.08697335072830692
10197,488335,0.0869755540351459
10198,488321,0.0869772326299274
10199,488312,0.08697833570939495
10200,488286,0.08697889456047947
10201,488281,0.08698085984482928
10202,488259,0.08698196408327818
10203,488254,0.08698469760545746
10204,488249,0.08699050475382575
10205,488243,0.0869908151329144
10206,488239,0.08699512906281626
10207,488232,0.08699645515465537
10208,488228,0.08699719920337023
10209,488221,0.08699810975321087
10210,488219,0.08699883042465162
10211,488179,0.08699895471108021
10212,488176,0.08700064598451607
10213,488172,0.0870014058926365
10214,488165,0.08700462257199093
10215,488148,0.08700636287590513
10216,488146,0.0870071332910467
10217,488131,0.0870079304855319
10218,488114,0.08701054928590002
10219,488098,0.08701619769850788
10220,488062,0.0870186106031059
10221,488044,0.08702040194035643
10222,488035,0.0870228534298304
10223,488001,0.08702657616062726
10224,487985,0.087028163427458
10225,487963,0.08702900910791567
10226,487944,0.08703021621042939
10227,487943,0.08703094858066962
10228,487920,0.08703144169534627
10229,487887,0.08703304765368647
10230,487877,0.08703599420908581
10231,487873,0.08703794051403746
10232,487869,0.08703949429433344
10233,487855,0.08704240287757847
10234,487843,0.08704427309548324
10235,487837,0.08704580453568356
10236,487835,0.08704936395195473
10237,487831,0.08705125035856187
10238,487821,0.08705429875796489
10239,487812,0.08705434772412146
10240,487811,0.08705585318736242
10241,487800,0.08705892178039032
10242,487786,0.08706077919677302
10243,487772,0.08706164922219495
10244,487746,0.08706475490583632
10245,487743,0.08706600284992105
10246,487741,0.0870664157341996
10247,487725,0.08706735997287962
10248,487704,0.08706970000519842
10249,487695,0.08707185295836495
10250,487680,0.0870718894605107
10251,487674,0.08707255503136879
10252,487644,0.0870779706486976
10253,487618,0.08707885703744245
10254,487613,0.08708091869766554
10255,487604,0.08708252520513937
10256,487597,0.08708584873136604
10257,487573,0.08708982904779394
10258,487565,0.08709315076498203
10259,487553,0.08709767527551038
10260,487551,0.08709770013996954
10261,487549,0.08709955220814525
10262,487539,0.08709988685651071
10263,487521,0.08710084095940229
10264,487506,0.0871015653260554
10265,487493,0.08710231635906096
10266,487483,0.08710338072416468
10267,487482,0.08710504029078703
10268,487476,0.0871060855883441
10269,487471,0.08710838030099632
10270,487445,0.087108946461108
10271,487438,0.0871123556290897
10272,487428,0.0871159218097195
10273,487413,0.08711630745619314
10274,487412,0.08711824577305749
10275,487410,0.08712213390503876
10276,487388,0.0871228293870433
10277,487381,0.08712455364872185
10278,487372,0.08712909567221305
10279,487371,0.08713145834441616
10280,487348,0.08713263426983575
10281,487344,0.08713285766681222
10282,487341,0.08713337878146787
10283,487337,0.08713465278107402
10284,487326,0.08713686705027768
10285,487298,0.08713741595595015
10286,487292,0.0871422464117736
10287,487283,0.08714245850542701
10288,487263,0.08714391949774736
10289,487261,0.08714460187790718
10290,487253,0.08714706276357331
10291,487248,0.08714978625209668
10292,487242,0.08715089791703035
10293,487237,0.08715323372090766
10294,487218,0.08715534865137597
10295,487216,0.08715852336552687
10296,487215,0.08715969063253115
10297,487213,0.08715974425088968
10298,487208,0.08716706397679486
10299,487206,0.08716767980354301
10300,487205,0.08716786853575542
10301,487195,0.08716955098575474
10302,487193,0.08717196957120721
10303,487186,0.08717297922420997
10304,487179,0.08717353734491606
10305,487161,0.08717637406466017
10306,487159,0.08717918580933237
10307,487155,0.08718173618473024
10308,487153,0.08718347194341802
10309,487144,0.08718378438273944
10310,487143,0.08718559667892478
10311,487140,0.0871908168291552
10312,487137,0.08719091385716726
10313,487106,0.0871912135126679
10314,487077,0.08719123240402504
10315,487073,0.08719230123142208
10316,487068,0.0871961047363441
10317,487047,0.08719697199853582
10318,487045,0.08719760129008969
10319,487029,0.08719878280904958
10320,487016,0.08719911717513484
10321,487011,0.08720452651720512
10322,487007,0.08721010020624087
10323,486989,0.08721075542563261
10324,486975,0.0872128178318956
10325,486969,0.08721444334482342
10326,486960,0.08721485199401069
10327,486950,0.08722102148795574
10328,486927,0.08722213615426355
10329,486925,0.08722368110682599
10330,486916,0.08722375006242722
10331,486914,0.08722375869808952
10332,486913,0.0872238114258077
10333,486898,0.0872297795670578
10334,486878,0.08723006288509894
10335,486870,0.08723127374797812
10336,486861,0.08723347507005208
10337,486834,0.08723378962613271
10338,486791,0.08723520936007823
10339,486784,0.08723558654965458
10340,486771,0.08723566748743639
10341,486761,0.08723689470327556
10342,486755,0.08723955363102365
10343,486750,0.0872402805551925
10344,486727,0.08724321220849329
10345,486711,0.08724394097070609
10346,486706,0.08724445737421105
10347,486689,0.08724620016670481
10348,486687,0.08724620326127941
10349,486678,0.08724656437118594
10350,486668,0.08724706759837697
10351,486656,0.08724778924089294
10352,486651,0.08724929045729446
10353,486645,0.0872511090556295
10354,486644,0.08725155888230951
10355,486633,0.08725317600281968
10356,486619,0.08725327982641606
10357,486618,0.08725375337691876
10358,486610,0.08725407738207269
10359,486609,0.08725435572209883
10360,486603,0.08725620627140263
10361,486598,0.08725811488553892
10362,486594,0.0872613106988237
10363,486587,0.08726338133942568
10364,486570,0.087263556117813
10365,486553,0.087265182588388
10366,486535,0.0872657714047993
10367,486532,0.0872666840175389
10368,486506,0.08726872864593871
10369,486503,0.08726920430691931
10370,486493,0.08727334976678636
10371,486488,0.08727502685187971
10372,486459,0.0872753019782535
10373,486452,0.08727671706926876
10374,486442,0.08727673159636451
10375,486441,0.08727764950026984
10376,486426,0.08727767728043856
10377,486410,0.08727884408600062
10378,486409,0.08728199577414064
10379,486407,0.08728353362400243
10380,486391,0.08728411054310947
10381,486387,0.08728737740425974
10382,486386,0.08728994824721314
10383,486366,0.08729023338619568
10384,486365,0.08729156204120558
10385,486353,0.0872919542508731
10386,486347,0.0872931014914271
10387,486337,0.08729676684600318
10388,486336,0.087297044981687
10389,486304,0.0872972329698114
10390,486301,0.08729808507835857
10391,486279,0.08729949481110799
10392,486266,0.08730200547182188
10393,486260,0.08730243353402845
10394,486254,0.08730505215023587
10395,486252,0.08730569201284588
10396,486249,0.08730820967004327
10397,486242,0.08730931759064875
10398,486234,0.08731123538434804
10399,486222,0.08731174549938792
10400,486221,0.0873117557696419
10401,486177,0.08731241334852624
10402,486154,0.08731390370756953
10403,486114,0.0873145560043499
10404,486105,0.08731696367075747
10405,486104,0.08731946789462475
10406,486084,0.08731971768332858
10407,486083,0.08732104777704341
10408,486081,0.08732108968239172
10409,486069,0.08732645331153777
10410,486064,0.08732778105157868
10411,486056,0.08732852534407964
10412,486041,0.08732864296931298
10413,486032,0.0873315957972427
10414,486025,0.08733793190426598
10415,486023,0.08733869929902283
10416,486019,0.08733941398286582
10417,486012,0.08734102843043356
10418,486011,0.08734377740761234
10419,486001,0.08734610932541087
10420,485998,0.08734686801757174
10421,485990,0.08734769479491655
10422,485978,0.08735290797098894
10423,485954,0.08735365396811434
10424,485916,0.08735479090330478
10425,485901,0.0873560770002706
10426,485898,0.0873581527203291
10427,485893,0.08735895935266902
10428,485886,0.0873596217707362
10429,485877,0.08735968308623665
10430,485859,0.08736315601851086
10431,485858,0.08736581413654865
10432,485852,0.0873663396652209
10433,485847,0.08736924811639424
10434,485843,0.08737077461900711
10435,485839,0.08737129169802682
10436,485820,0.08737387408590946
10437,485799,0.08737421605087903
10438,485795,0.08737582543168088
10439,485792,0.0873794586283968
10440,485785,0.08738130138156186
10441,485778,0.08738204766523705
10442,485725,0.08738369846224536
10443,485704,0.08738532786168485
10444,485702,0.08738887847068832
10445,485674,0.08739205209410272
10446,485670,0.08739342102033354
10447,485663,0.08739595763349195
10448,485654,0.08739614071088819
10449,485650,0.08739865905988053
10450,485633,0.08740554118619359
10451,485611,0.08740856750585779
10452,485608,0.08740876191809288
10453,485600,0.08741750373997481
10454,485598,0.08741871731407957
10455,485596,0.08742008941292134
10456,485591,0.08742185285089077
10457,485586,0.08742258835747752
10458,485557,0.0874228438718665
10459,485552,0.08742324449458672
10460,485539,0.08742578985869365
10461,485537,0.08743104544809854
10462,485521,0.08743120086017708
10463,485518,0.08743304624138881
10464,485497,0.08743378545754654
10465,485494,0.08743630377536549
10466,485489,0.08743706788341832
10467,485482,0.08743960172696963
10468,485475,0.08744051505417716
10469,485460,0.08744589644647294
10470,485439,0.08744673395034841
10471,485437,0.08745138727294555
10472,485436,0.0874517856013658
10473,485434,0.08745193829422915
10474,485433,0.08745480361941183
10475,485421,0.08745622560182253
10476,485420,0.08745882797005389
10477,485414,0.08746024929821916
10478,485409,0.08746517037675594
10479,485408,0.0874651834211726
10480,485392,0.08746865966378559
10481,485381,0.08746968797286492
10482,485379,0.0874712946934566
10483,485337,0.08747439601555862
10484,485335,0.08747443069952698
10485,485333,0.08747706528832777
10486,485322,0.08747711668664104
10487,485312,0.08747891144859143
10488,485309,0.08747899507746659
10489,485299,0.08747948704709207
10490,485296,0.0874804598925546
10491,485281,0.08748288322791331
10492,485277,0.08748566378886191
10493,485273,0.0874879691859356
10494,485265,0.08749076779531217
10495,485258,0.08749225382878989
10496,485242,0.08749891763627249
10497,485240,0.08750398126514303
10498,485231,0.08750633843984768
10499,485224,0.08750645661594592
10500,485222,0.08750955758131751
10501,485212,0.08751023444012729
10502,485200,0.08751316901759065
10503,485185,0.08751537769081086
10504,485161,0.0875217657844225
10505,485143,0.08752241195320531
10506,485121,0.08752570627371525
10507,485119,0.08752817041650107
10508,485117,0.08752884352175538
10509,485090,0.08752921100331579
10510,485089,0.0875327570096468
10511,485087,0.08753722482271109
10512,485057,0.08753783193100184
10513,485052,0.08754346892394838
10514,485034,0.08754832636709742
10515,485007,0.08754845241307141
10516,485006,0.08754925925541768
10517,485002,0.08755005720484843
10518,484992,0.08755013264864553
10519,484989,0.08755122169187646
10520,484987,0.08755371642621124
10521,484977,0.08755816153140328
10522,484974,0.08755845201908352
10523,484957,0.08756018030528356
10524,484953,0.08756111091299512
10525,484942,0.08756199670795461
10526,484924,0.08756362136504015
10527,484910,0.08756431587076619
10528,484893,0.08756439408172778
10529,484889,0.08756491787265852
10530,484866,0.08756770994617702
10531,484858,0.087567981554732
10532,484845,0.08756828097267344
10533,484844,0.08756883847098496
10534,484833,0.08756994550306374
10535,484821,0.08757019640459585
10536,484812,0.08757092990932624
10537,484796,0.08757145048759896
10538,484795,0.08757274918852231
10539,484787,0.08757476771494843
10540,484786,0.08757547787791353
10541,484725,0.087577192241453
10542,484712,0.08757799885959949
10543,484700,0.08757870942087154
10544,484691,0.08758023431667572
10545,484685,0.08758270640166754
10546,484673,0.08758421646909942
10547,484669,0.08758539692283374
10548,484663,0.08758540379250712
10549,484662,0.08758541153055865
10550,484658,0.0875856400943229
10551,484655,0.08759031716973098
10552,484646,0.08759101125346613
10553,484638,0.08759323388711326
10554,484621,0.08759382511151192
10555,484602,0.08759458909584317
10556,484584,0.08759663110033533
10557,484578,0.0875973405103806
10558,484552,0.08759885661566469
10559,484528,0.08759963770812063
10560,484525,0.0876019962173693
10561,484482,0.08760468343172323
10562,484480,0.08761251136579695
10563,484466,0.08761357659018598
10564,484461,0.08761447356153407
10565,484458,0.08761536168996786
10566,484434,0.08761574513838855
10567,484420,0.08761842904235062
10568,484418,0.08761877407096064
10569,484415,0.08761970031937483
10570,484407,0.08762064118788437
10571,484401,0.08762102795068905
10572,484388,0.08762130565644788
10573,484383,0.08762229305876879
10574,484361,0.08762281706556896
10575,484350,0.087624121119938
10576,484348,0.08762846090055121
10577,484342,0.08762923714634685
10578,484335,0.08763028093275615
10579,484322,0.08763028252172955
10580,484294,0.08763393175155143
10581,484271,0.08763442265327348
10582,484247,0.08763845410448057
10583,484227,0.08764077551937877
10584,484216,0.08764084108370418
10585,484215,0.0876437444002024
10586,484212,0.08765050969851607
10587,484189,0.08765152371018603
10588,484174,0.08765391155627766
10589,484171,0.08765508840375802
10590,484167,0.08765575276127546
10591,484142,0.08765651664138785
10592,484140,0.08766223847015009
10593,484125,0.08766397398554071
10594,484119,0.08766567197083286
10595,484118,0.08766648119818643
10596,484114,0.08766899811045525
10597,484109,0.08766958071586362
10598,484107,0.08767248302142516
10599,484093,0.08767600678074561
10600,484087,0.08767632875003495
10601,484076,0.08767726517107866
10602,484063,0.08767746039163793
10603,484058,0.08767786795038002
10604,484027,0.0876784370393845
10605,484020,0.08768122489272889
10606,483990,0.08768130955320075
10607,483968,0.08768205031052412
10608,483933,0.08768426080564884
10609,483930,0.08768427946116253
10610,483925,0.08768982869614406
10611,483901,0.08769330398835118
10612,483892,0.08769401287505052
10613,483883,0.08769841340587203
10614,483873,0.0876992347608998
10615,483870,0.08770259057750462
10616,483813,0.0877038511420577
10617,483808,0.08770490190233093
10618,483780,0.0877103009243817
10619,483774,0.0877113136931138
10620,483765,0.08771203734251487
10621,483725,0.08771453894879766
10622,483679,0.0877158321604572
10623,483678,0.0877175486084798
10624,483661,0.08771783895363017
10625,483607,0.08772095337568642
10626,483583,0.087723601349319
10627,483572,0.08772501860974913
10628,483563,0.08772584625800439
10629,483557,0.0877263262428688
10630,483553,0.08772655230593462
10631,483547,0.08772912253914122
10632,483529,0.08773139816261288
10633,483508,0.08773178769905099
10634,483504,0.08773199346143146
10635,483494,0.08773320409169416
10636,483483,0.08773377372547153
10637,483478,0.08773387677360844
10638,483475,0.08773583574459454
10639,483438,0.08773593110738709
10640,483427,0.08773616935054196
10641,483420,0.08773948116993346
10642,483395,0.08773983417462672
10643,483391,0.08774034555134613
10644,483378,0.08774059262533107
10645,483368,0.08774067862188817
10646,483336,0.08774124235149772
10647,483323,0.08774241828668417
10648,483306,0.08774470152258418
10649,483250,0.08774582541071685
10650,483244,0.08774811202197097
10651,483230,0.08774837441684469
10652,483215,0.08774897670119886
10653,483205,0.08774916094727536
10654,483153,0.08775164214862663
10655,483146,0.087752175319875
10656,483135,0.0877526460862017
10657,483126,0.08775447322062913
10658,483096,0.08775481409237551
10659,483085,0.08775576364821225
10660,483084,0.08775652499013009
10661,483082,0.08775972737822779
10662,483077,0.0877615947113809
10663,483073,0.0877636028453832
10664,483060,0.0877637588423903
10665,483038,0.0877645351243519
10666,483031,0.08776502126291741
10667,483027,0.08776586657342211
10668,483024,0.0877675956395888
10669,483013,0.08777003486209656
10670,482991,0.08777076951295315
10671,482987,0.08777111362504086
10672,482983,0.08777118743208645
10673,482972,0.08777196933839493
10674,482955,0.0877723271648152
10675,482940,0.08777355192364167
10676,482921,0.08777470044575741
10677,482907,0.0877762010276757
10678,482900,0.08777666730090938
10679,482885,0.08777685669244684
10680,482873,0.0877787697997865
10681,482865,0.0877812779948779
10682,482851,0.08778170473221913
10683,482850,0.08778191828669746
10684,482804,0.08778327047765055
10685,482789,0.0877858477575355
10686,482771,0.08778646104653065
10687,482757,0.08778689922333727
10688,482752,0.08778692414958866
10689,482749,0.08779155126648042
10690,482741,0.08779725334764066
10691,482699,0.08780060854491545
10692,482691,0.08780093941659672
10693,482688,0.08780130821754872
10694,482685,0.08780235331717545
10695,482683,0.08780719722877461
10696,482665,0.08780728508878266
10697,482657,0.08780833071770067
10698,482654,0.08780995611665576
10699,482634,0.08781398350985037
10700,482622,0.08781446552801597
10701,482601,0.08781544108658135
10702,482589,0.0878210500688884
10703,482584,0.08782174447248703
10704,482581,0.08782318352581597
10705,482566,0.08782526878440167
10706,482547,0.08782813665928657
10707,482544,0.08782896216919844
10708,482527,0.08782899361618823
10709,482507,0.08782907374868876
10710,482501,0.08782970951337865
10711,482499,0.087830865487183
10712,482497,0.08783160274487267
10713,482493,0.08783421049153295
10714,482485,0.08783740647392935
10715,482477,0.08783939977913335
10716,482471,0.08784133870174826
10717,482469,0.08784365550731488
10718,482464,0.08784394275339102
10719,482435,0.08784929220719728
10720,482432,0.08784988630603596
10721,482424,0.0878500820898579
10722,482422,0.08785441448183806
10723,482418,0.08785445495436428
10724,482410,0.08785803958141059
10725,482391,0.08785851072896433
10726,482380,0.0878592203081926
10727,482374,0.08786038857057588
10728,482364,0.08786097867294296
10729,482352,0.08786207345041663
10730,482346,0.08786655157819456
10731,482344,0.08786695179750348
10732,482343,0.08786724599241713
10733,482340,0.0878673680146781
10734,482333,0.08787085138210482
10735,482330,0.08787095052138016
10736,482329,0.08787170940944122
10737,482309,0.08787312678217751
10738,482308,0.0878732112936661
10739,482307,0.08787371782302256
10740,482270,0.08787489707209872
10741,482265,0.0878752931788036
10742,482257,0.08787555232605415
10743,482255,0.08787606468821219
10744,482253,0.08788078303831015
10745,482251,0.08788330653755183
10746,482231,0.0878836673391632
10747,482222,0.08788848233240898
10748,482214,0.08789018630942769
10749,482209,0.08789083676745313
10750,482206,0.08789680874657158
10751,482193,0.08789922257645899
10752,482171,0.0879001736345204
10753,482158,0.08790050703887986
10754,482141,0.0879056161852847
10755,482123,0.08790831127544274
10756,482115,0.08791189629755125
10757,482114,0.08791277318066759
10758,482107,0.0879137620802024
10759,482106,0.08791953486689352
10760,482105,0.08791969501836738
10761,482096,0.08792099346389448
10762,482093,0.08792136744375667
10763,482081,0.08792355509525118
10764,482074,0.08792713078552317
10765,482069,0.08793076090823038
10766,482066,0.08793185919942892
10767,482053,0.08793191874953621
10768,482040,0.08793249471317666
10769,482029,0.08793448699268458
10770,482028,0.08793561422891427
10771,482019,0.0879379792998698
10772,482011,0.08793830795721713
10773,481988,0.08793831188841073
10774,481975,0.08793932711281416
10775,481965,0.08793969568979021
10776,481964,0.08794374623777967
10777,481963,0.08794476355866832
10778,481960,0.0879459002992844
10779,481956,0.08794598233960604
10780,481940,0.0879465618742219
10781,481936,0.08794686558846954
10782,481934,0.08794721683157769
10783,481925,0.08794892461967907
10784,481915,0.08794980332278424
10785,481894,0.08795116694649607
10786,481869,0.08795346781171376
10787,481868,0.08795498641001986
10788,481859,0.08795668512868837
10789,481842,0.08795927847988105
10790,481841,0.08796042436943041
10791,481799,0.08796115694394013
10792,481772,0.08796187851762527
10793,481758,0.08796567476815609
10794,481749,0.08796692344215817
10795,481729,0.08796708998794056
10796,481726,0.08796717908288187
10797,481716,0.08796944078140079
10798,481711,0.08796955843123022
10799,481707,0.0879714604457662
10800,481664,0.08797209750424151
10801,481660,0.08797213376806301
10802,481656,0.08797301022077642
10803,481640,0.08797805961498428
10804,481585,0.08797878717404417
10805,481562,0.08797998256241146
10806,481521,0.08798100811551413
10807,481518,0.08798126933114803
10808,481517,0.08798783476752825
10809,481501,0.08799004712274239
10810,481493,0.08799415590219373
10811,481492,0.08799424345075824
10812,481487,0.08800238106018454
10813,481455,0.08800460790475717
10814,481451,0.08800741399955925
10815,481442,0.08800923616635603
10816,481438,0.08801057571874571
10817,481435,0.08801300089828068
10818,481396,0.08801323249390525
10819,481389,0.08801333020478841
10820,481352,0.08801703660778437
10821,481351,0.08801769427518424
10822,481348,0.08802043650598168
10823,481343,0.0880213092638148
10824,481339,0.08802264887240407
10825,481334,0.0880247550782064
10826,481320,0.08802818539296586
10827,481314,0.08802987135140383
10828,481307,0.08803177315028754
10829,481306,0.08803203411825067
10830,481303,0.08803327762737345
10831,481299,0.08803683944933449
10832,481283,0.08803752971078804
10833,481260,0.08803848744265108
10834,481257,0.08803863560382963
10835,481228,0.08803940794635445
10836,481227,0.08803992642939562
10837,481224,0.08804719846520193
10838,481219,0.08804946935620128
10839,481214,0.0880504105773996
10840,481208,0.08805112677988824
10841,481204,0.08805407867294957
10842,481201,0.08805515085817439
10843,481183,0.08805712309213565
10844,481182,0.08805824229046744
10845,481169,0.0880589298788631
10846,481152,0.0880641800139772
10847,481151,0.08806565816969014
10848,481138,0.08806794525119022
10849,481137,0.08806986719260401
10850,481136,0.0880704845611352
10851,481134,0.08807299605126029
10852,481102,0.08807410619493483
10853,481101,0.08807649631137471
10854,481096,0.08808494993467442
10855,481095,0.08808629668205736
10856,481092,0.08809004426642753
10857,481080,0.08809246913392421
10858,481066,0.08809608705100269
10859,481023,0.08809633826645369
10860,481022,0.08809794307548269
10861,481013,0.0881003559942326
10862,481010,0.08810109495197138
10863,480980,0.0881014246537265
10864,480971,0.08810168592345458
10865,480948,0.08810233168889792
10866,480936,0.0881023773814612
10867,480930,0.08810445095055164
10868,480927,0.0881100724256132
10869,480922,0.08811263038001804
10870,480914,0.0881132476579094
10871,480913,0.08811700170002701
10872,480912,0.08811709212102925
10873,480906,0.08812067050998729
10874,480883,0.08812205958335784
10875,480881,0.08812494858971365
10876,480879,0.08812610120719888
10877,480865,0.08812708652205115
10878,480864,0.08812810248374614
10879,480851,0.08812914206328892
10880,480827,0.08812967925271553
10881,480825,0.08813038550166696
10882,480818,0.08813371269079517
10883,480806,0.08813613428084799
10884,480794,0.08813898759286465
10885,480773,0.08814240927748329
10886,480761,0.08814359326236731
10887,480747,0.08814435857139968
10888,480746,0.08814466043896685
10889,480739,0.08814519956750477
10890,480737,0.0881453996202689
10891,480697,0.08815548982816901
10892,480693,0.08815915551167375
10893,480683,0.08815994271767624
10894,480638,0.08815998862633523
10895,480585,0.08816005901991253
