rank,id,k_distance
14283,448755,0.10049671224070544
14284,448739,0.10049808219641154
14285,448731,0.10049876508448163
14286,448725,0.10049937073539328
14287,448713,0.10049945214909617
14288,448712,0.10050234110214507
14289,448692,0.10050728183767144
14290,448690,0.1005081295070257
14291,448687,0.10050965960379155
14292,448684,0.10050985760285336
14293,448673,0.10051358157603374
14294,448672,0.10051682153154118
14295,448671,0.10051794573561701
14296,448663,0.10052000588748577
14297,448657,0.10052269949252268
14298,448646,0.10052506941979433
14299,448607,0.10052628818567011
14300,448596,0.10052641375986116
14301,448593,0.10052657765797068
14302,448590,0.10052749607388833
14303,448583,0.10052754381504958
14304,448576,0.10053036396209791
14305,448569,0.10053570798242928
14306,448565,0.10053612129397682
14307,448553,0.100538193889115
14308,448551,0.10053873157679805
14309,448539,0.10053880120160974
14310,448537,0.10054253144870018
14311,448519,0.10054278018062424
14312,448502,0.10054388456359131
14313,448496,0.10054437818471962
14314,448492,0.10054475717014266
14315,448489,0.10054730797710165
14316,448471,0.10054873236107942
14317,448467,0.1005490456081588
14318,448463,0.10054979332241332
14319,448459,0.10055087452591449
14320,448451,0.10055090969675351
14321,448423,0.10055189895565608
14322,448398,0.10055260721950665
14323,448386,0.10055519962270887
14324,448380,0.1005555297935653
14325,448376,0.10055605993149053
14326,448362,0.10055808598367943
14327,448336,0.10055938547711796
14328,448322,0.1005606584715576
14329,448314,0.10056098483385856
14330,448306,0.1005619852428965
14331,448286,0.10056319716420625
14332,448280,0.10056341207927788
14333,448279,0.1005661398733454
14334,448277,0.1005672837740248
14335,448268,0.10056744224841085
14336,448247,0.10056746418775042
14337,448238,0.10056814403664183
14338,448225,0.10056830515883086
14339,448215,0.1005688990349618
14340,448207,0.10056980575765917
14341,448190,0.1005703673518763
14342,448189,0.10057386285090641
14343,448187,0.10057495072191047
14344,448166,0.10057950988903297
14345,448098,0.10057980090495977
14346,448085,0.10057999641104387
14347,448083,0.1005811141761529
14348,448075,0.10058178341153257
14349,448064,0.10059029978026379
14350,448047,0.10059266857258864
14351,448046,0.1005931751108029
14352,448035,0.10059333751429167
14353,448027,0.10059698368209935
14354,448019,0.10059812070201057
14355,448013,0.10059921334731137
14356,448007,0.10059996222664036
14357,447985,0.10060049607305943
14358,447977,0.10060475162909932
14359,447974,0.10060498617324332
14360,447973,0.10060530072158447
14361,447943,0.10060556068147608
14362,447914,0.1006112021904797
14363,447906,0.10061180111250678
14364,447878,0.10061319852409578
14365,447876,0.10061480406090084
14366,447858,0.10061784360697013
14367,447848,0.10062118838374423
14368,447844,0.10062221297617513
14369,447821,0.10062530742883302
14370,447793,0.10062707569058982
14371,447790,0.10062790812096434
14372,447788,0.10062869315377243
14373,447780,0.10062909866699887
14374,447768,0.10063055555731726
14375,447760,0.10063315561053288
14376,447746,0.10063444450162806
14377,447705,0.10063496596478183
14378,447702,0.10063565808816366
14379,447691,0.10063603778046093
14380,447686,0.10063618519926032
14381,447674,0.10063728208213851
14382,447670,0.10063874063325806
14383,447658,0.1006408905577455
14384,447655,0.10064135443123567
14385,447615,0.10064200445838234
14386,447613,0.10064240460055385
14387,447609,0.10064416671866894
14388,447605,0.10064477108322845
14389,447588,0.10064527578520832
14390,447580,0.10064553818812283
14391,447567,0.10064729698787622
14392,447547,0.10064971260400013
14393,447528,0.10065111283145722
14394,447505,0.1006521932201877
14395,447497,0.10065350297702402
14396,447495,0.10065370597694501
14397,447489,0.10065415554193069
14398,447482,0.10065836618973056
14399,447473,0.10065882615477217
14400,447456,0.1006600332263452
14401,447440,0.10066129112168598
14402,447435,0.1006626192454727
14403,447432,0.10066431324914504
14404,447430,0.10066572356882308
14405,447422,0.10066638427387431
14406,447417,0.10066841959487782
14407,447414,0.10067227506940568
14408,447409,0.10067388154919854
14409,447381,0.10067515763057289
14410,447379,0.10067848411883507
14411,447375,0.10067941088782417
14412,447367,0.10068056233953004
14413,447347,0.10068102385400146
14414,447334,0.1006827238741338
14415,447332,0.10068272744813989
14416,447295,0.10068388589973043
14417,447280,0.10068395667733987
14418,447275,0.10068477288174404
14419,447274,0.10068490044815848
14420,447256,0.1006851001301241
14421,447234,0.10068516069671318
14422,447231,0.10068590840251235
14423,447226,0.10068695832431651
14424,447212,0.10068812631136259
14425,447194,0.10069140958826184
14426,447191,0.10069185769016187
14427,447188,0.10069245284167927
14428,447185,0.10069344834952476
14429,447184,0.1006952370441605
14430,447180,0.10069636275624705
14431,447170,0.10069665181571663
14432,447168,0.1006977710400283
14433,447161,0.10069985130268422
14434,447137,0.10070133818121974
14435,447135,0.10070152049771264
14436,447131,0.10070293530401009
14437,447127,0.10070372417119722
14438,447124,0.10070945631965467
14439,447116,0.10071004695383856
14440,447111,0.10071150465467882
14441,447075,0.10071189682924098
14442,447070,0.10071394096781228
14443,447067,0.10071934317150466
14444,447060,0.10072070848395698
14445,447026,0.10072109414068542
14446,447022,0.10072151002990237
14447,446996,0.10072446171183203
14448,446995,0.10072792573424483
14449,446984,0.1007292189214033
14450,446982,0.10073126746522387
14451,446957,0.10073212723465097
14452,446947,0.1007361707997173
14453,446940,0.1007365088860731
14454,446929,0.1007372826384818
14455,446912,0.10073912678529029
14456,446910,0.10074314695960396
14457,446901,0.10074335540225021
14458,446857,0.1007434222515795
14459,446856,0.100743776624594
14460,446848,0.10074528658419823
14461,446847,0.10074671034555593
14462,446841,0.10074761007916344
14463,446834,0.100749570705572
14464,446831,0.10074993898534101
14465,446790,0.10075020311551208
14466,446782,0.10075029498695742
14467,446767,0.10075085388884886
14468,446760,0.10075111403286596
14469,446759,0.10075179823206148
14470,446758,0.10075416991548947
14471,446740,0.10075426314213476
14472,446737,0.10075440914436051
14473,446736,0.10075488385145615
14474,446732,0.10075749477440565
14475,446717,0.10075891727907105
14476,446708,0.1007615439996733
14477,446695,0.10076178844528494
14478,446692,0.10076297796933542
14479,446670,0.10076577369696615
14480,446660,0.10076681105082641
14481,446659,0.10076797905294621
14482,446649,0.1007710090575702
14483,446636,0.10077349570310179
14484,446631,0.10077380080585685
14485,446622,0.10077483953134869
14486,446616,0.10077524290054818
14487,446613,0.10077539151686565
14488,446608,0.10077573799460837
14489,446602,0.10078406516051597
14490,446597,0.100784673168132
14491,446567,0.10078589279920269
14492,446565,0.10078762531496976
14493,446545,0.10079440934911077
14494,446540,0.1007953382265585
14495,446498,0.1007971855237283
14496,446476,0.10079743014249998
14497,446464,0.10079887302983537
14498,446463,0.10079904214361779
14499,446461,0.10080124837443827
14500,446451,0.1008031690487684
14501,446425,0.10080318491817486
14502,446416,0.1008052201058448
14503,446405,0.10080559441699166
14504,446404,0.10080893111233402
14505,446359,0.1008089412687293
14506,446339,0.10081007901534944
14507,446337,0.10081133656046604
14508,446336,0.10081707503155313
14509,446332,0.10081740016382434
14510,446323,0.1008178788920775
14511,446318,0.10082022083195674
14512,446299,0.10082022293320014
14513,446294,0.10082336851113627
14514,446267,0.1008263213749101
14515,446265,0.1008276313623152
14516,446254,0.10082823239541128
14517,446238,0.10082831737227238
14518,446227,0.10082843246913353
14519,446222,0.10082999938790738
14520,446190,0.10083017122182458
14521,446173,0.10083092030545049
14522,446172,0.10083255974674976
14523,446171,0.10083292032483415
14524,446169,0.10083633862997621
14525,446157,0.1008364705892979
14526,446155,0.10083753489489644
14527,446152,0.10083776063595118
14528,446148,0.1008384758258346
14529,446107,0.10083926741291716
14530,446098,0.10084027207205748
14531,446085,0.10084081329132744
14532,446084,0.10084209746290462
14533,446075,0.10084220755598705
14534,446073,0.10084726628623208
14535,446066,0.10084727097358481
14536,446058,0.10084799069631256
14537,446054,0.10084806790967205
14538,446017,0.10084836668077901
14539,446013,0.1008484615921379
14540,446011,0.1008491875731401
14541,446004,0.10085236512653473
14542,446001,0.10085306852919029
14543,445987,0.10085376087397757
14544,445982,0.10085407618501474
14545,445969,0.10085411740433559
14546,445965,0.10085434069901789
14547,445951,0.10085448626926308
14548,445945,0.1008559976611818
14549,445934,0.10085660492639281
14550,445908,0.10085662778826687
14551,445904,0.10085784941447429
14552,445878,0.10085804917711505
14553,445854,0.10085807929806712
14554,445851,0.10085813999515014
14555,445845,0.10085841371705428
14556,445809,0.10085941451880143
14557,445808,0.10086035408701721
14558,445761,0.10086101483739329
14559,445759,0.10086132276075677
14560,445756,0.10086145189107598
14561,445750,0.10086286676989531
14562,445747,0.10086320236300972
14563,445706,0.1008646438078743
14564,445701,0.1008646715571686
14565,445689,0.10086523242662726
14566,445684,0.10086558876931573
14567,445682,0.1008666700812153
14568,445677,0.10086720596202536
14569,445676,0.10086745040111789
14570,445673,0.10086817046140195
14571,445644,0.10087381520144367
14572,445643,0.10087408542763376
14573,445624,0.10087427125671977
14574,445617,0.10087533773404234
14575,445608,0.10087545072136439
14576,445589,0.10087673861352531
14577,445586,0.10087734797018366
14578,445585,0.10087804617095664
14579,445573,0.10088009266602926
14580,445568,0.10088237002189637
14581,445564,0.10088347909091078
14582,445556,0.10088373285843844
14583,445526,0.10088627297503072
14584,445521,0.10088811088137017
14585,445509,0.10088877024331133
14586,445482,0.10088877841966637
14587,445374,0.10089280477368678
14588,445352,0.10089751656751789
14589,445351,0.10089806314963001
14590,445329,0.1008981067500907
14591,445326,0.10089824197623454
14592,445324,0.10089859056110762
14593,445322,0.10089918080112792
14594,445284,0.10090959076711292
14595,445269,0.10091173673650033
14596,445268,0.1009126445219356
14597,445260,0.10091407249735795
14598,445255,0.1009154609312406
14599,445237,0.10091641929939132
14600,445236,0.10091667806284799
14601,445228,0.10091755332606145
14602,445225,0.10092013057455684
14603,445224,0.10092263158363135
14604,445196,0.10092816796037862
14605,445189,0.1009293359278779
14606,445180,0.10093241478600457
14607,445157,0.10093427688454015
14608,445151,0.10093511766816343
14609,445131,0.10093564270778999
14610,445130,0.10093709347659596
14611,445126,0.10093817198396293
14612,445109,0.10093973899092967
14613,445104,0.10094258743661533
14614,445091,0.1009454321105695
14615,445082,0.10094627556487112
14616,445077,0.10094628481697776
14617,445072,0.10094786437585512
14618,445061,0.1009492527121586
14619,445053,0.10094928998404284
14620,445049,0.10094944716693943
14621,445047,0.10095077827592913
14622,445040,0.10095234029176903
14623,445030,0.10095330087292598
14624,445018,0.10095503470814626
14625,445014,0.10095598277306017
14626,445012,0.10095656737525738
14627,445004,0.10095758625031315
14628,444999,0.10095873762111607
14629,444990,0.10096020133015038
14630,444978,0.10096048525246504
14631,444974,0.10096065127881082
14632,444957,0.10096428881711428
14633,444951,0.10096547465770966
14634,444923,0.1009666335339292
14635,444906,0.10097002753179252
14636,444886,0.10097125936710116
14637,444885,0.10097198673553476
14638,444870,0.10097460144022619
14639,444830,0.10097475448481608
14640,444828,0.10097852277302743
14641,444808,0.1009789076701898
14642,444805,0.10097891315230256
14643,444800,0.10098121394841741
14644,444798,0.10098158601255114
14645,444791,0.10098347979820366
14646,444787,0.1009854933708334
14647,444784,0.10098651316080354
14648,444748,0.10098736297682209
14649,444737,0.10098887545562929
14650,444735,0.10098959788335549
14651,444732,0.10098962789006105
14652,444725,0.1009898157115191
14653,444710,0.1009900144164253
14654,444702,0.10099067842053788
14655,444696,0.10099315961278377
14656,444695,0.10099316877213771
14657,444694,0.10099330121093719
14658,444693,0.10099341255944283
14659,444687,0.10099420296213191
14660,444682,0.10099481892744189
14661,444649,0.10099567440167811
14662,444631,0.1009959915292512
14663,444627,0.1009979066381953
14664,444625,0.10099891235772529
14665,444581,0.10100385095570841
14666,444552,0.1010048411956187
14667,444549,0.1010050477083515
14668,444541,0.10100731729114099
14669,444539,0.10100775742575219
14670,444534,0.10100794172010874
14671,444520,0.10101063785929532
14672,444514,0.10101125196001748
14673,444511,0.10101244807203946
14674,444505,0.10101296514038682
14675,444490,0.10101431578178777
14676,444453,0.10101545618555541
14677,444450,0.10101783043588974
14678,444449,0.10102220956470931
14679,444448,0.10102279858147278
14680,444443,0.10102460484806575
14681,444438,0.10102662131515672
14682,444429,0.10102820100595711
14683,444420,0.10102875885567597
14684,444400,0.10103031746130564
14685,444379,0.10103269750881616
14686,444378,0.1010340822317265
14687,444366,0.10103419764112676
14688,444355,0.10103441152342885
14689,444323,0.10103624808848255
14690,444315,0.10103777843263351
14691,444310,0.10103849177572344
14692,444296,0.10103868047902276
14693,444281,0.10104066091487596
14694,444267,0.10104276433317105
14695,444263,0.10104314250033863
14696,444257,0.101044700554907
14697,444253,0.1010483380779067
14698,444250,0.10105178725313968
14699,444243,0.10105372515737332
14700,444234,0.10105561216202519
14701,444226,0.10105579629999217
14702,444213,0.10105615428071268
14703,444212,0.10105627550604546
14704,444199,0.10105649731470379
14705,444164,0.10105650504501429
14706,444163,0.10105680911509052
14707,444162,0.10105713890439294
14708,444156,0.10105867624416276
14709,444155,0.10106081007545664
14710,444148,0.10106129668944541
14711,444147,0.10106278630022925
14712,444144,0.10106356310678921
14713,444130,0.10106359449465929
14714,444129,0.10106567099326413
14715,444123,0.10106607578151128
14716,444121,0.10106736094903601
14717,444118,0.10106979126786331
14718,444113,0.10107053586844006
14719,444112,0.10107089073795184
14720,444099,0.1010752150452251
14721,444093,0.10107579455046078
14722,444084,0.10107658861253987
14723,444074,0.10107697857133857
14724,444072,0.10107715959975627
14725,444069,0.10107751470538273
14726,444066,0.10108348877422224
14727,444056,0.10108765821838672
14728,444055,0.10109096345344892
14729,444052,0.10109125522241869
14730,444048,0.10109177752500464
14731,443998,0.10109186071982457
14732,443994,0.10109479081573847
14733,443981,0.10109581081258023
14734,443935,0.10109642484122094
14735,443923,0.10109644522169803
14736,443922,0.10109806996044446
14737,443912,0.1010984560218261
14738,443903,0.10109888741726458
14739,443897,0.10109922571406826
14740,443891,0.10110453457899449
14741,443878,0.10110500714227255
14742,443866,0.10110952660112293
14743,443864,0.1011100797607779
14744,443848,0.10111699290313747
14745,443847,0.10111731444443683
14746,443845,0.10111903996075822
14747,443837,0.10112228205147566
14748,443827,0.10112388225033853
14749,443826,0.10112394138672842
14750,443802,0.1011267276329515
14751,443795,0.10112810883003776
14752,443793,0.10113061622830632
14753,443765,0.10113085679912914
14754,443763,0.10113230487658209
14755,443755,0.10113312814068565
14756,443754,0.10113323067665381
14757,443737,0.10113668148672383
14758,443719,0.1011401956932183
14759,443683,0.10114232462846928
14760,443673,0.10114522942959625
14761,443665,0.10114756668613678
14762,443648,0.10115137129256624
14763,443646,0.10115343969637747
14764,443626,0.10115698569307441
14765,443609,0.1011570158923698
14766,443601,0.10115881828296946
14767,443594,0.10116031712728324
14768,443586,0.10116321400395212
14769,443571,0.10116414969592791
14770,443544,0.10116465201024227
14771,443533,0.10116493913666624
14772,443525,0.10116558968015588
14773,443519,0.1011668311652767
14774,443518,0.10116694636911328
14775,443506,0.10116697194258695
14776,443503,0.1011742505837957
14777,443499,0.10117548603315063
14778,443479,0.10117785256581924
14779,443478,0.10117899723424728
14780,443476,0.10118032174207392
14781,443472,0.10118050355575381
14782,443470,0.1011805909887662
14783,443466,0.10118082607353451
14784,443453,0.10118311841892902
14785,443437,0.10118379146961742
14786,443423,0.10118436199212733
14787,443417,0.10118488652699231
14788,443397,0.10118525895495212
14789,443396,0.10118561764390821
14790,443383,0.10118696387815418
14791,443372,0.10118698833114737
14792,443368,0.10118708875890059
14793,443354,0.10118900856691515
14794,443328,0.10118930427378126
14795,443319,0.10119147706224785
14796,443316,0.10119300087673222
14797,443315,0.10119774754891453
14798,443313,0.1011977862413983
14799,443297,0.10119980550426877
14800,443296,0.10120006204297294
14801,443285,0.10120042773122762
14802,443281,0.10120065668374267
14803,443278,0.10120089980999514
14804,443265,0.10120131203843796
14805,443255,0.10120548624174075
14806,443253,0.1012058127211306
14807,443242,0.10120966567144707
14808,443231,0.10121168762505006
14809,443225,0.10121248194284793
14810,443219,0.10121292589311848
14811,443188,0.10121326342912973
14812,443181,0.10121391404256297
14813,443179,0.10121490118413479
14814,443178,0.10121575164692165
14815,443157,0.10121680367606967
14816,443152,0.10122094841539164
14817,443140,0.10122182439315874
14818,443131,0.10122200749009191
14819,443117,0.10122327465734648
14820,443114,0.10122370724572505
14821,443104,0.10122454339853482
14822,443096,0.10122479675462359
14823,443092,0.10122654464961145
14824,443084,0.10122713457282873
14825,443080,0.10122915830027746
14826,443078,0.1012337669333584
14827,443070,0.1012352105321912
14828,443044,0.10123638987668848
14829,443013,0.10123761880193982
14830,443005,0.10123839466746276
14831,443004,0.10123914544826784
14832,442999,0.10124372821837135
14833,442998,0.10124492863656831
14834,442996,0.10124660499468674
14835,442973,0.10124910455541392
14836,442950,0.10124981916377385
14837,442938,0.1012502071131326
14838,442930,0.10125240331908603
14839,442929,0.10125273263956491
14840,442927,0.10125464502347525
14841,442915,0.10125503703075756
14842,442905,0.10125618236568956
14843,442896,0.10125721276870403
14844,442886,0.10126234889132801
14845,442882,0.10126235509139947
14846,442837,0.10126338984075312
14847,442813,0.10126763513649906
14848,442779,0.10127101627454416
14849,442774,0.101271933557877
14850,442760,0.1012727214950454
14851,442748,0.10127572529500095
14852,442736,0.10127592024779908
14853,442711,0.10127599686878608
14854,442708,0.1012786960698977
14855,442698,0.10128054335474923
14856,442686,0.10128671231573394
14857,442680,0.10128696143070115
14858,442666,0.10128696244971314
14859,442651,0.1012875401115908
14860,442611,0.10128755544022983
14861,442595,0.10129041411690842
14862,442574,0.10129053489205075
14863,442559,0.10129069214734954
14864,442547,0.10129141339581693
14865,442507,0.10129384237766903
14866,442506,0.10129439283836472
14867,442499,0.10129552601750635
14868,442478,0.10129749771535668
14869,442471,0.10129924951961078
14870,442464,0.10130060793745443
14871,442454,0.10130129792022047
14872,442447,0.10130263394805805
14873,442434,0.10130782409549854
14874,442432,0.10130800405847273
14875,442383,0.10130930822389095
14876,442381,0.1013126174287301
14877,442374,0.10131399495590199
14878,442373,0.10131669139807453
14879,442367,0.1013172428742346
14880,442344,0.10131726561648136
14881,442337,0.10131750992814181
14882,442301,0.10132554136945782
14883,442290,0.10132707830249599
14884,442283,0.10133092856184511
14885,442258,0.10133109715027411
14886,442255,0.10133406879860718
14887,442249,0.10133457043965988
14888,442240,0.10133503947951894
14889,442221,0.10133913527828975
14890,442214,0.10133936311568115
14891,442208,0.10134206392463085
14892,442197,0.10134251268790517
14893,442188,0.10134488672945785
14894,442174,0.10134630155601654
14895,442170,0.10134649215575342
14896,442169,0.10134655210625676
14897,442162,0.10134697600656395
14898,442149,0.10135190362579727
14899,442145,0.10135387188549527
14900,442144,0.10135452332735395
14901,442124,0.10135455004471183
14902,442113,0.10135475894316281
14903,442110,0.10135604475824755
14904,442091,0.10135611987326631
14905,442082,0.10135893374282934
14906,442069,0.10136372938258231
14907,442049,0.10136388086313208
14908,442028,0.10136553908958434
14909,442024,0.10136759591535327
14910,442007,0.10136849985660545
14911,442005,0.10137088887783285
14912,441992,0.10137376430540501
14913,441960,0.101374467722537
14914,441958,0.10137449487555628
14915,441947,0.10137607901412504
14916,441941,0.10137698968760245
14917,441938,0.1013770997817065
14918,441937,0.10137771059947032
14919,441933,0.10137991021006088
14920,441920,0.1013805662255346
14921,441919,0.10138085029027821
14922,441911,0.10138130329099937
14923,441896,0.10138144094714696
14924,441894,0.10138208070174881
14925,441889,0.10138449992251597
14926,441877,0.10138479896470487
14927,441847,0.10138627495462893
14928,441846,0.10138661944803917
14929,441843,0.10138850737440674
14930,441836,0.10139279641938326
14931,441807,0.10139298902612226
14932,441789,0.1013940083878565
14933,441786,0.10139721508044452
14934,441778,0.10139794646184619
14935,441776,0.10139863087488965
14936,441763,0.1013989718507683
14937,441761,0.10139923011563567
14938,441760,0.1014000934559206
14939,441743,0.10140047394949236
14940,441742,0.10140124346639423
14941,441716,0.10140443115123765
14942,441708,0.10140493688278107
14943,441705,0.10140496665839371
14944,441683,0.10140647600331765
14945,441668,0.10140816539705144
14946,441667,0.10140858656771135
14947,441663,0.1014087619431665
14948,441647,0.10140894775778353
14949,441646,0.10140974734682717
14950,441633,0.10141068196544367
14951,441630,0.10141072750753699
14952,441620,0.10141075496181395
14953,441616,0.10141248288407012
14954,441613,0.10141682077300707
14955,441609,0.10141743435597139
14956,441596,0.10141849070758202
14957,441592,0.10142324448645712
14958,441590,0.10142334476039727
14959,441570,0.10143205667940458
14960,441562,0.10143350441278509
14961,441558,0.10143376495687739
14962,441554,0.10143400537823422
14963,441513,0.10143719172590238
14964,441455,0.10143719969024112
14965,441442,0.1014402342436459
14966,441441,0.10144453915232277
14967,441413,0.10144479962372788
14968,441398,0.10144667573662747
14969,441390,0.10144864164128697
14970,441388,0.10145026004878077
14971,441381,0.10145071801211836
14972,441373,0.10145090849814675
14973,441360,0.10145107254780616
14974,441339,0.1014523404237484
14975,441336,0.10145598042205417
14976,441299,0.10145987393198397
14977,441273,0.10145996128088441
14978,441251,0.10146262043272303
14979,441229,0.10146416329510433
14980,441219,0.10146534690020115
14981,441211,0.10146668631592926
14982,441209,0.1014670142538957
14983,441195,0.10146777595997303
14984,441183,0.10146931677703863
14985,441181,0.10147023093348784
14986,441172,0.10147361483156914
14987,441155,0.10147432244978671
14988,441126,0.10147553012165167
14989,441125,0.10147771855142707
14990,441109,0.10147914891444942
14991,441100,0.10147945455487684
14992,441090,0.10147995700585344
14993,441066,0.10148150105873244
14994,441065,0.10148438218889311
14995,441048,0.10148481468255688
14996,441047,0.10148587587298086
14997,441040,0.10148611448070466
14998,441024,0.10148754904801638
14999,440992,0.10148881550720223
15000,440985,0.1014891932387807
15001,440962,0.10149031124238594
15002,440961,0.10149080070962768
15003,440930,0.10149159817921649
15004,440912,0.10149229484598676
15005,440911,0.10149539989541023
15006,440902,0.10149669498511127
15007,440896,0.10149808477065592
15008,440891,0.10149902617493156
15009,440880,0.10149944461454619
15010,440864,0.10150031196889797
15011,440846,0.10150087757723691
15012,440839,0.10150262426660606
15013,440826,0.10150461923152598
15014,440820,0.10150612717381824
15015,440812,0.10150739611805215
15016,440809,0.10150822376322788
15017,440808,0.10150837706430349
15018,440805,0.10150925645975417
15019,440803,0.10151096501917611
15020,440795,0.10151172839120637
15021,440794,0.10151349058408021
15022,440786,0.10151452638620018
15023,440781,0.1015169008654292
15024,440757,0.10151867779494261
15025,440731,0.10151979584738502
15026,440718,0.10152203071503196
15027,440717,0.10152243267284222
15028,440713,0.10152325802725981
15029,440712,0.10152503171838179
15030,440696,0.10153026230024897
15031,440687,0.1015306450303799
15032,440686,0.10153135261755475
15033,440681,0.10153151025633012
15034,440672,0.1015323753739652
15035,440665,0.10153534938021247
15036,440664,0.10153665656116106
15037,440653,0.10154038626466944
15038,440600,0.10154533288461065
15039,440596,0.10154578221031396
15040,440586,0.10154650397028087
15041,440584,0.10155099837618953
15042,440559,0.1015515253379502
15043,440543,0.10155440403131144
15044,440539,0.10155565377643572
15045,440535,0.10155628365061853
15046,440534,0.10155653814455301
15047,440533,0.10155782831674687
15048,440524,0.10155821706744772
15049,440516,0.1015585263867882
15050,440495,0.10155979314423025
15051,440489,0.10156174564080889
15052,440468,0.1015629721220086
15053,440467,0.1015645452151307
15054,440464,0.10156507545531279
15055,440440,0.10156536177966602
15056,440394,0.10156593860067598
15057,440389,0.10156597428892811
15058,440385,0.10156764944938357
15059,440378,0.10156806130743812
15060,440354,0.10156830854050525
15061,440348,0.10156917786097974
15062,440343,0.10156963411156616
15063,440327,0.10157100254698603
15064,440326,0.10157294440542552
15065,440307,0.10157339948573663
15066,440305,0.10157426927200264
15067,440300,0.10157541391748692
15068,440294,0.10157543682281023
15069,440274,0.10157676154115014
15070,440256,0.10157720130181491
15071,440249,0.10157902468439017
15072,440242,0.10157978600898676
15073,440235,0.10158020530796841
15074,440233,0.101581736943962
15075,440215,0.10158512991820012
15076,440213,0.10158601022208913
15077,440193,0.10158879958295042
15078,440186,0.10158958738630708
15079,440175,0.10159041974208916
15080,440171,0.10159205002417271
15081,440168,0.10159635452208338
15082,440165,0.10159818208937177
15083,440161,0.10159843220512577
15084,440157,0.10160057432964853
15085,440153,0.10160093995016406
15086,440141,0.10160215013276308
15087,440130,0.10160219984600483
15088,440123,0.1016037361507518
15089,440115,0.10161011481872406
15090,440082,0.10161218445330988
15091,440075,0.10161225309540034
15092,440058,0.10161537801726994
15093,440038,0.1016154790969318
15094,439995,0.10161724692849272
15095,439978,0.10161792288116844
15096,439952,0.1016180717646149
15097,439951,0.1016214249008277
15098,439934,0.10162200857259296
15099,439919,0.1016258423700599
15100,439910,0.10162803789817343
15101,439905,0.10162811912727943
15102,439903,0.10162902108983352
15103,439898,0.10163000008204215
15104,439882,0.10163133258173496
15105,439864,0.1016315491073928
15106,439861,0.10163484444605064
15107,439849,0.10163637973702022
15108,439816,0.10163732076284027
15109,439805,0.10164033254494742
15110,439789,0.10164083676360702
15111,439749,0.10164143530505043
15112,439728,0.10164567808968772
15113,439711,0.10164807050262603
15114,439693,0.10165121011413503
15115,439688,0.10165572906595499
15116,439685,0.1016560401544162
15117,439679,0.10165624275103136
15118,439674,0.10165629782072516
15119,439671,0.1016567990467987
15120,439658,0.10165761626435121
15121,439655,0.10165773754299101
15122,439651,0.10165957176722062
15123,439649,0.10165987501744234
15124,439629,0.10166307170047961
15125,439618,0.10166308806771418
15126,439609,0.1016651930946566
15127,439594,0.1016668128676127
15128,439586,0.1016706148056814
15129,439584,0.1016706696076024
15130,439560,0.10167246458364632
15131,439551,0.10167351494305532
15132,439521,0.10167385467276091
15133,439508,0.10167420248791026
15134,439496,0.10167488629671928
15135,439477,0.10167520433882271
15136,439450,0.10167739321273583
15137,439417,0.10167951197463732
15138,439414,0.10167999096919977
15139,439404,0.10168070021442333
15140,439387,0.10168149653244352
15141,439358,0.1016830651882843
15142,439357,0.10168349026988699
15143,439327,0.101684053737218
15144,439316,0.10168534670000196
15145,439304,0.10168652092317221
15146,439298,0.10168729902309548
15147,439294,0.10168739660429604
15148,439291,0.10168949854895803
15149,439288,0.1016944057149669
15150,439273,0.10169607346521414
15151,439258,0.10169990126822104
15152,439243,0.1017007610955798
15153,439228,0.1017019492096517
15154,439201,0.10170239235026046
15155,439200,0.10170285674484236
15156,439197,0.10170373041594505
15157,439196,0.10170705049825779
15158,439195,0.10170710984291031
15159,439184,0.10170891050296804
15160,439160,0.10170932913103592
15161,439157,0.10170995261788685
15162,439155,0.10171071637700513
15163,439127,0.10171245646869431
15164,439099,0.10171396474127592
15165,439086,0.10171400530727481
15166,439066,0.101715332659299
15167,439059,0.10171542187125993
15168,439054,0.10171816116555743
15169,439052,0.10172062837414664
15170,439043,0.10172088383604017
15171,439035,0.10172356259100235
15172,439033,0.10172641343630717
15173,439008,0.10172831743527766
15174,438971,0.10172910040371597
15175,438967,0.10173291858700395
15176,438964,0.10173316336420668
15177,438944,0.10174222769549601
15178,438939,0.10174507418956935
15179,438927,0.10174563920445678
15180,438917,0.10174666930300857
15181,438902,0.10174707156651663
15182,438900,0.10174715223898256
15183,438886,0.10174850069767827
15184,438872,0.10174888595243003
15185,438808,0.10174926197756784
15186,438802,0.10175006482749882
15187,438776,0.10175371428000968
15188,438774,0.10175544371441614
15189,438766,0.1017573721507129
15190,438751,0.10175906602640494
15191,438729,0.10176006757065703
15192,438721,0.10176155783796081
15193,438713,0.10176175754104722
15194,438687,0.10176294259239449
15195,438685,0.10176380826797415
15196,438683,0.10176509858233096
15197,438675,0.10176908354467606
15198,438671,0.10177204099343717
15199,438663,0.10177345925494352
15200,438652,0.10177354123940563
15201,438651,0.10177355808791166
15202,438643,0.10177597102668301
15203,438633,0.10177834569317523
15204,438622,0.10178003731541807
15205,438606,0.10178018234156916
15206,438583,0.10178245074864056
15207,438578,0.10178360424772581
15208,438568,0.10178468173977184
15209,438558,0.1017865049626967
15210,438554,0.10178876644443857
15211,438545,0.10178991660713266
15212,438539,0.10179180722312198
15213,438537,0.10179353217155496
15214,438505,0.10179414367437101
15215,438499,0.10179612660173176
