rank,id,k_distance
14381,447674,0.13038744679402814
14382,447670,0.1303875683707053
14383,447658,0.13039515148711578
14384,447655,0.13039540033231045
14385,447615,0.13039661096284993
14386,447613,0.13039764498371786
14387,447609,0.13039778101777277
14388,447605,0.130399536583786
14389,447588,0.13039997621361676
14390,447580,0.13040599760836813
14391,447567,0.13041405355828362
14392,447547,0.1304145126247278
14393,447505,0.1304153708159893
14394,447528,0.1304153708159893
14395,447497,0.13041889779147275
14396,447495,0.13042135461270843
14397,447489,0.13042263008546706
14398,447482,0.1304227230602918
14399,447473,0.1304235583259289
14400,447456,0.13042527387229275
14401,447440,0.13042555310554738
14402,447435,0.13042879804272578
14403,447432,0.13043018492105485
14404,447430,0.13043095868259846
14405,447422,0.13043105879925698
14406,447417,0.1304323387649441
14407,447414,0.1304393513484262
14408,447409,0.13043940708591029
14409,447381,0.13044107476521072
14410,447379,0.13044152316061752
14411,447375,0.13044531787012104
14412,447367,0.13044562598012832
14413,447347,0.13044653196171474
14414,447334,0.13044918037477382
14415,447332,0.13045072803970847
14416,447295,0.1304514511663145
14417,447280,0.13045302121527702
14418,447275,0.13045349332770795
14419,447274,0.1304550713870587
14420,447256,0.13045790487841846
14421,447234,0.13045818197393455
14422,447231,0.13046179494218135
14423,447226,0.13046252859796426
14424,447212,0.13046304664199326
14425,447194,0.13046375318697
14426,447191,0.1304640518773017
14427,447188,0.13047320824463604
14428,447185,0.13047330406965862
14429,447184,0.13047444671134312
14430,447180,0.13047616578146326
14431,447170,0.13047741526029677
14432,447168,0.13047960963592697
14433,447161,0.13048061749646256
14434,447137,0.13048359760272632
14435,447135,0.13048567323594407
14436,447131,0.13048610377667025
14437,447127,0.13048838679865127
14438,447124,0.13049269944391506
14439,447116,0.1304934397270524
14440,447111,0.13049378624614227
14441,447075,0.1304940459044639
14442,447070,0.13049481661408013
14443,447067,0.1304950161210049
14444,447060,0.13049708160760232
14445,447026,0.13049842796522793
14446,447022,0.130498577990932
14447,446996,0.13050492911409117
14448,446995,0.13050673233455057
14449,446984,0.13050692278548948
14450,446982,0.13050704195543772
14451,446957,0.13050798080806902
14452,446947,0.1305104492964404
14453,446940,0.1305144005190153
14454,446929,0.1305164188358332
14455,446912,0.13051730976191056
14456,446910,0.1305192793080916
14457,446901,0.13051973579411769
14458,446857,0.13052077298253573
14459,446856,0.13052091009774958
14460,446848,0.1305227705922818
14461,446847,0.1305246835418289
14462,446841,0.1305268511557841
14463,446834,0.1305295437890952
14464,446831,0.1305296330298068
14465,446790,0.1305300260106953
14466,446782,0.1305300323451266
14467,446767,0.130531457751218
14468,446760,0.13053240205088634
14469,446759,0.13053404266917457
14470,446758,0.1305366256675341
14471,446740,0.1305366513701327
14472,446737,0.1305371371628128
14473,446736,0.13053771249944168
14474,446732,0.13054029439574122
14475,446717,0.1305407792658232
14476,446708,0.1305417177511805
14477,446695,0.13054442025095592
14478,446692,0.13054460216562402
14479,446670,0.1305513941500147
14480,446660,0.13055234961736217
14481,446659,0.13055355553923698
14482,446649,0.13055622333191708
14483,446636,0.13055646231120654
14484,446631,0.13056187391531937
14485,446622,0.13056739346994106
14486,446616,0.13056872869229186
14487,446613,0.130568852485345
14488,446608,0.13056979346232622
14489,446602,0.13057205713042963
14490,446597,0.13057433080919312
14491,446567,0.130575191295343
14492,446565,0.13057742545119455
14493,446545,0.1305815294103908
14494,446540,0.13058288440508603
14495,446498,0.13058451447955477
14496,446476,0.1305857885970907
14497,446464,0.1305878146217222
14498,446463,0.1305889815137392
14499,446461,0.13059091693442215
14500,446451,0.1305911557283056
14501,446425,0.1305921106961474
14502,446416,0.13059381926631186
14503,446405,0.13059457930762064
14504,446404,0.13059843345016264
14505,446359,0.13059889503156696
14506,446339,0.1306019246195793
14507,446337,0.130602739116777
14508,446336,0.13060290661963347
14509,446332,0.1306048333948885
14510,446323,0.13060560691507583
14511,446318,0.13060656465990506
14512,446299,0.13060804406713455
14513,446294,0.13060930435027185
14514,446267,0.1306132534217077
14515,446265,0.1306156305517776
14516,446254,0.13062357428530436
14517,446238,0.13062651825853022
14518,446227,0.13062902361751894
14519,446222,0.13063042303623984
14520,446190,0.130630850788515
14521,446173,0.13063339866537627
14522,446172,0.1306338470990963
14523,446171,0.1306343178190119
14524,446169,0.1306355278217325
14525,446157,0.13063931919174632
14526,446155,0.13064259823623925
14527,446152,0.13064420747574235
14528,446148,0.13064657256480972
14529,446107,0.13064789608156235
14530,446098,0.13064935585705628
14531,446085,0.13065072036051106
14532,446084,0.13065080013872254
14533,446075,0.13065619054122612
14534,446073,0.13065670772814508
14535,446066,0.13065893303321907
14536,446058,0.13065895316062082
14537,446054,0.13066042603242556
14538,446017,0.13066331009009147
14539,446013,0.13066371697013202
14540,446011,0.13066464624842378
14541,446004,0.13066531131179127
14542,446001,0.1306658245587453
14543,445987,0.13066746577623256
14544,445982,0.13066841258961115
14545,445969,0.13066973123825332
14546,445965,0.13067114675238034
14547,445951,0.13067305960566944
14548,445945,0.13067312031959932
14549,445934,0.1306734466964694
14550,445908,0.1306747564274875
14551,445904,0.13067738072976465
14552,445878,0.13067749341466062
14553,445854,0.1306794853679314
14554,445851,0.13069313724892073
14555,445845,0.1306946647637176
14556,445809,0.13069579629023198
14557,445808,0.13070071305517972
14558,445761,0.1307024121749032
14559,445759,0.13070316857764297
14560,445756,0.13070390652565744
14561,445750,0.13070431136520433
14562,445747,0.13070459796875478
14563,445706,0.13070611203116655
14564,445701,0.13071164834256288
14565,445689,0.1307121296305489
14566,445684,0.1307127718698451
14567,445682,0.13071651847623578
14568,445677,0.1307165662019253
14569,445676,0.13071666033245588
14570,445673,0.13071703782314992
14571,445644,0.13071947872700163
14572,445643,0.13072171333432825
14573,445624,0.1307218473391213
14574,445617,0.13072258472474163
14575,445608,0.1307237191636108
14576,445589,0.1307243994523245
14577,445586,0.1307247880000746
14578,445585,0.1307282875622755
14579,445573,0.13072929008712708
14580,445568,0.1307302175977656
14581,445564,0.13073033129981182
14582,445556,0.13073157740005092
14583,445526,0.1307319915572922
14584,445521,0.13073263256584444
14585,445509,0.13073587303590473
14586,445482,0.1307370163249285
14587,445374,0.13073849041288543
14588,445352,0.130739904584397
14589,445351,0.13074674982647505
14590,445329,0.13074755789992776
14591,445326,0.1307513880638922
14592,445324,0.13075204175323507
14593,445322,0.130753355443051
14594,445284,0.1307550396399514
14595,445269,0.1307559911431675
14596,445268,0.130758767508664
14597,445260,0.13075882941518424
14598,445255,0.13075943059548079
14599,445237,0.1307601268454609
14600,445236,0.13076117625452743
14601,445228,0.13076125049911813
14602,445225,0.13076164674176305
14603,445224,0.13076186584201954
14604,445196,0.1307619267932023
14605,445189,0.13076378957047619
14606,445180,0.13076431072849126
14607,445157,0.1307657764519341
14608,445151,0.13076816233312138
14609,445131,0.13077016509163708
14610,445130,0.13077146479460067
14611,445126,0.13077557172614496
14612,445109,0.1307773122060587
14613,445104,0.1307786949765254
14614,445091,0.13077946933412954
14615,445082,0.13078230566020121
14616,445077,0.1307826527379572
14617,445072,0.13078275546281215
14618,445061,0.13078334161142768
14619,445053,0.13078454386222294
14620,445049,0.13078715888108627
14621,445047,0.13078776413780435
14622,445040,0.13078934289717037
14623,445030,0.13078949350138502
14624,445018,0.13079070703065154
14625,445014,0.13079090478255728
14626,445012,0.13079280524991233
14627,445004,0.13079934077700384
14628,444999,0.1308012079301606
14629,444990,0.1308037648406828
14630,444978,0.13080780233736455
14631,444974,0.13081111855102034
14632,444957,0.13081124717466674
14633,444951,0.13081234893014082
14634,444923,0.13081488837802824
14635,444906,0.13082156819754798
14636,444886,0.1308259778495965
14637,444885,0.1308278224431727
14638,444870,0.1308300982467938
14639,444830,0.13083078794364034
14640,444828,0.13083301543650727
14641,444808,0.1308330161121718
14642,444805,0.13083653286251762
14643,444800,0.13083662345887004
14644,444798,0.13083674993884586
14645,444791,0.13083916357682646
14646,444787,0.13084179541341412
14647,444784,0.13084562945684075
14648,444748,0.1308477511342745
14649,444737,0.13085205670117317
14650,444735,0.13085637894168056
14651,444732,0.13085724176711078
14652,444725,0.1308596686687049
14653,444710,0.1308659067706207
14654,444702,0.130866015538879
14655,444696,0.13087016860683953
14656,444695,0.1308710165635092
14657,444694,0.13087142737466329
14658,444693,0.1308750746615095
14659,444687,0.13087605924022672
14660,444682,0.13087606809072883
14661,444649,0.13087960160050816
14662,444631,0.13087974543943193
14663,444627,0.1308800726231003
14664,444625,0.13088117867772664
14665,444581,0.1308858251264864
14666,444552,0.13088709654001585
14667,444549,0.13088994676632815
14668,444541,0.13089473547907582
14669,444539,0.13089819941358682
14670,444534,0.13089845129706146
14671,444520,0.1308985165074007
14672,444514,0.13090024896058516
14673,444511,0.1309003378514798
14674,444505,0.13090635682867613
14675,444490,0.13091271588310194
14676,444453,0.1309181697865096
14677,444450,0.13091898624812837
14678,444449,0.13091933020496782
14679,444448,0.1309222522688529
14680,444443,0.1309229487378507
14681,444438,0.13092563454106565
14682,444429,0.13092703977484033
14683,444420,0.13093151707001083
14684,444400,0.13093619460252848
14685,444379,0.13093757499023762
14686,444378,0.13093871641996468
14687,444366,0.13093893734244577
14688,444355,0.13094088977726215
14689,444323,0.13094198766510656
14690,444315,0.13094432031262726
14691,444310,0.13094434295683433
14692,444296,0.13094662198573515
14693,444281,0.13094977430543997
14694,444267,0.13095027672044646
14695,444263,0.1309518581016338
14696,444257,0.13095334805984882
14697,444253,0.13095632998788298
14698,444250,0.13095903208984339
14699,444243,0.13096002600040435
14700,444234,0.1309620078867526
14701,444226,0.13096333775280988
14702,444213,0.13096462875005177
14703,444212,0.13096853264792252
14704,444199,0.1309693291555234
14705,444164,0.13097141206150786
14706,444163,0.13097209161572165
14707,444162,0.13097803582077805
14708,444156,0.13097891358189206
14709,444155,0.13097908729620833
14710,444148,0.1309795596603308
14711,444147,0.13098179361566353
14712,444144,0.13098394983764683
14713,444130,0.1309846988162141
14714,444129,0.13098728620842381
14715,444123,0.1309898865558612
14716,444121,0.13099248152425746
14717,444118,0.13099264664072363
14718,444113,0.13099310569580414
14719,444112,0.13099402653118952
14720,444099,0.1309950123208392
14721,444093,0.13099717445626946
14722,444084,0.1310025880088801
14723,444074,0.1310035682328865
14724,444072,0.13100357821378117
14725,444069,0.13100430417895703
14726,444066,0.13100537421297576
14727,444056,0.13100695338320967
14728,444055,0.1310094981669363
14729,444052,0.13100967875653802
14730,444048,0.13100998970333966
14731,443998,0.13101022638054216
14732,443994,0.13101361879762086
14733,443981,0.13101504860078061
14734,443935,0.13101559125168838
14735,443923,0.13101801463349672
14736,443922,0.1310182436912083
14737,443912,0.1310205092893968
14738,443903,0.13102422575664807
14739,443897,0.13102546592147246
14740,443891,0.13102588548134253
14741,443878,0.13102595147083707
14742,443866,0.13102627161826153
14743,443864,0.13102765294506669
14744,443848,0.13102843462002278
14745,443847,0.1310296847926633
14746,443845,0.13103033408109
14747,443837,0.13103277017095272
14748,443827,0.13103463980693753
14749,443826,0.13104120778867057
14750,443802,0.13104329776476753
14751,443795,0.13104602419914002
14752,443793,0.13104944354789816
14753,443765,0.1310517195379859
14754,443763,0.13105363663301017
14755,443755,0.13105399756594172
14756,443754,0.13105829481577957
14757,443737,0.1310599953319007
14758,443719,0.1310629078690212
14759,443683,0.13106337192176254
14760,443673,0.13106536181961004
14761,443665,0.13106608162220945
14762,443648,0.13106688107738806
14763,443646,0.1310679986295027
14764,443626,0.13107926975065387
14765,443609,0.1310801144853544
14766,443601,0.13108332673249712
14767,443594,0.1310846102271066
14768,443586,0.13108664989914776
14769,443571,0.1310874060046091
14770,443544,0.13108883566521268
14771,443533,0.13108888948574549
14772,443525,0.1310941303787888
14773,443519,0.1310971122663529
14774,443518,0.1310997408646578
14775,443506,0.13110106861344584
14776,443503,0.1311035232221811
14777,443499,0.13111134958746096
14778,443479,0.13111155483687964
14779,443478,0.13111194645811897
14780,443476,0.13111437938342352
14781,443472,0.1311234528429852
14782,443470,0.13112669635940455
14783,443466,0.13112972984924154
14784,443453,0.13113236568959974
14785,443437,0.1311359688577236
14786,443423,0.13114181718319906
14787,443417,0.1311503763328168
14788,443397,0.13115386723396583
14789,443396,0.13115677794385294
14790,443383,0.13115941679140353
14791,443372,0.13116216472685627
14792,443368,0.13116292243824157
14793,443354,0.13116447599067804
14794,443328,0.13116571234611418
14795,443319,0.13117021395099404
14796,443316,0.13117359488911506
14797,443315,0.1311760456037523
14798,443313,0.13117709182722537
14799,443297,0.13117936109307837
14800,443296,0.13117998939649334
14801,443285,0.13118030332928377
14802,443281,0.13118383491419827
14803,443278,0.13118753876052425
14804,443265,0.1311903597571047
14805,443255,0.13119108062660245
14806,443253,0.1311920246502879
14807,443242,0.1312003222863667
14808,443231,0.13120314369239028
14809,443225,0.1312035389960936
14810,443219,0.13120586125259182
14811,443188,0.13120877385354823
14812,443181,0.13121076243181484
14813,443179,0.13121246926772834
14814,443178,0.13121265669737958
14815,443157,0.13121659999080693
14816,443152,0.13121661959557163
14817,443140,0.13121738515172043
14818,443131,0.1312262702143887
14819,443117,0.1312280040157061
14820,443114,0.1312292133796693
14821,443104,0.13123287256756744
14822,443096,0.13123567700616778
14823,443092,0.1312360268474848
14824,443084,0.1312380350434289
14825,443080,0.1312418557272369
14826,443078,0.13124253751313375
14827,443070,0.1312465686616342
14828,443044,0.13124834235873972
14829,443013,0.13124834459168067
14830,443005,0.13124926219383615
14831,443004,0.13125128334753278
14832,442999,0.13125446717990874
14833,442998,0.13125702014426566
14834,442996,0.13125924615599716
14835,442973,0.1312595145943687
14836,442950,0.13126028093839703
14837,442938,0.13126554241635435
14838,442930,0.13126844674904947
14839,442929,0.13126949154168555
14840,442927,0.13127419315912547
14841,442915,0.13127453667956046
14842,442905,0.13127615428022088
14843,442896,0.131276503881943
14844,442886,0.13128132449750796
14845,442882,0.13128241920378936
14846,442837,0.13128379480180485
14847,442813,0.1312838954004817
14848,442779,0.13128424369425673
14849,442774,0.1312846034495455
14850,442760,0.13128914457781438
14851,442748,0.1312906318145064
14852,442736,0.1312923952920969
14853,442711,0.13129658264161104
14854,442708,0.1313016009600898
14855,442698,0.13130376875268446
14856,442686,0.13130410804764148
14857,442680,0.13130640749196942
14858,442666,0.13130770324815
14859,442651,0.13130986964037727
14860,442611,0.13131074315833813
14861,442595,0.13131090969804782
14862,442574,0.13131880602522594
14863,442559,0.13131893110364756
14864,442547,0.13131909477896442
14865,442507,0.13131945447494975
14866,442506,0.13131968318517406
14867,442499,0.13132215152931193
14868,442478,0.1313225128683484
14869,442471,0.13132465855101605
14870,442464,0.13132856134945814
14871,442454,0.1313291899446194
14872,442447,0.13132922467137886
14873,442434,0.131335260937542
14874,442432,0.13133633157634972
14875,442383,0.13133799325528295
14876,442381,0.1313393280935624
14877,442374,0.13133933485087568
14878,442373,0.13133969798000378
14879,442367,0.13134129428303465
14880,442344,0.131342922813384
14881,442337,0.13134408095476546
14882,442301,0.13134747547131642
14883,442290,0.1313496370335695
14884,442283,0.13134981431643722
14885,442258,0.13135143059969634
14886,442255,0.1313534015226745
14887,442249,0.13135343665524413
14888,442240,0.13135655774048605
14889,442221,0.13135893644985752
14890,442214,0.1313594107710755
14891,442208,0.13136173352644998
14892,442197,0.1313675729513618
14893,442188,0.1313680684329075
14894,442174,0.13137387862219907
14895,442170,0.13137630993783178
14896,442169,0.13137913134310264
14897,442162,0.13137938372682112
14898,442149,0.13138218920532907
14899,442145,0.13138455045044606
14900,442144,0.13138554469214525
14901,442124,0.13138674912045367
14902,442113,0.1313876197262207
14903,442110,0.1313879839772938
14904,442091,0.1313920803573485
14905,442082,0.13139245102154307
14906,442069,0.13139307083454
14907,442049,0.1313952256143378
14908,442028,0.13139909564938812
14909,442024,0.13139934295673783
14910,442007,0.1314046117762182
14911,442005,0.1314057138257242
14912,441992,0.13140779361812494
14913,441960,0.13141061780961816
14914,441958,0.13141375662780752
14915,441947,0.13141385840771214
14916,441941,0.13141387717488362
14917,441938,0.1314144477084731
14918,441937,0.13141509484421832
14919,441933,0.13141741303875754
14920,441920,0.1314240338930761
14921,441919,0.13142576851342402
14922,441911,0.13142669667436935
14923,441896,0.13142747047519499
14924,441894,0.131428970424452
14925,441889,0.131429030048682
14926,441877,0.13143078875751912
14927,441847,0.13143120896350535
14928,441846,0.13143174723413165
14929,441843,0.13143291475779872
14930,441836,0.1314332793725106
14931,441807,0.13143549064396876
14932,441789,0.1314358084112881
14933,441786,0.13143963117292412
14934,441778,0.13143987290311743
14935,441776,0.13143998838064497
14936,441763,0.131440908047451
14937,441761,0.13144227074086468
14938,441760,0.1314432522788257
14939,441743,0.1314476116084612
14940,441742,0.13144898048899145
14941,441716,0.13144959827995784
14942,441708,0.1314503905283626
14943,441705,0.13145665050183952
14944,441683,0.13145769983654643
14945,441668,0.13145831087707038
14946,441667,0.1314590031971099
14947,441663,0.13145948858055756
14948,441647,0.1314604040081243
14949,441646,0.13146119760059893
14950,441633,0.13146528378804012
14951,441630,0.1314711683085098
14952,441620,0.1314763340417915
14953,441616,0.13147745179174253
14954,441613,0.13147942089786102
14955,441609,0.13147958406911042
14956,441596,0.13148403914583895
14957,441592,0.131487285169835
14958,441590,0.1314881813335892
14959,441570,0.1314924387253552
14960,441562,0.13149487472744392
14961,441558,0.13149568820803492
14962,441554,0.13149603911149232
14963,441513,0.13149864428359404
14964,441455,0.13150049848858703
14965,441442,0.13150174840856876
14966,441441,0.13150220158787362
14967,441413,0.1315023926974188
14968,441398,0.13150319136184851
14969,441390,0.1315076172465358
14970,441388,0.13151063361113846
14971,441381,0.13151123321885128
14972,441373,0.131512222051415
14973,441360,0.1315130201422694
14974,441339,0.13151597206205368
14975,441336,0.1315169377724824
14976,441299,0.1315191420057965
14977,441273,0.13151978081658666
14978,441251,0.13152224697693093
14979,441229,0.13152240987007113
14980,441219,0.13152285017316667
14981,441211,0.1315238770691003
14982,441209,0.13152683219808714
14983,441195,0.1315307925816468
14984,441183,0.1315322824990024
14985,441181,0.13153314985402886
14986,441172,0.13153506807569448
14987,441155,0.13153735911803255
14988,441126,0.13153947708900504
14989,441125,0.13154194592289625
14990,441109,0.1315420958055783
14991,441100,0.1315433385551964
14992,441090,0.1315459753542596
14993,441066,0.1315512831331953
14994,441065,0.13155258475129028
14995,441048,0.13155656419636585
14996,441047,0.131556638647351
14997,441040,0.1315586929506376
14998,441024,0.13155981972239839
14999,440992,0.1315658337939265
15000,440985,0.1315671954315507
15001,440962,0.1315684565867019
15002,440961,0.1315685517306553
15003,440930,0.13156863203222358
15004,440912,0.13156919806771428
15005,440911,0.13156990673480617
15006,440902,0.13157020101677042
15007,440896,0.13157303982119717
15008,440891,0.13157430598314612
15009,440880,0.13157635618949748
15010,440864,0.13158047989834776
15011,440846,0.13158295196219072
15012,440839,0.1315838883392988
15013,440826,0.13158392133353647
15014,440820,0.1315840013811811
15015,440812,0.13158708766048577
15016,440809,0.13158720105547284
15017,440808,0.13158867037552746
15018,440805,0.13158982921636586
15019,440803,0.1315901749175047
15020,440795,0.1315912760047877
15021,440794,0.13159252768080465
15022,440786,0.1315928247374435
15023,440781,0.13159451536122935
15024,440757,0.13159686143865812
15025,440731,0.1315985134036881
15026,440718,0.13160151541119403
15027,440717,0.13160394263999808
15028,440713,0.1316043444330519
15029,440712,0.1316053514669694
15030,440696,0.13160690813469877
15031,440687,0.13160795059108632
15032,440686,0.1316097628382834
15033,440681,0.13161526798971246
15034,440672,0.13161751545937916
15035,440665,0.13161856872945643
15036,440664,0.13162498011606727
15037,440653,0.13162765953215128
15038,440600,0.13162775883434352
15039,440596,0.1316291266487032
15040,440586,0.13162963520188975
15041,440584,0.1316314835579877
15042,440559,0.13163212167226834
15043,440543,0.13163377379430719
15044,440539,0.1316346910603463
15045,440535,0.13163541726630157
15046,440534,0.13163883035238189
15047,440533,0.13163886628838462
15048,440524,0.13163925344259153
15049,440516,0.13163939813604997
15050,440495,0.1316415545411136
15051,440489,0.13164198310531128
15052,440468,0.13164494236516133
15053,440467,0.1316464429716565
15054,440464,0.13164664787625058
15055,440440,0.13164673018511608
15056,440394,0.13164821694051843
15057,440389,0.13165148555091732
15058,440385,0.13165304407839185
15059,440378,0.1316532128003628
15060,440354,0.13165471373343207
15061,440348,0.13165507237903007
15062,440343,0.13165595374764838
15063,440327,0.13165774520377083
15064,440326,0.131659109874408
15065,440307,0.13165947730839
15066,440305,0.1316600347293604
15067,440300,0.13166031271770295
15068,440294,0.13166140786774894
15069,440274,0.13166361552312367
15070,440256,0.13166789717580263
15071,440249,0.1316681351717427
15072,440242,0.1316682807305859
15073,440235,0.13166842801717848
15074,440233,0.13167173630056195
15075,440215,0.1316746410634172
15076,440213,0.13168172064561445
15077,440193,0.13168183909346964
15078,440186,0.13168198255888353
15079,440175,0.1316826566649203
15080,440171,0.13168363577694064
15081,440168,0.13168592722252492
15082,440165,0.13168688889359392
15083,440161,0.13169023172213468
15084,440157,0.1316923134025506
15085,440153,0.131695067419781
15086,440141,0.13169573607310925
15087,440130,0.13170215369639704
15088,440123,0.13170381838056788
15089,440115,0.131703879516468
15090,440082,0.1317079009673473
15091,440075,0.13170984003906772
15092,440058,0.13171046588679258
15093,440038,0.13171528479645955
15094,439995,0.1317172651172529
15095,439978,0.13171775914732775
15096,439952,0.1317178695768424
15097,439951,0.13171904040444904
15098,439934,0.13171934453049994
15099,439919,0.13172194013591532
15100,439910,0.1317222200204372
15101,439905,0.13172230496128023
15102,439903,0.13172242646241494
15103,439898,0.1317245894899648
15104,439882,0.13172976167001538
15105,439864,0.1317315656778073
15106,439861,0.13173330110918713
15107,439849,0.13173374999865006
15108,439816,0.1317346276927005
15109,439805,0.1317381261389572
15110,439789,0.1317385889366708
15111,439749,0.13174052607662956
15112,439728,0.13174299133722345
15113,439711,0.1317457432900695
15114,439693,0.13174582689257053
15115,439688,0.13174781924108625
15116,439685,0.13174865169926875
15117,439679,0.13174865929455293
15118,439674,0.1317494094385101
15119,439671,0.1317494397858021
15120,439658,0.13175008336592664
15121,439655,0.13175010441007906
15122,439651,0.13175128780044665
15123,439649,0.13175236702002158
15124,439629,0.1317562517842208
15125,439618,0.13175637871434331
15126,439609,0.13175756934278826
15127,439594,0.13175758477996968
15128,439586,0.13176008930768934
15129,439584,0.13176206270470248
15130,439560,0.13176559651297048
15131,439551,0.1317677959599144
15132,439521,0.13176872773220505
15133,439508,0.13177074058908533
15134,439496,0.1317710925002148
15135,439477,0.13177236928939062
15136,439450,0.13177253876018047
15137,439417,0.13177714051134948
15138,439414,0.1317807351371978
15139,439404,0.13178164576531326
15140,439387,0.13178423742578071
15141,439358,0.13178605012833
15142,439357,0.13178810538342134
15143,439327,0.13179728417523706
15144,439316,0.13180158609847892
15145,439304,0.13180181186333473
15146,439298,0.1318019162107833
15147,439294,0.1318031425749312
15148,439291,0.13180462937011939
15149,439288,0.13180477778561606
15150,439273,0.1318061233533372
15151,439258,0.13180938055355929
15152,439243,0.13181200598036935
15153,439228,0.1318137541094373
15154,439201,0.13181425531063573
15155,439200,0.13181446947374564
15156,439197,0.13181668665426605
15157,439196,0.13181695928865655
15158,439195,0.13181839379086324
15159,439184,0.13181879438956123
15160,439160,0.13181933612372188
15161,439157,0.13181935847853654
15162,439155,0.13182206817281827
15163,439127,0.1318226833282622
15164,439099,0.13182527284266776
15165,439086,0.13182553643557693
15166,439066,0.13182842913084314
15167,439059,0.13182907636694619
15168,439054,0.1318300781205498
15169,439052,0.13184114542465009
15170,439043,0.13184122879918003
15171,439035,0.13184143121946446
15172,439033,0.13184253894830333
15173,439008,0.13184293740717723
15174,438971,0.13184363379869346
15175,438967,0.13184560504244036
15176,438964,0.1318477369035731
15177,438944,0.13184778804307318
15178,438939,0.13184966076167615
15179,438927,0.13185138268871288
15180,438917,0.13185325815007054
15181,438902,0.13185609625131622
15182,438900,0.13185736451139818
15183,438886,0.13185920210902902
15184,438872,0.13186572660927098
15185,438808,0.13186697575120276
15186,438802,0.13186960500312095
15187,438776,0.1318721569284138
15188,438774,0.13187252500301339
15189,438766,0.1318733167890156
15190,438751,0.13187354721459865
15191,438729,0.13187751487748223
15192,438721,0.1318805049166717
15193,438713,0.1318808199894823
15194,438687,0.13188147398895667
15195,438685,0.13188257151605365
15196,438683,0.1318867199102296
15197,438675,0.1318877657065729
15198,438671,0.13188861352038406
15199,438663,0.13188944336846076
15200,438652,0.13188971106028535
15201,438651,0.13189184092392237
15202,438643,0.13189846115414894
15203,438633,0.13189956385655355
15204,438622,0.13190231778618444
15205,438606,0.13190524426787253
15206,438583,0.13190637868136568
15207,438578,0.13190728346524927
15208,438568,0.13190808473791615
15209,438558,0.1319102024337674
15210,438554,0.13191354502812125
15211,438545,0.13191541656008443
15212,438539,0.13191609120169667
15213,438537,0.13191639168731872
15214,438505,0.13191881755551793
15215,438499,0.13192093892631007
15216,438486,0.1319225243009554
15217,438465,0.13192279127839035
15218,438453,0.13192553449523348
15219,438434,0.13192637186275535
15220,438428,0.1319274077188476
15221,438405,0.13193048403233643
15222,438402,0.13193254636322993
15223,438398,0.13193572824833388
15224,438395,0.13194044196731936
15225,438384,0.13194103259841206
15226,438364,0.13194425056483983
15227,438359,0.13194452503839993
15228,438352,0.13194687941355598
15229,438350,0.1319482853595343
15230,438347,0.13194932684543492
15231,438324,0.13194958485747355
15232,438323,0.1319525387052809
15233,438319,0.13195517893181397
15234,438309,0.13195914439117284
15235,438300,0.13195983970900826
15236,438294,0.1319610146815715
15237,438292,0.13196406106845393
15238,438250,0.13196461615357447
15239,438239,0.13196583002207607
15240,438231,0.13196673655645164
15241,438226,0.1319722503883618
15242,438217,0.13198106808770949
15243,438212,0.13198296721464298
15244,438178,0.13198534006876161
15245,438172,0.13198747271428002
15246,438155,0.13198973628702015
15247,438142,0.13199307932578308
15248,438128,0.13199451665682327
15249,438123,0.131994549531407
15250,438120,0.13199636055478203
15251,438108,0.13199659055636725
15252,438089,0.13199677307349522
15253,438078,0.1319987431394437
15254,438072,0.13200705520921008
15255,438055,0.13200714688516213
15256,438048,0.13201047553927348
15257,438037,0.13201162518405218
15258,438033,0.13201396997852333
15259,437992,0.13201467053358207
15260,437989,0.1320157618855895
15261,437981,0.1320171045905174
15262,437975,0.1320182725162503
15263,437969,0.13202244446257572
15264,437958,0.1320249116244463
15265,437945,0.1320259832427737
15266,437938,0.13202692302890195
15267,437913,0.132033878047221
15268,437903,0.1320362550268852
15269,437886,0.13203796788967093
15270,437870,0.13203991887779387
15271,437853,0.13204025773884165
15272,437849,0.1320418418856617
15273,437826,0.1320440646586467
15274,437824,0.13204455269182402
15275,437809,0.13204504648756954
15276,437792,0.13204556912939225
15277,437748,0.1320464847936087
15278,437745,0.13204697004163557
15279,437731,0.13204883384054544
15280,437725,0.13205043216514778
15281,437721,0.13205103845923094
15282,437701,0.1320533563260361
15283,437685,0.1320534084767936
15284,437684,0.1320568666240951
15285,437675,0.13206290749980276
15286,437672,0.13206392642403142
15287,437661,0.13207031949701453
15288,437659,0.13207237821878415
15289,437645,0.13207339765389792
15290,437644,0.13207350219164748
15291,437643,0.13207737610832915
15292,437626,0.13208059473757316
15293,437611,0.13208059774369696
15294,437595,0.1320808584889983
15295,437584,0.1320818242733418
15296,437570,0.13208265196894575
15297,437550,0.13208653489866418
15298,437512,0.13208816485174513
15299,437499,0.13208833205679227
15300,437491,0.13209088717319162
15301,437490,0.13209094114767317
15302,437467,0.13209371241090118
15303,437450,0.1320967910941736
15304,437447,0.13209742004324
15305,437424,0.1320982457204125
15306,437419,0.13209824773226186
15307,437416,0.13209892681990776
15308,437393,0.13210177105139276
15309,437386,0.13210631632668546
15310,437375,0.1321095157904848
15311,437362,0.1321102116229056
15312,437345,0.13211090878905352
15313,437328,0.1321125481119778
15314,437317,0.13211270981930878
